POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;7.26;7.51802;7.51802;7.08455;7.08837;;;-0.216735;-0.108368;-0.108368
8;1;7.26;10.0518;8.78489;5.36161;5.3747;;;-2.34507;-1.2809;-1.06417
9;1;7.26;7.22046;8.26341;7.17852;7.18573;;;0.0332161;-1.2643;1.18914
10;1;7.26;8.38896;8.2948;5.21141;5.21891;;;-0.948323;-1.73846;-0.49077
11;1;7.26;7.54861;8.14556;5.79945;5.80311;;;-0.242435;-1.85967;0.352944
12;1;7.26;10.0684;8.46603;3.61185;3.62208;;;-2.35904;-3.03919;-1.0583
13;1;7.26;5.2491;8.00647;6.76774;6.77679;;;1.68915;-2.19462;2.0241
14;1;7.26;8.04134;8.01083;3.68949;3.69997;;;-0.656328;-2.52278;-1.17274
15;1;7.26;5.25516;7.70464;6.42868;6.44574;;;1.68407;-1.68075;1.1702
16;1;7.26;10.1845;7.95262;2.74859;2.76524;;;-2.45654;-2.90902;-2.0703
17;1;7.26;3.92461;7.58644;7.84732;7.84783;;;2.80173;-1.50815;2.62913
18;1;7.26;9.42916;7.74;2.87596;2.88208;;;-1.82209;-2.4192;-2.31191
19;1;7.26;4.02306;7.45408;7.95297;7.96468;;;2.71903;-1.05968;2.27056
20;1;7.26;12.1482;7.78937;1.51685;1.77209;;;-4.10605;-3.11271;-3.41254
21;1;7.26;2.41302;7.43095;9.49626;8.86046;;;4.07146;-1.07698;4.08876
22;1;7.26;11.2775;7.67136;1.41536;1.77209;;;-3.37474;-2.76435;-3.7231
23;1;7.26;2.33551;7.35749;9.53167;8.86046;;;4.13657;-0.696066;3.75566
24;1;7.26;14.3093;7.7437;-0.297874;1.77209;;;-5.92141;-3.65677;-5.02899
25;1;7.26;2.42157;7.46359;9.85407;8.86046;;;4.06428;-1.62463;4.99285
26;1;7.26;11.3775;7.65928;0.803326;1.77209;;;-3.4587;-3.35398;-3.76149
27;1;7.26;2.44976;7.41121;8.90633;8.86046;;;4.0406;-1.33368;3.74965
28;1;7.26;14.4431;7.73084;-0.978497;1.77209;;;-6.03381;-4.35059;-5.03721
29;1;7.26;2.5091;7.50381;9.15693;8.86046;;;3.99076;-2.35521;5.01228
30;1;7.26;11.6432;7.67629;-0.0711667;1.77209;;;-3.68189;-4.19616;-3.83632
31;1;7.26;2.51757;7.46994;8.12964;8.13994;;;3.98364;-2.20434;3.83277
32;1;7.26;13.1845;7.68973;-0.964788;1.77209;;;-4.97654;-4.69261;-4.48009
33;1;7.26;2.51706;7.49815;8.28086;8.29573;;;3.98407;-2.70057;4.48031
34;1;7.26;10.7311;7.61361;0.207077;1.77209;;;-2.91568;-4.15842;-3.44988
35;1;7.26;2.348;7.43203;7.89959;7.90625;;;4.12608;-2.09537;3.52088
36;1;7.26;12.2839;7.59376;-0.314678;1.77209;;;-4.22009;-4.20542;-4.17309
37;1;7.26;2.32773;7.42389;8.51857;8.52941;;;4.14311;-2.13387;4.1816
38;1;7.26;10.0132;7.50481;1.18243;1.77209;;;-2.31266;-3.29019;-3.22788
39;1;7.26;2.2537;7.34568;8.53042;8.54888;;;4.20529;-1.18755;3.25897
40;1;7.26;13.4849;7.52625;-0.263145;1.77209;;;-5.22894;-3.80202;-4.71711
41;1;7.26;2.29314;7.37673;9.44992;8.86046;;;4.17216;-1.71594;4.70055
42;1;7.26;11.1934;7.48275;0.783248;1.77209;;;-3.30408;-3.36798;-3.73812
43;1;7.26;2.44115;7.34649;8.82088;8.82151;;;4.04784;-1.34406;3.67596
44;1;7.26;13.991;7.52134;-0.685035;1.77209;;;-5.65401;-4.17106;-4.85092
45;1;7.26;2.39962;7.39002;9.221;8.86046;;;4.08271;-2.12971;4.86836
46;1;7.26;10.9336;7.47861;0.590872;1.77209;;;-3.08584;-3.67263;-3.58428
47;1;7.26;2.42393;7.35532;8.41882;8.43204;;;4.0623;-1.64148;3.57407
48;1;7.26;13.3114;7.49713;-0.527553;1.77209;;;-5.08314;-4.18305;-4.57272
49;1;7.26;2.42108;7.37909;8.90899;8.86046;;;4.0647;-2.1507;4.57392
50;1;7.26;10.9605;7.46048;0.560614;1.77209;;;-3.10842;-3.70491;-3.58656
51;1;7.26;2.44809;7.3491;8.3814;8.39309;;;4.042;-1.68391;3.57521
52;1;7.26;13.2015;7.47632;-0.485163;1.77209;;;-4.9909;-4.17936;-4.51645
53;1;7.26;2.40068;7.36833;8.88043;8.86046;;;4.08183;-2.13844;4.53637
54;1;7.26;11.185;7.44785;0.411618;1.77209;;;-3.29703;-3.78696;-3.68943
55;1;7.26;2.474;7.34634;8.37604;8.39309;;;4.02024;-1.77684;3.65863
56;1;7.26;13.0471;7.46035;-0.462216;1.77209;;;-4.8612;-4.20744;-4.44072
57;1;7.26;2.51454;7.36338;8.71007;8.72414;;;3.98618;-2.21435;4.42369
58;1;7.26;11.113;7.43549;0.432488;1.77209;;;-3.23656;-3.83263;-3.61137
59;1;7.26;2.41615;7.34078;8.33947;8.35415;;;4.06883;-1.79821;3.6527
60;1;7.26;13.1273;7.44794;-0.562361;1.77209;;;-4.92849;-4.26246;-4.49866
61;1;7.26;2.47331;7.35749;8.71674;8.72414;;;4.02082;-2.25205;4.47466
62;1;7.26;11.3127;7.42812;0.241686;1.77209;;;-3.40429;-3.9542;-3.71256
63;1;7.26;2.48211;7.34135;8.25692;8.27625;;;4.01343;-1.94748;3.70886
64;1;7.26;13.1657;7.44177;-0.710064;1.77209;;;-4.96078;-4.42787;-4.4871
65;1;7.26;2.56156;7.35905;8.50746;8.50993;;;3.94669;-2.45452;4.45374
66;1;7.26;11.2236;7.42346;0.136894;1.77209;;;-3.32941;-4.11923;-3.63805
