POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;9.486;9.33553;9.33553;9.58832;9.60153;;;0.126397;0.0631987;0.0631987
8;1;9.486;13.4246;11.3801;6.80776;6.81011;;;-3.30841;-1.59101;-1.7174
9;1;9.486;9.42473;10.7283;9.59086;9.60153;;;0.0514693;-1.56527;1.67994
10;1;9.486;12.4169;11.1504;5.90198;5.91974;;;-2.46195;-2.79625;-1.25671
11;1;9.486;8.71586;10.6635;8.44442;8.44646;;;0.646918;-2.47279;1.55444
12;1;9.486;12.2567;10.9291;4.80565;4.8128;;;-2.32742;-3.6365;-1.48717
13;1;9.486;7.06346;10.3768;8.66054;8.66304;;;2.03493;-2.61903;2.18118
14;1;9.486;10.9469;10.4481;4.85608;4.86093;;;-1.22716;-3.23261;-1.63105
15;1;9.486;7.00716;10.0658;8.55257;8.56678;;;2.08222;-2.1915;1.65469
16;1;9.486;12.263;10.2855;4.36501;4.37965;;;-2.3327;-3.35785;-2.20746
17;1;9.486;6.25425;9.91901;9.49209;9.50528;;;2.71467;-2.00052;2.52369
18;1;9.486;12.1199;10.1024;4.33707;4.35558;;;-2.21251;-3.10677;-2.46359
19;1;9.486;6.01848;9.78827;9.8434;9.86624;;;2.91272;-1.65041;2.56261
20;1;9.486;14.2986;10.1104;3.10663;3.12832;;;-4.04262;-3.67172;-3.47767
21;1;9.486;4.48974;9.73573;11.233;10.9491;;;4.19686;-1.57329;4.11974
22;1;9.486;14.7053;10.0463;2.26516;2.28608;;;-4.38421;-3.7654;-4.29053
23;1;9.486;3.23655;9.64575;12.1623;10.9491;;;5.24954;-1.14063;4.81687
24;1;9.486;16.6049;10.0324;0.879721;2.18982;;;-5.97991;-4.13058;-5.61473
25;1;9.486;3.23734;9.67474;12.5945;10.9491;;;5.24888;-1.50614;5.61439
26;1;9.486;14.9127;9.93664;1.66529;2.18982;;;-4.55839;-3.78534;-4.90363
27;1;9.486;3.20652;9.61615;12.2499;10.9491;;;5.27476;-1.14796;4.91658
28;1;9.486;16.7205;9.93908;0.781178;2.18982;;;-6.07701;-4.18646;-5.67589
29;1;9.486;3.30066;9.65045;12.5441;10.9491;;;5.19568;-1.58862;5.63635
30;1;9.486;15.2257;9.88275;1.39655;2.18982;;;-4.82134;-3.99929;-5.00851
31;1;9.486;3.27384;9.6184;12.1216;10.9491;;;5.21822;-1.39018;5.01978
32;1;9.486;17.1727;9.90895;0.259734;2.18982;;;-6.45685;-4.61861;-5.83753
33;1;9.486;3.339;9.66562;12.2758;10.9491;;;5.16348;-2.03687;5.81017
34;1;9.486;15.3589;9.86895;0.873819;2.18982;;;-4.93324;-4.50349;-5.04836
35;1;9.486;3.15118;9.6373;11.7568;10.9491;;;5.32125;-1.84286;5.12724
36;1;9.486;16.6497;9.87105;0.111186;2.18982;;;-6.01752;-4.85162;-5.66938
37;1;9.486;3.15466;9.65439;11.9484;10.9491;;;5.31833;-2.19246;5.66792
38;1;9.486;14.5812;9.80835;1.16963;2.18982;;;-4.27998;-4.33245;-4.79915
39;1;9.486;3.0638;9.60397;11.6606;10.9491;;;5.39465;-1.63513;4.83731
40;1;9.486;16.4179;9.80438;0.439861;2.18982;;;-5.82279;-4.54652;-5.60872
41;1;9.486;3.196;9.61557;12.1281;10.9491;;;5.2836;-1.90472;5.5532
42;1;9.486;14.8033;9.75968;1.32371;2.18982;;;-4.46653;-4.13799;-4.87507
43;1;9.486;3.10726;9.57988;11.9188;10.9491;;;5.35814;-1.45892;4.91234
44;1;9.486;16.4474;9.76061;0.61423;2.18982;;;-5.84761;-4.38272;-5.60288
45;1;9.486;3.19798;9.59233;12.3029;10.9491;;;5.28194;-1.74176;5.56477
46;1;9.486;14.831;9.7233;1.46864;2.18982;;;-4.48984;-3.98668;-4.88589
