POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;36.12;37.1193;37.1193;35.4405;35.4432;;;-0.839432;-0.419716;-0.419716
8;1;36.12;47.517;42.3182;28.37;28.3838;;;-9.57347;-5.20645;-4.36702
9;1;36.12;36.422;40.3528;35.4949;35.4981;;;-0.253705;-5.3333;4.65988
10;1;36.12;39.8799;40.2346;28.3568;28.3655;;;-3.15832;-6.91247;-1.45231
11;1;36.12;37.8723;39.7621;29.5952;29.6091;;;-1.4719;-7.64842;0.843208
12;1;36.12;46.6609;40.9119;22.0397;22.056;;;-8.85438;-12.0756;-3.69124
13;1;36.12;30.6798;39.4502;32.1709;32.1878;;;4.56974;-9.79074;6.71206
14;1;36.12;38.087;39.2798;22.7068;22.7144;;;-1.65231;-10.6169;-3.11102
15;1;36.12;30.6938;38.3258;30.0191;30.0298;;;4.55804;-8.33787;3.10517
16;1;36.12;45.6885;39.0621;18.9965;19.0018;;;-8.03756;-12.3567;-6.2978
17;1;36.12;25.4733;37.8267;35.0219;35.0226;;;8.94325;-7.88503;8.4904
18;1;36.12;38.2976;37.866;22.2826;22.2937;;;-1.82917;-8.79961;-5.38621
19;1;36.12;30.2068;37.2768;32.2559;32.261;;;4.96709;-6.31607;3.39813
20;1;36.12;46.3259;37.9232;20.3804;20.3917;;;-8.57295;-10.6025;-6.77002
21;1;36.12;28.2963;37.2814;35.124;35.1323;;;6.57187;-7.31661;7.57241
22;1;36.12;39.1862;37.4004;23.4324;23.4459;;;-2.5756;-8.60441;-4.57374
23;1;36.12;32.1938;37.0941;31.4732;31.4746;;;3.29797;-6.95542;2.93679
24;1;36.12;46.7396;37.63;20.2942;20.3003;;;-8.92049;-11.4157;-6.10923
25;1;36.12;28.501;37.1495;34.3455;34.3459;;;6.39999;-8.21567;7.66024
26;1;36.12;40.097;37.2969;22;22.0011;;;-3.3407;-9.88602;-4.87034
27;1;36.12;31.3671;37.0145;31.1363;31.1454;;;3.99243;-7.88981;3.66656
28;1;36.12;48.0599;37.5166;18.1149;18.1239;;;-10.0295;-12.9046;-7.01097
29;1;36.12;25.2655;36.9839;35.6113;35.6261;;;9.11779;-8.34566;9.57365
30;1;36.12;41.3076;37.1641;19.6878;19.6968;;;-4.35762;-10.5245;-6.73771
31;1;36.12;28.2355;36.807;33.1358;33.1388;;;6.62297;-7.21299;5.49029
32;1;36.12;49.011;37.2763;16.8297;17.557;;;-10.8284;-12.6272;-8.72569
33;1;36.12;24.0142;36.7851;37.1389;37.144;;;10.1688;-7.54278;10.4986
34;1;36.12;45.1396;37.0835;17.3595;17.557;;;-7.57644;-11.331;-8.87264
35;1;36.12;23.8319;36.6266;36.9331;36.9429;;;10.322;-6.16999;8.94923
36;1;36.12;54.7928;37.2321;12.0915;17.557;;;-15.6852;-14.0126;-13.0036
37;1;36.12;24.3896;36.8178;37.9267;37.9304;;;9.85354;-9.0858;12.7693
38;1;36.12;47.6894;37.1576;14.2403;17.557;;;-9.71826;-13.9449;-9.7859
39;1;36.12;24.0526;36.7605;35.24;35.242;;;10.1366;-8.87664;9.92742
40;1;36.12;52.1813;37.214;11.2534;17.557;;;-13.4915;-15.6224;-11.814
41;1;36.12;25.1031;36.868;34.7348;34.7482;;;9.25417;-10.9953;11.3728
42;1;36.12;44.4345;37.0782;14.8438;17.557;;;-6.98416;-14.4874;-8.11917
43;1;36.12;24.9875;36.7514;32.6948;32.6999;;;9.35133;-9.8117;8.16775
44;1;36.12;54.1902;37.2103;9.34487;17.557;;;-15.179;-17.4012;-12.2652
45;1;36.12;25.8553;36.9191;33.2883;33.3034;;;8.62231;-13.09;11.9007
46;1;36.12;46.6088;37.1614;11.5864;17.557;;;-8.81057;-17.4953;-8.71644
47;1;36.12;25.205;36.8698;30.4521;30.4687;;;9.1686;-12.911;8.98958
48;1;36.12;55.6252;37.3163;5.36112;17.557;;;-16.3844;-21.1032;-12.7765
49;1;36.12;25.5117;37.0418;30.4226;30.4321;;;8.91098;-16.6477;12.6477
50;1;36.12;46.8421;37.2645;7.72574;17.557;;;-9.00658;-21.151;-8.95878
51;1;36.12;24.2951;36.9763;27.5132;27.5243;;;9.93292;-16.1846;9.46975
52;1;36.12;51.3775;37.2894;4.59386;17.557;;;-12.8163;-22.5927;-11.3746
53;1;36.12;25.0173;37.0283;27.4853;27.4877;;;9.32624;-17.9296;11.0713
54;1;36.12;43.22;37.1573;8.69925;17.557;;;-5.96403;-20.9116;-7.64514
55;1;36.12;25.3521;36.9164;25.5126;25.5308;;;9.04504;-16.3891;7.50453
56;1;36.12;48.0557;37.1391;7.09214;17.557;;;-10.026;-21.4021;-9.53549
57;1;36.12;26.1637;36.9239;26.5012;26.5184;;;8.3633;-17.2204;9.19462
58;1;36.12;42.5617;37.0324;10.3375;17.557;;;-5.41105;-19.926;-6.88718
59;1;36.12;26.3347;36.8305;25.5535;25.5674;;;8.21962;-15.8161;6.81534
60;1;36.12;49.6467;37.0679;6.99588;17.557;;;-11.3624;-21.4974;-9.79103
61;1;36.12;26.4269;36.8744;26.8952;26.9024;;;8.1422;-17.4263;9.75232
62;1;36.12;43.7775;36.9977;9.41551;17.557;;;-6.43233;-20.6424;-7.28726
63;1;36.12;25.0576;36.7882;26.2161;26.2258;;;9.29239;-15.9962;7.86236
64;1;36.12;50.4377;37.0235;5.74152;17.557;;;-12.0269;-22.0097;-10.6596
65;1;36.12;25.2498;36.824;27.5155;27.5243;;;9.131;-17.4442;10.5789
66;1;36.12;43.202;36.9303;9.29454;17.557;;;-5.9489;-20.4186;-7.53995
67;1;36.12;25.297;36.7396;26.0355;26.0429;;;9.09134;-15.873;7.52012
68;1;36.12;51.2893;36.9742;5.38624;17.557;;;-12.7422;-22.2441;-10.9168
69;1;36.12;26.0831;36.8014;27.0721;27.0853;;;8.43096;-18.0286;10.5866
70;1;36.12;43.7875;36.9105;8.66199;17.557;;;-6.44074;-21.249;-7.43585
71;1;36.12;25.7954;36.7395;25.1121;25.1285;;;8.67265;-16.9126;7.5567
72;1;36.12;48.7924;36.9221;6.2538;17.557;;;-10.6448;-22.235;-9.65874
73;1;36.12;25.6506;36.7539;26.3266;26.3355;;;8.79432;-17.8379;9.71957
74;1;36.12;41.8872;36.8294;9.96324;17.557;;;-4.84447;-20.2601;-6.81939
75;1;36.12;24.5377;36.6512;26.1581;26.1709;;;9.72912;-15.3956;7.28679
76;1;36.12;50.0128;36.8421;6.41274;17.557;;;-11.67;-21.2306;-10.6996
77;1;36.12;25.8082;36.6867;27.7364;27.7437;;;8.66189;-16.8996;10.1659
78;1;36.12;44.3408;36.793;9.29932;17.557;;;-6.90544;-20.3523;-7.78366
79;1;36.12;25.3134;36.6358;26.5689;26.5733;;;9.07754;-15.8136;7.99149
80;1;36.12;50.1431;36.8183;6.23195;17.557;;;-11.7794;-21.7033;-10.4285
81;1;36.12;25.8901;36.6726;27.2628;27.2682;;;8.59314;-17.4067;10.1863
82;1;36.12;43.3172;36.76;9.52264;17.557;;;-6.04564;-20.4295;-7.31939
83;1;36.12;25.0948;36.6085;26.2104;26.2258;;;9.26115;-15.7989;7.65339
84;1;36.12;48.5008;36.761;7.27153;17.557;;;-10.3999;-20.9989;-9.83051
85;1;36.12;24.8985;36.6108;27.9517;27.9632;;;9.42607;-16.2859;9.91297
86;1;36.12;42.7422;36.6875;10.618;17.557;;;-5.56263;-19.0672;-7.49435
87;1;36.12;24.4059;36.5359;27.7998;27.8169;;;9.83986;-14.1472;7.70125
88;1;36.12;50.9502;36.7116;6.96827;17.557;;;-12.4574;-20.3759;-11.1486
89;1;36.12;24.4957;36.5645;29.8773;29.8835;;;9.76441;-15.4937;11.1109
90;1;36.12;43.12;36.6425;10.9841;17.557;;;-5.88001;-18.4337;-7.82221
91;1;36.12;24.1241;36.4952;28.7835;28.7862;;;10.0765;-13.3955;7.97827
92;1;36.12;51.8726;36.674;6.97448;17.557;;;-13.2322;-20.0116;-11.6544
93;1;36.12;24.7482;36.537;30.4574;30.4687;;;9.55232;-15.2354;11.3923
94;1;36.12;44.6004;36.6286;10.3417;17.557;;;-7.12355;-18.7972;-8.33794
95;1;36.12;24.5387;36.4927;28.7599;28.7679;;;9.72832;-13.933;8.42593
96;1;36.12;51.3455;36.6578;6.96946;17.557;;;-12.7894;-20.3278;-11.2589
97;1;36.12;24.7426;36.5268;29.9236;29.9383;;;9.557;-15.5492;11.1732
98;1;36.12;43.3207;36.6007;10.8958;17.557;;;-6.04855;-18.5735;-7.80278
99;1;36.12;24.1676;36.467;28.6984;28.713;;;10.04;-13.5535;8.04427
100;1;36.12;51.7891;36.63;6.8915;17.557;;;-13.162;-20.1345;-11.601
101;1;36.12;24.8187;36.5057;30.2513;30.2675;;;9.49308;-15.388;11.3276
102;1;36.12;43.6343;36.5799;10.8757;17.557;;;-6.312;-18.544;-7.90254
103;1;36.12;24.2218;36.4525;28.8228;28.841;;;9.9945;-13.5467;8.15325
104;1;36.12;51.7021;36.6081;6.98017;17.557;;;-13.089;-20.0912;-11.5417
105;1;36.12;24.7916;36.4888;30.2766;30.2858;;;9.51587;-15.3333;11.3024
106;1;36.12;43.3949;36.5578;11.0818;17.557;;;-6.11092;-18.3888;-7.81339
107;1;36.12;24.7168;36.4406;28.5409;28.5484;;;9.57873;-13.5994;7.84482
108;1;36.12;51.2043;36.5853;7.47392;17.557;;;-12.6708;-19.9348;-11.1248
109;1;36.12;24.6083;36.469;30.3486;30.359;;;9.66983;-15.0999;11.1703
110;1;36.12;43.0764;36.5326;11.4549;17.557;;;-5.84336;-18.0216;-7.7566
111;1;36.12;23.7083;36.4104;29.4601;29.4628;;;10.4258;-12.8086;8.13459
112;1;36.12;50.5033;36.5434;8.31779;17.557;;;-12.082;-18.8496;-11.2539
113;1;36.12;23.8269;36.4246;31.6707;31.6758;;;10.3262;-13.6865;11.2041
114;1;36.12;41.6379;36.4728;13.5182;17.557;;;-4.63507;-16.0041;-7.48066
115;1;36.12;23.2764;36.3518;31.1672;31.182;;;10.7887;-10.6097;7.71187
116;1;36.12;51.1061;36.4859;9.92542;17.557;;;-12.5883;-16.9039;-11.6885
117;1;36.12;23.5155;36.369;34.0813;34.0898;;;10.5877;-11.61;11.588
118;1;36.12;43.1394;36.4295;14.4429;17.557;;;-5.8963;-14.5581;-8.24202
119;1;36.12;23.6101;36.316;33.0168;33.0291;;;10.5084;-9.30397;8.20233
120;1;36.12;52.418;36.4573;10.4792;17.557;;;-13.6903;-16.1491;-12.0993
121;1;36.12;23.8974;36.3481;35.1274;35.1323;;;10.267;-11.0156;11.9787
122;1;36.12;43.3698;36.4086;15.041;17.557;;;-6.0898;-14.0605;-8.17841
123;1;36.12;23.2799;36.2964;33.8357;33.8521;;;10.7857;-8.66767;8.43775
124;1;36.12;51.6259;36.4263;11.5155;17.557;;;-13.0249;-15.1801;-11.9053
125;1;36.12;23.6635;36.319;35.9227;35.937;;;10.4634;-9.94841;11.7442
