POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;8.544;8.63386;8.63386;8.48289;8.49084;;;-0.0754849;-0.0377425;-0.0377425
8;1;8.544;10.9291;9.78149;6.92212;6.92475;;;-2.0035;-1.03949;-0.96401
9;1;8.544;8.2422;9.26839;8.71148;8.71726;;;0.253516;-0.912736;1.12851
10;1;8.544;10.4024;9.5519;6.24077;6.24549;;;-1.56109;-1.69328;-0.907302
11;1;8.544;8.70367;9.38226;7.52269;7.52855;;;-0.134121;-1.76034;0.713483
12;1;8.544;11.9058;9.80285;4.56469;4.56619;;;-2.82392;-3.1723;-1.3449
13;1;8.544;5.88746;9.24351;8.59011;8.59462;;;2.23149;-2.05655;2.5277
14;1;8.544;10.0175;9.34025;4.36974;4.3775;;;-1.23772;-2.67541;-1.73461
15;1;8.544;5.69133;8.93482;8.42726;8.43424;;;2.39624;-1.47729;1.81698
16;1;8.544;11.4543;9.18677;3.88957;3.89635;;;-2.44467;-2.69963;-2.42046
17;1;8.544;4.92278;8.79913;9.52913;9.53805;;;3.04182;-1.17872;2.74325
18;1;8.544;11.0708;8.98844;4.12614;4.13221;;;-2.12252;-2.23998;-2.58217
19;1;8.544;5.25482;8.70124;9.60192;9.60409;;;2.76291;-0.858526;2.44272
20;1;8.544;13.4888;9.04321;2.94155;2.94349;;;-4.15364;-2.93535;-3.45828
21;1;8.544;3.35391;8.66392;11.2147;10.3777;;;4.35967;-0.755511;4.25666
22;1;8.544;12.0838;8.87767;3.20158;3.20765;;;-2.97345;-2.24224;-3.66656
23;1;8.544;3.95371;8.58802;10.9099;10.3777;;;3.85585;-0.314312;3.41465
24;1;8.544;15.3603;8.96426;1.66665;2.07554;;;-5.72573;-3.17718;-4.79079
25;1;8.544;2.08523;8.60221;12.6217;10.3777;;;5.42537;-0.464491;5.57555
26;1;8.544;12.2784;8.78601;2.82746;2.83028;;;-3.13686;-2.03292;-4.28112
27;1;8.544;3.25923;8.52283;11.6732;10.3777;;;4.43921;0.18668;3.78803
28;1;8.544;14.7042;8.8038;2.32215;2.33026;;;-5.17455;-2.4006;-4.80688
29;1;8.544;2.4467;8.52741;12.8768;10.3777;;;5.12173;0.160269;5.14814
30;1;8.544;11.7115;8.66008;3.98949;3.9907;;;-2.66072;-1.17009;-3.89123
31;1;8.544;4.97141;8.51253;11.1336;10.3777;;;3.00097;0.330394;2.83085
32;1;8.544;14.3962;8.73883;3.39443;3.39634;;;-4.91582;-2.12752;-3.9584
33;1;8.544;4.03932;8.56477;11.9376;10.3777;;;3.78393;-0.235552;4.34988
34;1;8.544;12.4124;8.70219;3.78596;3.79258;;;-3.24947;-1.86029;-3.5167
35;1;8.544;4.78832;8.56723;10.8623;10.3777;;;3.15477;-0.282902;3.20212
36;1;8.544;14.4768;8.76421;2.64944;2.65103;;;-4.98351;-2.77466;-4.06914
37;1;8.544;2.92862;8.57597;12.0796;10.3777;;;4.71692;-0.416198;4.85022
38;1;8.544;12.7072;8.70507;2.93835;2.94349;;;-3.4971;-2.16475;-4.10701
39;1;8.544;3.67845;8.55275;11.4364;10.3777;;;4.08706;-0.121219;3.79208
40;1;8.544;14.9345;8.74044;2.03371;2.07554;;;-5.36802;-2.80523;-4.72754
41;1;8.544;2.14816;8.55209;12.7719;10.3777;;;5.3725;-0.118978;5.37026
42;1;8.544;12.4495;8.66035;3.08306;3.08501;;;-3.28058;-1.75927;-4.32654
43;1;8.544;3.66325;8.5253;11.7439;10.3777;;;4.09983;0.290648;3.69021
44;1;8.544;14.9626;8.6947;2.4201;2.42461;;;-5.3916;-2.40515;-4.74572
45;1;8.544;2.61888;8.53891;12.8637;10.3777;;;4.9771;0.083399;5.18435
46;1;8.544;12.8448;8.64655;3.21433;3.21709;;;-3.61264;-1.72292;-4.29487
47;1;8.544;3.97745;8.53267;11.7327;10.3777;;;3.83591;0.195031;3.72427
48;1;8.544;15.219;8.69187;2.28205;2.28309;;;-5.60703;-2.60849;-4.72147
49;1;8.544;2.40735;8.54572;12.912;10.3777;;;5.15479;-0.0310918;5.38091
50;1;8.544;12.4199;8.63377;3.29988;3.30199;;;-3.25578;-1.65898;-4.20528
51;1;8.544;4.09101;8.53282;11.5409;10.3777;;;3.74051;0.211272;3.49815
52;1;8.544;15.2342;8.6785;2.33567;2.3397;;;-5.61978;-2.59862;-4.68015
53;1;8.544;2.67641;8.5508;12.7452;10.3777;;;4.92878;-0.134232;5.27428
54;1;8.544;11.9351;8.62131;3.63946;3.64163;;;-2.84849;-1.55847;-3.88863
55;1;8.544;4.67391;8.54075;11.0414;10.3777;;;3.25088;0.0669648;3.04968
56;1;8.544;14.9552;8.66903;2.62592;2.63216;;;-5.3854;-2.62573;-4.31814
57;1;8.544;2.88372;8.5556;12.46;10.3777;;;4.75463;-0.248417;5.07002
58;1;8.544;11.9252;8.6204;3.61906;3.62276;;;-2.8402;-1.66852;-3.79742
59;1;8.544;4.52201;8.54307;11.0305;10.3777;;;3.37847;0.0207161;3.10933
60;1;8.544;14.6743;8.65661;2.70691;2.70764;;;-5.14942;-2.55399;-4.26394
61;1;8.544;3.03352;8.55437;12.3118;10.3777;;;4.6288;-0.239589;4.88911
62;1;8.544;12.1779;8.61908;3.51896;3.51898;;;-3.05248;-1.76583;-3.84064
63;1;8.544;4.47612;8.54639;11.0706;10.3777;;;3.41702;-0.0573157;3.23475
64;1;8.544;15.1562;8.66036;2.28185;2.28309;;;-5.55428;-2.83445;-4.48565
65;1;8.544;2.78722;8.56081;12.4013;10.3777;;;4.83569;-0.416608;5.19498
66;1;8.544;12.3895;8.62462;3.09459;3.10387;;;-3.23023;-2.03172;-4.03296
67;1;8.544;3.83668;8.54613;11.3284;10.3777;;;3.95415;-0.0546504;3.59219
68;1;8.544;14.8678;8.6481;2.21208;2.21705;;;-5.31201;-2.71065;-4.63308
69;1;8.544;2.23801;8.54635;12.7774;10.3777;;;5.29703;-0.062139;5.30452
70;1;8.544;11.5406;8.59313;3.79568;3.80201;;;-2.51712;-1.3207;-3.90707
71;1;8.544;4.357;8.52796;11.329;10.3777;;;3.51708;0.43784;3.0171
72;1;8.544;14.1279;8.61281;3.42627;3.43407;;;-4.69046;-1.90739;-4.10377
73;1;8.544;4.18266;8.54669;11.9476;10.3777;;;3.66353;-0.0756235;4.17699
74;1;8.544;11.2405;8.5863;4.80297;4.81148;;;-2.26509;-1.20817;-2.96431
75;1;8.544;5.75457;8.54526;10.3652;10.3683;;;2.34312;-0.036608;2.3041
76;1;8.544;13.9766;8.62285;3.64166;3.65106;;;-4.56339;-2.3183;-3.45326
77;1;8.544;4.23946;8.56112;11.4345;10.3777;;;3.61581;-0.510397;4.0896
78;1;8.544;11.2753;8.59881;4.36842;4.3775;;;-2.29428;-1.65754;-2.95505
79;1;8.544;5.31775;8.55387;10.2275;10.2362;;;2.71005;-0.302514;2.50216
80;1;8.544;14.2922;8.63141;2.97771;2.98123;;;-4.82846;-2.71675;-3.76926
81;1;8.544;3.32183;8.56062;11.7926;10.3777;;;4.38662;-0.523434;4.60754
82;1;8.544;11.6792;8.60165;3.69532;3.69823;;;-2.63357;-1.84022;-3.5101
83;1;8.544;4.64143;8.55022;10.6743;10.3777;;;3.27816;-0.201142;2.95586
84;1;8.544;14.8843;8.63143;2.39237;2.3963;;;-5.32586;-2.86407;-4.30201
85;1;8.544;2.67987;8.55609;12.3305;10.3777;;;4.92587;-0.401136;5.12587
86;1;8.544;12.0204;8.59939;3.31596;3.32086;;;-2.92019;-1.86123;-3.92303
87;1;8.544;4.15012;8.54446;11.1307;10.3777;;;3.69086;-0.0158033;3.30553
88;1;8.544;14.8175;8.62097;2.41678;2.42461;;;-5.26975;-2.65068;-4.48031
89;1;8.544;2.53072;8.54759;12.6172;10.3777;;;5.05116;-0.125101;5.16045
90;1;8.544;11.8533;8.58694;3.64298;3.65106;;;-2.77983;-1.51502;-3.91549
91;1;8.544;4.66918;8.54085;11.0538;10.3777;;;3.25485;0.112409;3.01734
92;1;8.544;15.5049;8.62183;2.29559;2.30196;;;-5.84713;-2.81116;-4.55099
93;1;8.544;2.44092;8.55078;12.8065;10.3777;;;5.12659;-0.247863;5.48686
94;1;8.544;11.9534;8.58945;3.41445;3.41521;;;-2.8639;-1.67981;-3.99524
95;1;8.544;4.24393;8.54062;11.2202;10.3777;;;3.61205;0.126215;3.23798
96;1;8.544;15.4192;8.61705;2.18905;2.19818;;;-5.77516;-2.76137;-4.69361
97;1;8.544;2.4037;8.54877;12.8456;10.3777;;;5.15785;-0.182442;5.46651
98;1;8.544;12.5942;8.59275;3.02847;3.03783;;;-3.4022;-1.88354;-4.28003
99;1;8.544;4.04807;8.54388;11.4188;10.3777;;;3.77658;0.00474642;3.58939
100;1;8.544;14.7189;8.60957;2.46152;2.46234;;;-5.18692;-2.58871;-4.48175
101;1;8.544;2.56837;8.54598;12.6122;10.3777;;;5.01953;-0.0789512;5.10322
102;1;8.544;12.0482;8.58246;3.57246;3.57559;;;-2.9435;-1.5507;-3.98151
103;1;8.544;4.68204;8.54225;11.0912;10.3777;;;3.24405;0.0713236;3.09377
104;1;8.544;15.4326;8.61256;2.30904;2.3114;;;-5.78644;-2.8219;-4.51525
105;1;8.544;2.35668;8.54937;12.8227;10.3777;;;5.19735;-0.223226;5.4919
106;1;8.544;11.8929;8.5828;3.44487;3.45294;;;-2.81305;-1.62975;-4.0052
107;1;8.544;4.08528;8.53827;11.3527;10.3777;;;3.74533;0.242915;3.27919
108;1;8.544;14.7677;8.59935;2.68213;2.68877;;;-5.22791;-2.37104;-4.48662
109;1;8.544;2.77492;8.5428;12.7099;10.3777;;;4.84603;0.0519746;5.03697
110;1;8.544;11.8206;8.57432;3.94484;3.95296;;;-2.75239;-1.32422;-3.79921
111;1;8.544;4.94807;8.53978;11.0412;10.3777;;;3.02058;0.186071;2.88648
112;1;8.544;14.7951;8.59879;2.96906;2.97179;;;-5.2509;-2.43938;-4.13574
113;1;8.544;3.41979;8.55039;12.2145;10.3777;;;4.30433;-0.28721;4.77762
114;1;8.544;11.9311;8.58169;3.8014;3.80201;;;-2.84515;-1.70979;-3.57474
