POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;20.668;41.0695;41.0695;6.79499;9.0701;;;-17.1372;-8.56862;-8.56862
8;1;20.668;13.672;27.3707;25.4253;25.4326;;;5.87664;-5.6303;11.5069
9;1;20.668;31.9063;28.8826;4.45733;9.0701;;;-9.44018;-10.3504;-7.65841
10;1;20.668;9.62158;24.0673;22.5493;22.5573;;;9.27899;-5.7109;9.35958
11;1;20.668;31.0734;25.4686;3.24191;9.0701;;;-8.74057;-10.0812;-9.00978
12;1;20.668;13.3461;23.4482;19.936;19.9361;;;6.1504;-7.00598;7.44548
13;1;20.668;26.6617;23.9072;6.51109;9.0701;;;-5.03473;-9.52335;-5.59256
14;1;20.668;9.37298;22.0905;21.3426;21.351;;;9.48782;-4.77944;7.26127
15;1;20.668;28.2243;22.772;6.00634;9.0701;;;-6.34733;-7.9531;-7.91757
16;1;20.668;13.4381;21.8386;20.8049;20.8068;;;6.07311;-4.91655;6.21022
17;1;20.668;28.8963;22.4802;7.11967;9.0701;;;-6.91175;-8.37242;-6.49243
18;1;20.668;9.34775;21.3858;23.4492;23.4553;;;9.50901;-3.61791;8.21038
19;1;20.668;31.3848;22.155;5.00813;9.0701;;;-9.00214;-8.11899;-9.25558
20;1;20.668;13.202;21.5155;22.127;22.131;;;6.27145;-4.98326;7.63679
21;1;20.668;29.1017;22.0212;6.81412;9.0701;;;-7.08428;-8.5254;-6.67787
22;1;20.668;9.13644;21.2159;23.5262;23.5278;;;9.68651;-3.68215;8.3854
23;1;20.668;31.051;21.7945;5.08218;9.0701;;;-8.72169;-8.04299;-9.2041
24;1;20.668;13.1123;21.3121;22.1237;22.131;;;6.34677;-4.8696;7.53423
25;1;20.668;28.4089;21.6856;7.3612;9.0701;;;-6.50236;-8.12078;-6.42456
26;1;20.668;8.83607;21.0432;23.8441;23.8453;;;9.93882;-3.15137;8.22059
27;1;20.668;30.9776;21.5162;5.53672;9.0701;;;-8.66003;-7.48139;-9.29943
28;1;20.668;12.9611;21.1274;22.7573;22.766;;;6.47377;-4.2445;7.5669
29;1;20.668;28.9861;21.469;7.53032;9.0701;;;-6.98719;-7.7381;-6.73048
30;1;20.668;9.00832;20.9498;24.3521;24.3532;;;9.79413;-2.84103;8.39066
31;1;20.668;32.4052;21.4081;4.94863;9.0701;;;-9.85922;-7.77064;-9.82667
32;1;20.668;13.1874;21.0919;22.9138;22.9201;;;6.2837;-4.62879;8.07146
33;1;20.668;29.8019;21.4145;6.68629;9.0701;;;-7.6725;-8.46504;-6.9781
34;1;20.668;9.54634;20.9906;23.6019;23.6095;;;9.34219;-3.79395;8.50735
35;1;20.668;32.1109;21.3741;4.42178;9.0701;;;-9.61204;-8.59997;-9.47712
36;1;20.668;13.6693;21.1172;21.6331;21.6413;;;5.87887;-5.66053;7.74545
37;1;20.668;30.7622;21.4284;5.20399;9.0701;;;-8.47911;-9.90009;-7.17899
38;1;20.668;9.58267;21.0582;22.5455;22.5483;;;9.31168;-5.24425;8.89539
39;1;20.668;29.9391;21.3273;4.46353;9.0701;;;-7.78776;-9.13813;-8.54972
40;1;20.668;13.9741;21.111;19.9756;19.9814;;;5.62284;-6.32671;6.7053
41;1;20.668;27.0058;21.2795;7.22016;9.0701;;;-5.32376;-8.98859;-5.4733
42;1;20.668;9.80069;20.9606;21.7311;21.732;;;9.12854;-4.42432;7.22615
