POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;63.252;69.4101;69.4101;59.0645;59.0696;;;-5.17283;-2.58641;-2.58641
8;1;63.252;82.9798;76.195;49.8371;49.852;;;-16.5714;-10.8721;-5.69928
9;1;63.252;61.7294;71.3731;61.701;61.7078;;;1.27902;-10.2326;8.9252
10;1;63.252;70.2338;71.0883;47.6323;47.6482;;;-5.86467;-13.1649;-3.57184
11;1;63.252;66.1163;70.0939;51.0717;51.0746;;;-2.40599;-14.3679;1.72934
12;1;63.252;84.0452;72.4191;35.9477;35.9533;;;-17.4663;-23.1011;-7.53016
13;1;63.252;51.3708;69.4122;56.9633;56.9784;;;9.98018;-18.111;13.7232
14;1;63.252;73.6848;69.9463;33.0566;33.0577;;;-8.76354;-22.4928;-9.37186
15;1;63.252;45.2184;67.1987;57.4039;57.4127;;;15.1482;-14.9187;11.9559
16;1;63.252;86.2297;69.1018;25.1344;32.173;;;-19.3012;-24.5693;-17.2247
17;1;63.252;43.8682;66.8079;61.5143;61.5148;;;16.2824;-16.4281;17.7918
18;1;63.252;76.514;67.6167;29.6645;32.173;;;-11.1401;-21.9981;-13.7113
19;1;63.252;43.3711;65.7517;60.3429;60.3565;;;16.6999;-13.6482;13.92
20;1;63.252;90.9375;67.5507;22.4277;32.173;;;-23.2558;-25.2761;-19.9779
21;1;63.252;43.9459;65.977;62.732;62.7373;;;16.2171;-17.1675;19.7364
22;1;63.252;74.8261;66.5301;30.1056;32.173;;;-9.72221;-22.0286;-12.9697
23;1;63.252;43.5046;65.1756;59.5127;59.52;;;16.5878;-13.7347;13.155
24;1;63.252;89.267;66.514;23.5332;32.173;;;-21.8526;-24.661;-19.2202
25;1;63.252;43.3659;65.2957;63.0398;63.043;;;16.7043;-16.3089;19.2785
26;1;63.252;72.6807;65.665;32.1795;32.1891;;;-7.92012;-20.2689;-12.3122
27;1;63.252;43.4324;64.6063;60.4205;60.4209;;;16.6484;-11.9447;12.2843
28;1;63.252;90.3993;65.7787;24.5229;32.173;;;-22.8038;-23.3466;-19.7261
29;1;63.252;43.3089;64.8017;64.8686;64.8768;;;16.7522;-14.9705;19.778
