POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;3.916;4.93125;4.93125;3.22563;3.23068;;;-0.852812;-0.426406;-0.426406
8;1;3.916;5.99658;5.46392;2.50121;2.51275;;;-1.74769;-1.30025;-0.447437
9;1;3.916;3.0654;4.66441;4.068;4.07287;;;0.714501;-0.942998;1.23109
10;1;3.916;5.57093;4.89104;1.4904;1.49108;;;-1.39014;-1.63807;-1.05232
11;1;3.916;2.17492;4.34782;4.15693;4.16951;;;1.4625;-0.906815;1.42632
12;1;3.916;7.83522;4.92905;-0.387137;1.25638;;;-3.29215;-2.55289;-2.37732
13;1;3.916;1.74738;4.47453;4.48385;4.48706;;;1.82164;-1.64207;2.55689
14;1;3.916;6.03496;4.66958;-0.0777816;1.25638;;;-1.77993;-2.53203;-1.80079
15;1;3.916;1.78541;4.34912;3.72273;3.72771;;;1.78969;-1.63718;1.78481
16;1;3.916;7.54977;4.66918;-1.08699;1.25638;;;-3.05236;-3.16337;-2.42103
17;1;3.916;1.74926;4.40373;3.7522;3.75532;;;1.82006;-2.25334;2.43621
18;1;3.916;5.59694;4.50317;-0.390402;1.25638;;;-1.41199;-2.95933;-1.61602
19;1;3.916;1.99308;4.31008;2.97025;2.98217;;;1.61525;-2.1517;1.51362
20;1;3.916;5.97721;4.42917;-0.444952;1.25638;;;-1.73142;-3.01741;-1.67333
21;1;3.916;1.73679;4.24967;3.24616;3.25829;;;1.83054;-2.10214;1.78098
22;1;3.916;5.02244;4.29797;0.146208;1.25638;;;-0.929411;-2.56685;-1.37998
23;1;3.916;1.80278;4.1512;3.25085;3.25829;;;1.77511;-1.67929;1.35226
24;1;3.916;6.67156;4.29122;-0.524629;1.25638;;;-2.31467;-2.83663;-2.04489
25;1;3.916;2.1273;4.17733;3.45302;3.46539;;;1.5025;-2.08538;1.90859
26;1;3.916;6.15221;4.27607;-0.441254;1.25638;;;-1.87842;-3.02459;-1.69046
27;1;3.916;2.0207;4.16867;3.11943;3.12023;;;1.59205;-2.22856;1.73524
28;1;3.916;6.58913;4.27869;-0.926313;1.25638;;;-2.24543;-3.35127;-1.91874
29;1;3.916;2.05317;4.18193;2.95416;2.95455;;;1.56477;-2.56889;1.9051
30;1;3.916;5.33378;4.22992;-0.399366;1.25638;;;-1.19094;-3.16436;-1.37786
31;1;3.916;2.24075;4.15036;2.48628;2.49894;;;1.40721;-2.46075;1.29907
32;1;3.916;5.21616;4.19135;-0.132466;1.25638;;;-1.09214;-3.00682;-1.24967
33;1;3.916;2.17943;4.11683;2.63611;2.63701;;;1.45871;-2.27746;1.27543
34;1;3.916;4.78824;4.14081;0.316058;1.25638;;;-0.73268;-2.6438;-1.0957
35;1;3.916;2.31671;4.07791;2.72605;2.73365;;;1.3434;-1.9721;1.03804
36;1;3.916;5.82555;4.13617;-0.0262963;1.25638;;;-1.60402;-2.77411;-1.47371
37;1;3.916;2.25457;4.07547;3.07367;3.07881;;;1.3956;-2.07631;1.49981
38;1;3.916;5.47559;4.11922;0.0813639;1.25638;;;-1.31006;-2.73134;-1.35283
39;1;3.916;2.16385;4.05997;3.03115;3.03739;;;1.47181;-1.99544;1.39093
40;1;3.916;6.79505;4.14041;-0.773096;1.25638;;;-2.4184;-3.20464;-1.9451
41;1;3.916;2.33841;4.08893;2.99332;2.99597;;;1.32518;-2.54205;1.87179
42;1;3.916;5.57499;4.13021;-0.416753;1.25638;;;-1.39355;-3.23883;-1.35936
43;1;3.916;2.26618;4.07983;2.49582;2.49894;;;1.38585;-2.5459;1.3897
44;1;3.916;5.48575;4.11683;-0.390259;1.25638;;;-1.31859;-3.2052;-1.35222
45;1;3.916;2.22013;4.06819;2.52328;2.52656;;;1.42453;-2.49294;1.37156
46;1;3.916;4.70479;4.08411;0.174424;1.25638;;;-0.662581;-2.82423;-1.04355
47;1;3.916;2.36828;4.04226;2.47551;2.48514;;;1.30008;-2.17419;0.981332
48;1;3.916;5.50018;4.07697;0.0145284;1.25638;;;-1.33071;-2.83954;-1.3154
49;1;3.916;2.24304;4.03432;2.87942;2.88552;;;1.40528;-2.1369;1.368
50;1;3.916;5.10499;4.05866;0.267945;1.25638;;;-0.99875;-2.63628;-1.20202
51;1;3.916;2.29319;4.01942;2.88261;2.88552;;;1.36316;-1.9547;1.18096
52;1;3.916;6.50067;4.07336;-0.477853;1.25638;;;-2.17112;-3.04026;-1.76714
53;1;3.916;2.36654;4.03705;3.01493;3.02358;;;1.30154;-2.38949;1.73633
54;1;3.916;5.6582;4.07082;-0.308951;1.25638;;;-1.46344;-3.12121;-1.38249
55;1;3.916;2.18586;4.03235;2.70301;2.70604;;;1.45332;-2.39455;1.45838
56;1;3.916;5.82439;4.06819;-0.502914;1.25638;;;-1.60305;-3.19607;-1.52818
57;1;3.916;2.1907;4.03138;2.69465;2.70604;;;1.44925;-2.47145;1.52615
58;1;3.916;4.99086;4.04983;-0.0109761;1.25638;;;-0.902879;-2.92289;-1.17607
59;1;3.916;2.35604;4.01787;2.50532;2.51275;;;1.31036;-2.26771;1.10662
60;1;3.916;5.43999;4.04421;-0.0432014;1.25638;;;-1.28015;-2.90778;-1.29526
61;1;3.916;2.25027;4.01159;2.78099;2.78888;;;1.39921;-2.20818;1.33968
62;1;3.916;4.92303;4.02787;0.323434;1.25638;;;-0.845909;-2.63113;-1.12256
63;1;3.916;2.21195;3.99601;2.86658;2.87172;;;1.4314;-1.91543;1.13866
64;1;3.916;6.25272;4.03492;-0.304102;1.25638;;;-1.96285;-2.89685;-1.69713
65;1;3.916;2.27481;4.00509;3.11658;3.12023;;;1.3786;-2.20755;1.67072
66;1;3.916;5.72415;4.03374;-0.210393;1.25638;;;-1.51884;-2.96697;-1.44872
67;1;3.916;2.25341;4.00455;2.83901;2.8441;;;1.39657;-2.26869;1.45771
68;1;3.916;6.06844;4.03784;-0.514636;1.25638;;;-1.80805;-3.17271;-1.60231
69;1;3.916;2.27202;4.00981;2.76522;2.77507;;;1.38094;-2.48224;1.5945
70;1;3.916;4.97553;4.0249;0.0228071;1.25638;;;-0.890004;-2.92724;-1.13547
71;1;3.916;2.19685;3.99678;2.60278;2.6094;;;1.44409;-2.2052;1.16705
72;1;3.916;5.66976;4.02212;-0.203802;1.25638;;;-1.47316;-2.94178;-1.45862
73;1;3.916;2.21396;3.99514;2.86819;2.87172;;;1.42971;-2.22692;1.45144
74;1;3.916;5.0264;4.0103;0.219149;1.25638;;;-0.932735;-2.69329;-1.18122
75;1;3.916;2.17958;3.98377;2.86985;2.87172;;;1.4586;-1.96399;1.19567
76;1;3.916;6.26407;4.01635;-0.373981;1.25638;;;-1.97238;-2.95018;-1.71549
77;1;3.916;2.15422;3.99012;3.15002;3.16165;;;1.4799;-2.21024;1.72614
78;1;3.916;5.72233;4.01418;-0.26249;1.25638;;;-1.51732;-2.96889;-1.49861
79;1;3.916;2.1866;3.98914;2.88175;2.88552;;;1.45269;-2.24255;1.48501
80;1;3.916;6.04348;4.0169;-0.499583;1.25638;;;-1.78708;-3.13609;-1.61989
81;1;3.916;2.16507;3.99221;2.86409;2.87172;;;1.47078;-2.4007;1.62893
82;1;3.916;4.97514;4.00515;0.059695;1.25638;;;-0.889677;-2.84554;-1.18023
83;1;3.916;2.09216;3.9803;2.75551;2.76126;;;1.53202;-2.07953;1.21085
84;1;3.916;5.88344;4.0047;-0.267395;1.25638;;;-1.65265;-2.90585;-1.59234
85;1;3.916;2.07924;3.98033;3.08547;3.09262;;;1.54288;-2.13441;1.59776
86;1;3.916;5.43925;3.99856;-0.025658;1.25638;;;-1.27953;-2.77417;-1.4112
87;1;3.916;2.076;3.97483;3.03279;3.03739;;;1.5456;-2.00138;1.41256
88;1;3.916;6.59405;4.00677;-0.679245;1.25638;;;-2.24956;-3.12615;-1.89758
89;1;3.916;2.04814;3.98317;3.18477;3.18926;;;1.569;-2.34165;1.90928
90;1;3.916;5.81579;4.00499;-0.502012;1.25638;;;-1.59582;-3.13956;-1.58241
91;1;3.916;2.02734;3.98172;2.85864;2.87172;;;1.58647;-2.34633;1.59115
92;1;3.916;6.19855;4.0075;-0.775695;1.25638;;;-1.91734;-3.305;-1.75191
93;1;3.916;2.02433;3.98471;2.85601;2.85791;;;1.589;-2.5105;1.75317
94;1;3.916;4.80396;3.99402;0.00719286;1.25638;;;-0.745884;-2.88344;-1.16744
95;1;3.916;1.94339;3.97097;2.74688;2.74746;;;1.65699;-2.05494;1.20144
