POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;0;0;23.4667;0;0;0;;;0;0;0
1;0;0;27.6061;0;0;0;;;0;0;0
2;0;0;38.2498;0;0;0;;;0;0;0
3;0;0;44.5543;0;0;0;;;0;0;0
4;0;0;68.3863;0;0;0;;;0;0;0
5;0;0;41.7251;0;0;0;;;0;0;0
6;0;0;43.2259;0;0;0;;;0;0;0
7;1;40.4653;43.0781;43.0781;35.5532;29.4623;;;-2.19475;-4.285;-1.04512
8;1;40.4653;31.3454;37.2117;54.3708;49.1039;;;7.66071;10.6716;4.69308
9;1;40.4653;51.9438;42.1224;25.9094;19.6415;;;-9.64194;-8.15311;-8.23936
10;1;40.4653;41.1823;41.8874;35.5555;29.4623;;;-0.602303;-9.32904;4.30459
11;1;40.4653;24.1624;38.3424;62.0724;49.1039;;;13.6944;17.4076;6.80795
12;1;40.4653;69.8667;43.5964;-3.92293;9.82077;;;-24.6972;-30.8107;-18.2817
13;1;40.4653;3.39009;37.8527;91.1165;49.1039;;;31.1432;29.9926;26.5907
14;1;40.4653;55.1502;40.0149;28.0201;19.6415;;;-12.3353;5.90932;-20.704
15;1;40.4653;39.8823;40.0001;53.3446;49.1039;;;0.489724;6.86545;6.10717
16;1;40.4653;70.7109;43.0712;-9.7643;9.82077;;;-25.4063;-42.7374;-12.3315
17;1;40.4653;3.42023;39.4666;79.4708;49.1039;;;31.1178;18.0164;26.9163
18;1;40.4653;54.593;40.7271;17.1036;9.82077;;;-11.8673;-5.15298;-20.4691
19;1;40.4653;3.52898;37.8657;110.404;49.1039;;;31.0265;55.4225;20.4256
20;1;40.4653;69.6355;40.135;26.2733;19.6415;;;-24.503;7.58337;-26.4426
21;1;40.4653;39.1025;40.0662;62.2787;49.1039;;;1.14471;9.81828;12.2132
22;1;40.4653;55.158;41.0094;22.1162;19.6415;;;-12.3419;-14.2777;-6.42218
23;1;40.4653;40.3249;40.9691;32.3286;29.4623;;;0.11795;-14.0474;5.93324
24;1;40.4653;31.1644;40.4244;43.8473;39.2831;;;7.81271;1.20595;3.66417
25;1;40.4653;24.0922;39.5648;68.7322;49.1039;;;13.7533;28.0577;2.82887
26;1;40.4653;50.5383;40.1135;43.0364;39.2831;;;-8.46136;11.5379;-10.5784
27;1;40.4653;25.0874;39.398;84.9428;49.1039;;;12.9174;36.7577;10.1804
28;1;40.4653;68.2018;40.7072;18.9271;9.82077;;;-23.2987;-8.73021;-17.2458
29;1;40.4653;3.2906;39.0804;112.718;49.1039;;;31.2267;52.2363;25.9645
30;1;40.4653;52.3375;39.6328;55.5119;49.1039;;;-9.97267;32.7658;-19.6188
31;1;40.4653;51.1513;40.0935;57.8903;49.1039;;;-8.97624;15.2408;0.474492
32;1;40.4653;69.5651;41.2271;5.27274;9.82077;;;-24.4439;-32.483;-7.36554
33;1;40.4653;3.3058;39.8226;89.482;49.1039;;;31.214;28.4586;26.5037
34;1;40.4653;55.0886;40.3678;26.5681;19.6415;;;-12.2836;4.47624;-20.7131
35;1;40.4653;39.4533;40.3363;52.6934;49.1039;;;0.850089;6.13593;6.25415
36;1;40.4653;71.2896;41.368;-11.7533;9.82077;;;-25.8924;-44.4159;-12.7345
37;1;40.4653;3.48048;40.1459;77.9105;49.1039;;;31.0672;16.2391;27.1236
38;1;40.4653;55.8008;40.6351;13.0797;9.82077;;;-12.8818;-8.91111;-20.9281
39;1;40.4653;3.60347;39.5129;106.989;49.1039;;;30.9639;51.5422;20.8789
