POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;34.848;38.896;38.896;32.0954;32.1023;;;-3.40029;-1.70015;-1.70015
8;1;34.848;44.6954;41.7957;28.1517;28.1551;;;-8.27185;-5.83607;-2.43578
9;1;34.848;38.3044;40.6319;30.7975;30.8038;;;-2.90339;-7.28776;2.68423
10;1;34.848;38.0801;39.994;26.8141;26.8222;;;-2.71494;-8.64523;0.0942257
11;1;34.848;37.719;39.539;25.608;25.6096;;;-2.41163;-9.85105;0.151656
12;1;34.848;41.5112;39.8677;21.6718;21.6796;;;-5.5971;-12.6496;-1.59273
13;1;34.848;30.554;38.5372;27.9169;27.9229;;;3.60696;-10.8461;4.60203
14;1;34.848;37.9165;38.4596;20.1118;20.1145;;;-2.57757;-12.1349;-3.09226
15;1;34.848;27.1294;37.2007;29.2505;29.2559;;;6.48365;-8.89308;4.53061
16;1;34.848;42.5547;37.7361;17.4726;17.4744;;;-6.4736;-12.1299;-6.47862
17;1;34.848;22.7499;36.3737;34.1816;34.1834;;;10.1624;-7.04869;8.31798
18;1;34.848;38.977;36.5906;19.9104;19.9167;;;-3.46833;-8.78286;-6.81535
19;1;34.848;26.3262;35.8011;33.5942;33.5987;;;7.15834;-5.20369;5.31334
20;1;34.848;43.2912;36.3361;20.3238;20.3295;;;-7.09228;-8.74983;-7.12531
21;1;34.848;27.1285;35.7222;34.8936;34.8972;;;6.48439;-5.50764;6.78834
22;1;34.848;39.5683;35.9626;22.8884;22.8922;;;-3.96507;-7.49017;-5.22473
23;1;34.848;31.8201;35.7189;31.3993;31.4058;;;2.54343;-6.21846;3.25425
24;1;34.848;42.2261;36.0804;22.3407;22.3418;;;-6.19762;-9.31727;-4.37053
25;1;34.848;30.4894;35.7862;31.5934;31.595;;;3.6612;-7.48667;4.92941
26;1;34.848;37.0746;35.8506;24.0166;24.0187;;;-1.87034;-8.42184;-2.76577
27;1;34.848;33.0962;35.7194;28.5525;28.5593;;;1.47148;-7.6861;1.67091
28;1;34.848;41.4413;35.9795;21.9427;21.9462;;;-5.53839;-10.4553;-3.50494
29;1;34.848;29.7753;35.7098;30.6114;30.6146;;;4.26109;-8.32475;4.89974
30;1;34.848;37.0728;35.7666;22.8799;22.8836;;;-1.86882;-9.25916;-3.06496
31;1;34.848;31.2677;35.5866;28.9578;28.9635;;;3.00742;-7.75544;2.43812
32;1;34.848;42.1316;35.8383;20.636;20.6391;;;-6.11826;-10.8146;-4.56284
33;1;34.848;28.609;35.5706;31.3351;31.337;;;5.24079;-8.19418;5.67953
34;1;34.848;41.4383;35.7802;19.5521;19.5555;;;-5.53582;-10.9621;-5.3883
35;1;34.848;25.2158;35.4159;33.2038;33.2117;;;8.09109;-6.91654;6.81345
36;1;34.848;44.0068;35.7022;17.6579;17.6636;;;-7.69341;-10.7632;-7.89225
37;1;34.848;23.3822;35.3048;35.7282;35.7314;;;9.63128;-5.9476;8.66235
38;1;34.848;40.7551;35.4751;20.0679;20.0715;;;-4.96195;-8.42858;-7.29662
39;1;34.848;26.3827;35.1996;34.6568;34.665;;;7.11086;-4.87315;6.03641
40;1;34.848;45.4301;35.5005;19.2236;19.2287;;;-8.88895;-9.31763;-7.99991
41;1;34.848;26.1439;35.2332;35.8936;35.8948;;;7.31142;-5.66192;8.10018
42;1;34.848;41.5552;35.4088;20.9695;20.9744;;;-5.63401;-8.47892;-6.47271
43;1;34.848;28.8982;35.2328;33.232;33.2375;;;4.99785;-5.98;5.31593
44;1;34.848;43.6671;35.4548;20.3721;20.3725;;;-7.40802;-9.68401;-6.20293
45;1;34.848;28.0731;35.2655;33.4749;33.4783;;;5.69093;-6.83854;6.54947
46;1;34.848;38.9337;35.3572;22.3857;22.3934;;;-3.43198;-8.55453;-4.56145
47;1;34.848;31.2434;35.2569;30.4606;30.4684;;;3.02783;-7.04061;3.22991
48;1;34.848;43.8016;35.4603;20.205;20.2091;;;-7.52105;-10.8011;-5.27444
49;1;34.848;27.7708;35.2815;32.6199;32.6269;;;5.94482;-7.82873;6.73293
50;1;34.848;38.3627;35.3515;21.6569;21.6624;;;-2.95233;-9.30489;-4.44857
51;1;34.848;30.4161;35.2418;30.0329;30.0384;;;3.72277;-7.44351;3.33755
52;1;34.848;44.1836;35.4362;19.1949;19.2029;;;-7.84194;-11.3645;-5.78236
53;1;34.848;27.4096;35.2654;32.4626;32.4635;;;6.24828;-8.24034;7.04511
54;1;34.848;39.3356;35.3502;20.4319;20.4327;;;-3.76959;-10.1251;-5.00894
55;1;34.848;28.2041;35.2044;31.1255;31.1306;;;5.58087;-7.3347;4.67523
56;1;34.848;44.2537;35.3854;18.327;18.3344;;;-7.90083;-11.2851;-6.74085
57;1;34.848;25.0833;35.1834;34.1533;34.1576;;;8.20235;-7.18394;8.05159
