POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;34.656;38.9979;38.9979;31.7035;31.7204;;;-3.64721;-1.8236;-1.8236
8;1;34.656;43.671;41.3344;28.5258;28.5428;;;-7.57258;-5.6099;-1.96269
9;1;34.656;36.7753;39.8147;31.3913;31.4027;;;-1.78023;-6.50001;2.89618
10;1;34.656;40.6812;40.0314;24.949;24.9539;;;-5.06115;-9.03059;-1.64046
11;1;34.656;35.2374;39.0726;27.7607;27.7764;;;-0.48834;-9.27476;2.28641
12;1;34.656;45.7309;40.1823;18.0945;18.1126;;;-9.30289;-13.9262;-4.40728
13;1;34.656;24.3822;37.9251;32.3675;32.3747;;;8.63003;-9.61119;8.96646
14;1;34.656;41.9258;38.4252;15.7864;17.9444;;;-6.1066;-12.6645;-7.36831
15;1;34.656;23.3251;36.7474;32.7498;32.7672;;;9.51793;-7.90553;7.81226
16;1;34.656;48.267;37.8994;12.736;17.9444;;;-11.4332;-13.6221;-10.4756
17;1;34.656;23.6131;36.6006;34.2597;34.2626;;;9.27608;-8.98411;10.3547
18;1;34.656;42.3357;37.0785;15.8117;17.9444;;;-6.45095;-12.2096;-7.86352
19;1;34.656;23.3953;36.026;33.3292;33.3466;;;9.45899;-7.48009;7.95497
20;1;34.656;49.3635;36.9787;12.4453;17.9444;;;-12.3543;-13.6572;-10.9066
21;1;34.656;23.6447;36.0897;34.6636;34.6738;;;9.24946;-9.0325;10.8019
22;1;34.656;42.8728;36.5137;15.4113;17.9444;;;-6.90211;-12.4836;-8.07579
23;1;34.656;23.0051;35.7191;33.5461;33.5523;;;9.78673;-7.59019;8.34442
24;1;34.656;48.7514;36.4431;12.5875;17.9444;;;-11.8402;-13.5103;-10.8134
25;1;34.656;23.5919;35.7667;34.5894;34.599;;;9.29382;-8.86336;10.567
26;1;34.656;42.9323;36.125;15.5178;17.9444;;;-6.95213;-12.3394;-8.12298
27;1;34.656;22.8057;35.4907;33.8509;33.8513;;;9.95426;-7.3623;8.4532
28;1;34.656;47.0843;36.0177;13.8653;17.9444;;;-10.4398;-12.5822;-10.197
29;1;34.656;23.6361;35.4794;34.7872;34.8046;;;9.2567;-7.95385;9.84825
30;1;34.656;43.047;35.7947;16.3679;17.9444;;;-7.04844;-11.4781;-8.15257
31;1;34.656;22.9684;35.2816;34.6497;34.6551;;;9.81761;-6.56926;8.43303
32;1;34.656;49.5088;35.8288;13.078;17.9444;;;-12.4764;-12.8074;-11.147
33;1;34.656;23.9245;35.3879;35.3842;35.4028;;;9.01448;-8.3002;10.7454
34;1;34.656;44.078;35.6983;15.4416;17.9444;;;-7.91449;-12.2575;-8.46449
35;1;34.656;23.5141;35.2782;33.9323;33.9448;;;9.35922;-7.57784;8.63685
36;1;34.656;49.1508;35.7406;12.5421;17.9444;;;-12.1756;-13.6657;-10.7674
37;1;34.656;24.2638;35.3704;34.1449;34.1504;;;8.72947;-9.30092;10.4526
38;1;34.656;42.1006;35.5807;15.928;17.9444;;;-6.25349;-12.4277;-7.49148
39;1;34.656;23.3323;35.2095;33.0552;33.0663;;;9.51194;-7.6717;7.88272
40;1;34.656;48.622;35.604;12.7315;17.9444;;;-11.7314;-13.5374;-10.6217
41;1;34.656;23.4398;35.2564;34.6113;34.6177;;;9.4216;-8.82661;10.5765
42;1;34.656;42.2896;35.4518;15.9277;17.9444;;;-6.41222;-12.0327;-7.91691
43;1;34.656;22.9425;35.1137;33.7945;33.7953;;;9.83931;-7.11306;8.12577
44;1;34.656;48.2033;35.4582;13.4111;17.9444;;;-11.3797;-12.8029;-10.6095
45;1;34.656;23.2004;35.1439;35.3327;35.3467;;;9.62271;-7.99158;10.5012
46;1;34.656;41.321;35.2983;17.3209;17.9444;;;-5.59859;-10.7909;-7.61065
47;1;34.656;22.9151;34.9963;34.6482;34.6551;;;9.86234;-5.85971;7.73046
48;1;34.656;47.669;35.298;15.0162;17.9444;;;-10.931;-11.3252;-10.3967
49;1;34.656;23.1524;35.0156;36.6187;36.6364;;;9.66303;-6.49367;10.297
50;1;34.656;42.741;35.1911;17.833;17.9444;;;-6.79139;-9.88937;-8.22721
51;1;34.656;23.1881;34.9244;35.9605;35.9635;;;9.63303;-5.07286;8.21221
52;1;34.656;48.6144;35.222;15.2749;17.9444;;;-11.725;-10.9354;-10.679
53;1;34.656;23.8823;34.9807;36.9093;36.9168;;;9.04991;-6.41041;10.3875
54;1;34.656;42.2515;35.1322;18.5557;18.5612;;;-6.38021;-9.60052;-7.71506
55;1;34.656;24.4246;34.9137;35.2029;35.2159;;;8.59436;-5.30334;7.48728
56;1;34.656;47.2265;35.1599;16.5076;17.9444;;;-10.5592;-10.5829;-9.57678
57;1;34.656;23.4957;34.9312;36.9417;36.9542;;;9.37465;-5.89562;9.96692
58;1;34.656;42.4872;35.0765;18.7478;18.7481;;;-6.57822;-9.18473;-7.97643
59;1;34.656;24.6536;34.8799;35.562;35.571;;;8.402;-4.98373;7.49011
60;1;34.656;47.6738;35.1168;16.6192;17.9444;;;-10.9349;-10.4512;-9.66847
61;1;34.656;24.0242;34.9151;36.9019;36.9168;;;8.9307;-5.98584;9.93281
62;1;34.656;43.2752;35.0644;18.3438;18.3556;;;-7.24009;-9.60589;-8.08539
63;1;34.656;24.0157;34.8706;35.9056;35.9075;;;8.93789;-5.13695;8.08899
64;1;34.656;47.3106;35.0851;16.445;17.9444;;;-10.6299;-10.4519;-9.78389
65;1;34.656;23.1264;34.8824;37.3592;37.3654;;;9.68489;-5.60944;10.1574
66;1;34.656;42.0574;35.002;19.1712;19.1781;;;-6.21715;-8.71802;-7.95102
67;1;34.656;25.2378;34.8419;35.451;35.4588;;;7.91133;-4.76235;7.06424
68;1;34.656;47.258;35.0421;17.3686;17.9444;;;-10.5857;-10.0552;-9.24851
69;1;34.656;23.1038;34.8526;37.7492;37.758;;;9.70386;-5.20326;10.1448
70;1;34.656;42.9474;34.9791;18.9626;18.9724;;;-6.96481;-8.68567;-8.33434
71;1;34.656;24.7009;34.821;36.2222;36.2252;;;8.3623;-4.50452;7.66356
72;1;34.656;47.1469;35.0078;17.4765;17.9444;;;-10.4924;-9.7507;-9.42733
