POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.886;6.36935;6.36935;5.55732;5.56959;;;-0.406018;-0.203009;-0.203009
8;1;5.886;8.02311;7.19623;4.43276;4.4426;;;-1.79517;-1.1006;-0.694578
9;1;5.886;5.41736;6.60328;6.00167;6.01058;;;0.393657;-0.903768;1.09442
10;1;5.886;6.51353;6.58084;4.35868;4.36094;;;-0.527129;-1.16733;-0.460393
11;1;5.886;6.143;6.49327;4.80747;4.81826;;;-0.215878;-1.27527;0.155625
12;1;5.886;8.57744;6.84063;2.88849;2.97262;;;-2.26081;-2.40568;-1.02246
13;1;5.886;4.22882;6.46752;5.73761;5.74925;;;1.39203;-1.70966;1.82642
14;1;5.886;6.82611;6.51234;2.84105;2.97262;;;-0.789694;-2.10451;-1.09086
15;1;5.886;4.22588;6.25829;5.30522;5.30826;;;1.3945;-1.40726;1.0921
16;1;5.886;8.5998;6.49244;1.93611;2.97262;;;-2.27959;-2.54705;-1.83704
17;1;5.886;4.13827;6.27843;5.6672;5.66758;;;1.4681;-1.813;1.87384
18;1;5.886;6.42469;6.29061;2.97263;2.98896;;;-0.452504;-2.03926;-0.9603
19;1;5.886;4.14278;6.1254;5.25838;5.25926;;;1.4643;-1.30711;0.958403
20;1;5.886;8.65212;6.30588;1.96579;2.97262;;;-2.32354;-2.46887;-1.89392
21;1;5.886;4.12927;6.16077;5.77347;5.78192;;;1.47565;-1.73105;1.89959
22;1;5.886;6.63359;6.19032;2.90876;2.97262;;;-0.627976;-2.04504;-1.05181
23;1;5.886;4.12437;6.06879;5.35286;5.35726;;;1.47977;-1.30515;1.05387
24;1;5.886;9.06813;6.23542;1.67712;2.97262;;;-2.67299;-2.64164;-2.07638
25;1;5.886;4.1622;6.12631;5.75303;5.76558;;;1.448;-1.91765;2.06049
26;1;5.886;6.52283;6.14613;2.81131;2.97262;;;-0.534941;-2.18512;-0.991468
27;1;5.886;4.15894;6.0515;5.14275;5.14493;;;1.45073;-1.45975;0.992835
28;1;5.886;8.81527;6.17713;1.70898;2.97262;;;-2.46059;-2.69005;-1.95566
