POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.876;1.35696;1.35696;0.548949;0.563786;;;-0.404005;-0.202002;-0.202002
8;1;0.876;0.984862;1.17091;0.801974;0.808094;;;-0.0914441;-0.247724;0.15628
9;1;0.876;1.00377;1.1152;0.587117;0.601372;;;-0.107323;-0.301386;-0.00793926
10;1;0.876;0.891145;1.05918;0.617977;0.620165;;;-0.0127218;-0.307747;0.0473004
11;1;0.876;0.857427;1.01883;0.587244;0.601372;;;0.0156013;-0.299946;0.0141616
12;1;0.876;1.07363;1.02796;0.433866;0.451029;;;-0.166008;-0.38295;-0.0908048
13;1;0.876;0.646993;0.97354;0.731779;0.732922;;;0.192366;-0.286767;0.179187
14;1;0.876;1.05666;0.98393;0.370199;0.375858;;;-0.151757;-0.362646;-0.172061
15;1;0.876;0.563369;0.937201;0.801822;0.808094;;;0.26261;-0.231341;0.207183
16;1;0.876;1.47164;0.990645;0.108321;0.338272;;;-0.500336;-0.481509;-0.381473
17;1;0.876;0.486658;0.944828;0.909412;0.920851;;;0.327047;-0.317985;0.413692
18;1;0.876;1.32923;0.976861;0.0862957;0.338272;;;-0.380712;-0.508341;-0.35388
19;1;0.876;0.5177;0.941541;0.801659;0.808094;;;0.300972;-0.357855;0.340842
20;1;0.876;1.48908;0.980652;-0.0492389;0.338272;;;-0.514991;-0.615351;-0.407982
21;1;0.876;0.4738;0.946861;0.791641;0.808094;;;0.337848;-0.446427;0.42642
22;1;0.876;1.17449;0.961088;0.0576787;0.338272;;;-0.250728;-0.571791;-0.294288
23;1;0.876;0.536939;0.936138;0.660135;0.676544;;;0.284811;-0.429385;0.26777
24;1;0.876;1.22642;0.952265;0.0659241;0.338272;;;-0.294352;-0.576561;-0.289582
25;1;0.876;0.501721;0.928552;0.701124;0.714129;;;0.314394;-0.419364;0.304373
26;1;0.876;1.1574;0.939995;0.108084;0.338272;;;-0.236379;-0.537554;-0.275387
27;1;0.876;0.576565;0.922688;0.660252;0.676544;;;0.251525;-0.411791;0.243952
28;1;0.876;1.27998;0.938929;0.0637398;0.338272;;;-0.339343;-0.581463;-0.295434
29;1;0.876;0.605753;0.924443;0.647977;0.657751;;;0.227007;-0.467959;0.283175
30;1;0.876;1.1421;0.933512;0.113592;0.338272;;;-0.223521;-0.579719;-0.225264
31;1;0.876;0.572089;0.919055;0.614701;0.620165;;;0.255285;-0.452077;0.239403
32;1;0.876;1.22671;0.930888;0.0577945;0.338272;;;-0.294601;-0.599377;-0.274943
33;1;0.876;0.57562;0.91773;0.628182;0.638958;;;0.252319;-0.473217;0.27346
34;1;0.876;1.12908;0.925278;0.104529;0.338272;;;-0.212587;-0.579511;-0.232453
35;1;0.876;0.597682;0.913982;0.592039;0.601372;;;0.233787;-0.462617;0.223187
36;1;0.876;1.22483;0.924343;0.0592819;0.338272;;;-0.293021;-0.609128;-0.263404
37;1;0.876;0.621237;0.914566;0.586621;0.601372;;;0.214001;-0.502127;0.253511
38;1;0.876;1.14046;0.921625;0.0870375;0.338272;;;-0.222149;-0.613202;-0.218075
39;1;0.876;0.630698;0.912809;0.540678;0.544993;;;0.206054;-0.510175;0.214101
40;1;0.876;1.17057;0.92039;0.0624894;0.338272;;;-0.24744;-0.633895;-0.226747
41;1;0.876;0.61481;0.91166;0.543434;0.544993;;;0.2194;-0.524195;0.23342
42;1;0.876;1.0182;0.914619;0.14541;0.338272;;;-0.119446;-0.583918;-0.169423
43;1;0.876;0.600676;0.906134;0.539025;0.544993;;;0.231272;-0.468282;0.175359
44;1;0.876;1.13347;0.912117;0.117001;0.338272;;;-0.216276;-0.57642;-0.223774
45;1;0.876;0.579481;0.903587;0.609351;0.620165;;;0.249076;-0.451882;0.232676
46;1;0.876;1.05082;0.907268;0.180702;0.338272;;;-0.146849;-0.525307;-0.197962
47;1;0.876;0.565287;0.898927;0.635403;0.638958;;;0.260999;-0.394807;0.203924
48;1;0.876;1.23611;0.906955;0.105819;0.338272;;;-0.302492;-0.546053;-0.281745
49;1;0.876;0.532081;0.898237;0.715058;0.732922;;;0.288892;-0.401607;0.295692
50;1;0.876;1.16731;0.904353;0.131859;0.338272;;;-0.244697;-0.523955;-0.266794
