POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;46.208;24.7864;24.7864;60.7747;26.9633;;;17.9941;8.99706;8.99706
8;1;46.208;38.3857;31.5861;51.5272;26.9633;;;6.57074;12.2824;-5.71169
9;1;46.208;26.7264;29.9662;68.4526;26.9633;;;16.3646;20.4647;4.89692
10;1;46.208;27.8867;29.4463;70.9489;26.9633;;;15.3899;28.1597;-0.487327
11;1;46.208;28.1485;29.1867;78.9532;26.9633;;;15.1699;35.7447;-0.10999
12;1;46.208;38.9529;30.8144;79.3012;26.9633;;;6.09432;38.7918;-4.53781
13;1;46.208;27.9864;30.4104;94.3434;26.9633;;;15.3061;46.4449;4.60591
14;1;46.208;28.3367;30.1512;97.1523;26.9633;;;15.0119;53.9508;-0.147141
15;1;46.208;28.0259;29.9151;105.017;26.9633;;;15.273;61.5873;0.130553
16;1;46.208;39.3662;30.8602;104.811;26.9633;;;5.74713;64.4609;-4.76292
17;1;46.208;27.9937;30.5996;120.181;26.9633;;;15.3;72.1109;4.77642
18;1;46.208;28.7248;30.4434;122.557;26.9633;;;14.6859;79.4538;-0.307038
19;1;46.208;28.9006;30.3247;130.088;26.9633;;;14.5382;86.7229;-0.0738553
20;1;46.208;39.4574;30.977;130.252;26.9633;;;5.67053;89.5582;-4.43383
21;1;46.208;28.4458;30.8083;145.009;26.9633;;;14.9202;97.0183;4.62486
22;1;46.208;30.025;30.7593;146.771;26.9633;;;13.5937;103.815;-0.663277
23;1;46.208;28.5906;30.6317;155.206;26.9633;;;14.7986;111.214;0.602464
24;1;46.208;39.8198;31.1422;154.367;26.9633;;;5.36609;113.897;-4.71627
25;1;46.208;29.3097;31.0457;168.913;26.9633;;;14.1946;120.995;4.41424
26;1;46.208;29.3317;30.96;171.581;26.9633;;;14.1761;128.083;-0.00922698
27;1;46.208;28.8489;30.8595;179.007;26.9633;;;14.5816;135.374;0.202767
28;1;46.208;39.0942;31.2338;179.128;26.9633;;;5.97558;138.361;-4.30303
29;1;46.208;28.4251;31.1117;193.674;26.9633;;;14.9376;145.83;4.48101
30;1;46.208;28.6375;31.0086;196.517;26.9633;;;14.7592;153.21;-0.0892
31;1;46.208;28.3778;30.9034;204.163;26.9633;;;14.9774;160.699;0.109084
32;1;46.208;39.1487;31.2205;204.218;26.9633;;;5.9298;163.663;-4.52379
33;1;46.208;28.6165;31.1241;218.869;26.9633;;;14.7768;171.052;4.42352
34;1;46.208;28.5546;31.0323;221.876;26.9633;;;14.8289;178.466;0.026019
35;1;46.208;28.5439;30.9465;229.271;26.9633;;;14.8378;185.885;0.00448728
36;1;46.208;40.7004;31.2716;228.419;26.9633;;;4.62639;188.198;-5.10573
37;1;46.208;29.5733;31.2168;243.405;26.9633;;;13.9732;195.185;4.67339
38;1;46.208;29.2161;31.1543;245.961;26.9633;;;14.2732;202.322;0.150016
39;1;46.208;28.8875;31.0856;253.171;26.9633;;;14.5492;209.596;0.137994
40;1;46.208;39.0138;31.3188;253.422;26.9633;;;6.04313;212.618;-4.25303
41;1;46.208;28.8149;31.2473;267.631;26.9633;;;14.6102;219.923;4.28352
42;1;46.208;28.5314;31.1718;270.846;26.9633;;;14.8484;227.347;0.119101
43;1;46.208;28.9496;31.1118;277.867;26.9633;;;14.497;234.596;-0.175666
44;1;46.208;39.2735;31.3265;278.27;26.9633;;;5.82496;237.508;-4.33604
45;1;46.208;28.3343;31.2498;292.958;26.9633;;;15.0139;245.015;4.59447
46;1;46.208;28.2258;31.1742;295.944;26.9633;;;15.105;252.568;0.045554
47;1;46.208;28.7325;31.1147;303.106;26.9633;;;14.6794;259.907;-0.212785
48;1;46.208;39.1438;31.3058;303.579;26.9633;;;5.93393;262.874;-4.37276
49;1;46.208;28.4866;31.2403;318.166;26.9633;;;14.886;270.317;4.47602
50;1;46.208;29.0617;31.1908;320.742;26.9633;;;14.4029;277.519;-0.241524
51;1;46.208;29.3435;31.1497;327.993;26.9633;;;14.1662;284.602;-0.118362
52;1;46.208;40.0209;31.3426;327.934;26.9633;;;5.19716;287.2;-4.48451
53;1;46.208;29.0765;31.2943;342.459;26.9633;;;14.3904;294.396;4.59663
54;1;46.208;28.7977;31.2423;345.247;26.9633;;;14.6247;301.708;0.11712
55;1;46.208;28.6987;31.1904;352.51;26.9633;;;14.7078;309.062;0.0415615
56;1;46.208;38.9952;31.3465;352.821;26.9633;;;6.05873;312.091;-4.32453
57;1;46.208;28.8058;31.2967;367.103;26.9633;;;14.6179;319.4;4.27956
58;1;46.208;29.1608;31.2556;369.891;26.9633;;;14.3196;326.56;-0.149103
59;1;46.208;29.9577;31.2311;376.658;26.9633;;;13.6503;333.385;-0.334694
60;1;46.208;40.1962;31.3972;376.856;26.9633;;;5.04987;335.91;-4.30019
61;1;46.208;30.0944;31.3735;390.55;26.9633;;;13.5354;342.678;4.24276
62;1;46.208;30.1122;31.3509;393.063;26.9633;;;13.5204;349.438;-0.00747852
63;1;46.208;29.6139;31.3205;400.17;26.9633;;;13.939;356.407;0.209298
64;1;46.208;39.3831;31.4595;400.287;26.9633;;;5.73291;359.274;-4.10306
65;1;46.208;28.6973;31.4127;414.523;26.9633;;;14.709;366.628;4.48802
66;1;46.208;29.0163;31.3727;417.172;26.9633;;;14.441;373.849;-0.133971
67;1;46.208;28.9519;31.333;424.57;26.9633;;;14.4951;381.096;0.0270627
68;1;46.208;38.9746;31.4563;424.976;26.9633;;;6.07609;384.134;-4.20952
69;1;46.208;28.6946;31.4125;439.213;26.9633;;;14.7113;391.49;4.31758
70;1;46.208;28.7087;31.3702;442.242;26.9633;;;14.6994;398.84;-0.00590688
71;1;46.208;29.1442;31.336;449.301;26.9633;;;14.3336;406.007;-0.182909
72;1;46.208;39.1394;31.4542;449.854;26.9633;;;5.93761;408.975;-4.19801
73;1;46.208;29.1074;31.4192;463.843;26.9633;;;14.3645;416.158;4.21346
74;1;46.208;29.3157;31.3882;466.67;26.9633;;;14.1895;423.252;-0.0875125
75;1;46.208;29.5576;31.3617;473.688;26.9633;;;13.9863;430.246;-0.101604
76;1;46.208;39.232;31.4741;474.204;26.9633;;;5.85981;433.175;-4.06324
77;1;46.208;29.0082;31.4394;488.149;26.9633;;;14.4478;440.399;4.29401
78;1;46.208;29.2014;31.4083;490.948;26.9633;;;14.2855;447.542;-0.0811524
79;1;46.208;29.4115;31.381;498.029;26.9633;;;14.109;454.597;-0.0882361
