POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;0;0;0.550937;0;0;0;;;0;0;0
1;0;0;0.482768;0;0;0;;;0;0;0
2;0;0;0.71526;0;0;0;;;0;0;0
3;0;0;0.857857;0;0;0;;;0;0;0
4;0;0;1.73786;0;0;0;;;0;0;0
5;0;0;0.732942;0;0;0;;;0;0;0
6;0;0;0.793958;0;0;0;;;0;0;0
7;1;0.260358;0.820552;0.820552;-0.792807;0.204266;;;-0.470563;-0.918718;-0.224078
8;1;0.260358;0.178937;0.499744;-0.281212;0.204266;;;0.0683935;-0.785188;0.256646
9;1;0.260358;0.063708;0.354399;-0.187697;0.204266;;;0.165186;-0.462683;0.0460916
10;1;0.260358;0.085081;0.287069;0.0485357;0.204266;;;0.147233;-0.175229;-0.0085492
11;1;0.260358;0.081414;0.245938;0.351433;0.204266;;;0.150313;0.118239;0.0014668
12;1;0.260358;0.19314;0.237139;0.433389;0.408531;;;0.056463;0.228476;-0.0446904
13;1;0.260358;0.718322;0.305879;-0.399026;0.204266;;;-0.38469;-0.522585;-0.210073
14;1;0.260358;0.074058;0.276902;0.271202;0.204266;;;0.156492;-0.217053;0.257706
15;1;0.260358;0.077587;0.254755;0.312394;0.204266;;;0.153527;0.082691;-0.0014116
16;1;0.260358;0.191042;0.248384;0.400254;0.204266;;;0.0582253;0.196369;-0.045382
17;1;0.260358;0.060024;0.23126;0.805628;0.612797;;;0.16828;0.524916;0.0524072
18;1;0.260358;0.469773;0.251136;0.31144;0.204266;;;-0.175909;0.181475;-0.1639
19;1;0.260358;0.066944;0.236968;0.889217;0.817063;;;0.162468;0.498674;0.161132
20;1;0.260358;1.22136;0.307282;-1.12502;0.204266;;;-0.807242;-1.07737;-0.461766
21;1;0.260358;0.071439;0.291559;-0.0774434;0.204266;;;0.158692;-0.767543;0.459968
22;1;0.260358;0.088795;0.278886;-0.260214;0.204266;;;0.144113;-0.48618;-0.0069424
23;1;0.260358;0.079301;0.267146;0.0459399;0.204266;;;0.152088;-0.189246;0.0037976
24;1;0.260358;0.204389;0.263659;0.10391;0.204266;;;0.0470138;-0.0974576;-0.0500352
25;1;0.260358;0.06388;0.253145;0.509891;0.408531;;;0.165041;0.224766;0.0562036
26;1;0.260358;0.788164;0.279895;-0.585743;0.204266;;;-0.443357;-0.640836;-0.289714
27;1;0.260358;0.063363;0.269584;0.200994;0.204266;;;0.165476;-0.317765;0.28992
28;1;0.260358;0.193971;0.266147;-0.0113976;0.204266;;;0.0557649;-0.20889;-0.0522432
29;1;0.260358;0.063931;0.257355;0.394195;0.204266;;;0.164999;0.11325;0.052016
30;1;0.260358;0.096259;0.250643;0.603543;0.408531;;;0.137843;0.382372;-0.0129312
31;1;0.260358;0.775659;0.271644;-0.391676;0.204266;;;-0.432853;-0.462722;-0.27176
32;1;0.260358;0.187174;0.268395;0.141342;0.204266;;;0.0614744;-0.342701;0.235394
33;1;0.260358;0.061315;0.260725;0.262584;0.204266;;;0.167196;-0.0162705;0.0503436
34;1;0.260358;0.087683;0.254545;0.489099;0.408531;;;0.145047;0.266916;-0.0105472
35;1;0.260358;0.788736;0.272966;-0.535147;0.204266;;;-0.443838;-0.599624;-0.280421
36;1;0.260358;0.190852;0.270228;0.00275594;0.204266;;;0.0583849;-0.485635;0.239154
37;1;0.260358;0.070239;0.263777;0.104344;0.204266;;;0.1597;-0.17384;0.0482452
38;1;0.260358;0.091345;0.258389;0.328215;0.204266;;;0.141971;0.103341;-0.0084424
39;1;0.260358;0.079282;0.252961;0.636517;0.612797;;;0.152104;0.400306;0.0048252
40;1;0.260358;0.850222;0.270528;-0.520712;0.204266;;;-0.495486;-0.567072;-0.308376
41;1;0.260358;0.059076;0.264486;0.307642;0.204266;;;0.169077;-0.236969;0.316458
42;1;0.260358;0.099949;0.259916;0.244444;0.204266;;;0.134743;0.026101;-0.0163492
43;1;0.260358;0.071581;0.254826;0.577196;0.408531;;;0.158573;0.335695;0.0113472
44;1;0.260358;1.22874;0.280455;-1.30002;0.204266;;;-0.813443;-1.25246;-0.462864
45;1;0.260358;0.063384;0.274889;-0.234433;0.204266;;;0.165458;-0.929418;0.466143
46;1;0.260358;0.092554;0.270331;-0.432379;0.204266;;;0.140955;-0.65422;-0.011668
