POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;16.324;27.2814;27.2814;8.87299;8.88063;;;-9.20418;-4.60209;-4.60209
8;1;16.324;13.3817;20.3315;18.3248;18.3329;;;2.47152;-3.36633;5.83785
9;1;16.324;24.2438;21.6356;6.33646;6.38129;;;-6.65261;-6.69264;-4.56206
10;1;16.324;7.50633;18.1033;18.9537;18.9577;;;7.40684;-2.98922;7.02973
11;1;16.324;27.0371;19.8901;2.34645;6.38129;;;-8.99901;-7.48872;-8.20293
12;1;16.324;9.51117;18.1602;17.9675;17.974;;;5.72278;-4.62733;7.3609
13;1;16.324;26.8841;19.4065;1.65444;6.38129;;;-8.87045;-9.06256;-7.29662
14;1;16.324;7.61034;17.932;17.622;17.6283;;;7.31948;-5.40282;8.09497
15;1;16.324;25.6838;18.7933;0.896796;6.38129;;;-7.86221;-9.33392;-7.59084
16;1;16.324;9.56504;17.8705;15.5173;15.5278;;;5.67753;-6.49516;6.76987
17;1;16.324;22.0469;18.2501;3.0985;6.38129;;;-4.80724;-8.89878;-5.24239
18;1;16.324;7.60441;17.363;15.7582;15.7671;;;7.32445;-5.23656;6.06585
19;1;16.324;22.8782;17.7872;2.96835;6.38129;;;-5.50555;-7.98933;-6.415
20;1;16.324;9.51938;17.1967;15.7146;15.7272;;;5.71588;-5.13139;5.61071
21;1;16.324;22.2913;17.5363;4.27694;6.38129;;;-5.01249;-7.63763;-5.36419
22;1;16.324;7.53724;16.9114;17.1676;17.1763;;;7.38088;-3.9472;6.19668
23;1;16.324;24.6757;17.3681;3.00722;6.38129;;;-7.01541;-7.4549;-7.19814
24;1;16.324;9.40699;16.9258;17.0804;17.0832;;;5.81029;-4.54976;6.41285
25;1;16.324;25.2576;17.3643;2.79426;6.38129;;;-7.50421;-8.30186;-6.65725
26;1;16.324;7.48421;16.8703;17.7853;17.7878;;;7.42543;-4.58915;7.46482
27;1;16.324;26.0626;17.3081;1.39986;6.38129;;;-8.18046;-8.67938;-7.80295
28;1;16.324;9.45953;16.9513;16.4027;16.4052;;;5.76615;-5.7963;6.97331
29;1;16.324;24.0251;17.2589;2.40784;6.38129;;;-6.46896;-9.03078;-6.11756
30;1;16.324;7.60937;16.8568;16.4536;16.4584;;;7.32029;-5.37064;6.89462
31;1;16.324;23.5464;17.1244;2.38197;6.38129;;;-6.06684;-8.40405;-6.69356
32;1;16.324;9.51179;16.8316;15.5857;15.5943;;;5.72226;-5.54293;5.89455
33;1;16.324;22.7123;17.0494;3.57594;6.38129;;;-5.36613;-8.22599;-5.54419
34;1;16.324;7.50923;16.7087;16.7751;16.7775;;;7.40441;-4.52379;6.38527
35;1;16.324;24.8271;16.9886;2.31588;6.38129;;;-7.14263;-8.0951;-7.27352
36;1;16.324;9.46386;16.7378;16.4651;16.4717;;;5.76252;-5.21384;6.45257
37;1;16.324;24.9904;17.004;2.33577;6.38129;;;-7.27975;-8.85372;-6.52113
