POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;31.736;27.6264;27.6264;34.5306;31.5767;;;3.45209;1.72605;1.72605
8;1;31.736;45.3399;36.4831;22.4853;22.4984;;;-11.4273;-3.9876;-7.43969
9;1;31.736;27.0601;33.3421;36.6417;31.5767;;;3.9278;-2.0237;7.67755
10;1;31.736;35.7919;33.9545;24.9904;24.9982;;;-3.40692;-3.72716;-3.66736
11;1;31.736;27.3543;32.6345;32.6918;31.5767;;;3.68062;-1.88685;3.54377
12;1;31.736;45.8853;34.843;18.3873;18.3934;;;-11.8854;-7.82955;-7.78301
13;1;31.736;25.1061;33.452;34.3575;31.5767;;;5.56909;-5.04501;8.72724
14;1;31.736;34.3172;33.5601;22.1512;22.1563;;;-2.16824;-6.12913;-3.86866
15;1;31.736;26.7748;32.8062;30.0646;30.0768;;;4.16739;-4.04543;3.16782
16;1;31.736;42.743;33.7999;18.1221;18.1303;;;-9.24586;-8.66836;-6.70662
17;1;31.736;24.0121;32.9101;32.9428;31.5767;;;6.48811;-5.4243;7.86698
18;1;31.736;33.9838;32.9996;21.5391;21.5511;;;-1.88816;-6.36839;-4.18814
19;1;31.736;26.0752;32.4669;30.161;30.1689;;;4.75506;-3.99085;3.32161
20;1;31.736;42.4129;33.1774;18.1073;18.1171;;;-8.9686;-8.47515;-6.86183
21;1;31.736;24.3736;32.5904;32.7516;31.5767;;;6.18443;-5.38294;7.57652
22;1;31.736;34.7794;32.7272;21.1913;21.1958;;;-2.55645;-6.66116;-4.37044
23;1;31.736;26.8943;32.3841;29.6454;29.6557;;;4.06704;-4.62765;3.31174
24;1;31.736;42.2624;32.9329;17.9169;17.9198;;;-8.84218;-9.04874;-6.45461
25;1;31.736;24.6373;32.4963;31.9355;31.5767;;;5.96291;-6.06728;7.40254
26;1;31.736;35.741;32.6585;19.9639;19.9722;;;-3.36416;-7.74936;-4.66354
27;1;31.736;27.5026;32.413;28.5474;28.5506;;;3.55604;-5.97135;3.4601
28;1;31.736;42.4019;32.8671;16.7338;16.7356;;;-8.95939;-10.451;-6.25771
29;1;31.736;23.559;32.4624;31.325;31.3267;;;6.86868;-7.0167;7.91404
30;1;31.736;36.2334;32.6195;18.2267;18.2355;;;-3.77781;-8.90561;-5.32325
31;1;31.736;26.2614;32.3652;28.442;28.4453;;;4.59866;-6.60628;4.18823
32;1;31.736;42.1124;32.7401;15.7744;15.7752;;;-8.71617;-10.9644;-6.65741
33;1;31.736;22.3918;32.3568;31.4838;31.4846;;;7.8491;-7.03981;8.28264
34;1;31.736;37.1995;32.5297;17.0564;17.0646;;;-4.58937;-9.3345;-6.21924
35;1;31.736;24.6732;32.2588;29.4989;29.511;;;5.93277;-6.36811;5.26107
36;1;31.736;44.3171;32.6608;13.8463;13.8543;;;-10.5681;-11.6522;-8.25046
37;1;31.736;20.5204;32.2692;32.9945;31.5767;;;9.42108;-6.94165;9.99461
38;1;31.736;38.0604;32.4501;15.7832;15.7883;;;-5.31249;-9.59789;-7.36678
39;1;31.736;22.6628;32.1535;30.9641;30.9714;;;7.6215;-5.78714;6.467
40;1;31.736;48.2228;32.6262;10.9271;12.6307;;;-13.8489;-12.7116;-10.7352
41;1;31.736;18.2401;32.2151;35.126;31.5767;;;11.3365;-7.04332;12.5927
42;1;31.736;38.6102;32.3928;14.35;14.3542;;;-5.77431;-9.93048;-8.55541
43;1;31.736;22.1275;32.1153;31.2265;31.2346;;;8.07117;-5.89489;6.92274
44;1;31.736;50.2993;32.5939;9.18247;12.6307;;;-15.5932;-13.6915;-11.8322
45;1;31.736;18.7182;32.2381;34.6932;31.5767;;;10.935;-8.22399;13.2641
46;1;31.736;39.2405;32.4131;12.9414;12.9464;;;-6.30381;-11.3759;-8.6194
47;1;31.736;19.2096;32.0911;32.03;31.5767;;;10.5222;-6.11479;8.41301
48;1;31.736;52.0863;32.5672;6.52193;12.6307;;;-17.0942;-14.6619;-13.8082
49;1;31.736;18.5613;32.2415;34.58;31.5767;;;11.0667;-9.12853;14.0805
50;1;31.736;38.9409;32.3937;12.1748;12.6307;;;-6.05211;-12.1546;-8.55942
51;1;31.736;17.993;32.0737;31.9527;31.5767;;;11.5441;-6.38251;8.79813
52;1;31.736;49.9104;32.4615;7.22279;12.6307;;;-15.2665;-14.0158;-13.4053
53;1;31.736;18.2517;32.1591;34.5228;31.5767;;;11.3268;-8.35237;13.2967
54;1;31.736;38.5891;32.2931;13.0601;13.0648;;;-5.75657;-11.2307;-8.54169
55;1;31.736;18.9791;32.0214;32.0583;31.5767;;;10.7158;-5.87274;8.2362
56;1;31.736;51.1843;32.4046;7.28049;12.6307;;;-16.3366;-14.041;-13.5262
57;1;31.736;18.5272;32.1325;34.8453;31.5767;;;11.0954;-8.49333;13.716
58;1;31.736;39.3931;32.2721;12.4881;12.6307;;;-6.43196;-11.7093;-8.76368
59;1;31.736;18.7047;32.0162;32.1039;31.5767;;;10.9463;-6.23618;8.68911
60;1;31.736;52.9618;32.404;5.59316;12.6307;;;-17.8297;-15.151;-14.388
61;1;31.736;18.6142;32.1533;34.4227;31.5767;;;11.0224;-9.63983;14.426
62;1;31.736;39.0064;32.2757;11.6411;12.6307;;;-6.10712;-12.6934;-8.56474
63;1;31.736;17.9032;32.0235;31.5025;31.5109;;;11.6195;-6.88362;8.86333
64;1;31.736;51.1228;32.3528;5.85955;12.6307;;;-16.285;-15.0261;-13.9522
65;1;31.736;18.1176;32.1116;34.1129;31.5767;;;11.4394;-9.30639;13.8622
66;1;31.736;37.7941;32.2063;12.5904;12.6307;;;-5.08881;-11.8508;-8.26411
67;1;31.736;18.2965;31.9782;31.5685;31.5767;;;11.2892;-6.20621;8.18898
68;1;31.736;51.4293;32.292;6.49373;12.6307;;;-16.5424;-14.4774;-13.9158
69;1;31.736;18.4204;32.0718;34.5844;31.5767;;;11.1851;-8.88485;13.8638
70;1;31.736;38.9217;32.1788;12.3723;12.6307;;;-6.036;-11.9028;-8.61057
71;1;31.736;18.4516;31.9676;31.8846;31.5767;;;11.1589;-6.32339;8.59746
72;1;31.736;50.9855;32.2558;6.74349;12.6307;;;-16.1696;-14.4082;-13.6643
73;1;31.736;18.5181;32.0507;34.4008;31.5767;;;11.103;-8.85666;13.6363
74;1;31.736;38.3788;32.1438;12.8107;12.8149;;;-5.57992;-11.6466;-8.34148
75;1;31.736;18.5386;31.9466;31.8536;31.5767;;;11.0858;-6.10372;8.33286
76;1;31.736;50.6154;32.2133;7.25137;12.6307;;;-15.8587;-14.0331;-13.4723
77;1;31.736;18.3966;32.0187;34.703;31.5767;;;11.2051;-8.43055;13.5319
78;1;31.736;39.1234;32.1174;12.6795;12.6833;;;-6.2054;-11.5333;-8.70523
79;1;31.736;18.2638;31.9276;32.4665;31.5767;;;11.3166;-5.87494;8.76101
80;1;31.736;51.2669;32.189;6.92175;12.6307;;;-16.4059;-14.0779;-13.8613
81;1;31.736;18.677;32.0088;34.7412;31.5767;;;10.9695;-8.59314;13.6877
82;1;31.736;39.5129;32.1075;12.3698;12.6307;;;-6.53258;-11.8594;-8.75106
83;1;31.736;18.2235;31.9272;32.3314;31.5767;;;11.3505;-6.18417;8.94154
84;1;31.736;50.6839;32.1677;6.99201;12.6307;;;-15.9162;-14.1423;-13.6334
85;1;31.736;18.3182;31.9924;34.6759;31.5767;;;11.2709;-8.50683;13.5936
86;1;31.736;37.7032;32.0638;13.536;13.5385;;;-5.01246;-11.0131;-8.14169
87;1;31.736;19.7971;31.9123;31.3477;31.353;;;10.0287;-5.9987;7.52059
88;1;31.736;49.5682;32.1276;8.59702;12.6307;;;-14.9791;-13.4882;-12.5039
89;1;31.736;18.0842;31.9584;35.0205;31.5767;;;11.4675;-7.75448;13.2233
90;1;31.736;37.5855;32.0254;14.2701;14.2753;;;-4.91359;-10.2113;-8.19056
91;1;31.736;20.9248;31.8948;31.3332;31.3398;;;9.08143;-5.67056;6.99751
92;1;31.736;49.3382;32.0977;9.55526;12.6307;;;-14.7858;-13.0635;-11.9336
93;1;31.736;18.3039;31.9391;35.1993;31.5767;;;11.283;-7.42197;13.0344
94;1;31.736;38.4319;32.0129;14.1193;14.1306;;;-5.62458;-10.2343;-8.45378
95;1;31.736;21.7523;31.8976;31.103;31.103;;;8.38631;-6.0411;7.00545
96;1;31.736;48.8338;32.0858;9.87523;12.6307;;;-14.3622;-13.2222;-11.3742
97;1;31.736;18.4916;31.9364;34.7011;31.5767;;;11.1253;-7.65951;12.7437
98;1;31.736;38.5058;32.0078;13.9104;13.92;;;-5.68662;-10.5028;-8.40597
99;1;31.736;20.8613;31.888;31.4713;31.4714;;;9.13471;-5.93547;7.41067
100;1;31.736;49.4353;32.0746;9.19769;12.6307;;;-14.8674;-13.3692;-12.001
101;1;31.736;18.4588;31.9313;34.8291;31.5767;;;11.1529;-7.79271;13.0101
102;1;31.736;38.5771;32.0005;13.7149;13.7227;;;-5.74652;-10.666;-8.4497
103;1;31.736;20.5806;31.8828;31.529;31.5372;;;9.37055;-5.98069;7.55854
104;1;31.736;49.4458;32.062;9.02736;12.6307;;;-14.8762;-13.4188;-12.1234
105;1;31.736;18.5261;31.9253;34.738;31.5767;;;11.0963;-7.87067;12.9863
106;1;31.736;38.835;31.9944;13.4899;13.499;;;-5.96313;-10.8522;-8.5297
107;1;31.736;20.338;31.879;31.616;31.5767;;;9.57435;-6.06506;7.76874
108;1;31.736;50.0396;32.057;8.43728;12.6307;;;-15.3751;-13.7526;-12.4747
109;1;31.736;17.9628;31.9202;35.0367;31.5767;;;11.5695;-7.96784;13.4723
110;1;31.736;37.4532;31.9734;14.0957;14.1042;;;-4.80245;-10.3691;-8.18598
111;1;31.736;20.768;31.8667;31.2264;31.2346;;;9.21313;-5.7625;7.00779
112;1;31.736;47.3205;32.0125;10.7695;12.6307;;;-13.091;-12.308;-11.152
