POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.671498;0.818559;0.818559;0.57738;0.579801;;;-0.0588242;-0.123531;-0.0588242
8;1;0.671498;0.66883;0.743695;0.6085;0.579801;;;0.00106738;-0.121289;0.0598916
9;1;0.671498;0.449382;0.64559;0.691296;0.579801;;;0.0888466;0.0652884;0.0877792
10;1;0.671498;0.450405;0.596794;0.724152;0.579801;;;0.0884374;0.185718;-0.0004092
11;1;0.671498;0.463999;0.570235;0.901579;0.579801;;;0.0829998;0.360018;-0.0054376
12;1;0.671498;0.710449;0.593604;0.923588;0.579801;;;-0.0155802;0.3273;-0.09858
13;1;0.671498;0.473743;0.576481;1.14094;0.579801;;;0.0791022;0.493414;0.0946824
14;1;0.671498;0.495646;0.566377;0.704942;0.579801;;;0.070341;0.147716;-0.0087612
15;1;0.671498;0.489727;0.55786;0.865207;0.579801;;;0.0727086;0.300404;0.0023676
16;1;0.671498;0.711864;0.57326;0.87336;0.579801;;;-0.0161462;0.266497;-0.0888548
17;1;0.671498;0.467802;0.563673;1.08451;0.579801;;;0.0814786;0.437602;0.0976248
18;1;0.671498;0.486797;0.557267;0.708229;0.579801;;;0.0738806;0.155149;-0.007598
19;1;0.671498;0.473628;0.550833;0.879404;0.579801;;;0.0791482;0.32136;0.0052676
20;1;0.671498;0.690442;0.560805;0.901587;0.579801;;;-0.00757742;0.305448;-0.0867256
21;1;0.671498;0.450057;0.553422;1.12625;0.579801;;;0.0885766;0.491459;0.096154
22;1;0.671498;0.449566;0.546931;0.724959;0.579801;;;0.088773;0.186423;0.0001964
23;1;0.671498;0.463442;0.54202;0.902305;0.579801;;;0.0832226;0.361191;-0.0055504
24;1;0.671498;0.777749;0.555116;0.881466;0.579801;;;-0.0425002;0.27194;-0.125723
25;1;0.671498;0.515428;0.553027;1.08582;0.579801;;;0.0624282;0.403039;0.104928
26;1;0.671498;0.575329;0.554142;0.670619;0.579801;;;0.0384678;0.0807823;-0.0239604
27;1;0.671498;0.631484;0.557825;0.739422;0.579801;;;0.0160058;0.114394;-0.022462
28;1;0.671498;0.841708;0.570729;0.660953;0.579801;;;-0.0680838;-0.0285816;-0.0840896
29;1;0.671498;0.672002;0.575132;0.710678;0.579801;;;-0.000201425;-0.0290046;0.0678824
30;1;0.671498;0.696941;0.580207;0.655417;0.579801;;;-0.010177;-0.0213718;-0.0099756
31;1;0.671498;0.673633;0.583944;0.658938;0.579801;;;-0.000853825;-0.0231648;0.0093232
32;1;0.671498;0.917262;0.596764;0.491899;0.579801;;;-0.0983054;-0.229606;-0.0974516
33;1;0.671498;0.6998;0.600581;0.522085;0.579801;;;-0.0113206;-0.253379;0.0869848
34;1;0.671498;0.713599;0.604617;0.655875;0.579801;;;-0.0168402;-0.0353645;-0.0055196
35;1;0.671498;0.708964;0.608215;0.628996;0.579801;;;-0.0149862;-0.0668355;0.001854
36;1;0.671498;0.913363;0.618387;0.464856;0.579801;;;-0.0967458;-0.270002;-0.0817596
37;1;0.671498;0.749797;0.622626;0.448131;0.579801;;;-0.0313194;-0.335773;0.0654264
38;1;0.671498;0.766371;0.627118;0.642099;0.579801;;;-0.037949;-0.079693;-0.0066296
39;1;0.671498;0.764398;0.631278;0.570299;0.579801;;;-0.0371598;-0.157729;0.0007892
40;1;0.671498;0.929429;0.640047;0.385854;0.579801;;;-0.103172;-0.37439;-0.0660124
41;1;0.671498;0.727356;0.642541;0.364532;0.579801;;;-0.022343;-0.421311;0.0808292
42;1;0.671498;0.697225;0.64406;0.677376;0.579801;;;-0.0102906;-0.0216103;0.0120524
43;1;0.671498;0.698649;0.645536;0.642802;0.579801;;;-0.0108602;-0.0444168;-0.0005696
44;1;0.671498;0.902864;0.652308;0.489868;0.579801;;;-0.0925462;-0.238764;-0.081686
45;1;0.671498;0.65221;0.652305;0.537625;0.579801;;;0.00771538;-0.222562;0.100262
46;1;0.671498;0.625958;0.651646;0.692929;0.579801;;;0.0182162;0.038254;0.0105008
47;1;0.671498;0.632188;0.651172;0.716695;0.579801;;;0.0157242;0.0712747;-0.002492
48;1;0.671498;0.830592;0.655444;0.625229;0.579801;;;-0.0636374;-0.0623639;-0.0793616
49;1;0.671498;0.582199;0.65374;0.729924;0.579801;;;0.0357198;0.0126477;0.0993572
50;1;0.671498;0.562859;0.651675;0.705308;0.579801;;;0.0434558;0.0912571;0.007736
51;1;0.671498;0.550393;0.649424;0.796807;0.579801;;;0.0484422;0.192986;0.0049864
52;1;0.671498;0.800845;0.652716;0.73326;0.579801;;;-0.0517386;0.0843346;-0.100181
53;1;0.671498;0.51761;0.649841;0.90606;0.579801;;;0.0615554;0.213601;0.113294
54;1;0.671498;0.570683;0.648192;0.674465;0.579801;;;0.0403262;0.084685;-0.0212292
55;1;0.671498;0.52702;0.645719;0.808323;0.579801;;;0.0577914;0.206047;0.0174652
56;1;0.671498;0.799209;0.648789;0.738019;0.579801;;;-0.0510842;0.09877;-0.108876
57;1;0.671498;0.547956;0.646812;0.90042;0.579801;;;0.049417;0.202546;0.100501
58;1;0.671498;0.472374;0.643457;0.749521;0.579801;;;0.0796498;0.167265;0.0302328
59;1;0.671498;0.448462;0.639778;0.901857;0.579801;;;0.0892146;0.354615;0.0095648
60;1;0.671498;0.740714;0.641647;0.892601;0.579801;;;-0.0276862;0.296474;-0.116901
61;1;0.671498;0.441233;0.638004;1.14303;0.579801;;;0.0921062;0.489897;0.119792
62;1;0.671498;0.433001;0.634343;0.732031;0.579801;;;0.095399;0.200338;0.0032928
63;1;0.671498;0.431436;0.630783;0.930077;0.579801;;;0.096025;0.40199;0.000626
64;1;0.671498;0.68196;0.631665;0.970768;0.579801;;;-0.00418462;0.393203;-0.10021
65;1;0.671498;0.439484;0.628408;1.21737;0.579801;;;0.0928058;0.588095;0.0969904
66;1;0.671498;0.43749;0.625226;0.728458;0.579801;;;0.0936034;0.196567;0.0007976
67;1;0.671498;0.445032;0.622272;0.919401;0.579801;;;0.0905866;0.386799;-0.0030168
68;1;0.671498;0.681871;0.623233;0.961072;0.579801;;;-0.00414902;0.378086;-0.0947356
69;1;0.671498;0.431587;0.620191;1.20728;0.579801;;;0.0959646;0.579612;0.100114
70;1;0.671498;0.451279;0.617552;0.716474;0.579801;;;0.0880878;0.184984;-0.0078768
71;1;0.671498;0.459198;0.615116;0.904267;0.579801;;;0.0849202;0.363317;-0.0031676
72;1;0.671498;0.692964;0.616295;0.936157;0.579801;;;-0.00858622;0.345286;-0.0935064
73;1;0.671498;0.44172;0.61369;1.17243;0.579801;;;0.0919114;0.5383;0.100498
74;1;0.671498;0.449671;0.611278;0.721557;0.579801;;;0.088731;0.186335;-0.0031804
75;1;0.671498;0.4396;0.60879;0.917518;0.579801;;;0.0927594;0.38113;0.0040284
76;1;0.671498;0.649697;0.609374;0.973822;0.579801;;;0.00872058;0.399443;-0.0840388
77;1;0.671498;0.434447;0.60691;1.21393;0.579801;;;0.0948206;0.598566;0.0861
78;1;0.671498;0.449791;0.604728;0.718571;0.579801;;;0.088683;0.186234;-0.0061376
79;1;0.671498;0.42986;0.602333;0.923698;0.579801;;;0.0966554;0.389211;0.0079724
80;1;0.671498;0.659664;0.603107;0.971628;0.579801;;;0.00473378;0.399151;-0.0919216
81;1;0.671498;0.444527;0.600993;1.21118;0.579801;;;0.0907886;0.589807;0.0860548
82;1;0.671498;0.494271;0.599589;0.694135;0.579801;;;0.070891;0.148871;-0.0198976
83;1;0.671498;0.459342;0.597767;0.885259;0.579801;;;0.0848626;0.327082;0.0139716
84;1;0.671498;0.710533;0.599213;0.888736;0.579801;;;-0.0156138;0.294293;-0.100476
85;1;0.671498;0.461739;0.597473;1.11565;0.579801;;;0.0839038;0.470491;0.0995176
86;1;0.671498;0.463209;0.595795;0.7209;0.579801;;;0.0833158;0.174963;-0.000588
87;1;0.671498;0.521754;0.594881;0.858982;0.579801;;;0.0598978;0.300748;-0.023418
88;1;0.671498;0.73397;0.596577;0.872367;0.579801;;;-0.0249886;0.248272;-0.0848864
89;1;0.671498;0.458603;0.594914;1.08101;0.579801;;;0.0851582;0.427105;0.110147
90;1;0.671498;0.449997;0.593189;0.728101;0.579801;;;0.0886006;0.186061;0.0034424
91;1;0.671498;0.432011;0.591293;0.922231;0.579801;;;0.095795;0.387231;0.0071944
92;1;0.671498;0.684989;0.592382;0.9543;0.579801;;;-0.00539622;0.375899;-0.101191
93;1;0.671498;0.437464;0.590602;1.20258;0.579801;;;0.0936138;0.572488;0.09901
94;1;0.671498;0.422751;0.588694;0.737083;0.579801;;;0.099499;0.208948;0.0058852
95;1;0.671498;0.417042;0.586766;0.943799;0.579801;;;0.101783;0.422691;0.0022836
96;1;0.671498;0.626835;0.587211;1.02099;0.579801;;;0.0178654;0.460209;-0.0839172
97;1;0.671498;0.44048;0.585598;1.26169;0.579801;;;0.0924074;0.654264;0.074542
98;1;0.671498;0.42088;0.583808;0.739487;0.579801;;;0.100247;0.210519;0.00784
99;1;0.671498;0.412982;0.581971;0.947221;0.579801;;;0.103407;0.427673;0.0031592
100;1;0.671498;0.587324;0.582028;1.04964;0.579801;;;0.0336698;0.49838;-0.0697368
101;1;0.671498;0.417808;0.5803;1.29857;0.579801;;;0.101476;0.71148;0.0678064
102;1;0.671498;0.413831;0.578565;0.734929;0.579801;;;0.103067;0.216441;0.0015908
103;1;0.671498;0.414669;0.576876;0.949243;0.579801;;;0.102732;0.432177;-0.0003352
104;1;0.671498;0.600713;0.577119;1.04625;0.579801;;;0.0283142;0.491637;-0.0744176
105;1;0.671498;0.415244;0.575484;1.29882;0.579801;;;0.102502;0.706891;0.0741876
106;1;0.671498;0.42333;0.573962;0.727824;0.579801;;;0.0992674;0.208461;-0.0032344
107;1;0.671498;0.411143;0.57235;0.94732;0.579801;;;0.104142;0.42716;0.0048748
108;1;0.671498;0.557047;0.5722;1.06777;0.579801;;;0.0457806;0.523299;-0.0583616
