POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;21.228;24.6106;24.6106;18.9278;18.9378;;;-2.84138;-1.42069;-1.42069
8;1;21.228;30.3289;27.4697;15.0394;15.043;;;-7.64473;-5.24305;-2.40167
9;1;21.228;19.5735;24.8376;20.9324;20.9387;;;1.38981;-4.54815;4.51727
10;1;21.228;23.9216;24.6086;14.1533;14.1616;;;-2.26262;-5.67946;-1.82621
11;1;21.228;19.7547;23.6378;17.6817;17.6872;;;1.23756;-5.06068;1.75009
12;1;21.228;31.9219;25.0185;8.27666;11.4341;;;-8.98291;-9.55214;-5.11024
13;1;21.228;15.6536;23.6807;19.9579;19.9621;;;4.68253;-7.21087;6.83272
14;1;21.228;25.4801;23.9056;8.78445;11.4341;;;-3.57174;-8.99675;-4.12713
15;1;21.228;15.6606;22.9895;17.8029;17.8063;;;4.67658;-6.65846;4.12416
16;1;21.228;32.0942;23.9;4.84225;11.4341;;;-9.1276;-11.2223;-6.90209
17;1;21.228;15.4054;23.1277;18.5289;18.5328;;;4.89097;-8.77677;7.00928
18;1;21.228;24.9942;23.2833;7.44473;11.4341;;;-3.16361;-10.3586;-4.02729
19;1;21.228;15.8893;22.7145;16.0816;16.0912;;;4.48453;-8.11631;3.82407
20;1;21.228;28.8137;23.1502;5.71113;11.4341;;;-6.37202;-11.3023;-5.42827
21;1;21.228;15.4872;22.6393;17.0155;17.0202;;;4.82229;-8.89117;5.59715
22;1;21.228;22.8461;22.6522;8.82537;11.4341;;;-1.35921;-9.57078;-3.09075
23;1;21.228;15.5215;22.2328;16.2173;16.2222;;;4.79346;-7.17405;3.07634
24;1;21.228;29.1781;22.6186;6.25114;11.4341;;;-6.6781;-10.5131;-5.73578
25;1;21.228;15.8492;22.2623;17.7115;17.7229;;;4.51818;-8.25401;5.59814
26;1;21.228;25.1567;22.4071;8.0434;11.4341;;;-3.30009;-9.90405;-3.90913
