POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;29.0256;35.0814;35.0814;25.1499;23.9775;;;-2.42233;-5.08689;-2.42233
8;1;29.0256;22.7308;28.9061;30.3897;23.9775;;;2.51791;0.200711;4.94024
9;1;29.0256;19.5971;25.8031;32.7427;23.9775;;;3.77141;8.12067;1.2535
10;1;29.0256;20.8656;24.5687;30.4766;23.9775;;;3.26398;6.85437;-0.507424
11;1;29.0256;20.8961;23.8342;37.8189;23.9775;;;3.25179;13.6831;-0.0121892
12;1;29.0256;24.311;23.9137;42.4743;23.9775;;;1.88584;17.6434;-1.36595
13;1;29.0256;21.8782;23.6229;49.3575;23.9775;;;2.85896;23.6472;0.973118
14;1;29.0256;21.7829;23.3929;30.802;23.9775;;;2.89708;6.08386;0.0381148
15;1;29.0256;21.435;23.1754;37.0704;23.9775;;;3.03623;12.4599;0.139155
16;1;29.0256;24.5987;23.3177;41.2826;23.9775;;;1.77078;16.1786;-1.26546
17;1;29.0256;21.3722;23.1408;48.3316;23.9775;;;3.06135;22.6074;1.29057
18;1;29.0256;21.6935;23.0202;30.6568;23.9775;;;2.93286;6.159;-0.128494
19;1;29.0256;21.5886;22.9101;37.0114;23.9775;;;2.97479;12.4061;0.0419384
20;1;29.0256;24.6313;23.033;41.2693;23.9775;;;1.75774;16.0973;-1.21706
21;1;29.0256;21.5755;22.9359;48.1333;23.9775;;;2.98005;22.3554;1.22232
22;1;29.0256;21.3024;22.8338;30.9884;23.9775;;;3.08929;6.48751;0.109238
23;1;29.0256;21.3001;22.7436;37.3681;23.9775;;;3.0902;12.9769;0.0009084
24;1;29.0256;24.4283;22.8372;41.8546;23.9775;;;1.83891;16.8387;-1.25129
25;1;29.0256;21.7179;22.7782;48.7023;23.9775;;;2.92307;22.9771;1.08416
26;1;29.0256;21.3941;22.709;30.9867;23.9775;;;3.05261;6.41049;0.129543
27;1;29.0256;21.2608;22.6401;37.353;23.9775;;;3.10593;12.933;0.0533216
28;1;29.0256;24.2071;22.7113;41.9364;23.9775;;;1.92739;16.9805;-1.17854
29;1;29.0256;21.869;22.6747;48.6589;23.9775;;;2.86262;22.992;0.935231
30;1;29.0256;21.6048;22.6301;30.9123;23.9775;;;2.96832;6.23347;0.105697
