POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;14.152;24.0485;24.0485;7.4224;7.42393;;;-8.31304;-4.15652;-4.15652
8;1;14.152;12.0383;18.0434;15.5893;15.5926;;;1.77552;-3.26876;5.04428
9;1;14.152;21.0294;19.0387;5.31886;5.5854;;;-5.777;-6.15726;-3.77626
10;1;14.152;6.22838;15.8361;16.2713;16.2791;;;6.65584;-2.82934;6.21642
11;1;14.152;23.3135;17.3316;1.76494;5.5854;;;-7.69563;-6.67716;-7.17574
12;1;14.152;8.78161;15.9066;14.9745;14.9759;;;4.51113;-4.42159;6.10338
13;1;14.152;21.6896;16.7327;2.3493;5.5854;;;-6.33155;-7.58737;-5.42134
14;1;14.152;6.28561;15.4268;15.0795;15.0806;;;6.60776;-4.28349;6.46966
15;1;14.152;21.7275;16.1269;1.41332;5.5854;;;-6.36338;-7.46518;-6.48557
16;1;14.152;8.85809;15.4;13.4684;13.4748;;;4.44689;-5.24173;5.40514
17;1;14.152;19.0116;15.7284;3.38228;5.5854;;;-4.08209;-7.28278;-4.26449
18;1;14.152;6.17985;14.9327;14.3313;14.3359;;;6.6966;-3.93448;5.38934
19;1;14.152;20.972;15.3972;2.23162;5.5854;;;-5.7288;-6.79888;-6.2127
20;1;14.152;8.82994;14.9281;13.8365;13.8471;;;4.47053;-4.56361;5.09966
21;1;14.152;19.8922;15.2591;3.44978;5.5854;;;-4.82177;-6.9745;-4.64615
22;1;14.152;6.1666;14.6908;15.0185;15.0224;;;6.70774;-3.62063;5.76476
23;1;14.152;21.7423;15.1056;2.0161;5.5854;;;-6.37585;-6.80855;-6.54179
24;1;14.152;8.73884;14.7519;14.2123;14.2195;;;4.54705;-4.53502;5.46145
25;1;14.152;21.0329;15.0825;2.66445;5.5854;;;-5.77994;-7.42499;-5.1635
26;1;14.152;6.0629;14.6315;15.1176;15.1271;;;6.79484;-4.02757;6.28739
27;1;14.152;22.1751;14.9907;1.27128;5.5854;;;-6.73943;-7.39729;-6.76713
28;1;14.152;8.74208;14.7067;13.8032;13.8122;;;4.54433;-5.12512;5.64188
29;1;14.152;20.3505;14.9521;2.53971;5.5854;;;-5.20677;-7.72851;-4.87555
30;1;14.152;6.26045;14.5899;14.3931;14.394;;;6.6289;-4.41406;5.91784
31;1;14.152;20.648;14.8322;2.00619;5.5854;;;-5.45667;-7.14239;-6.04279
32;1;14.152;8.76314;14.5988;13.4024;13.405;;;4.52664;-4.87907;4.99166
33;1;14.152;19.2584;14.7714;3.53724;5.5854;;;-4.28939;-7.02377;-4.40802
34;1;14.152;6.07223;14.4607;14.7672;14.778;;;6.78701;-3.63026;5.5382
35;1;14.152;22.0659;14.7229;1.74677;5.5854;;;-6.64769;-6.95411;-6.71735
36;1;14.152;8.86287;14.5276;14.1183;14.1264;;;4.44287;-4.73267;5.54528
37;1;14.152;21.5884;14.7554;2.14111;5.5854;;;-6.24662;-7.85598;-5.34474
38;1;14.152;6.243;14.4894;14.7974;14.8013;;;6.64356;-4.5342;6.44509
39;1;14.152;22.0156;14.7174;0.948761;5.5854;;;-6.60544;-7.83692;-6.6245
40;1;14.152;8.75498;14.5421;13.2878;13.2886;;;4.5335;-5.57017;5.56947
41;1;14.152;18.9505;14.668;3.05213;5.5854;;;-4.03071;-7.58552;-4.2821
42;1;14.152;6.29694;14.4355;13.9233;13.9286;;;6.59825;-4.2864;5.31448
43;1;14.152;20.2596;14.5929;2.41328;5.5854;;;-5.13041;-6.85161;-5.86433
44;1;14.152;8.75236;14.4392;13.5374;13.5446;;;4.53569;-4.58376;4.83305
45;1;14.152;19.1849;14.5609;3.878;5.5854;;;-4.22767;-6.69759;-4.38168
46;1;14.152;6.36985;14.3561;14.8601;14.8711;;;6.53701;-3.42909;5.38234
47;1;14.152;21.6511;14.534;2.35503;5.5854;;;-6.29923;-6.5787;-6.41812
48;1;14.152;8.772;14.3968;14.3813;14.3824;;;4.5192;-4.3191;5.40922
49;1;14.152;20.6133;14.5414;3.17963;5.5854;;;-5.42747;-7.03283;-4.97334
50;1;14.152;6.352;14.3553;15.1369;15.1388;;;6.552;-3.75683;5.98973
51;1;14.152;22.6825;14.5403;1.3184;5.5854;;;-7.16566;-7.33966;-6.85883
52;1;14.152;8.78545;14.4152;14.0444;14.045;;;4.5079;-5.08571;5.83678
53;1;14.152;20.9924;14.5552;2.16089;5.5854;;;-5.74591;-7.95867;-5.12691
54;1;14.152;6.30295;14.3833;14.4036;14.4057;;;6.5932;-4.66207;6.16956
55;1;14.152;21.082;14.52;1.48091;5.5854;;;-5.82123;-7.57268;-6.20722
56;1;14.152;8.69992;14.4036;13.1974;13.2071;;;4.57975;-5.28281;5.20049
57;1;14.152;19.2122;14.4978;3.13838;5.5854;;;-4.25057;-7.40809;-4.41516
58;1;14.152;6.32754;14.3407;14.1898;14.1962;;;6.57255;-4.12182;5.41156
59;1;14.152;21.0834;14.4679;2.03056;5.5854;;;-5.82237;-7.033;-6.19746
60;1;14.152;8.83006;14.3635;13.6491;13.6493;;;4.47043;-4.79779;5.1464
61;1;14.152;20.7365;14.4794;2.64152;5.5854;;;-5.53101;-7.56329;-5.00072
62;1;14.152;6.43771;14.3358;14.5999;14.6035;;;6.48;-4.32329;6.0055
63;1;14.152;21.3659;14.4591;1.68329;5.5854;;;-6.05964;-7.35311;-6.26982
64;1;14.152;8.78952;14.3614;13.4752;13.4864;;;4.50448;-5.10087;5.28206
65;1;14.152;19.3885;14.4466;3.23807;5.5854;;;-4.39866;-7.3002;-4.45157
66;1;14.152;6.14206;14.3082;14.4979;14.4988;;;6.72835;-3.93602;5.56351
67;1;14.152;20.934;14.4168;2.24005;5.5854;;;-5.69687;-6.78446;-6.21261
68;1;14.152;8.65522;14.3239;13.9538;13.9635;;;4.6173;-4.47581;5.15709
69;1;14.152;19.8769;14.412;3.47463;5.5854;;;-4.80889;-6.88025;-4.71309
70;1;14.152;6.1084;14.2823;15.1458;15.1504;;;6.75662;-3.50194;5.78276
71;1;14.152;21.7441;14.3971;2.1091;5.5854;;;-6.37738;-6.69063;-6.567
72;1;14.152;8.59449;14.3092;14.4292;14.4406;;;4.66831;-4.35648;5.52285
73;1;14.152;21.4046;14.4151;2.52961;5.5854;;;-6.09218;-7.40257;-5.38024
74;1;14.152;6.31909;14.296;15.1219;15.1271;;;6.57964;-4.11274;6.33591
75;1;14.152;22.1321;14.4096;1.323;5.5854;;;-6.70324;-7.46437;-6.64144
76;1;14.152;8.63953;14.3271;13.7877;13.789;;;4.63047;-5.14913;5.66686
77;1;14.152;19.765;14.4037;2.87078;5.5854;;;-4.71493;-7.5066;-4.6727
78;1;14.152;6.26067;14.2906;14.369;14.3708;;;6.62872;-4.19224;5.67183
79;1;14.152;20.4353;14.3748;2.37279;5.5854;;;-5.27794;-6.83121;-5.95333
80;1;14.152;8.69194;14.298;13.6726;13.6842;;;4.58645;-4.53798;4.93219
81;1;14.152;20.0103;14.3742;3.33715;5.5854;;;-4.92097;-6.99847;-4.75371
82;1;14.152;6.19104;14.2665;15.0275;15.034;;;6.68721;-3.65486;5.80409
83;1;14.152;22.7425;14.3766;1.31202;5.5854;;;-7.21599;-7.26286;-6.9516
84;1;14.152;8.70767;14.3039;14.1993;14.2079;;;4.57324;-4.97624;5.89461
85;1;14.152;21.4451;14.3943;1.92981;5.5854;;;-6.12624;-8.03936;-5.34974
86;1;14.152;6.2743;14.2928;14.5326;14.5337;;;6.61727;-4.73072;6.37175
87;1;14.152;21.0027;14.3756;1.45418;5.5854;;;-5.75458;-7.60801;-6.18592
88;1;14.152;8.48828;14.3038;13.2726;13.277;;;4.75752;-5.22925;5.25605
89;1;14.152;19.3004;14.364;3.04306;5.5854;;;-4.32468;-7.39159;-4.5411
90;1;14.152;6.13918;14.2661;14.3715;14.3824;;;6.73077;-4.0262;5.52772
91;1;14.152;20.4719;14.3391;2.46288;5.5854;;;-5.30871;-6.68056;-6.01974
92;1;14.152;8.61802;14.2726;13.8889;13.8937;;;4.64854;-4.35629;4.97863
93;1;14.152;20.3617;14.3426;3.24886;5.5854;;;-5.21614;-6.96435;-4.93234
94;1;14.152;6.07432;14.2486;15.2885;15.29;;;6.78525;-3.57173;6.00069
95;1;14.152;22.1167;14.337;1.77167;5.5854;;;-6.69032;-6.91689;-6.73779
96;1;14.152;8.43219;14.2714;14.4697;14.4755;;;4.80464;-4.51457;5.74748
97;1;14.152;20.8574;14.3438;2.67542;5.5854;;;-5.63257;-7.33085;-5.2186
98;1;14.152;6.07047;14.2539;15.1329;15.1388;;;6.78849;-3.93661;6.21053
99;1;14.152;21.5277;14.3321;1.80567;5.5854;;;-6.1956;-7.0344;-6.49204
100;1;14.152;8.45371;14.2696;14.0902;14.0915;;;4.78657;-4.64112;5.49108
101;1;14.152;19.6398;14.3261;3.38592;5.5854;;;-4.60972;-6.94598;-4.69814
102;1;14.152;6.01583;14.2395;15.0435;15.0457;;;6.83439;-3.52879;5.72205
103;1;14.152;20.6931;14.3061;2.75805;5.5854;;;-5.49455;-6.27606;-6.16447
104;1;14.152;8.48299;14.2466;14.4781;14.4871;;;4.76197;-3.89508;5.12826
105;1;14.152;20.4817;14.3096;3.57171;5.5854;;;-5.31699;-6.55357;-5.03948
106;1;14.152;6.05034;14.227;15.7661;15.7671;;;6.8054;-3.15087;6.06119
107;1;14.152;22.5055;14.309;1.91808;5.5854;;;-7.0169;-6.65933;-6.91115
108;1;14.152;8.55859;14.2526;14.8046;14.8129;;;4.69847;-4.31009;5.85768
109;1;14.152;21.5694;14.3236;2.44883;5.5854;;;-6.23063;-7.42541;-5.46455
110;1;14.152;6.07044;14.2443;15.3374;15.3482;;;6.78851;-4.03115;6.50957
111;1;14.152;22.9708;14.3274;0.729819;5.5854;;;-7.40778;-7.73504;-7.09814
112;1;14.152;8.6211;14.2736;13.8819;13.882;;;4.64596;-5.41206;6.02687
113;1;14.152;19.6697;14.324;2.66494;5.5854;;;-4.63484;-7.72948;-4.6404
114;1;14.152;6.00408;14.247;14.2805;14.2893;;;6.84425;-4.30736;5.73955
115;1;14.152;20.0921;14.3006;2.38324;5.5854;;;-4.98969;-6.8022;-5.91697
116;1;14.152;8.50686;14.2479;13.6833;13.6842;;;4.74192;-4.43124;4.8658
117;1;14.152;18.9845;14.2906;4.0637;5.5854;;;-4.0593;-6.46089;-4.40061
118;1;14.152;6.03799;14.2169;15.2383;15.2435;;;6.81577;-3.05301;5.43753
119;1;14.152;22.1048;14.2867;2.28319;5.5854;;;-6.68037;-6.3932;-6.74807
120;1;14.152;8.62013;14.237;14.8607;14.8711;;;4.64677;-4.06981;5.66357
121;1;14.152;21.4683;14.2999;2.78371;5.5854;;;-6.14571;-7.14266;-5.39624
122;1;14.152;5.88226;14.2273;15.7056;15.7089;;;6.94658;-3.66937;6.54614
123;1;14.152;22.3716;14.2969;1.41998;5.5854;;;-6.90451;-7.12162;-6.92554
124;1;14.152;8.53728;14.2481;14.3006;14.301;;;4.71636;-4.76344;5.81043
125;1;14.152;20.5956;14.3015;2.64871;5.5854;;;-5.41264;-7.46976;-5.0645
126;1;14.152;6.13151;14.2334;14.8425;14.8479;;;6.73721;-4.10116;6.07492
127
