POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.336;9.10309;9.10309;2.77438;2.77697;;;-3.16435;-1.58218;-1.58218
8;1;5.336;4.93862;7.02085;5.60622;5.61039;;;0.333802;-1.41527;1.74908
9;1;5.336;7.44967;7.16379;2.31653;2.32543;;;-1.77548;-2.30302;-1.05464
10;1;5.336;3.09041;6.14545;5.44773;5.45235;;;1.8863;-1.35987;1.83089
11;1;5.336;7.42647;6.40165;1.61147;2.16739;;;-1.75599;-2.23786;-1.82114
12;1;5.336;3.79505;5.96722;5.02398;5.03467;;;1.2944;-1.59067;1.5252
13;1;5.336;6.89913;6.10035;2.03521;2.16739;;;-1.31303;-2.24718;-1.30371
14;1;5.336;2.56649;5.65862;5.6286;5.63296;;;2.32639;-1.08399;1.81971
15;1;5.336;7.45524;5.85824;1.64773;2.16739;;;-1.78017;-1.97407;-2.05328
16;1;5.336;3.7333;5.64575;5.34184;5.35075;;;1.34626;-1.30094;1.56322
17;1;5.336;7.19301;5.78641;2.09916;2.16739;;;-1.55988;-2.08088;-1.45307
18;1;5.336;2.653;5.52529;5.8595;5.87002;;;2.25372;-0.954024;1.9068
19;1;5.336;7.68238;5.69122;1.65958;2.16739;;;-1.97096;-1.9395;-2.11234
20;1;5.336;3.57687;5.5402;5.57819;5.58781;;;1.47767;-1.20067;1.72432
21;1;5.336;7.49256;5.67035;1.93003;2.16739;;;-1.81151;-2.10642;-1.64459
22;1;5.336;2.44228;5.4686;6.10306;6.10708;;;2.43073;-0.891061;2.12112
23;1;5.336;8.06175;5.62114;1.37607;2.16739;;;-2.28963;-2.03587;-2.36018
24;1;5.336;3.6017;5.50895;5.62427;5.63296;;;1.45682;-1.30747;1.87322
25;1;5.336;7.41019;5.60901;1.88968;2.16739;;;-1.74232;-2.17863;-1.59957
26;1;5.336;2.49282;5.4532;5.96189;5.97162;;;2.38827;-0.98449;2.06529
27;1;5.336;8.00106;5.57453;1.34514;2.16739;;;-2.23865;-2.10381;-2.31346
28;1;5.336;3.62169;5.48576;5.51724;5.52008;;;1.44002;-1.3838;1.83933
29;1;5.336;7.42361;5.57002;1.81261;2.16739;;;-1.7536;-2.2606;-1.59681
30;1;5.336;3.08499;5.46647;5.48289;5.48621;;;1.89085;-1.31518;1.82222
31;1;5.336;7.36434;5.54239;1.69613;2.16739;;;-1.70381;-2.16708;-1.79733
32;1;5.336;3.85998;5.47768;5.02452;5.03467;;;1.23986;-1.54715;1.47183
33;1;5.336;6.82913;5.52773;2.15359;2.16739;;;-1.25423;-2.17427;-1.24704
34;1;5.336;2.55172;5.42145;5.68216;5.68941;;;2.33879;-1.00487;1.79651
35;1;5.336;7.66664;5.49887;1.5769;2.16739;;;-1.95774;-1.98374;-2.14826
36;1;5.336;3.68554;5.43842;5.45344;5.46364;;;1.38639;-1.29055;1.67206
37;1;5.336;7.16895;5.49425;2.10585;2.16739;;;-1.53968;-2.06039;-1.46303
38;1;5.336;2.55805;5.40249;5.93446;5.93775;;;2.33348;-0.893647;1.93658
39;1;5.336;8.06896;5.48329;1.4172;2.16739;;;-2.29568;-2.04149;-2.31458
40;1;5.336;3.74246;5.43209;5.52596;5.53137;;;1.33857;-1.3722;1.81713
41;1;5.336;7.93431;5.50358;1.52766;2.16739;;;-2.18258;-2.46349;-1.76058
42;1;5.336;2.84884;5.42984;5.65506;5.65554;;;2.08921;-1.41889;2.1359
43;1;5.336;8.13038;5.50283;0.972329;2.16739;;;-2.34728;-2.59253;-2.21824
44;1;5.336;3.92757;5.46138;4.87484;4.87663;;;1.18308;-2.00099;1.76518
45;1;5.336;6.95536;5.49968;1.64231;2.16739;;;-1.36026;-2.68112;-1.27167
46;1;5.336;2.90989;5.43494;4.98477;4.98952;;;2.03793;-1.66215;1.6991
47;1;5.336;7.18082;5.47752;1.4004;2.16739;;;-1.54965;-2.43698;-1.79379
48;1;5.336;3.83615;5.43844;4.69375;4.69602;;;1.25987;-1.80704;1.40476
49;1;5.336;6.73663;5.46863;1.94659;2.16739;;;-1.17653;-2.3953;-1.2182
50;1;5.336;2.89528;5.41015;5.18865;5.19271;;;2.05021;-1.3702;1.61337
51;1;5.336;7.15797;5.44899;1.70176;2.16739;;;-1.53045;-2.13543;-1.79033
52;1;5.336;3.91302;5.4156;4.93342;4.94436;;;1.1953;-1.53778;1.36288
53;1;5.336;7.80776;5.46649;1.51977;2.16739;;;-2.07628;-2.57592;-1.63579
54;1;5.336;3.13196;5.41786;5.29697;5.3056;;;1.85139;-1.65022;1.96384
55;1;5.336;8.10966;5.47279;0.873991;2.16739;;;-2.32988;-2.81516;-2.09063
56;1;5.336;4.00974;5.44353;4.58764;4.59442;;;1.11406;-2.25813;1.72197
57;1;5.336;6.8634;5.47137;1.48221;2.16739;;;-1.28301;-2.89964;-1.19854
58;1;5.336;2.90302;5.42198;4.73229;4.74117;;;2.0437;-1.87779;1.66336
59;1;5.336;6.78372;5.44767;1.45191;2.16739;;;-1.21609;-2.48583;-1.62989
60;1;5.336;3.88629;5.41876;4.44402;4.44767;;;1.21775;-1.87695;1.21692
61;1;5.336;6.57234;5.43973;2.00946;2.16739;;;-1.03853;-2.39622;-1.12814
62;1;5.336;2.85816;5.39363;5.14398;5.14756;;;2.08138;-1.35552;1.55996
63;1;5.336;7.67808;5.43371;1.34717;2.16739;;;-1.96734;-2.3392;-2.02436
64;1;5.336;3.91447;5.40752;4.94712;4.95565;;;1.19408;-1.74215;1.58071
65;1;5.336;7.7484;5.44719;1.35637;2.16739;;;-2.02641;-2.75536;-1.61025
66;1;5.336;3.10273;5.40812;5.11247;5.11369;;;1.87595;-1.81739;1.95118
67;1;5.336;7.73941;5.44634;0.946321;2.16739;;;-2.01886;-2.82682;-1.94741
68;1;5.336;4.05241;5.42385;4.39146;4.40252;;;1.07822;-2.28771;1.54854
69;1;5.336;6.85151;5.44651;1.47863;2.16739;;;-1.27303;-2.92423;-1.17562
70;1;5.336;2.94548;5.40744;4.67385;4.68473;;;2.00804;-1.92021;1.64054
71;1;5.336;7.26245;5.43597;1.10179;2.16739;;;-1.61822;-2.72932;-1.81313
72;1;5.336;3.96044;5.41362;4.35117;4.35736;;;1.15547;-2.15158;1.38684
73;1;5.336;6.59244;5.43121;1.75231;2.16739;;;-1.05541;-2.67929;-1.10544
74;1;5.336;3.0243;5.39582;4.75637;4.76375;;;1.94183;-1.70837;1.49862
75;1;5.336;7.15191;5.42127;1.42189;2.16739;;;-1.52537;-2.47105;-1.7336
76;1;5.336;4.40886;5.4068;4.25808;4.26705;;;0.778793;-2.08166;1.15208
77;1;5.336;6.81232;5.4266;1.86105;2.16739;;;-1.24011;-2.70171;-1.00945
78;1;5.336;3.0308;5.39333;4.82188;4.83148;;;1.93636;-1.73353;1.58824
79;1;5.336;7.50681;5.42228;1.15814;2.16739;;;-1.82348;-2.64527;-1.87992
80;1;5.336;3.84776;5.401;4.61447;4.617;;;1.25012;-2.02021;1.5368
81;1;5.336;7.11055;5.42379;1.48404;2.16739;;;-1.49062;-2.76552;-1.37037
82;1;5.336;2.86019;5.39006;4.99934;5.00081;;;2.07968;-1.72568;1.78515
83;1;5.336;7.40261;5.4162;1.16519;2.16739;;;-1.73595;-2.59365;-1.90782
84;1;5.336;3.90953;5.39688;4.58032;4.58313;;;1.19823;-1.99454;1.46709
85;1;5.336;6.73516;5.41382;1.79092;2.16739;;;-1.17529;-2.58218;-1.18676
86;1;5.336;2.91987;5.38265;4.98444;4.98952;;;2.02955;-1.5674;1.60242
87;1;5.336;7.47279;5.40845;1.3008;2.16739;;;-1.79491;-2.46486;-1.91223
88;1;5.336;3.89255;5.38997;4.75015;4.75246;;;1.2125;-1.85861;1.5037
89;1;5.336;7.13274;5.41096;1.64936;2.16739;;;-1.50926;-2.61324;-1.36088
90;1;5.336;2.95638;5.38174;5.09554;5.1024;;;1.99888;-1.6138;1.75407
91;1;5.336;7.6077;5.40793;1.178;2.16739;;;-1.90823;-2.56791;-1.95356
92;1;5.336;3.9178;5.3906;4.68658;4.69602;;;1.19129;-1.97227;1.54976
93;1;5.336;7.04766;5.40965;1.60416;2.16739;;;-1.4378;-2.69117;-1.31454
94;1;5.336;2.46662;5.37621;5.31491;5.31689;;;2.41028;-1.48603;1.92404
95;1;5.336;7.40176;5.39897;1.24012;2.16739;;;-1.73524;-2.35364;-2.07276
96;1;5.336;3.74198;5.38055;4.93391;4.94436;;;1.33898;-1.68415;1.53711
97;1;5.336;6.80764;5.39624;1.98164;2.16739;;;-1.23618;-2.30224;-1.28758
98;1;5.336;2.5032;5.36479;5.57815;5.58781;;;2.37955;-1.11247;1.80786
99;1;5.336;8.39753;5.3974;0.951915;2.16739;;;-2.57169;-2.39831;-2.47562
100;1;5.336;3.88966;5.38136;5.20704;5.21529;;;1.21492;-1.79085;1.8933
101;1;5.336;7.59261;5.40464;1.40319;2.16739;;;-1.89555;-2.73863;-1.55524
102;1;5.336;3.04089;5.38001;5.10582;5.11369;;;1.92789;-1.77468;1.91172
103;1;5.336;7.9126;5.40612;0.845287;2.16739;;;-2.16434;-2.85685;-2.04612
104;1;5.336;3.94215;5.39119;4.50914;4.5154;;;1.17084;-2.27143;1.66759
105;1;5.336;6.92151;5.40664;1.401;2.16739;;;-1.33183;-2.93735;-1.25133
106;1;5.336;2.89417;5.38152;4.72501;4.72988;;;2.05114;-1.91178;1.69148
107;1;5.336;7.1323;5.39885;1.17717;2.16739;;;-1.50889;-2.66622;-1.78002
108;1;5.336;4.00803;5.38522;4.32724;4.33479;;;1.11549;-2.10848;1.31219
109;1;5.336;6.66381;5.39763;1.76687;2.16739;;;-1.11536;-2.66616;-1.11542
110;1;5.336;3.02821;5.37485;4.79682;4.79761;;;1.93854;-1.69689;1.52695
111;1;5.336;7.42416;5.39437;1.24989;2.16739;;;-1.75405;-2.57391;-1.8463
