POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.85;7.68081;7.68081;4.60505;4.60851;;;-1.53788;-0.768941;-0.768941
8;1;5.85;7.26613;7.47347;4.88703;4.88942;;;-1.18955;-1.36371;0.174168
9;1;5.85;7.08983;7.34559;4.23797;4.24408;;;-1.04146;-1.88444;0.0740435
10;1;5.85;5.9119;6.98717;4.44419;4.44907;;;-0.051996;-1.91044;0.494731
11;1;5.85;6.29997;6.84973;3.65958;3.66706;;;-0.377976;-2.09943;-0.16299
12;1;5.85;5.51069;6.62655;4.17029;4.17575;;;0.285023;-1.95692;0.3315
13;1;5.85;5.83225;6.51308;3.76264;3.76576;;;0.0149058;-1.94946;-0.135059
14;1;5.85;5.05236;6.33049;4.43548;4.44148;;;0.67002;-1.61445;0.327557
15;1;5.85;6.28132;6.32503;3.60723;3.61392;;;-0.362312;-1.79561;-0.516166
16;1;5.85;5.38096;6.23062;4.55449;4.55536;;;0.39399;-1.59862;0.378151
17;1;5.85;6.47918;6.25322;3.62654;3.6291;;;-0.528514;-1.86287;-0.461252
18;1;5.85;4.76873;6.12951;4.98665;4.98812;;;0.908265;-1.40874;0.718389
19;1;5.85;7.29395;6.21908;3.00524;3.00654;;;-1.21292;-2.0152;-1.06059
20;1;5.85;4.31141;6.08282;5.4875;5.48921;;;1.29242;-1.36899;1.25267
21;1;5.85;7.50178;6.17742;2.71159;2.71803;;;-1.3875;-2.06274;-1.33996
22;1;5.85;3.23023;5.99322;6.26245;6.26362;;;2.20061;-0.962435;1.79405
23;1;5.85;7.73694;6.09579;2.50414;2.50545;;;-1.58503;-1.75495;-1.89282
24;1;5.85;3.48534;5.95077;6.49554;6.49898;;;1.98632;-0.761793;1.78567
25;1;5.85;7.83229;6.04979;2.74709;2.7484;;;-1.66512;-1.59435;-1.82572
26;1;5.85;3.26772;5.91069;6.84416;6.84822;;;2.16912;-0.509794;1.91712
27;1;5.85;7.93739;6.0072;2.83622;2.83951;;;-1.75341;-1.3865;-1.96126
28;1;5.85;4.02014;5.91688;6.58451;6.59009;;;1.53709;-0.617954;1.64525
29;1;5.85;7.87704;6.0021;3.08511;3.09005;;;-1.70272;-1.46931;-1.6199
30;1;5.85;3.84644;5.91228;6.59447;6.59768;;;1.68299;-0.627816;1.69285
