POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;1.146;0.737983;0.737983;1.42345;0.822286;;;0.342734;0.171367;0.171367
8;1;1.146;1.10727;0.922629;1.17233;0.822286;;;0.0325298;0.187632;-0.155102
9;1;1.146;0.923824;0.923027;1.46845;0.822286;;;0.186628;0.280946;0.077049
10;1;1.146;0.935937;0.926254;1.47647;0.822286;;;0.176453;0.369172;-0.00508746
11;1;1.146;0.917871;0.924578;1.58207;0.822286;;;0.191628;0.464987;0.00758772
12;1;1.146;1.12318;0.957677;1.53069;0.822286;;;0.0191722;0.474573;-0.0862281
13;1;1.146;0.889169;0.947891;1.78563;0.822286;;;0.215738;0.582442;0.0982829
14;1;1.146;0.912006;0.943405;1.77969;0.822286;;;0.196555;0.680719;-0.00959154
15;1;1.146;0.896492;0.938192;1.89811;0.822286;;;0.209587;0.785513;0.00651588
16;1;1.146;1.11791;0.956164;1.84582;0.822286;;;0.0235981;0.797312;-0.0929943
17;1;1.146;0.881864;0.949409;2.11113;0.822286;;;0.221874;0.908249;0.0991381
18;1;1.146;0.930807;0.947859;2.08964;0.822286;;;0.180762;0.99863;-0.0205561
19;1;1.146;0.918643;0.945612;2.20885;0.822286;;;0.19098;1.09412;0.00510888
20;1;1.146;1.13639;0.959239;2.15117;0.822286;;;0.00807492;1.09816;-0.0914525
21;1;1.146;0.936673;0.957734;2.38246;0.822286;;;0.175835;1.18607;0.0838799
22;1;1.146;0.930686;0.956044;2.39057;0.822286;;;0.180864;1.27651;0.00251454
23;1;1.146;0.909394;0.9533;2.49297;0.822286;;;0.198749;1.37588;0.00894264
24;1;1.146;1.10651;0.961811;2.44936;0.822286;;;0.0331708;1.39247;-0.0827891
25;1;1.146;0.893077;0.958194;2.69387;0.822286;;;0.212455;1.49869;0.0896423
26;1;1.146;0.886281;0.954598;2.71508;0.822286;;;0.218164;1.60778;0.00285432
27;1;1.146;0.895866;0.951801;2.81479;0.822286;;;0.210113;1.71283;-0.0040257
28;1;1.146;1.09165;0.958158;2.79074;0.822286;;;0.0456565;1.73566;-0.082228
29;1;1.146;0.870419;0.954343;3.04623;0.822286;;;0.231488;1.8514;0.0929158
30;1;1.146;0.876397;0.951095;3.06499;0.822286;;;0.226467;1.96464;-0.00251076
31;1;1.146;0.885961;0.94849;3.17423;0.822286;;;0.218433;2.07385;-0.00401688
32;1;1.146;1.08784;0.953849;3.15019;0.822286;;;0.0488586;2.09828;-0.0847871
33;1;1.146;0.879861;0.951109;3.40083;0.822286;;;0.223557;2.21006;0.0873491
34;1;1.146;0.917307;0.949902;3.39979;0.822286;;;0.192102;2.30611;-0.0157273
35;1;1.146;0.918988;0.948836;3.51043;0.822286;;;0.19069;2.40146;-0.00070602
36;1;1.146;1.09771;0.953798;3.48495;0.822286;;;0.0405619;2.42174;-0.0750641
37;1;1.146;0.911356;0.952429;3.70702;0.822286;;;0.197101;2.52029;0.0782695
38;1;1.146;0.954152;0.952483;3.6982;0.822286;;;0.161152;2.60087;-0.0179743
39;1;1.146;0.934377;0.951935;3.81019;0.822286;;;0.177763;2.68975;0.0083055
40;1;1.146;1.13751;0.957393;3.75264;0.822286;;;0.00713244;2.69331;-0.0853154
41;1;1.146;0.907072;0.955955;3.99822;0.822286;;;0.2007;2.79366;0.0967835
42;1;1.146;0.950104;0.955792;3.97252;0.822286;;;0.164553;2.87594;-0.0180734
43;1;1.146;0.933997;0.955203;4.08383;0.822286;;;0.178083;2.96498;0.00676494
44;1;1.146;1.1246;0.959661;4.03649;0.822286;;;0.0179752;2.97397;-0.0800537
45;1;1.146;0.930845;0.958922;4.25729;0.822286;;;0.18073;3.06433;0.0813775
46;1;1.146;0.928583;0.958164;4.26781;0.822286;;;0.18263;3.15565;0.00095004
47;1;1.146;0.981572;0.958735;4.32214;0.822286;;;0.13812;3.22471;-0.0222554
48;1;1.146;1.19287;0.964309;4.26978;0.822286;;;-0.03937;3.20502;-0.0887447
49;1;1.146;1.01445;0.965475;4.46016;0.822286;;;0.1105;3.26027;0.0749351
50;1;1.146;1.01867;0.966684;4.43761;0.822286;;;0.106956;3.31375;-0.0017724
51;1;1.146;1.03205;0.968137;4.48376;0.822286;;;0.0957138;3.36161;-0.00562086
52;1;1.146;1.27718;0.974855;4.37055;0.822286;;;-0.11019;3.30651;-0.102952
53;1;1.146;0.992215;0.975225;4.61218;0.822286;;;0.129179;3.3711;0.119684
54;1;1.146;1.00385;0.975821;4.54917;0.822286;;;0.119403;3.4308;-0.00488796
55;1;1.146;0.984378;0.975996;4.62701;0.822286;;;0.135762;3.49869;0.0081795
56;1;1.146;1.31599;0.982796;4.46121;0.822286;;;-0.142791;3.42729;-0.139277
57;1;1.146;1.09941;0.985082;4.67637;0.822286;;;0.0391381;3.44686;0.0909644
58;1;1.146;1.11297;0.987542;4.59575;0.822286;;;0.027746;3.46073;-0.00569604
59;1;1.146;1.07971;0.989281;4.63793;0.822286;;;0.0556802;3.48857;0.0139671
60;1;1.146;1.43119;0.997464;4.4128;0.822286;;;-0.239562;3.36879;-0.147621
61;1;1.146;1.1003;0.999334;4.66565;0.822286;;;0.0383863;3.38799;0.138974
62;1;1.146;1.1348;1.00175;4.52241;0.822286;;;0.00941052;3.39269;-0.0144879
63;1;1.146;1.12027;1.00383;4.55148;0.822286;;;0.0216098;3.4035;0.00609966
64;1;1.146;1.47803;1.01201;4.31291;0.822286;;;-0.278903;3.26404;-0.150256
65;1;1.146;1.11105;1.01369;4.57326;0.822286;;;0.0293555;3.27872;0.154129
66;1;1.146;1.1793;1.01645;4.3874;0.822286;;;-0.0279745;3.26473;-0.028665
67;1;1.146;1.16276;1.01885;4.41333;0.822286;;;-0.0140759;3.2577;0.00694932
68;1;1.146;1.57026;1.02774;4.12224;0.822286;;;-0.356379;3.07951;-0.171152
69;1;1.146;1.08967;1.02872;4.442;0.822286;;;0.0473147;3.10316;0.201847
70;1;1.146;1.11182;1.03002;4.24875;0.822286;;;0.0287137;3.11752;-0.00930048
71;1;1.146;1.14042;1.03172;4.25296;0.822286;;;0.00469056;3.11987;-0.0120116
72;1;1.146;1.5895;1.04017;3.96194;0.822286;;;-0.372541;2.9336;-0.188616
73;1;1.146;1.17365;1.04216;4.24706;0.822286;;;-0.0232285;2.92198;0.174656
74;1;1.146;1.18872;1.04432;4.05055;0.822286;;;-0.035884;2.90404;-0.00632772
75;1;1.146;1.18111;1.0463;4.0441;0.822286;;;-0.0294949;2.88929;0.00319452
76;1;1.146;1.66472;1.05514;3.69731;0.822286;;;-0.435722;2.67143;-0.203114
77;1;1.146;1.22331;1.0575;3.98272;0.822286;;;-0.0649387;2.63896;0.185392
78;1;1.146;1.24477;1.0601;3.75026;0.822286;;;-0.082971;2.59748;-0.00901614
79;1;1.146;1.24781;1.06268;3.71573;0.822286;;;-0.0855204;2.55472;-0.0012747
80;1;1.146;1.71848;1.07154;3.35419;0.822286;;;-0.480883;2.31427;-0.197681
81;1;1.146;1.211;1.0734;3.65652;0.822286;;;-0.0545966;2.28698;0.213143
82;1;1.146;1.22771;1.07543;3.40471;0.822286;;;-0.0686339;2.25266;-0.00701862
83;1;1.146;1.227;1.0774;3.3779;0.822286;;;-0.0680383;2.21864;0.00029778
84;1;1.146;1.71885;1.08562;3.00912;0.822286;;;-0.481195;1.97804;-0.206578
85;1;1.146;1.19365;1.08699;3.33224;0.822286;;;-0.0400285;1.95803;0.220583
86;1;1.146;1.22047;1.08866;3.0734;0.822286;;;-0.0625565;1.92675;-0.011264
87;1;1.146;1.17671;1.08974;3.08315;0.822286;;;-0.0257947;1.91385;0.0183809
88;1;1.146;1.6167;1.09617;2.75268;0.822286;;;-0.395386;1.71616;-0.184796
89;1;1.146;1.19419;1.09735;3.02709;0.822286;;;-0.0404771;1.69592;0.177455
90;1;1.146;1.24353;1.09909;2.79584;0.822286;;;-0.0819252;1.65496;-0.0207241
91;1;1.146;1.18684;1.10012;2.81415;0.822286;;;-0.0343031;1.63781;0.0238111
92;1;1.146;1.54893;1.10534;2.52697;0.822286;;;-0.338457;1.46858;-0.152077
93;1;1.146;1.19074;1.10632;2.75338;0.822286;;;-0.037585;1.44979;0.150436
94;1;1.146;1.1815;1.10718;2.59044;0.822286;;;-0.0298192;1.43488;0.0038829
95;1;1.146;1.17181;1.1079;2.57823;0.822286;;;-0.0216838;1.42403;0.0040677
96;1;1.146;1.46791;1.1119;2.36198;0.822286;;;-0.270406;1.28883;-0.124361
97;1;1.146;1.12304;1.11203;2.58565;0.822286;;;0.0192872;1.29847;0.144847
98;1;1.146;1.10904;1.11199;2.45996;0.822286;;;0.0310447;1.314;0.00587874
99;1;1.146;1.08912;1.11175;2.48315;0.822286;;;0.0477775;1.33789;0.0083664
100;1;1.146;1.45215;1.11537;2.25182;0.822286;;;-0.257163;1.2093;-0.15247
101;1;1.146;1.15124;1.11575;2.48032;0.822286;;;-0.00440328;1.2071;0.12638
102;1;1.146;1.11043;1.11569;2.37949;0.822286;;;0.0298796;1.22204;0.0171415
103;1;1.146;1.11904;1.11573;2.37144;0.822286;;;0.0226506;1.23337;-0.00361452
104;1;1.146;1.40167;1.11864;2.19418;0.822286;;;-0.214766;1.12599;-0.118708
105;1;1.146;1.09299;1.11838;2.41542;0.822286;;;0.0445301;1.14825;0.129648
106;1;1.146;1.11053;1.11831;2.2961;0.822286;;;0.0297931;1.16315;-0.00736848
