POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;24.4833;29.6434;29.6434;21.1809;20.7384;;;-2.06402;-4.33444;-2.06402
8;1;24.4833;21.104;25.3737;24.3757;20.7384;;;1.35174;-1.49578;3.41576
9;1;24.4833;16.6974;22.4816;26.6188;20.7384;;;3.11436;5.04439;1.76262
10;1;24.4833;18.3459;21.4477;25.2969;20.7384;;;2.45498;5.15546;-0.65938
11;1;24.4833;18.1883;20.7958;31.2126;20.7384;;;2.51802;10.4433;0.0630424
12;1;24.4833;22.6518;21.1051;33.5808;20.7384;;;0.732618;11.9818;-1.78541
13;1;24.4833;18.7954;20.7752;39.3728;20.7384;;;2.27517;16.7597;1.54255
14;1;24.4833;19.3666;20.5991;25.4829;20.7384;;;2.0467;4.29807;-0.228474
15;1;24.4833;19.0391;20.4257;30.219;20.7384;;;2.17771;8.87125;0.131008
16;1;24.4833;22.9338;20.6766;32.1685;20.7384;;;0.619793;10.1728;-1.55791
17;1;24.4833;18.534;20.4818;37.8439;20.7384;;;2.37972;15.1702;1.75992
18;1;24.4833;18.971;20.3559;25.6315;20.7384;;;2.20493;4.63035;-0.174787
19;1;24.4833;18.8351;20.2389;30.5236;20.7384;;;2.25929;9.37486;0.054362
20;1;24.4833;23.0463;20.4394;32.5186;20.7384;;;0.574818;10.582;-1.68447
21;1;24.4833;18.6721;20.3216;38.2097;20.7384;;;2.32448;15.4634;1.74966
22;1;24.4833;18.7149;20.2212;25.8507;20.7384;;;2.30739;4.84551;-0.0170952
23;1;24.4833;18.6315;20.1277;30.7666;20.7384;;;2.34072;9.76101;0.0333308
24;1;24.4833;23.1199;20.2939;32.7762;20.7384;;;0.545364;10.9063;-1.79535
25;1;24.4833;18.875;20.2192;38.4336;20.7384;;;2.24334;15.6173;1.69798
26;1;24.4833;19.1724;20.1669;25.639;20.7384;;;2.12437;4.46117;-0.118978
27;1;24.4833;18.6915;20.0966;30.5269;20.7384;;;2.31672;9.32628;0.192354
28;1;24.4833;22.7652;20.2179;32.5925;20.7384;;;0.687236;10.7695;-1.62948
29;1;24.4833;18.9259;20.1618;38.1223;20.7384;;;2.22296;15.4377;1.53572
30;1;24.4833;19.2033;20.1218;25.6396;20.7384;;;2.11201;4.43522;-0.110946
31;1;24.4833;18.8073;20.0692;30.4392;20.7384;;;2.27041;9.20308;0.158396
32;1;24.4833;23.0504;20.1839;32.3331;20.7384;;;0.573168;10.4067;-1.69724
33;1;24.4833;19.091;20.1434;37.768;20.7384;;;2.15692;14.9363;1.58375
34;1;24.4833;19.4142;20.1174;25.5706;20.7384;;;2.02764;4.25804;-0.129283
35;1;24.4833;19.5796;20.0988;29.8521;20.7384;;;1.96149;8.37716;-0.0661544
36;1;24.4833;23.8044;20.2224;31.3335;20.7384;;;0.271578;8.94748;-1.68991
37;1;24.4833;19.8147;20.2092;36.1471;20.7384;;;1.86744;12.8691;1.59586
38;1;24.4833;19.3498;20.1824;25.9014;20.7384;;;2.05343;4.3122;0.185989
39;1;24.4833;19.1188;20.1501;30.1754;20.7384;;;2.14583;8.81844;0.0924036
40;1;24.4833;23.0374;20.235;32.0813;20.7384;;;0.578365;10.033;-1.56747
41;1;24.4833;18.7212;20.1918;37.6257;20.7384;;;2.30486;14.8732;1.72649
42;1;24.4833;18.8262;20.1539;25.7991;20.7384;;;2.26287;4.75203;-0.041988
43;1;24.4833;18.8173;20.1177;30.5987;20.7384;;;2.26639;9.51145;0.0035224
44;1;24.4833;22.6415;20.1841;32.9071;20.7384;;;0.736724;11.0586;-1.52967
45;1;24.4833;18.6212;20.1441;38.557;20.7384;;;2.34486;15.9828;1.60814
46;1;24.4833;18.7833;20.1101;25.7865;20.7384;;;2.28002;4.78804;-0.0648448
47;1;24.4833;18.6156;20.0736;30.7467;20.7384;;;2.34707;9.71689;0.0670576
48;1;24.4833;22.5666;20.133;33.0799;20.7384;;;0.766704;11.327;-1.58037
49;1;24.4833;18.7793;20.1015;38.6942;20.7384;;;2.2816;16.1183;1.51489
50;1;24.4833;19.0218;20.0769;25.6971;20.7384;;;2.18463;4.58772;-0.0969692
51;1;24.4833;18.9744;20.0524;30.4121;20.7384;;;2.20356;9.21519;0.018928
52;1;24.4833;23.3119;20.1233;32.2447;20.7384;;;0.46858;10.1992;-1.73498
53;1;24.4833;19.3452;20.1067;37.5023;20.7384;;;2.05524;14.5152;1.58666
54;1;24.4833;19.1787;20.0874;25.8231;20.7384;;;2.12186;4.4559;0.0666136
55;1;24.4833;18.7269;20.0596;30.5015;20.7384;;;2.30255;9.29126;0.180694
56;1;24.4833;22.7182;20.1128;32.6017;20.7384;;;0.706067;10.774;-1.59648
57;1;24.4833;19.0771;20.0925;38.0113;20.7384;;;2.1625;15.3152;1.45643
58;1;24.4833;18.9912;20.0713;25.8358;20.7384;;;2.19687;4.61343;0.0343708
59;1;24.4833;18.9254;20.0497;30.457;20.7384;;;2.22319;9.28212;0.0263192
60;1;24.4833;23.0082;20.1045;32.4864;20.7384;;;0.59006;10.5212;-1.63313
61;1;24.4833;19.4954;20.0934;37.6068;20.7384;;;1.99516;14.7111;1.4051
62;1;24.4833;19.6839;20.0861;25.5598;20.7384;;;1.91977;4.03151;-0.0753972
63;1;24.4833;19.1871;20.0703;29.9846;20.7384;;;2.11849;8.48033;0.198721
64;1;24.4833;22.9609;20.1202;31.8195;20.7384;;;0.60898;9.75919;-1.50951
65;1;24.4833;18.6135;20.0946;37.3903;20.7384;;;2.34795;14.6899;1.73897
66;1;24.4833;18.4853;20.0678;25.9741;20.7384;;;2.39923;5.03838;0.051278
67;1;24.4833;18.7276;20.0458;30.8061;20.7384;;;2.30229;9.87319;-0.0969356
68;1;24.4833;22.702;20.0887;33.1943;20.7384;;;0.712543;11.3695;-1.58975
69;1;24.4833;18.6497;20.0658;38.8739;20.7384;;;2.33347;16.2698;1.62092
70;1;24.4833;18.6837;20.0442;25.8616;20.7384;;;2.31985;4.87168;-0.013618
71;1;24.4833;18.3432;20.0181;30.9648;20.7384;;;2.45605;10.0294;0.136198
72;1;24.4833;22.7291;20.0591;33.1794;20.7384;;;0.701703;11.503;-1.75434
73;1;24.4833;19.0828;20.0446;38.7409;20.7384;;;2.16021;16.0394;1.45851
74;1;24.4833;18.9008;20.0278;25.8959;20.7384;;;2.23302;4.68933;0.0728064
75;1;24.4833;18.799;20.0099;30.5776;20.7384;;;2.27372;9.46414;0.0407032
76;1;24.4833;22.5958;20.0469;32.8818;20.7384;;;0.755008;11.0497;-1.51871
77;1;24.4833;18.5863;20.0263;38.5521;20.7384;;;2.35882;16.0032;1.60382
78;1;24.4833;18.8654;20.0102;25.72;20.7384;;;2.24718;4.71908;-0.111644
79;1;24.4833;18.5613;19.9903;30.7454;20.7384;;;2.36883;9.69362;0.121648
80;1;24.4833;22.7056;20.027;32.9458;20.7384;;;0.711082;11.1869;-1.65775
81;1;24.4833;19.0191;20.0136;38.4563;20.7384;;;2.1857;15.7769;1.47462
82;1;24.4833;19.1755;20.0026;25.6947;20.7384;;;2.12314;4.4586;-0.0625528
83;1;24.4833;19.1142;19.991;30.255;20.7384;;;2.14764;8.96864;0.0244908
84;1;24.4833;22.9254;20.0287;32.3014;20.7384;;;0.623172;10.2773;-1.52446
85;1;24.4833;19.3453;20.02;37.4258;20.7384;;;2.05522;14.5933;1.43205
86;1;24.4833;18.8266;20.0051;26.0484;20.7384;;;2.26269;4.75165;0.20747
87;1;24.4833;18.6177;19.988;30.7263;20.7384;;;2.34625;9.67877;0.0835576
88;1;24.4833;22.4572;20.0181;33.1126;20.7384;;;0.810467;11.3807;-1.53578
89;1;24.4833;18.9791;20.0056;38.5763;20.7384;;;2.20168;16.0043;1.39121
90;1;24.4833;18.7823;19.991;25.9303;20.7384;;;2.28043;4.7889;0.0787484
91;1;24.4833;18.2671;19.9707;30.9702;20.7384;;;2.48649;10.0105;0.20606
92;1;24.4833;22.4129;19.9991;33.3325;20.7384;;;0.828188;11.7497;-1.6583
93;1;24.4833;18.8418;19.9858;39.0154;20.7384;;;2.25661;16.4886;1.42842
94;1;24.4833;18.9028;19.9735;25.7983;20.7384;;;2.23223;4.68768;-0.0243844
95;1;24.4833;18.4095;19.9559;30.826;20.7384;;;2.42951;9.78965;0.197284
96;1;24.4833;22.3914;19.983;33.1823;20.7384;;;0.836766;11.5469;-1.59275
97;1;24.4833;18.3924;19.9655;39.0916;20.7384;;;2.43636;16.6632;1.59959
98;1;24.4833;18.5619;19.9502;25.8367;20.7384;;;2.36856;4.97398;-0.0677936
99;1;24.4833;18.1589;19.931;31.1364;20.7384;;;2.52979;10.2865;0.161224
100;1;24.4833;22.0522;19.9536;33.796;20.7384;;;0.972462;12.3287;-1.55732
101;1;24.4833;18.4508;19.9377;39.7004;20.7384;;;2.41299;17.396;1.44053
102;1;24.4833;18.5317;19.9231;25.8794;20.7384;;;2.38065;4.99936;-0.0323444
103;1;24.4833;18.1238;19.9045;31.1721;20.7384;;;2.54381;10.3414;0.163164
104;1;24.4833;22.2029;19.928;33.7404;20.7384;;;0.912188;12.257;-1.63162
105;1;24.4833;18.4457;19.913;39.6922;20.7384;;;2.41504;17.3285;1.50285
106;1;24.4833;18.4368;19.8983;25.938;20.7384;;;2.41859;5.07905;0.003558
107;1;24.4833;18.2169;19.8816;31.1543;20.7384;;;2.50658;10.3429;0.0879808
108;1;24.4833;22.701;19.9093;33.4603;20.7384;;;0.712942;11.84;-1.79363
109;1;24.4833;18.8796;19.8993;39.1968;20.7384;;;2.24149;16.5472;1.52855
110;1;24.4833;19.1643;19.8922;25.646;20.7384;;;2.12762;4.46801;-0.113867
111;1;24.4833;18.7689;19.8815;30.481;20.7384;;;2.28579;9.26817;0.15817
112;1;24.4833;22.6374;19.9075;32.6471;20.7384;;;0.738378;10.8188;-1.54741
113;1;24.4833;18.2797;19.8923;38.534;20.7384;;;2.48144;16.0298;1.74307
114;1;24.4833;18.3053;19.8776;25.9558;20.7384;;;2.47123;5.18958;-0.0102176
115;1;24.4833;18.1397;19.8616;31.2616;20.7384;;;2.53746;10.5182;0.0662336
116;1;24.4833;22.2907;19.8837;33.8674;20.7384;;;0.877044;12.36;-1.66042
117;1;24.4833;18.1321;19.8679;40.0311;20.7384;;;2.54048;17.695;1.66343
118;1;24.4833;18.7241;19.8577;25.6288;20.7384;;;2.3037;4.83777;-0.236777
119;1;24.4833;18.5778;19.8464;30.7969;20.7384;;;2.36221;9.79841;0.058514
120;1;24.4833;22.7108;19.8715;33.054;20.7384;;;0.709015;11.2873;-1.6532
121;1;24.4833;18.3096;19.8579;39.0128;20.7384;;;2.46948;16.4733;1.76047
122;1;24.4833;18.4383;19.8457;25.8827;20.7384;;;2.41803;5.07786;-0.0514552
123;1;24.4833;17.8645;19.8288;31.3792;20.7384;;;2.64753;10.6377;0.229502
124;1;24.4833;22.015;19.8473;34.0532;20.7384;;;0.987324;12.7111;-1.66021
125;1;24.4833;18.3849;19.835;40.1101;20.7384;;;2.43938;17.8337;1.45205
126;1;24.4833;18.6888;19.8255;25.7525;20.7384;;;2.31782;4.86743;-0.121554
127
