POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;24.08;37.9181;37.9181;14.6701;14.6746;;;-11.624;-5.81201;-5.81201
8;1;24.08;23.7086;30.8133;24.3326;24.3398;;;0.312001;-5.65601;5.96801
9;1;24.08;33.1735;31.6001;12.0844;12.0861;;;-7.63856;-9.47529;-3.97528
10;1;24.08;17.1761;27.9941;23.1187;23.1293;;;5.79929;-6.57564;6.71893
11;1;24.08;32.4448;28.8842;8.91665;8.93886;;;-7.02643;-10.0889;-6.41286
12;1;24.08;14.2148;26.4393;24.2127;24.228;;;8.28675;-5.94548;7.65659
13;1;24.08;33.597;27.4618;7.5196;8.93886;;;-7.99426;-9.94261;-8.14051
14;1;24.08;11.159;25.424;26.9208;26.9283;;;10.8536;-4.5158;9.42395
15;1;24.08;36.1171;26.6121;5.95219;8.93886;;;-10.1111;-9.57136;-10.4824
16;1;24.08;14.1135;25.3622;26.3414;26.351;;;8.37184;-5.38544;9.24148
17;1;24.08;35.2886;26.2646;6.88681;8.93886;;;-9.4152;-10.093;-8.89352
18;1;24.08;11.1252;25.003;27.5038;27.5056;;;10.882;-4.65202;10.1486
19;1;24.08;36.0171;25.8503;5.86975;8.93886;;;-10.0271;-9.66559;-10.4546
20;1;24.08;14.0028;25.004;26.2804;26.2952;;;8.46482;-5.43318;9.24598
21;1;24.08;35.7173;25.7182;6.50104;8.93886;;;-9.77534;-10.3209;-9.12008
22;1;24.08;11.323;24.8185;27.3216;27.338;;;10.7158;-4.96293;10.2456
23;1;24.08;37.1253;25.5425;4.88837;8.93886;;;-10.958;-10.4419;-10.8369
24;1;24.08;14.2701;24.9162;25.7878;25.7923;;;8.24028;-6.3218;9.59914
25;1;24.08;36.2061;25.5104;5.39229;8.93886;;;-10.1859;-11.4148;-9.21311
26;1;24.08;11.8012;24.825;26.1078;26.1089;;;10.3142;-6.25768;10.2501
27;1;24.08;37.1016;25.4096;3.81052;8.93886;;;-10.9382;-11.7268;-10.6262
28;1;24.08;15.1949;24.9453;23.8642;23.8742;;;7.46348;-7.99502;9.20083
29;1;24.08;35.2641;25.3939;4.74804;8.93886;;;-9.39465;-12.6923;-8.42907
30;1;24.08;12.4256;24.8536;24.01;24.0232;;;9.78973;-7.79748;9.59219
31;1;24.08;35.9353;25.2968;3.32605;8.93886;;;-9.95845;-12.7767;-9.87409
32;1;24.08;14.9474;24.8988;22.4927;22.4961;;;7.67141;-8.941;8.81493
33;1;24.08;33.8824;25.2315;4.63765;8.93886;;;-8.23403;-13.058;-7.95272
34;1;24.08;12.3078;24.7699;23.1441;23.1479;;;9.88866;-8.11369;9.06134
35;1;24.08;34.4292;25.103;3.98453;8.93886;;;-8.69332;-12.4603;-9.29099
36;1;24.08;15.1585;24.7715;22.0329;22.0492;;;7.49402;-8.71333;8.09367
37;1;24.08;33.8993;25.066;4.94254;8.93886;;;-8.2482;-12.8374;-7.87111
38;1;24.08;12.6594;24.6783;23.1327;23.1479;;;9.59329;-8.04079;8.92075
39;1;24.08;34.9288;24.9889;3.86536;8.93886;;;-9.11302;-12.5973;-9.35316
40;1;24.08;15.245;24.7023;22.047;22.0492;;;7.42141;-8.8866;8.26721
41;1;24.08;34.558;24.9839;4.35766;8.93886;;;-8.80151;-13.2874;-8.11146
42;1;24.08;12.9334;24.6492;22.7731;22.7755;;;9.36314;-8.60578;9.08233
43;1;24.08;36.2959;24.9639;2.48581;8.93886;;;-10.2614;-13.7365;-9.81226
44;1;24.08;15.8785;24.7249;21.0513;21.0622;;;6.88928;-10.2918;8.57533
45;1;24.08;34.0028;24.9627;3.59603;8.93886;;;-8.33514;-14.4594;-7.61221
46;1;24.08;13.422;24.6742;21.0356;21.0436;;;8.95273;-9.98304;8.64393
47;1;24.08;32.9265;24.8755;3.60496;8.93886;;;-7.43108;-13.6986;-8.19191
48;1;24.08;15.9977;24.6641;19.5929;19.6096;;;6.78911;-10.304;7.1101
49;1;24.08;30.011;24.7885;6.34834;8.93886;;;-4.98204;-12.795;-5.88557
50;1;24.08;13.3214;24.5279;21.0919;21.0994;;;9.03726;-8.27641;7.00965
51;1;24.08;32.1109;24.6964;5.82397;8.93886;;;-6.74592;-11.6494;-7.89159
52;1;24.08;15.9646;24.5065;21.322;21.3229;;;6.8169;-8.24092;6.78141
53;1;24.08;33.5596;24.6992;5.98448;8.93886;;;-7.96288;-12.2224;-7.38989
54;1;24.08;13.2676;24.461;23.1915;23.2038;;;9.08244;-7.68114;8.52266
