POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;34.686;43.5433;43.5433;28.6631;28.6638;;;-7.4401;-3.72005;-3.72005
8;1;34.686;49.5545;46.5489;24.5754;24.5801;;;-12.4896;-9.96483;-2.52473
9;1;34.686;31.8312;41.643;32.9072;32.9139;;;2.398;-8.76583;7.44378
10;1;34.686;41.7652;41.6736;19.9073;19.9089;;;-5.94651;-11.7391;-4.17226
11;1;34.686;24.7118;38.2812;32.7026;32.7082;;;8.37832;-7.54993;7.16241
12;1;34.686;51.1871;40.4322;11.7262;11.7319;;;-13.8609;-14.4804;-11.1196
13;1;34.686;12.8316;36.4892;41.9971;42.0017;;;18.3577;-5.30154;16.1093
14;1;34.686;46.6416;37.7583;12.0758;12.0844;;;-10.0427;-10.3229;-14.2002
15;1;34.686;13.3335;35.0444;43.9042;43.9113;;;17.9361;-1.35482;13.9894
16;1;34.686;62.7813;37.8181;5.25831;9.79288;;;-23.6001;-13.1548;-20.7681
17;1;34.686;9.90273;35.2803;50.1838;48.9644;;;20.8179;-2.74587;22.209
18;1;34.686;55.4845;36.964;7.3882;9.79288;;;-17.4707;-11.4812;-19.1443
19;1;34.686;10.2494;34.909;48.557;48.5629;;;20.5268;-1.21784;18.9987
20;1;34.686;71.2656;37.5059;-1.66933;9.79288;;;-30.7268;-16.5813;-25.6268
21;1;34.686;9.57547;35.6439;50.5433;48.9644;;;21.0928;-6.03483;25.9098
22;1;34.686;54.127;36.7991;4.88485;9.79288;;;-16.3305;-14.2001;-18.7117
23;1;34.686;9.96185;35.2204;45.4636;45.4683;;;20.7683;-3.81592;18.5494
24;1;34.686;63.0527;36.7667;1.19661;9.79288;;;-23.828;-15.7299;-22.2981
25;1;34.686;9.31323;35.3218;48.1236;48.132;;;21.3131;-5.07336;22.5706
26;1;34.686;50.5965;36.0855;8.13696;9.79288;;;-13.3648;-11.7558;-17.339
27;1;34.686;9.84393;34.8359;46.5053;46.5064;;;20.8673;-1.32208;17.1161
28;1;34.686;64.7196;36.1942;2.5074;9.79288;;;-25.2282;-13.9362;-23.0478
29;1;34.686;9.56089;35.0363;50.449;48.9644;;;21.1051;-3.38365;23.1667
30;1;34.686;52.6407;35.7698;8.5406;9.79288;;;-15.082;-10.9246;-18.0935
31;1;34.686;9.88625;34.7345;48.1662;48.1712;;;20.8318;-0.508733;17.9569
