POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;23.124;44.1943;44.1943;8.79617;9.95118;;;-17.6991;-8.84954;-8.84954
8;1;23.124;16.3405;30.2674;27.7368;27.7439;;;5.69812;-6.00048;11.6986
9;1;23.124;33.9386;31.4911;6.92055;9.95118;;;-9.08425;-10.5426;-7.39118
10;1;23.124;11.0506;26.381;25.3334;25.3357;;;10.1417;-5.47177;9.61296
11;1;23.124;32.971;27.699;5.88542;9.95118;;;-8.2715;-9.60752;-9.20659
12;1;23.124;15.8315;25.7211;22.6112;22.619;;;6.12573;-6.54465;7.19862
13;1;23.124;29.5876;26.2734;9.12125;9.95118;;;-5.4294;-9.25935;-5.77757
14;1;23.124;10.9927;24.3633;24.8286;24.8381;;;10.1903;-4.16421;7.80985
15;1;23.124;32.2523;25.2399;7.65737;9.95118;;;-7.66781;-7.99811;-8.92905
16;1;23.124;16.2204;24.338;23.6542;23.6639;;;5.79901;-5.09861;6.73341
17;1;23.124;32.1713;25.0501;8.97374;9.95118;;;-7.59972;-8.89846;-6.69936
18;1;23.124;10.7292;23.8567;26.4539;26.4602;;;10.4116;-3.69265;9.00567
19;1;23.124;34.7868;24.6975;6.2948;9.95118;;;-9.79679;-8.59104;-10.1042
20;1;23.124;15.5745;24.0458;24.565;24.5695;;;6.34162;-5.42023;8.0692
21;1;23.124;31.6866;24.5552;8.7104;9.95118;;;-7.19257;-9.01652;-6.76709
22;1;23.124;10.5532;23.6801;26.2519;26.2612;;;10.5595;-3.73678;8.87603
23;1;23.124;33.3876;24.2511;7.12822;9.95118;;;-8.62144;-8.04749;-9.59046
24;1;23.124;15.4998;23.7649;24.5717;24.5794;;;6.40432;-4.84534;7.51288
25;1;23.124;30.859;24.1383;9.81673;9.95118;;;-6.49737;-8.09402;-6.45085
26;1;23.124;10.204;23.4416;27.0643;27.0672;;;10.8528;-2.6676;8.67511
27;1;23.124;33.6667;23.9285;7.86091;9.95118;;;-8.8559;-7.09556;-9.85437
28;1;23.124;15.538;23.5471;25.6149;25.6243;;;6.37225;-3.90943;7.61408
29;1;23.124;32.1861;23.9227;9.86621;9.95118;;;-7.61217;-7.71551;-6.99221
30;1;23.124;10.3649;23.3578;27.8907;27.8932;;;10.7176;-2.35671;9.16489
31;1;23.124;35.4634;23.842;7.01768;9.95118;;;-10.3651;-7.53926;-10.5414
32;1;23.124;15.7851;23.5321;25.7577;25.7636;;;6.16466;-4.45693;8.26489
33;1;23.124;33.5194;23.902;8.51588;9.95118;;;-8.73212;-8.82299;-7.44839
34;1;23.124;10.8862;23.4372;26.9887;26.9976;;;10.2797;-3.68313;9.50592
35;1;23.124;35.0549;23.8378;6.188;9.95118;;;-10.022;-8.69411;-10.1508
36;1;23.124;16.3495;23.5882;24.0475;24.052;;;5.6906;-5.84881;7.85627
37;1;23.124;33.1999;23.8982;7.57826;9.95118;;;-8.46378;-10.0807;-7.07719
38;1;23.124;11.0515;23.4968;25.4845;25.485;;;10.1409;-5.01027;9.30232
39;1;23.124;33.0139;23.7852;6.31819;9.95118;;;-8.30748;-9.16401;-9.22417
40;1;23.124;16.7226;23.5775;22.4667;22.4698;;;5.37716;-6.47543;6.84232
41;1;23.124;29.5664;23.7486;9.57914;9.95118;;;-5.41163;-9.18125;-5.3944
42;1;23.124;11.3317;23.4037;24.6673;24.669;;;9.90551;-4.22849;7.65857
43;1;23.124;32.437;23.6478;7.6099;9.95118;;;-7.82293;-8.13996;-8.86422
44;1;23.124;16.4235;23.4577;23.4519;23.4549;;;5.62843;-5.32575;6.72568
45;1;23.124;31.99;23.6765;8.95517;9.95118;;;-7.44743;-9.04946;-6.53793
46;1;23.124;10.8726;23.3564;26.1292;26.1318;;;10.2912;-3.90387;8.8693
47;1;23.124;34.1059;23.6186;6.60682;9.95118;;;-9.22483;-8.51629;-9.758
48;1;23.124;16.3221;23.4448;23.8455;23.853;;;5.71364;-5.65947;7.46923
49;1;23.124;31.8421;23.6401;8.67939;9.95118;;;-7.32322;-9.32108;-6.51843
50;1;23.124;10.8955;23.3505;25.7799;25.7835;;;10.2719;-4.18511;8.79758
51;1;23.124;34.6929;23.6025;5.93604;9.95118;;;-9.71791;-9.04406;-9.99493
52;1;23.124;16.7179;23.4529;23.295;23.2957;;;5.38108;-6.35352;7.5495
53;1;23.124;32.8453;23.6527;7.46944;9.95118;;;-8.16591;-10.4365;-6.77349
