POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;12.808;11.9998;11.9998;13.3576;13.3652;;;0.678869;0.339434;0.339434
8;1;12.808;18.7977;15.3988;8.735;8.74841;;;-5.03135;-2.17624;-2.85511
9;1;12.808;11.0688;13.9554;14.3301;14.1151;;;1.46096;-1.44576;3.24616
10;1;12.808;16.4351;14.5754;8.1653;8.17499;;;-3.0468;-2.96916;-2.25388
11;1;12.808;10.7724;13.8148;12.7464;12.7477;;;1.70989;-2.11422;2.37834
12;1;12.808;17.6631;14.4562;6.53735;6.54293;;;-4.07831;-4.15337;-2.8941
13;1;12.808;8.59914;13.6194;13.5558;13.5564;;;3.53544;-2.38565;3.80688
14;1;12.808;14.4703;13.7258;7.52428;7.52804;;;-1.39632;-3.08381;-2.46588
15;1;12.808;10.1577;13.3293;12.2246;12.2331;;;2.22626;-1.97068;1.81129
16;1;12.808;17.0368;13.7001;6.84858;6.8517;;;-3.55223;-3.74679;-2.88924
17;1;12.808;8.73286;13.2485;13.6084;13.6152;;;3.42312;-2.03523;3.48767
18;1;12.808;14.3656;13.3416;8.00201;8.01325;;;-1.30842;-2.68945;-2.36577
19;1;12.808;9.93266;13.0794;12.728;12.733;;;2.41529;-1.4818;1.86185
20;1;12.808;16.7706;13.343;7.424;7.42512;;;-3.32857;-3.14609;-2.87193
21;1;12.808;9.33209;13.0757;13.6898;13.7034;;;2.91976;-1.6862;3.12416
22;1;12.808;13.8073;13.1214;8.98236;8.98366;;;-0.839451;-2.10593;-1.87961
23;1;12.808;10.3699;12.9595;12.7797;12.7918;;;2.04802;-1.08192;1.44373
24;1;12.808;16.6632;13.1653;8.08054;8.08677;;;-3.23836;-2.7011;-2.64319
25;1;12.808;10.1221;13.0051;13.5525;13.5564;;;2.25613;-1.57304;2.74724
26;1;12.808;14.4402;13.0769;8.99699;8.99837;;;-1.37106;-2.25857;-1.81359
27;1;12.808;10.831;12.9699;12.5793;12.5859;;;1.66068;-1.42823;1.51587
28;1;12.808;16.9756;13.152;7.71544;7.71919;;;-3.50082;-3.17864;-2.58075
29;1;12.808;10.8482;13.0518;12.7124;12.7183;;;1.64621;-2.35553;2.57352
30;1;12.808;14.7789;13.1238;8.28914;8.29261;;;-1.65557;-3.18331;-1.65089
31;1;12.808;11.19;13.0465;11.5527;11.5567;;;1.35911;-2.50376;1.50734
32;1;12.808;16.708;13.1873;6.9727;6.98403;;;-3.27598;-4.14175;-2.31755
33;1;12.808;9.35342;13.0453;12.6534;12.6595;;;2.90185;-2.69082;3.08892
34;1;12.808;13.733;13.0698;8.03727;8.04266;;;-0.776982;-3.07931;-1.83942
35;1;12.808;10.6758;12.9873;11.5671;11.5714;;;1.79103;-2.1838;1.28401
36;1;12.808;14.9767;13.0536;8.25395;8.26321;;;-1.82173;-3.09466;-1.80638
37;1;12.808;10.5374;12.9724;12.1682;12.1743;;;1.90733;-2.141;1.86453
38;1;12.808;12.4216;12.9552;9.9761;9.98348;;;0.324589;-1.9787;-0.79137
39;1;12.808;11.0562;12.8977;11.8582;11.8655;;;1.47151;-1.24295;0.573458
