POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;1.056;0.962125;0.962125;1.11984;1.12872;;;0.078855;0.0394275;0.0394275
8;1;1.056;1.77822;1.37017;0.564892;0.577486;;;-0.606662;-0.263904;-0.342759
9;1;1.056;0.65185;1.13073;1.37025;1.18122;;;0.339486;-0.0941606;0.473074
10;1;1.056;1.36054;1.18818;0.585011;0.590611;;;-0.255812;-0.222067;-0.297649
11;1;1.056;0.752146;1.10098;1.16846;1.18122;;;0.255237;-0.0944479;0.255525
12;1;1.056;2.0158;1.25345;0.181271;0.236244;;;-0.806229;-0.497563;-0.530733
13;1;1.056;0.256194;1.11098;1.50542;1.18122;;;0.671837;-0.161644;0.739033
14;1;1.056;1.41783;1.14934;0.312391;0.314992;;;-0.30394;-0.313614;-0.487888
15;1;1.056;0.395435;1.06557;1.34354;1.18122;;;0.554875;-0.0361767;0.429407
16;1;1.056;1.99508;1.15852;0.103808;0.236244;;;-0.788831;-0.430592;-0.671853
17;1;1.056;0.246831;1.07564;1.57006;1.18122;;;0.679702;-0.0907414;0.734267
18;1;1.056;1.38403;1.10134;0.402347;0.406865;;;-0.275545;-0.228514;-0.477624
19;1;1.056;0.478854;1.05346;1.35772;1.18122;;;0.484803;0.0138873;0.380174
20;1;1.056;1.99052;1.12039;0.19201;0.236244;;;-0.784999;-0.378612;-0.634901
21;1;1.056;0.242395;1.06186;1.62314;1.18122;;;0.683428;-0.0368983;0.734214
22;1;1.056;1.29498;1.07643;0.514883;0.524987;;;-0.200741;-0.137269;-0.442084
23;1;1.056;0.693493;1.0539;1.26561;1.18122;;;0.304506;0.0149843;0.252623
24;1;1.056;2.25203;1.12046;0.10543;0.236244;;;-1.00467;-0.487349;-0.654586
25;1;1.056;0.275657;1.076;1.60162;1.18122;;;0.655488;-0.159605;0.830077
26;1;1.056;1.67;1.1057;0.151133;0.236244;;;-0.515758;-0.417484;-0.585623
27;1;1.056;0.367075;1.07053;1.36486;1.18122;;;0.578697;-0.128135;0.547228
28;1;1.056;2.42699;1.13219;-0.293756;0.236244;;;-1.15163;-0.703951;-0.865164
29;1;1.056;0.409546;1.10077;1.36745;1.18122;;;0.543021;-0.43244;0.847326
30;1;1.056;1.91368;1.13464;-0.23117;0.236244;;;-0.720448;-0.792664;-0.631735
31;1;1.056;0.369346;1.10403;1.09048;1.10247;;;0.576789;-0.504269;0.648619
32;1;1.056;2.36591;1.15256;-0.6274;0.236244;;;-1.10032;-1.05443;-0.838555
33;1;1.056;0.368581;1.12352;1.01918;1.02372;;;0.577432;-0.765714;0.838876
34;1;1.056;1.77285;1.14671;-0.485886;0.236244;;;-0.602152;-1.06679;-0.589792
35;1;1.056;0.406687;1.1212;0.731819;0.734982;;;0.545423;-0.794078;0.573788
36;1;1.056;1.80998;1.14415;-0.523498;0.236244;;;-0.633345;-1.11075;-0.589384
37;1;1.056;0.409729;1.12046;0.701386;0.708733;;;0.542868;-0.839317;0.588106
38;1;1.056;1.46924;1.13136;-0.335753;0.236244;;;-0.347121;-1.01288;-0.444994
39;1;1.056;0.425847;1.10998;0.645187;0.656234;;;0.529329;-0.748213;0.438225
40;1;1.056;1.70674;1.12754;-0.399384;0.236244;;;-0.546626;-1.02153;-0.537977
41;1;1.056;0.401686;1.1068;0.75272;0.761231;;;0.549624;-0.746714;0.548125
42;1;1.056;1.35956;1.11382;-0.171945;0.236244;;;-0.254988;-0.874208;-0.402306
43;1;1.056;0.387943;1.0942;0.763565;0.774356;;;0.561168;-0.593624;0.408078
44;1;1.056;1.71772;1.11061;-0.26818;0.236244;;;-0.555847;-0.871548;-0.558508
45;1;1.056;0.325811;1.09049;0.958904;0.971226;;;0.613359;-0.564868;0.584603
46;1;1.056;1.31757;1.09616;0.00658316;0.236244;;;-0.21972;-0.674729;-0.41654
47;1;1.056;0.333553;1.07756;0.982395;0.984351;;;0.606855;-0.371301;0.413288
48;1;1.056;1.79531;1.09465;-0.121462;0.236244;;;-0.621023;-0.681812;-0.613939
49;1;1.056;0.295722;1.07607;1.20169;1.18122;;;0.638634;-0.362496;0.629828
50;1;1.056;1.52949;1.08638;0.052213;0.236244;;;-0.397733;-0.561362;-0.518183
51;1;1.056;0.298071;1.06886;1.2089;1.18122;;;0.63666;-0.243032;0.517197
52;1;1.056;2.23626;1.09424;-0.307939;0.236244;;;-0.991418;-0.738741;-0.814039
53;1;1.056;0.239048;1.07604;1.3685;1.18122;;;0.68624;-0.395622;0.838829
54;1;1.056;1.63464;1.08768;-0.0762179;0.236244;;;-0.486059;-0.638651;-0.586149
55;1;1.056;0.282065;1.07124;1.18665;1.18122;;;0.650105;-0.313598;0.568082
56;1;1.056;2.29351;1.09568;-0.424157;0.236244;;;-1.03951;-0.833352;-0.844806
57;1;1.056;0.323487;1.08054;1.24051;1.18122;;;0.615311;-0.525697;0.827409
58;1;1.056;1.37665;1.08624;0.00460576;0.236244;;;-0.269346;-0.66037;-0.442328
59;1;1.056;0.23615;1.0702;1.0878;1.08935;;;0.688674;-0.316033;0.47901
60;1;1.056;1.89794;1.08553;-0.17689;0.236244;;;-0.707231;-0.669648;-0.697953
61;1;1.056;0.200186;1.06943;1.32192;1.18122;;;0.718884;-0.310207;0.713058
62;1;1.056;1.28755;1.07332;0.228896;0.236244;;;-0.194504;-0.407458;-0.456694
63;1;1.056;0.2253;1.05845;1.31067;1.18122;;;0.697788;-0.0585644;0.446146
64;1;1.056;1.97221;1.0742;0.0255181;0.236244;;;-0.769617;-0.443373;-0.733703
65;1;1.056;0.210334;1.05956;1.57249;1.18122;;;0.710359;-0.0881933;0.739988
66;1;1.056;1.30608;1.06367;0.442575;0.446239;;;-0.210065;-0.193226;-0.460212
67;1;1.056;0.506784;1.05454;1.34127;1.18122;;;0.461341;0.0374451;0.335703
68;1;1.056;2.00458;1.06986;0.217737;0.236244;;;-0.796811;-0.36096;-0.629076
69;1;1.056;0.212765;1.05626;1.66684;1.18122;;;0.708317;-0.00680148;0.752564
70;1;1.056;1.30284;1.06011;0.527189;0.538112;;;-0.207346;-0.110474;-0.457832
71;1;1.056;0.655692;1.05389;1.32141;1.18122;;;0.336259;0.0576551;0.271802
72;1;1.056;1.99212;1.0681;0.308961;0.314992;;;-0.786345;-0.335517;-0.561302
73;1;1.056;0.32041;1.05694;1.61386;1.18122;;;0.617896;-0.0265696;0.70212
74;1;1.056;1.24802;1.05975;0.589912;0.590611;;;-0.161293;-0.107216;-0.389594
75;1;1.056;0.713645;1.05474;1.26223;1.18122;;;0.287578;0.0365732;0.224435
76;1;1.056;1.96796;1.06778;0.328652;0.341242;;;-0.766046;-0.34645;-0.526812
77;1;1.056;0.352192;1.05771;1.57116;1.18122;;;0.591199;-0.0508502;0.678622
78;1;1.056;1.25627;1.06046;0.573365;0.577486;;;-0.168228;-0.134964;-0.379714
79;1;1.056;0.667304;1.05508;1.26946;1.18122;;;0.326505;0.0282878;0.247367
80;1;1.056;1.98478;1.06764;0.289464;0.301868;;;-0.780176;-0.3618;-0.55334
81;1;1.056;0.338735;1.05792;1.57203;1.18122;;;0.602503;-0.0605489;0.691339
82;1;1.056;1.35444;1.06182;0.49126;0.498738;;;-0.25069;-0.185894;-0.426597
83;1;1.056;0.564817;1.05537;1.32946;1.18122;;;0.412594;0.0204028;0.331642
84;1;1.056;1.99133;1.06737;0.234084;0.236244;;;-0.785675;-0.372435;-0.599134
85;1;1.056;0.20785;1.05649;1.65314;1.18122;;;0.712446;-0.0162116;0.74906
86;1;1.056;1.3471;1.06012;0.485619;0.498738;;;-0.244522;-0.138473;-0.478484
87;1;1.056;0.66739;1.05527;1.30404;1.18122;;;0.326432;0.0247435;0.285477
88;1;1.056;2.12058;1.06826;0.19361;0.236244;;;-0.894251;-0.422382;-0.610341
89;1;1.056;0.231458;1.05818;1.64143;1.18122;;;0.692615;-0.0760742;0.793433
90;1;1.056;1.29257;1.06097;0.472751;0.485613;;;-0.198719;-0.175434;-0.445667
91;1;1.056;0.526123;1.05468;1.34024;1.18122;;;0.445097;0.0471148;0.321908
92;1;1.056;1.95585;1.06516;0.26867;0.275618;;;-0.755871;-0.330821;-0.600484
93;1;1.056;0.235812;1.05563;1.66084;1.18122;;;0.688958;0.013658;0.722415
94;1;1.056;1.1499;1.0567;0.661326;0.669359;;;-0.0788768;-0.0257804;-0.383917
95;1;1.056;0.773325;1.05351;1.26188;1.18122;;;0.237447;0.0929431;0.158162
96;1;1.056;1.90111;1.06293;0.455545;0.459364;;;-0.709892;-0.262003;-0.47367
97;1;1.056;0.473535;1.05645;1.54502;1.18122;;;0.489271;-0.0173678;0.599581
98;1;1.056;1.15275;1.0575;0.728205;0.734982;;;-0.0812725;-0.0580041;-0.285272
99;1;1.056;0.809631;1.05484;1.20616;1.18122;;;0.20695;0.0454709;0.144111
100;1;1.056;1.8164;1.06294;0.480924;0.485613;;;-0.638736;-0.273897;-0.422843
101;1;1.056;0.481343;1.05682;1.49224;1.18122;;;0.482712;-0.0325412;0.560724
102;1;1.056;1.11169;1.05739;0.744233;0.748107;;;-0.0467804;-0.0559314;-0.264746
103;1;1.056;0.792716;1.05466;1.20249;1.18122;;;0.221159;0.0546479;0.133969
