POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.528;0.891679;0.891679;0.280698;0.292303;;;-0.30549;-0.152745;-0.152745
8;1;0.528;0.543519;0.717599;0.517447;0.52371;;;-0.013036;-0.159263;0.146227
9;1;0.528;0.598598;0.677932;0.327248;0.328841;;;-0.0593023;-0.188914;-0.0231332
10;1;0.528;0.423039;0.614209;0.44011;0.450634;;;0.0881672;-0.144831;0.0737348
11;1;0.528;0.553428;0.602053;0.321795;0.328841;;;-0.0213595;-0.15551;-0.0547634
12;1;0.528;0.64189;0.608692;0.305724;0.316662;;;-0.0956676;-0.203344;-0.037154
13;1;0.528;0.370045;0.5746;0.479899;0.487172;;;0.132682;-0.137003;0.114175
14;1;0.528;0.679102;0.587663;0.221906;0.231407;;;-0.126926;-0.200466;-0.129804
15;1;0.528;0.305829;0.556348;0.542073;0.548069;;;0.186624;-0.107154;0.156775
16;1;0.528;1.04365;0.605078;-0.0231107;0.219227;;;-0.433149;-0.323729;-0.309887
17;1;0.528;0.232003;0.571162;0.622124;0.633324;;;0.248637;-0.19941;0.340893
18;1;0.528;0.817085;0.591656;0.00769334;0.219227;;;-0.242831;-0.320826;-0.245734
19;1;0.528;0.249229;0.565315;0.518154;0.52371;;;0.234168;-0.203742;0.2385
20;1;0.528;1.00012;0.596373;-0.113864;0.219227;;;-0.396577;-0.40203;-0.315372
21;1;0.528;0.220675;0.571326;0.533239;0.535889;;;0.258153;-0.272954;0.327365
22;1;0.528;0.655138;0.576564;0.0395159;0.219227;;;-0.106796;-0.326352;-0.182474
23;1;0.528;0.279924;0.559115;0.423738;0.426276;;;0.208384;-0.22216;0.15759
24;1;0.528;0.868747;0.576317;-0.0300597;0.219227;;;-0.286227;-0.365274;-0.247306
25;1;0.528;0.259682;0.559652;0.488296;0.499351;;;0.225387;-0.25258;0.255807
26;1;0.528;0.792218;0.57128;-0.0169418;0.219227;;;-0.221943;-0.363552;-0.223665
27;1;0.528;0.340504;0.560291;0.402917;0.414096;;;0.157497;-0.284803;0.18972
28;1;0.528;0.873163;0.574512;-0.0702624;0.219227;;;-0.289937;-0.429772;-0.223717
29;1;0.528;0.377799;0.565959;0.345333;0.3532;;;0.126169;-0.366687;0.208053
30;1;0.528;0.596052;0.567213;0.0519529;0.219227;;;-0.0571637;-0.395269;-0.0916663
31;1;0.528;0.360167;0.558931;0.275439;0.280124;;;0.14098;-0.324779;0.0990717
32;1;0.528;0.635167;0.561864;0.0598573;0.219227;;;-0.0900203;-0.369789;-0.1155
33;1;0.528;0.351828;0.554084;0.323018;0.328841;;;0.147984;-0.295797;0.119002
34;1;0.528;0.541472;0.553634;0.14905;0.219227;;;-0.0113165;-0.301455;-0.0796505
35;1;0.528;0.366553;0.547183;0.341987;0.3532;;;0.135615;-0.233648;0.073466
36;1;0.528;0.787182;0.555183;0.0503008;0.219227;;;-0.217713;-0.342504;-0.176664
37;1;0.528;0.379581;0.549518;0.395277;0.401917;;;0.124672;-0.280168;0.171192
38;1;0.528;0.755733;0.555963;0.0306374;0.219227;;;-0.191296;-0.375816;-0.157984
39;1;0.528;0.393109;0.551028;0.339558;0.34102;;;0.113308;-0.319162;0.152302
40;1;0.528;0.775373;0.557626;-0.0160296;0.219227;;;-0.207793;-0.423058;-0.160551
41;1;0.528;0.365639;0.552141;0.319244;0.328841;;;0.136383;-0.354867;0.172088
42;1;0.528;0.560884;0.552383;0.0825804;0.219227;;;-0.0276226;-0.368678;-0.0820029
43;1;0.528;0.364972;0.547318;0.283992;0.292303;;;0.136944;-0.300206;0.082283
44;1;0.528;0.65628;0.550186;0.0720915;0.219227;;;-0.107755;-0.354084;-0.122349
45;1;0.528;0.316138;0.544184;0.37186;0.377558;;;0.177964;-0.265102;0.14286
46;1;0.528;0.620486;0.546092;0.111026;0.219227;;;-0.0776882;-0.303946;-0.127826
47;1;0.528;0.325595;0.540714;0.400534;0.401917;;;0.17002;-0.218936;0.123854
48;1;0.528;0.85476;0.548191;0.00185718;0.219227;;;-0.274478;-0.356175;-0.222249
49;1;0.528;0.271749;0.541762;0.483315;0.487172;;;0.215251;-0.24855;0.244865
50;1;0.528;0.737124;0.546202;0.0296206;0.219227;;;-0.175664;-0.336382;-0.195457
51;1;0.528;0.277222;0.540225;0.449979;0.450634;;;0.210654;-0.231055;0.193159
52;1;0.528;0.943186;0.548985;-0.0907083;0.219227;;;-0.348756;-0.405433;-0.279705
53;1;0.528;0.210757;0.541789;0.51267;0.52371;;;0.266484;-0.272191;0.30762
54;1;0.528;0.777962;0.546709;-0.0474073;0.219227;;;-0.209968;-0.377175;-0.238226
55;1;0.528;0.262892;0.540917;0.436082;0.438455;;;0.222691;-0.26583;0.216329
56;1;0.528;0.90195;0.548138;-0.103461;0.219227;;;-0.314118;-0.422889;-0.268404
57;1;0.528;0.289047;0.543057;0.424658;0.426276;;;0.200721;-0.322528;0.257419
58;1;0.528;0.547495;0.543143;0.0918546;0.219227;;;-0.0163758;-0.330716;-0.108548
59;1;0.528;0.226518;0.537169;0.410479;0.414096;;;0.253245;-0.204094;0.13481
60;1;0.528;0.818428;0.542377;-0.00020744;0.219227;;;-0.24396;-0.326074;-0.248602
61;1;0.528;0.19057;0.535981;0.553358;0.560248;;;0.283441;-0.184353;0.2637
62;1;0.528;0.680028;0.538553;0.0985472;0.219227;;;-0.127704;-0.248205;-0.205572
63;1;0.528;0.226682;0.533082;0.548543;0.560248;;;0.253107;-0.121651;0.190405
64;1;0.528;1.03915;0.541807;-0.0677869;0.219227;;;-0.429366;-0.336334;-0.341237
65;1;0.528;0.198007;0.53598;0.630744;0.633324;;;0.277194;-0.197737;0.35328
66;1;0.528;0.801644;0.540407;0.00558776;0.219227;;;-0.229861;-0.312668;-0.253528
67;1;0.528;0.248721;0.535626;0.520172;0.52371;;;0.234594;-0.195371;0.232228
68;1;0.528;0.975303;0.542717;-0.0888338;0.219227;;;-0.375735;-0.383238;-0.305164
69;1;0.528;0.194869;0.537196;0.559159;0.560248;;;0.27983;-0.243323;0.327782
70;1;0.528;0.732305;0.540244;0.00583478;0.219227;;;-0.171616;-0.329131;-0.225723
71;1;0.528;0.234251;0.535537;0.484427;0.487172;;;0.246749;-0.205756;0.209183
72;1;0.528;0.917518;0.541324;-0.0660031;0.219227;;;-0.327195;-0.369354;-0.286972
73;1;0.528;0.202839;0.536272;0.543353;0.548069;;;0.273135;-0.232786;0.300165
74;1;0.528;0.63671;0.537749;0.0847233;0.219227;;;-0.0913164;-0.278444;-0.182226
75;1;0.528;0.215867;0.533084;0.507464;0.511531;;;0.262192;-0.147349;0.176754
76;1;0.528;0.981536;0.539491;-0.0588489;0.219227;;;-0.38097;-0.337834;-0.321581
77;1;0.528;0.200075;0.53471;0.60364;0.608965;;;0.275457;-0.200105;0.328214
78;1;0.528;0.7395;0.537555;0.0463463;0.219227;;;-0.17766;-0.288935;-0.226558
79;1;0.528;0.218134;0.533179;0.538604;0.548069;;;0.260287;-0.158791;0.218974
80;1;0.528;1.00118;0.539503;-0.0826997;0.219227;;;-0.397474;-0.357528;-0.328881
81;1;0.528;0.232953;0.535416;0.56984;0.572427;;;0.247839;-0.233609;0.322657
82;1;0.528;0.682281;0.537349;0.0655606;0.219227;;;-0.129596;-0.298407;-0.188718
83;1;0.528;0.215769;0.533172;0.506708;0.511531;;;0.262274;-0.16727;0.195935
84;1;0.528;0.96064;0.538653;-0.0646018;0.219227;;;-0.363418;-0.348978;-0.312846
85;1;0.528;0.193681;0.534286;0.588067;0.596786;;;0.280828;-0.208564;0.322123
86;1;0.528;0.757592;0.537077;0.022899;0.219227;;;-0.192857;-0.304993;-0.236843
87;1;0.528;0.307029;0.534237;0.469696;0.474993;;;0.185616;-0.212185;0.189236
88;1;0.528;0.939718;0.539182;-0.0569613;0.219227;;;-0.345843;-0.385107;-0.265729
89;1;0.528;0.211855;0.535238;0.530793;0.535889;;;0.265562;-0.252326;0.305702
90;1;0.528;0.647967;0.53658;0.0613156;0.219227;;;-0.100772;-0.302712;-0.183167
91;1;0.528;0.210466;0.532744;0.491597;0.499351;;;0.266729;-0.169348;0.18375
92;1;0.528;0.950118;0.537597;-0.0617523;0.219227;;;-0.354579;-0.346637;-0.310654
93;1;0.528;0.181036;0.533498;0.594588;0.596786;;;0.29145;-0.200912;0.323014
94;1;0.528;0.663288;0.534973;0.0893668;0.219227;;;-0.113642;-0.257733;-0.202546
95;1;0.528;0.20935;0.531315;0.54377;0.548069;;;0.267666;-0.1239;0.190654
96;1;0.528;0.970687;0.536197;-0.0307606;0.219227;;;-0.371857;-0.309829;-0.319762
97;1;0.528;0.196735;0.532466;0.62936;0.633324;;;0.278263;-0.170698;0.32506
98;1;0.528;0.694479;0.534227;0.104965;0.219227;;;-0.139842;-0.240619;-0.209052
99;1;0.528;0.188693;0.530512;0.588031;0.596786;;;0.285018;-0.0981099;0.21243
100;1;0.528;1.02848;0.535809;-0.0529473;0.219227;;;-0.420406;-0.308313;-0.352712
101;1;0.528;0.183412;0.5321;0.66421;0.669862;;;0.289454;-0.163586;0.35493
102;1;0.528;0.74782;0.534347;0.0702096;0.219227;;;-0.184649;-0.25591;-0.237051
103;1;0.528;0.191244;0.53081;0.593408;0.596786;;;0.282875;-0.114473;0.233762
104;1;0.528;1.01091;0.535709;-0.0562863;0.219227;;;-0.405641;-0.317293;-0.344258
105;1;0.528;0.180321;0.532119;0.649949;0.657682;;;0.29205;-0.171268;0.348846
106;1;0.528;0.708325;0.533881;0.0880858;0.219227;;;-0.151473;-0.247005;-0.221762
107;1;0.528;0.196075;0.530536;0.582441;0.584606;;;0.278817;-0.107596;0.215145
108;1;0.528;0.927259;0.534426;0.00949936;0.219227;;;-0.335378;-0.275285;-0.307097
109;1;0.528;0.206867;0.531246;0.638774;0.645503;;;0.269752;-0.140409;0.302565
110;1;0.528;0.677055;0.532648;0.151358;0.219227;;;-0.125206;-0.203012;-0.197479
111;1;0.528;0.226571;0.529733;0.592563;0.596786;;;0.2532;-0.0764119;0.189203
112;1;0.528;1.12409;0.53534;-0.0803512;0.219227;;;-0.500713;-0.326768;-0.376957
113;1;0.528;0.191664;0.532128;0.680297;0.682041;;;0.282522;-0.185507;0.391618
114;1;0.528;0.781905;0.534441;0.0285762;0.219227;;;-0.21328;-0.292147;-0.247901
115;1;0.528;0.209287;0.531458;0.559218;0.560248;;;0.267719;-0.158288;0.2405
116;1;0.528;0.934761;0.535124;-0.0407449;0.219227;;;-0.341679;-0.329128;-0.304699
117;1;0.528;0.256461;0.532613;0.554359;0.560248;;;0.228093;-0.215081;0.284886
118;1;0.528;0.738561;0.534452;0.055691;0.219227;;;-0.176871;-0.303517;-0.202482
119;1;0.528;0.209897;0.53158;0.529229;0.535889;;;0.267207;-0.169914;0.222039
120;1;0.528;0.934629;0.535116;-0.0520245;0.219227;;;-0.341568;-0.340698;-0.304387
121;1;0.528;0.21087;0.532296;0.573735;0.584606;;;0.266389;-0.207503;0.303979
122;1;0.528;0.629784;0.533137;0.118089;0.219227;;;-0.0854986;-0.250252;-0.175944
123;1;0.528;0.212309;0.530394;0.535167;0.535889;;;0.26518;-0.117662;0.17534
124;1;0.528;0.929965;0.533781;0.00441142;0.219227;;;-0.337651;-0.286487;-0.301416
125;1;0.528;0.207162;0.531036;0.628508;0.633324;;;0.269504;-0.151735;0.303577
126;1;0.528;0.680907;0.532285;0.137536;0.219227;;;-0.128442;-0.215956;-0.198973
127
