POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.552;0.826203;0.826203;0.365542;0.367004;;;-0.230331;-0.115165;-0.115165
8;1;0.552;0.571894;0.699048;0.538472;0.545263;;;-0.016711;-0.123521;0.10681
9;1;0.552;0.702774;0.70029;0.334308;0.335547;;;-0.12665;-0.186846;-0.0549696
10;1;0.552;0.443438;0.636077;0.502301;0.50332;;;0.0911921;-0.14125;0.108921
11;1;0.552;0.698057;0.648473;0.265835;0.272632;;;-0.122688;-0.202594;-0.10694
12;1;0.552;0.432647;0.612502;0.49191;0.492834;;;0.100257;-0.152465;0.111472
13;1;0.552;0.651795;0.618115;0.281546;0.283118;;;-0.0838278;-0.194379;-0.0920422
14;1;0.552;0.355223;0.585254;0.533343;0.534777;;;0.165293;-0.111733;0.12456
15;1;0.552;0.737241;0.602141;0.231657;0.241174;;;-0.155602;-0.189534;-0.160448
16;1;0.552;0.372437;0.579171;0.56237;0.566235;;;0.150833;-0.114118;0.153218
17;1;0.552;0.755318;0.595184;0.22421;0.230688;;;-0.170787;-0.199511;-0.16081
18;1;0.552;0.298248;0.57044;0.610434;0.618664;;;0.213152;-0.0929355;0.191969
19;1;0.552;0.828485;0.590289;0.164479;0.188745;;;-0.232247;-0.209059;-0.2227
20;1;0.552;0.30229;0.569718;0.628867;0.62915;;;0.209756;-0.104181;0.221002
21;1;0.552;0.838965;0.587668;0.147805;0.188745;;;-0.241051;-0.224706;-0.225404
22;1;0.552;0.243133;0.566134;0.657849;0.660607;;;0.259448;-0.0949822;0.250249
23;1;0.552;0.850898;0.582885;0.124043;0.188745;;;-0.251074;-0.220519;-0.255261
24;1;0.552;0.29538;0.566913;0.631519;0.639636;;;0.215561;-0.112739;0.233318
25;1;0.552;0.845368;0.581568;0.13199;0.188745;;;-0.246429;-0.235953;-0.230995
26;1;0.552;0.233945;0.564187;0.655538;0.660607;;;0.267166;-0.10237;0.256798
27;1;0.552;0.841657;0.5774;0.11908;0.188745;;;-0.243312;-0.224026;-0.255239
28;1;0.552;0.293165;0.56448;0.625637;0.62915;;;0.217421;-0.115316;0.230367
29;1;0.552;0.808207;0.575077;0.153753;0.188745;;;-0.215214;-0.222923;-0.216318
30;1;0.552;0.239018;0.561074;0.649512;0.650122;;;0.262905;-0.0914701;0.239059
31;1;0.552;0.870512;0.573452;0.112489;0.188745;;;-0.26755;-0.225245;-0.265227
32;1;0.552;0.305353;0.56314;0.62825;0.62915;;;0.207183;-0.121653;0.237367
33;1;0.552;0.833107;0.573139;0.135602;0.188745;;;-0.23613;-0.239718;-0.221657
34;1;0.552;0.23488;0.561059;0.645988;0.650122;;;0.266381;-0.106528;0.251255
35;1;0.552;0.873834;0.571844;0.0934345;0.188745;;;-0.270341;-0.241698;-0.268361
36;1;0.552;0.305314;0.56296;0.613219;0.618664;;;0.207216;-0.13809;0.238778
37;1;0.552;0.85316;0.572321;0.105513;0.188745;;;-0.252974;-0.264577;-0.230095
38;1;0.552;0.24027;0.561944;0.625886;0.62915;;;0.261853;-0.133651;0.257414
39;1;0.552;0.876279;0.57147;0.066913;0.188745;;;-0.272394;-0.269848;-0.267124
40;1;0.552;0.314162;0.563902;0.580079;0.587207;;;0.199784;-0.169956;0.236089
