POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.19889;6.19889;5.58111;5.58864;;;-0.617776;-0;-0
8;1;5.89;7.85731;7.0281;3.92269;3.93274;;;-3.93462;-0;-0
9;1;5.89;4.88926;6.31515;6.89074;6.89425;;;2.00149;-0;0
10;1;5.89;8.38055;6.8315;3.39945;3.40732;;;-4.98111;-0;-0
11;1;5.89;4.5328;6.37176;7.2472;7.24453;;;2.7144;-0;0
12;1;5.89;11.7722;7.27183;0.00782;1.44891;;;-11.7644;-0;-0
13;1;5.89;0.863419;6.35634;10.9166;7.24453;;;10.0532;-0;0
14;1;5.89;9.25982;6.71928;2.52018;2.5316;;;-6.73965;-0;-0
15;1;5.89;3.33369;6.3431;8.44631;7.24453;;;5.11261;-0;0
16;1;5.89;11.7413;6.88292;0.038682;1.44891;;;-11.7026;-0;-0
17;1;5.89;0.820452;6.33179;10.9595;7.24453;;;10.1391;-0;0
18;1;5.89;9.08706;6.5614;2.69294;2.70675;;;-6.39412;-0;-0
19;1;5.89;3.6329;6.33613;8.1471;7.24453;;;4.5142;-0;0
20;1;5.89;11.532;6.70726;0.248009;1.44891;;;-11.284;-0;-0
21;1;5.89;0.814755;6.31443;10.9652;7.24453;;;10.1505;-0;0
22;1;5.89;8.90085;6.47608;2.87915;2.88189;;;-6.02171;-0;-0
23;1;5.89;3.91615;6.32549;7.86385;7.24453;;;3.9477;-0;0
24;1;5.89;11.7916;6.62917;-0.011596;1.44891;;;-11.8032;-0;-0
25;1;5.89;0.813322;6.32307;10.9667;7.24453;;;10.1534;-0;0
26;1;5.89;8.99229;6.45653;2.78771;2.80228;;;-6.20459;-0;-0
27;1;5.89;3.93353;6.33639;7.84647;7.24453;;;3.91293;-0;0
28;1;5.89;11.8199;6.58564;-0.039873;1.44891;;;-11.8597;-0;-0
29;1;5.89;0.862765;6.33682;10.9172;7.24453;;;10.0545;-0;0
30;1;5.89;9.24429;6.45796;2.53571;2.54753;;;-6.70859;-0;-0
31;1;5.89;3.53283;6.34096;8.24717;7.24453;;;4.71435;-0;0
32;1;5.89;12.0389;6.56011;-0.258882;1.44891;;;-12.2978;-0;-0
33;1;5.89;0.851524;6.34868;10.9285;7.24453;;;10.077;-0;0
34;1;5.89;8.95678;6.44183;2.82321;2.83412;;;-6.13357;-0;-0
35;1;5.89;3.85598;6.35266;7.92402;7.24453;;;4.06803;-0;0
36;1;5.89;11.8451;6.53574;-0.065073;1.44891;;;-11.9101;-0;-0
37;1;5.89;0.779608;6.35006;11.0004;7.24453;;;10.2208;-0;0
38;1;5.89;8.18248;6.40732;3.59752;3.59838;;;-4.58497;-0;-0
39;1;5.89;4.71264;6.35597;7.06736;7.06939;;;2.35471;-0;0
40;1;5.89;10.9222;6.49027;0.857824;1.44891;;;-10.0644;-0;-0
41;1;5.89;0.77782;6.32705;11.0022;7.24453;;;10.2244;-0;0
42;1;5.89;8.60781;6.39041;3.17219;3.18441;;;-5.43562;-0;-0
43;1;5.89;4.33112;6.33475;7.44888;7.24453;;;3.11775;-0;0
44;1;5.89;11.3114;6.46572;0.468569;1.44891;;;-10.8429;-0;-0
45;1;5.89;0.764883;6.31954;11.0151;7.24453;;;10.2502;-0;0
46;1;5.89;8.56405;6.37565;3.21595;3.21625;;;-5.3481;-0;-0
47;1;5.89;4.43674;6.32836;7.34326;7.24453;;;2.90652;-0;0
48;1;5.89;11.7713;6.45796;0.008683;1.44891;;;-11.7626;-0;-0
49;1;5.89;0.811922;6.32665;10.9681;7.24453;;;10.1562;-0;0
50;1;5.89;8.6403;6.37924;3.1397;3.15256;;;-5.5006;-0;-0
51;1;5.89;4.29131;6.33284;7.48869;7.24453;;;3.19737;-0;0
52;1;5.89;11.5493;6.44624;0.230663;1.44891;;;-11.3187;-0;-0
53;1;5.89;0.80583;6.32623;10.9742;7.24453;;;10.1683;-0;0
54;1;5.89;8.89834;6.37982;2.88166;2.88189;;;-6.01668;-0;-0
55;1;5.89;4.00677;6.33139;7.77323;7.24453;;;3.76645;-0;0
56;1;5.89;11.8539;6.44184;-0.073926;1.44891;;;-11.9279;-0;-0
57;1;5.89;0.835976;6.33192;10.944;7.24453;;;10.108;-0;0
58;1;5.89;9.01264;6.38347;2.76736;2.77044;;;-6.24527;-0;-0
59;1;5.89;3.86807;6.33601;7.91193;7.24453;;;4.04387;-0;0
60;1;5.89;11.8071;6.43733;-0.027088;1.44891;;;-11.8342;-0;-0
61;1;5.89;0.817953;6.33516;10.962;7.24453;;;10.1441;-0;0
62;1;5.89;9.07395;6.38407;2.70605;2.70675;;;-6.36791;-0;-0
63;1;5.89;3.68548;6.33672;8.09452;7.24453;;;4.40904;-0;0
64;1;5.89;11.9338;6.43322;-0.153762;1.44891;;;-12.0875;-0;-0
65;1;5.89;0.869729;6.33893;10.9103;7.24453;;;10.0405;-0;0
66;1;5.89;9.24869;6.38742;2.5313;2.5316;;;-6.71739;-0;-0
67
