POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;7.08205;7.08205;6.84364;6.84582;;;-0.238409;-0;-0
8;1;5.89;9.25064;8.16634;8.57851;7.9057;;;-0.672127;-0;-0
9;1;5.89;9.26495;8.53254;8.58996;7.9057;;;-0.67499;-0;-0
10;1;5.89;9.71993;8.82939;8.95394;7.9057;;;-0.765986;-0;-0
11;1;5.89;9.91615;9.04674;9.11092;7.9057;;;-0.805231;-0;-0
12;1;5.89;12.0956;9.55488;10.8544;7.9057;;;-1.24111;-0;-0
13;1;5.89;10.0989;9.63259;9.2571;7.9057;;;-0.841774;-0;0
14;1;5.89;9.74107;9.64615;8.97086;7.9057;;;-0.770214;-0;0
15;1;5.89;10.1819;9.70568;9.3235;7.9057;;;-0.858375;-0;-0
16;1;5.89;12.4198;9.97709;11.1138;7.9057;;;-1.30596;-0;-0
17;1;5.89;10.0689;9.98543;9.23309;7.9057;;;-0.835771;-0;0
18;1;5.89;9.90561;9.97878;9.10249;7.9057;;;-0.803122;-0;0
19;1;5.89;10.1109;9.98895;9.26675;7.9057;;;-0.844188;-0;-0
20;1;5.89;12.1099;10.1404;10.8659;7.9057;;;-1.24398;-0;-0
21;1;5.89;10.0995;10.1377;9.2576;7.9057;;;-0.8419;-0;0
22;1;5.89;9.85686;10.1202;9.06349;7.9057;;;-0.793372;-0;0
23;1;5.89;10.0247;10.1145;9.19776;7.9057;;;-0.82694;-0;-0
24;1;5.89;12.2312;10.2321;10.9629;7.9057;;;-1.26824;-0;-0
25;1;5.89;10.1665;10.2287;9.3112;7.9057;;;-0.855301;-0;0
26;1;5.89;10.061;10.2203;9.22677;7.9057;;;-0.834193;-0;0
27;1;5.89;10.2758;10.2229;9.39862;7.9057;;;-0.877154;-0;-0
28;1;5.89;12.5232;10.3275;11.1966;7.9057;;;-1.32665;-0;-0
29;1;5.89;10.3817;10.3299;9.48338;7.9057;;;-0.898346;-0;0
30;1;5.89;10.2882;10.3281;9.40857;7.9057;;;-0.879642;-0;0
31;1;5.89;10.6955;10.3428;9.73442;7.9057;;;-0.961106;-0;-0
32;1;5.89;12.7653;10.436;11.3902;7.9057;;;-1.37506;-0;-0
33;1;5.89;10.5862;10.4416;9.64696;7.9057;;;-0.939239;-0;0
34;1;5.89;9.88789;10.4218;9.08831;7.9057;;;-0.799578;-0;0
35;1;5.89;9.97626;10.4064;9.159;7.9057;;;-0.817251;-0;-0
36;1;5.89;12.5815;10.4789;11.2432;7.9057;;;-1.33831;-0;-0
37;1;5.89;9.53087;10.4483;8.8027;7.9057;;;-0.728175;-0;0
38;1;5.89;8.86686;10.3989;8.27149;7.9057;;;-0.595373;-0;0
39;1;5.89;9.41795;10.3692;8.71236;7.9057;;;-0.70559;-0;-0
40;1;5.89;11.8499;10.4127;10.6579;7.9057;;;-1.19198;-0;-0
41;1;5.89;9.32979;10.3818;8.64183;7.9057;;;-0.687959;-0;0
42;1;5.89;9.3152;10.3522;8.63016;7.9057;;;-0.685039;-0;0
43;1;5.89;9.44248;10.3276;8.73198;7.9057;;;-0.710495;-0;-0
44;1;5.89;11.9597;10.3705;10.7458;7.9057;;;-1.21395;-0;-0
45;1;5.89;9.92752;10.3592;9.12001;7.9057;;;-0.807504;-0;0
46;1;5.89;9.35785;10.3341;8.66428;7.9057;;;-0.69357;-0;0
47;1;5.89;9.54405;10.3149;8.81324;7.9057;;;-0.730809;-0;-0
48;1;5.89;11.9384;10.3535;10.7288;7.9057;;;-1.20969;-0;-0
49;1;5.89;9.56863;10.3353;8.8329;7.9057;;;-0.735726;-0;0
50;1;5.89;9.2847;10.3114;8.60576;7.9057;;;-0.67894;-0;0
51;1;5.89;9.77539;10.2995;8.99831;7.9057;;;-0.777078;-0;-0
52;1;5.89;11.8678;10.3336;10.6722;7.9057;;;-1.19556;-0;-0
53;1;5.89;9.81466;10.3225;9.02973;7.9057;;;-0.784932;-0;0
54;1;5.89;9.4793;10.305;8.76144;7.9057;;;-0.71786;-0;0
55;1;5.89;9.90651;10.2968;9.10321;7.9057;;;-0.803301;-0;-0
56;1;5.89;12.1197;10.3333;10.8737;7.9057;;;-1.24593;-0;-0
57;1;5.89;9.97996;10.3264;9.16197;7.9057;;;-0.817993;-0;0
58;1;5.89;9.68277;10.314;8.92422;7.9057;;;-0.758554;-0;0
59;1;5.89;9.99657;10.308;9.17526;7.9057;;;-0.821314;-0;-0
60;1;5.89;12.2151;10.3433;10.9501;7.9057;;;-1.26502;-0;-0
61;1;5.89;10.3998;10.3443;9.49783;7.9057;;;-0.901959;-0;0
62;1;5.89;10.1946;10.3417;9.33368;7.9057;;;-0.86092;-0;0
63;1;5.89;10.2777;10.3406;9.40016;7.9057;;;-0.877541;-0;-0
64;1;5.89;12.3906;10.3759;11.0905;7.9057;;;-1.30012;-0;-0
65;1;5.89;10.3498;10.3755;9.45781;7.9057;;;-0.891953;-0;0
66;1;5.89;10.1625;10.3719;9.30803;7.9057;;;-0.854507;-0;0
67
