POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0;6.09159;6.09159;2.79664;2.80557;;;-3.29495;-0;-0
8;1;0;6.41252;6.25206;2.92501;2.9256;;;-3.48751;-0;-0
9;1;0;4.68729;5.73047;2.23492;2.23546;;;-2.45238;-0;0
10;1;0;3.94983;5.28531;1.93993;1.9504;;;-2.00989;-0;0
11;1;0;2.96637;4.82152;1.54655;1.56032;;;-1.41982;-0;0
12;1;0;1.84132;4.32482;1.09653;1.36528;;;-0.74479;-0;0
13;1;0;0.646809;3.79939;0.618724;1.36528;;;-0.0280854;-0;0
14;1;0;0.71752;3.41416;0.647008;1.36528;;;-0.070512;-0;-0
15;1;0;0.68508;3.11093;0.634032;1.36528;;;-0.051048;-0;0
16;1;0;0.849147;2.88475;0.699659;1.36528;;;-0.149488;-0;-0
17;1;0;0.646904;2.68131;0.618762;1.36528;;;-0.0281424;-0;0
18;1;0;0.716061;2.51754;0.646424;1.36528;;;-0.0696366;-0;-0
19;1;0;0.661008;2.37473;0.624403;1.36528;;;-0.0366048;-0;0
20;1;0;0.848225;2.26569;0.69929;1.36528;;;-0.148935;-0;-0
21;1;0;0.613878;2.15557;0.605551;1.36528;;;-0.0083268;-0;0
22;1;0;0.685472;2.06369;0.634189;1.36528;;;-0.0512832;-0;-0
23;1;0;0.682063;1.98242;0.632825;1.36528;;;-0.0492378;-0;0
24;1;0;0.847438;1.91936;0.698975;1.36528;;;-0.148463;-0;-0
25;1;0;0.607271;1.85031;0.602908;1.36528;;;-0.0043626;-0;0
26;1;0;0.738351;1.79471;0.65534;1.36528;;;-0.0830106;-0;-0
27;1;0;0.635858;1.73952;0.614343;1.36528;;;-0.0215148;-0;0
28;1;0;0.861488;1.69961;0.704595;1.36528;;;-0.156893;-0;-0
29;1;0;0.643999;1.65372;0.6176;1.36528;;;-0.0263994;-0;0
30;1;0;0.695113;1.61378;0.638045;1.36528;;;-0.0570678;-0;-0
31;1;0;0.659182;1.57559;0.623673;1.36528;;;-0.0355092;-0;0
32;1;0;0.88552;1.54905;0.714208;1.36528;;;-0.171312;-0;-0
33;1;0;0.632993;1.51512;0.613197;1.36528;;;-0.0197958;-0;0
34;1;0;0.677572;1.48521;0.631029;1.36528;;;-0.0465432;-0;-0
35;1;0;0.622745;1.45547;0.609098;1.36528;;;-0.013647;-0;0
36;1;0;0.911245;1.43733;0.724498;1.36528;;;-0.186747;-0;-0
37;1;0;0.575062;1.40951;0.590025;1.36528;;;0.0149628;-0;0
38;1;0;0.623237;1.38494;0.609295;1.36528;;;-0.0139422;-0;-0
39;1;0;0.5819;1.36061;0.59276;1.36528;;;0.01086;-0;0
40;1;0;0.829288;1.34498;0.691715;1.36528;;;-0.137573;-0;-0
41;1;0;0.570126;1.32284;0.58805;1.36528;;;0.0179244;-0;0
42;1;0;0.637632;1.30381;0.615053;1.36528;;;-0.0225792;-0;-0
43;1;0;0.619936;1.28533;0.607974;1.36528;;;-0.0119616;-0;0
44;1;0;0.844075;1.27371;0.69763;1.36528;;;-0.146445;-0;-0
45;1;0;0.56243;1.25548;0.584972;1.36528;;;0.022542;-0;0
46;1;0;0.654009;1.24044;0.621604;1.36528;;;-0.0324054;-0;-0
47;1;0;0.702899;1.22733;0.64116;1.36528;;;-0.0617394;-0;-0
48;1;0;0.862428;1.21864;0.704971;1.36528;;;-0.157457;-0;-0
49;1;0;0.604794;1.20436;0.601918;1.36528;;;-0.0028764;-0;0
50;1;0;0.711818;1.19317;0.644727;1.36528;;;-0.0670908;-0;-0
51;1;0;0.631485;1.18069;0.612594;1.36528;;;-0.018891;-0;0
52;1;0;0.848203;1.17346;0.699281;1.36528;;;-0.148922;-0;-0
53;1;0;0.608335;1.16144;0.603334;1.36528;;;-0.005001;-0;0
54;1;0;0.686276;1.15154;0.63451;1.36528;;;-0.0517656;-0;-0
55;1;0;0.654409;1.14139;0.621764;1.36528;;;-0.0326454;-0;0
56;1;0;0.84211;1.13541;0.696844;1.36528;;;-0.145266;-0;-0
57;1;0;0.6208;1.12532;0.60832;1.36528;;;-0.01248;-0;0
58;1;0;0.734415;1.1178;0.653766;1.36528;;;-0.080649;-0;-0
59;1;0;0.669224;1.10933;0.62769;1.36528;;;-0.0415344;-0;0
60;1;0;0.832576;1.10421;0.69303;1.36528;;;-0.139546;-0;-0
61;1;0;0.618415;1.09538;0.607366;1.36528;;;-0.011049;-0;0
62;1;0;0.684802;1.08805;0.633921;1.36528;;;-0.0508812;-0;-0
63;1;0;0.648973;1.08034;0.619589;1.36528;;;-0.0293838;-0;0
64;1;0;0.844678;1.07628;0.697871;1.36528;;;-0.146807;-0;-0
65;1;0;0.664205;1.06929;0.625682;1.36528;;;-0.038523;-0;0
66;1;0;0.708605;1.06328;0.643442;1.36528;;;-0.065163;-0;-0
67;1;0;0.625045;1.0561;0.610018;1.36528;;;-0.015027;-0;0
68;1;0;0.85963;1.05293;0.703852;1.36528;;;-0.155778;-0;-0
69;1;0;0.591837;1.04561;0.596735;1.36528;;;0.0048978;-0;0
70;1;0;0.658573;1.03956;0.623429;1.36528;;;-0.0351438;-0;-0
71;1;0;0.603598;1.03286;0.601439;1.36528;;;-0.0021588;-0;0
72;1;0;0.83359;1.02984;0.693436;1.36528;;;-0.140154;-0;-0
73;1;0;0.587825;1.02324;0.59513;1.36528;;;0.007305;-0;0
74;1;0;0.656611;1.01785;0.622644;1.36528;;;-0.0339666;-0;-0
75;1;0;0.631108;1.01224;0.612443;1.36528;;;-0.0186648;-0;0
76;1;0;0.825624;1.00958;0.69025;1.36528;;;-0.135374;-0;-0
77;1;0;0.609904;1.00395;0.603962;1.36528;;;-0.0059424;-0;0
78;1;0;0.690152;0.99959;0.636061;1.36528;;;-0.0540912;-0;-0
79;1;0;0.639164;0.994653;0.615666;1.36528;;;-0.0234984;-0;0
80;1;0;0.816743;0.992249;0.686697;1.36528;;;-0.130046;-0;-0
81;1;0;0.584934;0.986818;0.593974;1.36528;;;0.0090396;-0;0
82;1;0;0.652149;0.982414;0.62086;1.36528;;;-0.0312894;-0;-0
83;1;0;0.587172;0.977281;0.594869;1.36528;;;0.0076968;-0;0
84;1;0;0.793214;0.974922;0.677286;1.36528;;;-0.115928;-0;-0
85;1;0;0.563297;0.969711;0.585319;1.36528;;;0.0220218;-0;0
86;1;0;0.64291;0.965626;0.617164;1.36528;;;-0.025746;-0;-0
87;1;0;0.620496;0.961365;0.608198;1.36528;;;-0.0122976;-0;0
88;1;0;0.781232;0.959168;0.672493;1.36528;;;-0.108739;-0;-0
89;1;0;0.573857;0.954526;0.589543;1.36528;;;0.0156858;-0;0
90;1;0;0.668766;0.951124;0.627506;1.36528;;;-0.0412596;-0;-0
91;1;0;0.628504;0.947329;0.611402;1.36528;;;-0.0171024;-0;0
92;1;0;0.799466;0.945609;0.679786;1.36528;;;-0.11968;-0;-0
93;1;0;0.593786;0.941565;0.597514;1.36528;;;0.0037284;-0;0
94;1;0;0.670374;0.938484;0.62815;1.36528;;;-0.0422244;-0;-0
95;1;0;0.62887;0.935005;0.611548;1.36528;;;-0.017322;-0;0
96;1;0;0.821883;0.933748;0.688753;1.36528;;;-0.13313;-0;-0
