POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.2096;6.2096;5.7302;5.73369;;;-0.479405;-0;-0
8;1;5.89;7.94335;7.07648;4.86332;4.87124;;;-3.08003;-0;-0
9;1;5.89;6.01683;6.72326;5.82658;5.82952;;;-0.19025;-0;0
10;1;5.89;6.44757;6.65434;5.61121;5.6219;;;-0.836355;-0;-0
11;1;5.89;6.11288;6.54605;5.77856;5.78161;;;-0.334316;-0;0
12;1;5.89;8.65736;6.89793;4.50632;4.51988;;;-4.15103;-0;-0
13;1;5.89;6.50894;6.84236;5.58053;5.58995;;;-0.928409;-0;0
14;1;5.89;6.33041;6.77837;5.6698;5.66981;;;-0.660611;-0;0
15;1;5.89;6.18541;6.71248;5.74229;5.74967;;;-0.443117;-0;0
16;1;5.89;8.48876;6.89011;4.59062;4.59973;;;-3.89814;-0;-0
17;1;5.89;6.31552;6.83788;5.67724;5.68578;;;-0.638285;-0;0
18;1;5.89;6.28426;6.79174;5.69287;5.70175;;;-0.59139;-0;0
19;1;5.89;5.99822;6.7307;5.83589;5.84549;;;-0.16233;-0;0
20;1;5.89;8.47338;6.85518;4.59831;4.59973;;;-3.87507;-0;-0
21;1;5.89;6.30495;6.8185;5.68253;5.68578;;;-0.622422;-0;0
22;1;5.89;6.23908;6.78228;5.71546;5.71772;;;-0.523621;-0;0
23;1;5.89;6.02224;6.73757;5.82388;5.82952;;;-0.198355;-0;0
24;1;5.89;8.60964;6.84158;4.53018;4.53585;;;-4.07946;-0;-0
25;1;5.89;6.40889;6.8188;5.63056;5.63787;;;-0.778329;-0;0
26;1;5.89;6.28453;6.79209;5.69273;5.70175;;;-0.5918;-0;0
27;1;5.89;6.1531;6.76166;5.75845;5.76564;;;-0.394652;-0;0
28;1;5.89;8.63534;6.84683;4.51733;4.51988;;;-4.11802;-0;-0
29;1;5.89;6.46401;6.83019;5.60299;5.60592;;;-0.861019;-0;0
30;1;5.89;6.45492;6.81455;5.60754;5.6219;;;-0.847377;-0;0
31;1;5.89;6.34974;6.79596;5.66013;5.66981;;;-0.689616;-0;0
32;1;5.89;8.87963;6.8761;4.39518;4.40808;;;-4.48445;-0;-0
33;1;5.89;6.33123;6.85592;5.66939;5.66981;;;-0.661841;-0;0
34;1;5.89;6.36354;6.83833;5.65323;5.65384;;;-0.710309;-0;-0
35;1;5.89;5.96767;6.80831;5.85117;5.86146;;;-0.116499;-0;0
36;1;5.89;8.7328;6.87246;4.4686;4.47196;;;-4.2642;-0;-0
37;1;5.89;6.13398;6.84864;5.76801;5.78161;;;-0.36597;-0;0
38;1;5.89;5.93933;6.82022;5.86533;5.87744;;;-0.0740025;-0;0
39;1;5.89;5.87644;6.79162;5.89678;5.90938;;;0.0203445;-0;0
40;1;5.89;8.56064;6.84365;4.55468;4.56779;;;-4.00596;-0;-0
41;1;5.89;6.14779;6.82377;5.76111;5.76564;;;-0.386682;-0;0
42;1;5.89;6.06032;6.80256;5.80484;5.81355;;;-0.255483;-0;0
43;1;5.89;5.80967;6.77573;5.93016;5.94132;;;0.120493;-0;0
44;1;5.89;8.60975;6.82399;4.53012;4.53585;;;-4.07963;-0;-0
45;1;5.89;6.2518;6.80932;5.7091;5.71772;;;-0.542706;-0;0
46;1;5.89;6.26057;6.7956;5.70471;5.71772;;;-0.555861;-0;-0
47;1;5.89;5.9858;6.77585;5.8421;5.84549;;;-0.143702;-0;0
48;1;5.89;8.64512;6.82036;4.51244;4.51988;;;-4.13268;-0;-0
49;1;5.89;6.22096;6.80642;5.72452;5.73369;;;-0.496439;-0;0
50;1;5.89;6.1074;6.79053;5.7813;5.78161;;;-0.326097;-0;0
51;1;5.89;5.90999;6.77096;5.88001;5.89341;;;-0.029979;-0;0
52;1;5.89;8.68127;6.81249;4.49436;4.5039;;;-4.18691;-0;-0
53;1;5.89;6.29289;6.80144;5.68855;5.70175;;;-0.604337;-0;0
54;1;5.89;6.27112;6.79039;5.69944;5.70175;;;-0.571685;-0;0
55;1;5.89;6.12185;6.77675;5.77408;5.78161;;;-0.347769;-0;0
56;1;5.89;8.64533;6.81412;4.51234;4.51988;;;-4.13299;-0;-0
57;1;5.89;6.24818;6.80302;5.71091;5.71772;;;-0.537273;-0;0
58;1;5.89;6.85577;6.80403;5.40711;5.41427;;;-1.44866;-0;-0
59;1;5.89;6.44549;6.79727;5.61226;5.6219;;;-0.833229;-0;0
60;1;5.89;8.71754;6.83283;4.47623;4.48793;;;-4.2413;-0;-0
61;1;5.89;6.40771;6.8251;5.63114;5.63787;;;-0.776571;-0;0
62;1;5.89;6.32412;6.81615;5.67294;5.68578;;;-0.651185;-0;0
63;1;5.89;6.10574;6.80369;5.78213;5.79758;;;-0.323615;-0;0
64;1;5.89;8.76255;6.83746;4.45373;4.45599;;;-4.30882;-0;-0
65;1;5.89;6.22508;6.82709;5.72246;5.73369;;;-0.502616;-0;0
66;1;5.89;6.64098;6.82398;5.51451;5.52607;;;-1.12646;-0;-0
67
