POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.53809;6.53809;4.59382;4.60661;;;-1.94427;-0;-0
8;1;5.89;5.02958;5.78384;7.61084;7.61604;;;2.58126;0;0
9;1;5.89;8.37995;6.64921;0.910092;1.52993;;;-7.46986;-0;-0
10;1;5.89;0.806532;5.18854;16.0569;7.64967;;;15.2504;0;0
11;1;5.89;9.08987;5.96881;-0.50974;1.52993;;;-9.59961;-0;-0
12;1;5.89;0.966322;5.13506;15.7374;7.64967;;;14.771;0;0
13;1;5.89;9.23796;5.72119;-0.805928;1.52993;;;-10.0439;0;-0
14;1;5.89;0.811037;5.10742;16.0479;7.64967;;;15.2369;0;0
15;1;5.89;9.18085;5.56002;-0.691696;1.52993;;;-9.87254;0;-0
16;1;5.89;0.948269;5.09885;15.7735;7.64967;;;14.8252;0;0
17;1;5.89;8.94465;5.44846;-0.219294;1.52993;;;-9.16394;0;-0
18;1;5.89;0.796494;5.0608;16.077;7.64967;;;15.2805;0;0
19;1;5.89;9.14644;5.37508;-0.622878;1.52993;;;-9.76932;0;-0
20;1;5.89;0.954287;5.05931;15.7614;7.64967;;;14.8071;0;0
21;1;5.89;9.05032;5.32538;-0.430632;1.52993;;;-9.48095;0;-0
22;1;5.89;0.797322;5.04237;16.0754;7.64967;;;15.278;0;0
23;1;5.89;9.16784;5.28505;-0.665688;1.52993;;;-9.83353;0;-0
24;1;5.89;0.964056;5.04499;15.7419;7.64967;;;14.7778;0;0
25;1;5.89;9.21634;5.26454;-0.762688;1.52993;;;-9.97903;0;-0
26;1;5.89;0.775221;5.04007;16.1196;7.64967;;;15.3443;0;0
27;1;5.89;9.09902;5.23336;-0.528048;1.52993;;;-9.62707;0;-0
28;1;5.89;0.984517;5.04023;15.701;7.64967;;;14.7164;0;0
29;1;5.89;9.2394;5.2228;-0.808794;1.52993;;;-10.0482;0;-0
30;1;5.89;0.803676;5.03867;16.0626;7.64967;;;15.259;0;0
31;1;5.89;9.42595;5.21416;-1.18191;1.52993;;;-10.6079;0;-0
32;1;5.89;1.00732;5.05236;15.6554;7.64967;;;14.648;0;0
33;1;5.89;9.26861;5.20852;-0.867214;1.52993;;;-10.1358;0;-0
34;1;5.89;0.78945;5.05069;16.0911;7.64967;;;15.3017;0;0
35;1;5.89;8.89748;5.18334;-0.124952;1.52993;;;-9.02243;0;-0
36;1;5.89;0.985215;5.0434;15.6996;7.64967;;;14.7144;0;0
37;1;5.89;8.6914;5.16108;0.2872;1.52993;;;-8.4042;0;-0
38;1;5.89;0.710732;5.02201;16.2485;7.64967;;;15.5378;0;0
39;1;5.89;8.70466;5.1336;0.26069;1.52993;;;-8.44397;0;-0
40;1;5.89;0.940421;5.01027;15.7892;7.64967;;;14.8487;0;0
41;1;5.89;8.50682;5.11017;0.656356;1.52993;;;-7.85047;0;-0
42;1;5.89;0.734896;4.98864;16.2002;7.64967;;;15.4653;0;0
43;1;5.89;8.75172;5.09034;0.166552;1.52993;;;-8.58517;0;-0
44;1;5.89;0.95994;4.98165;15.7501;7.64967;;;14.7902;0;0
45;1;5.89;8.76421;5.07864;0.141578;1.52993;;;-8.62263;0;-0
46;1;5.89;0.775772;4.97107;16.1185;7.64967;;;15.3427;0;0
47;1;5.89;8.82008;5.06494;0.029834;1.52993;;;-8.79025;0;-0
48;1;5.89;0.980352;4.96769;15.7093;7.64967;;;14.7289;0;0
49;1;5.89;8.7919;5.05663;0.086208;1.52993;;;-8.70569;0;-0
50;1;5.89;0.783686;4.95952;16.1026;7.64967;;;15.3189;0;0
51;1;5.89;8.80058;5.04487;0.06885;1.52993;;;-8.73173;0;-0
52;1;5.89;0.993193;4.95679;15.6836;7.64967;;;14.6904;0;0
53;1;5.89;8.95242;5.04181;-0.234842;1.52993;;;-9.18726;0;-0
54;1;5.89;0.780042;4.95302;16.1099;7.64967;;;15.3299;0;0
55;1;5.89;9.14497;5.03857;-0.619946;1.52993;;;-9.76492;0;-0
56;1;5.89;0.966033;4.95712;15.7379;7.64967;;;14.7719;0;0
57;1;5.89;9.12788;5.0389;-0.585766;1.52993;;;-9.71365;0;-0
58;1;5.89;0.79956;4.95737;16.0709;7.64967;;;15.2713;0;0
59;1;5.89;9.18777;5.03719;-0.705542;1.52993;;;-9.89331;0;-0
60;1;5.89;0.953212;4.96156;15.7636;7.64967;;;14.8104;0;0
61;1;5.89;9.01575;5.03527;-0.361496;1.52993;;;-9.37724;0;-0
62;1;5.89;0.798524;4.95962;16.073;7.64967;;;15.2744;0;0
63;1;5.89;9.62272;5.04143;-1.57544;1.52993;;;-11.1982;0;-0
64;1;5.89;1.06246;4.97282;15.5451;7.64967;;;14.4826;0;0
65;1;5.89;10.006;5.05813;-2.34209;1.52993;;;-12.3481;0;-0
66;1;5.89;0.99116;4.99035;15.6877;7.64967;;;14.6965;0;0
67;1;5.89;9.73862;5.06819;-1.80724;1.52993;;;-11.5459;0;-0
68;1;5.89;1.06967;5.0037;15.5307;7.64967;;;14.461;0;0
69;1;5.89;9.70097;5.07826;-1.73195;1.52993;;;-11.4329;0;-0
70;1;5.89;0.817055;5.01168;16.0359;7.64967;;;15.2188;0;0
