POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.2919;6.2919;5.24696;5.24981;;;-1.04495;-0;-0
8;1;5.89;5.78602;6.03896;6.05637;6.05747;;;0.270358;-0;0
9;1;5.89;4.33956;5.47249;8.3707;7.34973;;;4.03113;0;0
10;1;5.89;9.09093;6.3771;0.768507;1.46995;;;-8.32243;-0;-0
11;1;5.89;0.730084;5.2477;14.1459;7.34973;;;13.4158;0;0
12;1;5.89;11.9882;6.37111;-3.86704;1.46995;;;-15.8552;-0;-0
13;1;5.89;0.743804;5.56721;14.1239;7.34973;;;13.3801;0;0
14;1;5.89;9.32398;6.0368;0.39564;1.46995;;;-8.92834;-0;-0
15;1;5.89;0.749557;5.44933;14.1147;7.34973;;;13.3652;0;0
16;1;5.89;12.0049;6.10489;-3.89381;1.46995;;;-15.8987;-0;-0
17;1;5.89;0.689269;5.61256;14.2112;7.34973;;;13.5219;0;0
18;1;5.89;9.16353;5.90847;0.652346;1.46995;;;-8.51119;-0;-0
19;1;5.89;0.737473;5.5107;14.134;7.34973;;;13.3966;0;0
20;1;5.89;11.8264;5.96183;-3.60828;1.46995;;;-15.4347;-0;-0
21;1;5.89;0.68846;5.61027;14.2125;7.34973;;;13.524;0;0
22;1;5.89;9.12041;5.82965;0.721347;1.46995;;;-8.39906;0;-0
23;1;5.89;0.710164;5.52851;14.1777;7.34973;;;13.4676;0;0
24;1;5.89;12.0186;5.88906;-3.9157;1.46995;;;-15.9343;0;-0
25;1;5.89;0.68999;5.61543;14.21;7.34973;;;13.52;0;0
26;1;5.89;9.17356;5.79334;0.63631;1.46995;;;-8.53725;0;-0
27;1;5.89;0.715479;5.55153;14.1692;7.34973;;;13.4538;0;0
28;1;5.89;11.942;5.84201;-3.79322;1.46995;;;-15.7352;0;-0
29;1;5.89;0.735534;5.61999;14.1371;7.34973;;;13.4016;0;0
30;1;5.89;9.28557;5.77272;0.45709;1.46995;;;-8.82848;0;-0
31;1;5.89;0.738973;5.57137;14.1316;7.34973;;;13.3927;0;0
32;1;5.89;12.2784;5.82933;-4.33139;1.46995;;;-16.6098;0;-0
33;1;5.89;0.711456;5.63978;14.1757;7.34973;;;13.4642;0;0
34;1;5.89;9.06833;5.76223;0.804678;1.46995;;;-8.26365;0;-0
35;1;5.89;0.68622;5.58719;14.216;7.34973;;;13.5298;0;0
36;1;5.89;12.2285;5.80857;-4.25154;1.46995;;;-16.48;0;-0
37;1;5.89;0.632779;5.64161;14.3016;7.34973;;;13.6688;0;0
38;1;5.89;8.39423;5.72763;1.88323;1.88993;;;-6.51101;0;-0
39;1;5.89;2.43434;5.62783;11.4191;7.34973;;;8.98471;0;0
40;1;5.89;11.747;5.80781;-3.48115;1.46995;;;-15.2281;0;-0
41;1;5.89;0.635222;5.66002;14.2976;7.34973;;;13.6624;0;0
42;1;5.89;8.83137;5.74811;1.18381;1.46995;;;-7.64755;0;-0
43;1;5.89;0.750857;5.61305;14.1126;7.34973;;;13.3618;0;0
44;1;5.89;11.602;5.77066;-3.24927;1.46995;;;-14.8513;0;-0
45;1;5.89;0.627556;5.63878;14.3099;7.34973;;;13.6824;0;0
46;1;5.89;8.69732;5.71524;1.39828;1.46995;;;-7.29904;0;-0
47;1;5.89;0.690856;5.5927;14.2086;7.34973;;;13.5178;0;0
48;1;5.89;11.9383;5.74378;-3.78723;1.46995;;;-15.7255;0;-0
49;1;5.89;0.69582;5.62639;14.2007;7.34973;;;13.5049;0;0
50;1;5.89;8.88938;5.70055;1.09099;1.46995;;;-7.79839;0;-0
51;1;5.89;0.726498;5.59001;14.1516;7.34973;;;13.4251;0;0
52;1;5.89;11.9133;5.72748;-3.7473;1.46995;;;-15.6606;0;-0
53;1;5.89;0.68185;5.62012;14.223;7.34973;;;13.5412;0;0
54;1;5.89;9.03003;5.69116;0.865947;1.46995;;;-8.16409;0;-0
55;1;5.89;0.707862;5.58946;14.1814;7.34973;;;13.4736;0;0
56;1;5.89;12.1303;5.72028;-4.09444;1.46995;;;-16.2247;0;-0
57;1;5.89;0.689284;5.62163;14.2111;7.34973;;;13.5219;0;0
58;1;5.89;9.23021;5.69103;0.545659;1.46995;;;-8.68455;0;-0
59;1;5.89;0.728831;5.5974;14.1479;7.34973;;;13.419;0;0
60;1;5.89;12.1629;5.71898;-4.14659;1.46995;;;-16.3095;0;-0
61;1;5.89;0.692728;5.6276;14.2056;7.34973;;;13.5129;0;0
62;1;5.89;9.39371;5.69485;0.284064;1.46995;;;-9.10965;0;-0
63;1;5.89;0.75545;5.60819;14.1053;7.34973;;;13.3498;0;0
64;1;5.89;12.3665;5.72472;-4.47245;1.46995;;;-16.839;0;-0
65;1;5.89;0.741709;5.64026;14.1273;7.34973;;;13.3856;0;0
66;1;5.89;9.49821;5.70456;0.116869;1.46995;;;-9.38134;0;-0
67;1;5.89;0.713824;5.62274;14.1719;7.34973;;;13.4581;0;0
68;1;5.89;12.4873;5.73346;-4.66561;1.46995;;;-17.1529;0;-0
69;1;5.89;0.654847;5.65285;14.2662;7.34973;;;13.6114;0;0
70;1;5.89;8.89603;5.70352;1.08035;1.46995;;;-7.81568;0;-0
71;1;5.89;0.680321;5.62624;14.2255;7.34973;;;13.5452;0;0
72;1;5.89;12.2245;5.72622;-4.24512;1.46995;;;-16.4696;0;-0
73;1;5.89;0.670117;5.65075;14.2418;7.34973;;;13.5717;0;0
74;1;5.89;9.23153;5.70341;0.543554;1.46995;;;-8.68798;0;-0
75;1;5.89;0.715176;5.63112;14.1697;7.34973;;;13.4545;0;0
76;1;5.89;12.2801;5.7261;-4.33419;1.46995;;;-16.6143;0;-0
77;1;5.89;0.694641;5.65524;14.2026;7.34973;;;13.5079;0;0
78;1;5.89;9.36579;5.70677;0.328733;1.46995;;;-9.03706;0;-0
79;1;5.89;0.732174;5.63863;14.1425;7.34973;;;13.4103;0;0
80;1;5.89;12.1675;5.72686;-4.15406;1.46995;;;-16.3216;0;-0
81;1;5.89;0.642542;5.65906;14.2859;7.34973;;;13.6434;0;0
82;1;5.89;8.92238;5.702;1.0382;1.46995;;;-7.88418;0;-0
83;1;5.89;0.661766;5.63655;14.2552;7.34973;;;13.5934;0;0
84;1;5.89;11.9461;5.71744;-3.79982;1.46995;;;-15.746;0;-0
85;1;5.89;0.649506;5.65329;14.2748;7.34973;;;13.6253;0;0
86;1;5.89;8.91231;5.69402;1.0543;1.46995;;;-7.85802;0;-0
87;1;5.89;0.678159;5.6321;14.2289;7.34973;;;13.5508;0;0
88;1;5.89;11.6575;5.70558;-3.33803;1.46995;;;-14.9956;0;-0
89;1;5.89;0.647006;5.64463;14.2788;7.34973;;;13.6318;0;0
90;1;5.89;9.08626;5.68561;0.775987;1.46995;;;-8.31027;0;-0
91;1;5.89;0.753474;5.62758;14.1084;7.34973;;;13.355;0;0
92;1;5.89;11.8711;5.70018;-3.67972;1.46995;;;-15.5508;0;-0
93;1;5.89;0.671716;5.64238;14.2393;7.34973;;;13.5675;0;0
94;1;5.89;9.14936;5.68223;0.675019;1.46995;;;-8.47434;0;-0
95;1;5.89;0.740139;5.6267;14.1298;7.34973;;;13.3896;0;0
96;1;5.89;11.7999;5.6953;-3.5659;1.46995;;;-15.3658;0;-0
97;1;5.89;0.669559;5.64007;14.2427;7.34973;;;13.5731;0;0
98;1;5.89;9.06729;5.67732;0.80633;1.46995;;;-8.26096;0;-0
99;1;5.89;0.671221;5.62349;14.24;7.34973;;;13.5688;0;0
100;1;5.89;12.1446;5.69286;-4.1174;1.46995;;;-16.262;0;-0
101;1;5.89;0.657724;5.63986;14.2616;7.34973;;;13.6039;0;0
102;1;5.89;9.42378;5.67928;0.235958;1.46995;;;-9.18782;0;-0
103;1;5.89;0.71561;5.62811;14.169;7.34973;;;13.4534;0;0
104;1;5.89;12.8426;5.70172;-5.23421;1.46995;;;-18.0768;0;-0
105;1;5.89;0.699603;5.6512;14.1946;7.34973;;;13.495;0;0
106;1;5.89;9.15514;5.68624;0.665779;1.46995;;;-8.48936;0;-0
107;1;5.89;0.689306;5.63676;14.2111;7.34973;;;13.5218;0;0
108;1;5.89;12.9184;5.70815;-5.35539;1.46995;;;-18.2738;0;-0
109;1;5.89;0.684595;5.65938;14.2186;7.34973;;;13.5341;0;0
110;1;5.89;8.7555;5.68915;1.30521;1.46995;;;-7.45029;0;-0
111;1;5.89;0.654846;5.6412;14.2662;7.34973;;;13.6114;0;0
112;1;5.89;12.8757;5.70945;-5.28706;1.46995;;;-18.1627;0;-0
113;1;5.89;0.645369;5.66213;14.2814;7.34973;;;13.636;0;0
114;1;5.89;8.90871;5.69219;1.06007;1.46995;;;-7.84864;0;-0
115;1;5.89;0.664656;5.64606;14.2506;7.34973;;;13.5859;0;0
116;1;5.89;14.2603;5.72437;-7.50241;1.46995;;;-21.7627;0;-0
117;1;5.89;0.664589;5.67879;14.2507;7.34973;;;13.5861;0;0
118;1;5.89;9.36877;5.71174;0.323963;1.46995;;;-9.04481;0;-0
119;1;5.89;0.674804;5.66716;14.2343;7.34973;;;13.5595;0;0
120;1;5.89;14.4523;5.74422;-7.80965;1.46995;;;-22.2619;0;-0
121;1;5.89;0.651386;5.69994;14.2718;7.34973;;;13.6204;0;0
122;1;5.89;8.83904;5.727;1.17154;1.46995;;;-7.6675;0;-0
123;1;5.89;0.63222;5.68345;14.3024;7.34973;;;13.6702;0;0
124;1;5.89;13.6858;5.75127;-6.58328;1.46995;;;-20.2691;0;-0
125;1;5.89;0.682055;5.70867;14.2227;7.34973;;;13.5407;0;0
126;1;5.89;8.77284;5.73421;1.27746;1.46995;;;-7.49537;0;-0
127;1;5.89;0.603281;5.6918;14.3488;7.34973;;;13.7455;0;0
128;1;5.89;12.4713;5.74737;-4.64016;1.46995;;;-17.1115;0;-0
129;1;5.89;0.524232;5.70491;14.4752;7.34973;;;13.951;0;0
130;1;5.89;7.74334;5.72135;2.92466;2.93989;;;-4.81868;0;-0
131
