POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.20347;6.20347;5.98404;5.9965;;;-0.219428;-0;-0
8;1;5.89;8.33511;7.26929;6.62353;6.63273;;;-1.71157;-0;-0
9;1;5.89;7.04849;7.19569;6.23755;6.25099;;;-0.810946;-0;0
10;1;5.89;7.12625;7.17833;6.26088;6.2669;;;-0.865377;-0;-0
11;1;5.89;6.84913;7.11249;6.17774;6.18737;;;-0.67139;-0;0
12;1;5.89;9.32073;7.48053;6.91922;6.93494;;;-2.40151;-0;-0
13;1;5.89;8.17157;7.57925;6.57447;6.58502;;;-1.5971;-0;0
14;1;5.89;7.76736;7.60276;6.45321;6.45777;;;-1.31415;-0;0
15;1;5.89;7.28195;7.56712;6.30759;6.31462;;;-0.974366;-0;0
16;1;5.89;9.61487;7.77189;7.00746;7.01447;;;-2.60741;-0;-0
17;1;5.89;8.25962;7.81623;6.60089;6.60092;;;-1.65873;-0;0
18;1;5.89;7.73894;7.80979;6.44468;6.45777;;;-1.29426;-0;0
19;1;5.89;7.08804;7.75427;6.24941;6.25099;;;-0.838629;-0;0
20;1;5.89;9.31779;7.86595;6.91834;6.91904;;;-2.39945;-0;-0
21;1;5.89;8.07238;7.87971;6.54471;6.5532;;;-1.52766;-0;0
22;1;5.89;7.5824;7.86113;6.39772;6.41005;;;-1.18468;-0;0
23;1;5.89;7.03866;7.81275;6.2346;6.23509;;;-0.804064;-0;0
24;1;5.89;9.49407;7.90616;6.97122;6.98266;;;-2.52285;-0;-0
25;1;5.89;8.26017;7.92479;6.60105;6.61683;;;-1.65912;-0;0
26;1;5.89;7.76079;7.91659;6.45124;6.45777;;;-1.30955;-0;0
27;1;5.89;7.13642;7.87944;6.26393;6.2669;;;-0.872496;-0;0
28;1;5.89;9.52341;7.95416;6.98002;6.98266;;;-2.54338;-0;-0
29;1;5.89;8.35794;7.97172;6.63038;6.63273;;;-1.72756;-0;0
30;1;5.89;7.90959;7.96913;6.49588;6.50549;;;-1.41371;-0;0
31;1;5.89;7.48526;7.94978;6.36858;6.37824;;;-1.11668;-0;0
32;1;5.89;9.99699;8.02852;7.1221;7.12581;;;-2.87489;-0;-0
33;1;5.89;8.64973;8.05152;6.71792;6.72817;;;-1.93181;-0;0
34;1;5.89;7.92366;8.04696;6.5001;6.50549;;;-1.42356;-0;0
35;1;5.89;7.01321;8.01131;6.22696;6.23509;;;-0.786246;-0;0
36;1;5.89;9.54076;8.06229;6.98523;6.99857;;;-2.55553;-0;-0
37;1;5.89;7.87513;8.05625;6.48554;6.48958;;;-1.38959;-0;0
38;1;5.89;6.91176;8.02049;6.19653;6.20328;;;-0.715229;-0;0
39;1;5.89;6.2709;7.96747;6.00427;6.01241;;;-0.266632;-0;0
40;1;5.89;8.68697;7.98863;6.72909;6.74407;;;-1.95788;-0;-0
41;1;5.89;7.3564;7.97057;6.32992;6.33052;;;-1.02648;-0;0
42;1;5.89;7.0417;7.94477;6.23551;6.25099;;;-0.806193;-0;0
43;1;5.89;6.49316;7.90553;6.07095;6.07603;;;-0.422214;-0;0
44;1;5.89;8.91041;7.93198;6.79612;6.8077;;;-2.11429;-0;-0
45;1;5.89;7.51664;7.92133;6.37799;6.37824;;;-1.13865;-0;0
46;1;5.89;7.12859;7.90151;6.26158;6.2669;;;-0.867013;-0;0
47;1;5.89;6.67326;7.87155;6.12498;6.13965;;;-0.548281;-0;0
48;1;5.89;9.27596;7.90499;6.90579;6.91904;;;-2.37017;-0;-0
49;1;5.89;7.78658;7.90224;6.45897;6.47368;;;-1.3276;-0;0
50;1;5.89;7.26768;7.88782;6.3033;6.31462;;;-0.964377;-0;0
51;1;5.89;6.82328;7.86416;6.16998;6.17146;;;-0.653295;-0;0
52;1;5.89;9.24228;7.89412;6.89568;6.90313;;;-2.3466;-0;-0
53;1;5.89;7.7859;7.89182;6.45877;6.47368;;;-1.32713;-0;0
54;1;5.89;7.30619;7.87962;6.31486;6.33052;;;-0.991334;-0;0
55;1;5.89;6.97805;7.86122;6.21641;6.21918;;;-0.761634;-0;0
56;1;5.89;9.54942;7.89498;6.98783;6.99857;;;-2.56159;-0;-0
57;1;5.89;8.17607;7.90049;6.57582;6.58502;;;-1.60025;-0;0
58;1;5.89;7.77672;7.89811;6.45602;6.45777;;;-1.32071;-0;0
59;1;5.89;7.22442;7.8854;6.29033;6.29871;;;-0.934093;-0;0
60;1;5.89;9.77855;7.92046;7.05656;7.06219;;;-2.72198;-0;-0
61;1;5.89;8.28447;7.92708;6.60834;6.61683;;;-1.67613;-0;0
62;1;5.89;7.71753;7.92334;6.43826;6.44186;;;-1.27927;-0;0
63;1;5.89;7.36406;7.91352;6.33222;6.34643;;;-1.03184;-0;0
64;1;5.89;9.90805;7.94791;7.09541;7.10991;;;-2.81263;-0;-0
65;1;5.89;8.52578;7.95771;6.68073;6.69636;;;-1.84504;-0;0
66;1;5.89;8.20171;7.96177;6.58351;6.58502;;;-1.61819;-0;0
67
