POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.19979;6.19979;5.61119;5.61676;;;-0.588593;-0;-0
8;1;5.89;7.86769;7.03374;4.11008;4.12108;;;-3.75762;-0;-0
9;1;5.89;5.00146;6.35631;6.68969;6.69874;;;1.68823;-0;0
10;1;5.89;7.92527;6.74855;4.05825;4.07334;;;-3.86702;-0;-0
11;1;5.89;5.46223;6.49129;6.27499;6.28504;;;0.812765;-0;0
12;1;5.89;9.51366;6.99502;2.6287;2.64131;;;-6.88496;-0;-0
13;1;5.89;3.60024;6.51005;7.95078;7.23973;;;4.35054;-0;0
14;1;5.89;9.06734;6.82971;3.03039;3.0391;;;-6.03695;-0;-0
15;1;5.89;4.33391;6.5524;7.29048;7.23973;;;2.95657;-0;0
16;1;5.89;11.7244;7.0696;0.639058;1.44795;;;-11.0853;-0;-0
17;1;5.89;0.809965;6.50054;10.462;7.23973;;;9.65207;-0;0
18;1;5.89;8.97219;6.70651;3.11603;3.11865;;;-5.85616;-0;-0
19;1;5.89;4.35398;6.52555;7.27242;7.23973;;;2.91844;-0;0
20;1;5.89;11.5809;6.88664;0.768184;1.44795;;;-10.8127;-0;-0
21;1;5.89;0.816081;6.48194;10.4565;7.23973;;;9.64045;-0;0
22;1;5.89;8.96635;6.63722;3.12129;3.13457;;;-5.84506;-0;-0
23;1;5.89;4.35545;6.50299;7.2711;7.23973;;;2.91565;-0;0
24;1;5.89;11.7757;6.79592;0.592907;1.44795;;;-11.1828;-0;-0
25;1;5.89;0.817029;6.48124;10.4557;7.23973;;;9.63864;-0;0
26;1;5.89;9.0215;6.60825;3.07165;3.08683;;;-5.94986;-0;-0
27;1;5.89;4.32787;6.49966;7.29592;7.23973;;;2.96806;-0;0
28;1;5.89;11.8415;6.74248;0.533613;1.44795;;;-11.3079;-0;-0
29;1;5.89;0.855005;6.4865;10.4215;7.23973;;;9.56649;-0;0
30;1;5.89;9.25936;6.60204;2.85758;2.86407;;;-6.40178;-0;-0
31;1;5.89;4.12276;6.50286;7.48052;7.23973;;;3.35776;-0;0
32;1;5.89;11.961;6.71279;0.426108;1.44795;;;-11.5349;-0;-0
33;1;5.89;0.868771;6.49635;10.4091;7.23973;;;9.54034;-0;0
34;1;5.89;8.93182;6.58333;3.15237;3.16639;;;-5.77945;-0;-0
35;1;5.89;4.37979;6.50734;7.24919;7.23973;;;2.86939;-0;0
36;1;5.89;11.8614;6.68581;0.515705;1.44795;;;-11.3457;-0;-0
37;1;5.89;0.757308;6.49457;10.5094;7.23973;;;9.75211;-0;0
38;1;5.89;8.21742;6.54841;3.79532;3.80285;;;-4.4221;-0;-0
39;1;5.89;4.9944;6.50132;6.69604;6.69874;;;1.70165;-0;0
40;1;5.89;10.1852;6.60967;2.02432;2.03667;;;-8.16087;-0;-0
41;1;5.89;2.12721;6.4816;9.27651;7.23973;;;7.1493;-0;0
42;1;5.89;8.6336;6.54138;3.42076;3.42097;;;-5.21284;-0;-0
43;1;5.89;4.72289;6.49223;6.9404;6.95333;;;2.21752;-0;0
44;1;5.89;10.8054;6.60573;1.46611;1.47977;;;-9.33933;-0;-0
45;1;5.89;0.832011;6.45769;10.4422;7.23973;;;9.61018;-0;0
46;1;5.89;8.61453;6.51161;3.43793;3.4528;;;-5.1766;-0;-0
47;1;5.89;4.70673;6.46759;6.95494;6.96924;;;2.24821;-0;0
48;1;5.89;11.1166;6.57828;1.1861;1.44795;;;-9.93045;-0;-0
49;1;5.89;0.811468;6.44417;10.4607;7.23973;;;9.64921;-0;0
50;1;5.89;8.62655;6.49377;3.4271;3.43688;;;-5.19945;-0;-0
51;1;5.89;4.75939;6.45522;6.90755;6.9215;;;2.14816;-0;0
52;1;5.89;10.9336;6.55258;1.35078;1.44795;;;-9.5828;-0;-0
53;1;5.89;0.804123;6.43027;10.4673;7.23973;;;9.66317;-0;0
54;1;5.89;8.81407;6.47993;3.25834;3.26186;;;-5.55573;-0;-0
55;1;5.89;4.68542;6.44331;6.97413;6.98515;;;2.28871;-0;0
56;1;5.89;11.2374;6.53919;1.07733;1.44795;;;-10.1601;-0;-0
57;1;5.89;0.823882;6.42713;10.4495;7.23973;;;9.62562;-0;0
58;1;5.89;8.95223;6.47569;3.13399;3.13457;;;-5.81824;-0;-0
59;1;5.89;4.43065;6.4371;7.20341;7.20791;;;2.77276;-0;0
60;1;5.89;11.7414;6.53533;0.623764;1.44795;;;-11.1176;-0;-0
61;1;5.89;0.820162;6.43142;10.4529;7.23973;;;9.63269;-0;0
62;1;5.89;8.98112;6.47695;3.10799;3.11865;;;-5.87313;-0;-0
63;1;5.89;4.41912;6.44085;7.21379;7.22382;;;2.79467;-0;0
64;1;5.89;11.8099;6.53342;0.562095;1.44795;;;-11.2478;-0;-0
65;1;5.89;0.867273;6.43738;10.4105;7.23973;;;9.54318;-0;0
66;1;5.89;9.21535;6.48368;2.89718;2.9118;;;-6.31817;-0;-0
67
