POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0;5.77908;5.77908;3.70745;3.70933;;;-2.07163;-0;-0
8;1;0;4.88951;5.3343;3.1737;3.18583;;;-1.7158;-0;0
9;1;0;4.39305;5.02055;2.87583;2.8867;;;-1.51722;-0;0
10;1;0;5.40791;5.11739;3.48475;3.48497;;;-1.92316;-0;-0
11;1;0;4.36271;4.96645;2.85762;2.87174;;;-1.50508;-0;0
12;1;0;6.94334;5.29593;4.40601;4.41231;;;-2.53734;-0;-0
13;1;0;3.53139;5.04386;2.35884;2.3632;;;-1.17256;-0;0
14;1;0;4.44313;4.96877;2.90588;2.91661;;;-1.53725;-0;-0
15;1;0;5.54597;5.0329;3.56758;3.57472;;;-1.97839;-0;-0
16;1;0;5.35351;5.06496;3.45211;3.45506;;;-1.90141;-0;0
17;1;0;4.41458;5.00584;2.88875;2.90165;;;-1.52583;-0;0
18;1;0;5.31501;5.0316;3.429;3.4401;;;-1.886;-0;-0
19;1;0;4.32131;4.97696;2.83279;2.84182;;;-1.48853;-0;0
20;1;0;6.97743;5.11985;4.42646;4.42726;;;-2.55097;-0;-0
21;1;0;3.56487;5.01619;2.37892;2.39312;;;-1.18595;-0;0
22;1;0;4.64132;4.99276;3.02479;3.03626;;;-1.61653;-0;-0
23;1;0;4.87262;4.98569;3.16357;3.17088;;;-1.70905;-0;-0
24;1;0;6.35041;5.06151;4.05024;4.05334;;;-2.30016;-0;-0
25;1;0;3.68587;4.98911;2.45152;2.45294;;;-1.23435;-0;0
26;1;0;4.69277;4.97429;3.05566;3.06618;;;-1.63711;-0;-0
27;1;0;5.09235;4.97991;3.29541;3.30549;;;-1.79694;-0;-0
28;1;0;6.11555;5.03153;3.90933;3.91873;;;-2.20622;-0;-0
29;1;0;4.94501;5.02777;3.20701;3.21575;;;-1.738;-0;0
30;1;0;4.85159;5.02043;3.15095;3.15592;;;-1.70064;-0;0
31;1;0;4.98326;5.01894;3.22995;3.23071;;;-1.7533;-0;-0
32;1;0;6.38389;5.07144;4.07033;4.08325;;;-2.31356;-0;-0
33;1;0;3.67057;5.01956;2.44234;2.45294;;;-1.22823;-0;0
34;1;0;4.84505;5.01332;3.14703;3.15592;;;-1.69802;-0;-0
35;1;0;4.68944;5.00216;3.05367;3.06618;;;-1.63578;-0;0
36;1;0;6.77399;5.06122;4.30439;4.30761;;;-2.4696;-0;-0
37;1;0;3.41904;5.00824;2.29142;2.30337;;;-1.12762;-0;0
38;1;0;3.94635;4.97506;2.60781;2.61747;;;-1.33854;-0;-0
39;1;0;4.8056;4.96992;3.12336;3.12601;;;-1.68224;-0;-0
40;1;0;6.17101;5.00525;3.94261;3.94864;;;-2.22841;-0;-0
41;1;0;3.53054;4.96312;2.35832;2.3632;;;-1.17222;-0;0
42;1;0;4.1947;4.94177;2.75682;2.76704;;;-1.43788;-0;-0
43;1;0;5.07606;4.9454;3.28564;3.29053;;;-1.79043;-0;-0
44;1;0;5.86213;4.96952;3.75728;3.76916;;;-2.10485;-0;-0
45;1;0;3.75147;4.93829;2.49088;2.49781;;;-1.26059;-0;0
46;1;0;4.77263;4.93415;3.10358;3.11105;;;-1.66905;-0;-0
47;1;0;4.56626;4.92518;2.97975;2.99139;;;-1.5865;-0;0
48;1;0;6.47145;4.96199;4.12287;4.12812;;;-2.34858;-0;-0
49;1;0;3.51004;4.92823;2.34603;2.34824;;;-1.16402;-0;0
50;1;0;4.48794;4.91822;2.93277;2.94652;;;-1.55518;-0;-0
51;1;0;5.19615;4.9244;3.35769;3.36532;;;-1.83846;-0;-0
52;1;0;5.79733;4.94337;3.7184;3.72429;;;-2.07893;-0;-0
53;1;0;3.91558;4.92151;2.58935;2.60251;;;-1.32623;-0;0
54;1;0;5.08682;4.92495;3.29209;3.30549;;;-1.79473;-0;-0
55;1;0;4.57368;4.91778;2.98421;2.99139;;;-1.58947;-0;0
56;1;0;6.61775;4.95178;4.21065;4.21787;;;-2.4071;-0;-0
57;1;0;3.58748;4.92503;2.39249;2.39312;;;-1.19499;-0;0
58;1;0;4.5088;4.91703;2.94528;2.94652;;;-1.56352;-0;-0
59;1;0;5.06159;4.91975;3.27695;3.29053;;;-1.78464;-0;-0
60;1;0;6.10879;4.94177;3.90527;3.91873;;;-2.20351;-0;-0
61;1;0;3.87774;4.92243;2.56665;2.5726;;;-1.3111;-0;0
62;1;0;5.14295;4.92636;3.32577;3.3354;;;-1.81718;-0;-0
63;1;0;4.55305;4.91981;2.97183;2.97644;;;-1.58122;-0;0
64;1;0;6.77401;4.95178;4.30441;4.30761;;;-2.46961;-0;-0
65;1;0;3.65247;4.92976;2.43148;2.43799;;;-1.22099;-0;0
66;1;0;4.7861;4.92737;3.11166;3.12601;;;-1.67444;-0;-0
67;1;0;4.97292;4.92811;3.22375;3.23071;;;-1.74917;-0;-0
68;1;0;6.25468;4.94951;3.99281;3.99351;;;-2.26187;-0;-0
