POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.4491;6.4491;5.21908;5.21956;;;-1.23001;-0;-0
8;1;5.89;5.888;6.16855;5.89239;5.9011;;;0.004389;-0;0
9;1;5.89;3.88536;5.40749;8.29557;7.56338;;;4.41022;0;0
10;1;5.89;9.56215;6.44615;1.48342;1.51268;;;-8.07873;-0;-0
11;1;5.89;0.776977;5.31232;12.0256;7.56338;;;11.2487;0;0
12;1;5.89;12.3316;6.4822;-1.83991;1.51268;;;-14.1715;-0;-0
13;1;5.89;0.754792;5.664;12.0522;7.56338;;;11.2975;0;0
14;1;5.89;9.69493;6.16786;1.32408;1.51268;;;-8.37085;-0;-0
15;1;5.89;0.799608;5.57139;11.9985;7.56338;;;11.1989;0;0
16;1;5.89;12.587;6.27295;-2.14642;1.51268;;;-14.7334;-0;-0
17;1;5.89;0.726047;5.76869;12.0867;7.56338;;;11.3607;0;0
18;1;5.89;9.67902;6.09455;1.34318;1.51268;;;-8.33584;-0;-0
19;1;5.89;0.760105;5.68421;12.0459;7.56338;;;11.2858;0;0
20;1;5.89;12.3682;6.16163;-1.88381;1.51268;;;-14.252;-0;-0
21;1;5.89;0.739544;5.80016;12.0705;7.56338;;;11.331;0;0
22;1;5.89;9.26416;6.01666;1.841;1.84513;;;-7.42316;-0;-0
23;1;5.89;2.06582;5.78426;10.479;7.56338;;;8.41319;0;0
24;1;5.89;12.3401;6.14847;-1.85015;1.51268;;;-14.1903;-0;-0
25;1;5.89;0.717155;5.86261;12.0974;7.56338;;;11.3803;0;0
26;1;5.89;9.54012;6.04649;1.50986;1.51268;;;-8.03025;-0;-0
27;1;5.89;0.752039;5.79437;12.0556;7.56338;;;11.3035;0;0
28;1;5.89;12.4106;6.09511;-1.93469;1.51268;;;-14.3453;-0;-0
29;1;5.89;0.737307;5.86216;12.0732;7.56338;;;11.3359;0;0
30;1;5.89;9.45888;6.01203;1.60734;1.61241;;;-7.85154;-0;-0
31;1;5.89;1.2378;5.82106;11.4726;7.56338;;;10.2348;0;0
32;1;5.89;12.401;6.07413;-1.92324;1.51268;;;-14.3243;-0;-0
33;1;5.89;0.720001;5.87583;12.094;7.56338;;;11.374;0;0
34;1;5.89;9.19691;5.99444;1.92171;1.92825;;;-7.2752;-0;-0
35;1;5.89;2.39139;5.8702;10.0883;7.56338;;;7.69694;0;0
36;1;5.89;12.3327;6.08561;-1.84124;1.51268;;;-14.1739;-0;-0
37;1;5.89;0.634637;5.90978;12.1964;7.56338;;;11.5618;-0;0
38;1;5.89;8.38208;5.98704;2.8995;2.90899;;;-5.48258;-0;-0
39;1;5.89;5.88982;5.98409;5.89021;5.9011;;;0.0003894;-0;0
40;1;5.89;6.34088;5.99458;5.34894;5.35255;;;-0.991945;-0;-0
41;1;5.89;3.92693;5.93551;8.24568;7.56338;;;4.31875;-0;0
42;1;5.89;9.12974;6.02424;2.00232;2.01136;;;-7.12742;-0;-0
43;1;5.89;2.58693;5.93134;9.85368;7.56338;;;7.26674;-0;0
44;1;5.89;11.841;6.08686;-1.25124;1.51268;;;-13.0923;-0;-0
45;1;5.89;0.648332;5.94741;12.18;7.56338;;;11.5317;-0;0
46;1;5.89;9.10898;6.02645;2.02722;2.02798;;;-7.08176;-0;-0
47;1;5.89;2.9085;5.9504;9.4678;7.56338;;;6.55929;-0;0
48;1;5.89;12.6675;6.11033;-2.24302;1.51268;;;-14.9105;-0;-0
49;1;5.89;0.708323;5.9847;12.108;7.56338;;;11.3997;-0;0
50;1;5.89;9.31128;6.06031;1.78447;1.79526;;;-7.52681;-0;-0
51;1;5.89;1.85521;5.96686;10.7318;7.56338;;;8.87654;-0;0
52;1;5.89;12.3883;6.10646;-1.90801;1.51268;;;-14.2963;-0;-0
53;1;5.89;0.711291;5.99167;12.1045;7.56338;;;11.3932;-0;0
54;1;5.89;9.24748;6.05949;1.86102;1.86176;;;-7.38646;-0;-0
55;1;5.89;2.2146;5.98103;10.3005;7.56338;;;8.08588;-0;0
56;1;5.89;12.2913;6.10723;-1.79154;1.51268;;;-14.0828;-0;-0
57;1;5.89;0.700563;6.00122;12.1173;7.56338;;;11.4168;-0;0
58;1;5.89;9.35683;6.06575;1.72981;1.7454;;;-7.62702;-0;-0
59;1;5.89;1.65332;5.9825;10.974;7.56338;;;9.32069;-0;0
60;1;5.89;12.3347;6.10013;-1.8436;1.51268;;;-14.1783;-0;-0
61;1;5.89;0.710394;6.00213;12.1055;7.56338;;;11.3951;-0;0
62;1;5.89;9.2981;6.06099;1.80028;1.81189;;;-7.49781;-0;-0
63;1;5.89;1.92951;5.98851;10.6426;7.56338;;;8.71308;-0;0
64;1;5.89;12.2571;6.09659;-1.75052;1.51268;;;-14.0076;-0;-0
65;1;5.89;0.74001;6.0058;12.07;7.56338;;;11.33;-0;0
66;1;5.89;9.54773;6.06483;1.50073;1.51268;;;-8.047;-0;-0
67;1;5.89;0.754195;5.97777;12.053;7.56338;;;11.2988;-0;0
68;1;5.89;12.54;6.08361;-2.08999;1.51268;;;-14.63;-0;-0
69;1;5.89;0.680791;5.99785;12.1411;7.56338;;;11.4603;-0;0
