POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0;5.66925;5.66925;-1.4277;1.34612;;;-7.09695;-0;-0
8;1;0;0.82278;3.24601;0.510888;1.34612;;;-0.311892;-0;0
9;1;0;0.624882;2.3723;0.590047;1.34612;;;-0.0348348;-0;0
10;1;0;0.722172;1.95977;0.551131;1.34612;;;-0.171041;-0;-0
11;1;0;0.685571;1.70493;0.565772;1.34612;;;-0.119799;-0;0
12;1;0;0.848834;1.56225;0.500466;1.34612;;;-0.348368;-0;-0
13;1;0;0.654868;1.43262;0.578053;1.34612;;;-0.0768152;-0;0
14;1;0;0.714835;1.3429;0.554066;1.34612;;;-0.160769;-0;-0
15;1;0;0.676448;1.26885;0.569421;1.34612;;;-0.107027;-0;0
16;1;0;0.853622;1.22733;0.498551;1.34612;;;-0.355071;-0;-0
17;1;0;0.617536;1.17189;0.592986;1.34612;;;-0.0245504;-0;0
18;1;0;0.701642;1.1327;0.559343;1.34612;;;-0.142299;-0;-0
19;1;0;0.832543;1.10961;0.506983;1.34612;;;-0.32556;-0;-0
20;1;0;0.921443;1.09617;0.471423;1.34612;;;-0.45002;-0;-0
21;1;0;0.614122;1.06404;0.594351;1.34612;;;-0.0197708;-0;0
22;1;0;0.696744;1.04108;0.561302;1.34612;;;-0.135442;-0;-0
23;1;0;0.637782;1.01736;0.584887;1.34612;;;-0.0528948;-0;0
24;1;0;0.850784;1.0081;0.499686;1.34612;;;-0.351098;-0;-0
25;1;0;0.618102;0.987577;0.592759;1.34612;;;-0.0253428;-0;0
26;1;0;0.695469;0.972971;0.561812;1.34612;;;-0.133657;-0;-0
27;1;0;0.647605;0.957478;0.580958;1.34612;;;-0.066647;-0;0
28;1;0;0.873918;0.95368;0.490433;1.34612;;;-0.383485;-0;-0
29;1;0;0.657336;0.940795;0.577066;1.34612;;;-0.0802704;-0;0
30;1;0;0.702126;0.93085;0.55915;1.34612;;;-0.142976;-0;-0
31;1;0;0.667912;0.920333;0.572835;1.34612;;;-0.0950768;-0;0
32;1;0;0.889585;0.91915;0.484166;1.34612;;;-0.405419;-0;-0
33;1;0;0.636375;0.908677;0.58545;1.34612;;;-0.050925;-0;0
34;1;0;0.677547;0.900423;0.568981;1.34612;;;-0.108566;-0;-0
35;1;0;0.6343;0.891246;0.58628;1.34612;;;-0.04802;-0;0
36;1;0;0.846477;0.889754;0.501409;1.34612;;;-0.345068;-0;-0
37;1;0;0.563314;0.879223;0.614674;1.34612;;;0.0513604;-0;0
38;1;0;0.623577;0.871234;0.590569;1.34612;;;-0.0330078;-0;-0
39;1;0;0.576573;0.862305;0.609371;1.34612;;;0.0327978;-0;0
40;1;0;0.825189;0.861214;0.509924;1.34612;;;-0.315265;-0;-0
41;1;0;0.570317;0.852902;0.611873;1.34612;;;0.0415562;-0;0
42;1;0;0.646879;0.847179;0.581248;1.34612;;;-0.0656306;-0;-0
43;1;0;0.599258;0.840479;0.600297;1.34612;;;0.0010388;-0;0
44;1;0;0.844786;0.840592;0.502086;1.34612;;;-0.3427;-0;-0
45;1;0;0.564979;0.833525;0.614008;1.34612;;;0.0490294;-0;0
46;1;0;0.664817;0.829307;0.574073;1.34612;;;-0.0907438;-0;-0
47;1;0;0.631584;0.824485;0.587366;1.34612;;;-0.0442176;-0;0
48;1;0;0.847329;0.825029;0.501068;1.34612;;;-0.346261;-0;-0
49;1;0;0.593408;0.819642;0.602637;1.34612;;;0.0092288;-0;0
50;1;0;0.707461;0.817093;0.557016;1.34612;;;-0.150445;-0;-0
51;1;0;0.630165;0.812939;0.587934;1.34612;;;-0.042231;-0;0
52;1;0;0.842247;0.813576;0.503101;1.34612;;;-0.339146;-0;-0
53;1;0;0.599912;0.80903;0.600035;1.34612;;;0.0001232;-0;0
54;1;0;0.758573;0.807979;0.536571;1.34612;;;-0.222002;-0;-0
55;1;0;0.650712;0.804769;0.579715;1.34612;;;-0.0709968;-0;0
56;1;0;0.848241;0.805639;0.500704;1.34612;;;-0.347537;-0;-0
57;1;0;0.776631;0.80507;0.529348;1.34612;;;-0.247283;-0;0
58;1;0;0.763863;0.804277;0.534455;1.34612;;;-0.229408;-0;0
59;1;0;0.66243;0.801601;0.575028;1.34612;;;-0.087402;-0;0
60;1;0;0.835229;0.802224;0.505908;1.34612;;;-0.329321;-0;-0
61;1;0;0.604993;0.798638;0.598003;1.34612;;;-0.0069902;-0;0
62;1;0;0.694049;0.79677;0.56238;1.34612;;;-0.131669;-0;-0
