POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0;5.87648;5.87648;0.6;1.35393;;;-5.27648;-0;-0
8;1;0;0.81546;3.34597;0.6;1.35393;;;-0.21546;-0;0
9;1;0;0.616709;2.43622;0.6;1.35393;;;-0.016709;-0;0
10;1;0;0.714465;2.00578;0.6;1.35393;;;-0.114465;-0;-0
11;1;0;0.666416;1.73791;0.6;1.35393;;;-0.066416;-0;0
12;1;0;0.852739;1.59038;0.6;1.35393;;;-0.252739;-0;-0
13;1;0;0.653069;1.45648;0.6;1.35393;;;-0.053069;-0;0
14;1;0;0.729837;1.36565;0.6;1.35393;;;-0.129837;-0;-0
15;1;0;0.673486;1.28874;0.6;1.35393;;;-0.073486;-0;0
16;1;0;0.851925;1.24506;0.6;1.35393;;;-0.251925;-0;-0
17;1;0;0.638944;1.18996;0.6;1.35393;;;-0.038944;-0;0
18;1;0;0.718767;1.15069;0.6;1.35393;;;-0.118767;-0;-0
19;1;0;0.677803;1.11432;0.6;1.35393;;;-0.077803;-0;0
20;1;0;0.86963;1.09684;0.6;1.35393;;;-0.26963;-0;-0
21;1;0;0.670337;1.0684;0.6;1.35393;;;-0.070337;-0;0
22;1;0;0.767938;1.04963;0.6;1.35393;;;-0.167938;-0;-0
23;1;0;0.663907;1.02694;0.6;1.35393;;;-0.063907;-0;0
24;1;0;0.914874;1.02071;0.6;1.35393;;;-0.314874;-0;-0
25;1;0;0.718464;1.0048;0.6;1.35393;;;-0.118464;-0;0
26;1;0;0.731025;0.991114;0.6;1.35393;;;-0.131025;-0;-0
27;1;0;0.655233;0.975119;0.6;1.35393;;;-0.055233;-0;0
28;1;0;0.889448;0.971225;0.6;1.35393;;;-0.289448;-0;-0
29;1;0;0.67978;0.958554;0.6;1.35393;;;-0.07978;-0;0
30;1;0;0.707263;0.948083;0.6;1.35393;;;-0.107263;-0;-0
31;1;0;0.673404;0.937096;0.6;1.35393;;;-0.073404;-0;0
32;1;0;0.888179;0.935215;0.6;1.35393;;;-0.288179;-0;-0
33;1;0;0.649766;0.924643;0.6;1.35393;;;-0.049766;-0;0
34;1;0;0.695586;0.916462;0.6;1.35393;;;-0.095586;-0;-0
35;1;0;0.625064;0.906414;0.6;1.35393;;;-0.025064;-0;0
36;1;0;0.869741;0.905191;0.6;1.35393;;;-0.269741;-0;-0
37;1;0;0.589154;0.894997;0.6;1.35393;;;0.010846;-0;0
38;1;0;0.628932;0.886682;0.6;1.35393;;;-0.028932;-0;-0
39;1;0;0.594539;0.877829;0.6;1.35393;;;0.005461;-0;0
40;1;0;0.840909;0.876743;0.6;1.35393;;;-0.240909;-0;-0
41;1;0;0.581173;0.868298;0.6;1.35393;;;0.018827;-0;0
42;1;0;0.657765;0.86245;0.6;1.35393;;;-0.057765;-0;-0
43;1;0;0.620208;0.855903;0.6;1.35393;;;-0.020208;-0;0
44;1;0;0.856062;0.855907;0.6;1.35393;;;-0.256062;-0;-0
45;1;0;0.580232;0.848839;0.6;1.35393;;;0.019768;-0;0
46;1;0;0.680287;0.844625;0.6;1.35393;;;-0.080287;-0;-0
47;1;0;0.633243;0.839469;0.6;1.35393;;;-0.033243;-0;0
48;1;0;0.864542;0.840066;0.6;1.35393;;;-0.264542;-0;-0
49;1;0;0.614332;0.834817;0.6;1.35393;;;-0.014332;-0;0
50;1;0;0.694617;0.83163;0.6;1.35393;;;-0.094617;-0;-0
51;1;0;0.630942;0.827171;0.6;1.35393;;;-0.030942;-0;0
52;1;0;0.838385;0.827414;0.6;1.35393;;;-0.238385;-0;-0
53;1;0;0.602752;0.822634;0.6;1.35393;;;-0.002752;-0;0
54;1;0;0.68864;0.819843;0.6;1.35393;;;-0.08864;-0;-0
55;1;0;0.641211;0.816197;0.6;1.35393;;;-0.041211;-0;0
56;1;0;0.847938;0.816832;0.6;1.35393;;;-0.247938;-0;-0
57;1;0;0.608615;0.812749;0.6;1.35393;;;-0.008615;-0;0
58;1;0;0.717108;0.81091;0.6;1.35393;;;-0.117108;-0;-0
59;1;0;0.658872;0.808041;0.6;1.35393;;;-0.058872;-0;0
