POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.20263;6.20263;5.92126;5.92699;;;-0.281363;-0;-0
8;1;5.89;8.22353;7.21308;6.12335;6.13412;;;-2.10017;-0;-0
9;1;5.89;6.12399;6.85005;5.9134;5.92699;;;-0.210592;-0;0
10;1;5.89;6.5223;6.76811;5.95323;5.95886;;;-0.569074;-0;-0
11;1;5.89;6.25419;6.66533;5.92642;5.92699;;;-0.327775;-0;0
12;1;5.89;8.8415;7.02802;6.18515;6.19785;;;-2.65635;-0;-0
13;1;5.89;6.81245;6.99723;5.98224;5.99072;;;-0.830203;-0;0
14;1;5.89;6.71696;6.96219;5.9727;5.97479;;;-0.744261;-0;0
15;1;5.89;6.35248;6.89445;5.93625;5.94293;;;-0.41623;-0;0
16;1;5.89;8.78202;7.0832;6.1792;6.18192;;;-2.60282;-0;-0
17;1;5.89;6.71979;7.05017;5.97298;5.97479;;;-0.74681;-0;0
18;1;5.89;6.52095;7.00607;5.95309;5.95886;;;-0.567855;-0;0
19;1;5.89;6.19856;6.94395;5.92086;5.92699;;;-0.277703;-0;0
20;1;5.89;8.62321;7.0639;6.16332;6.16598;;;-2.45989;-0;-0
21;1;5.89;6.54028;7.02899;5.95503;5.95886;;;-0.585248;-0;0
22;1;5.89;6.4339;6.9918;5.94439;5.95886;;;-0.489509;-0;0
23;1;5.89;6.16015;6.94287;5.91701;5.92699;;;-0.243134;-0;0
24;1;5.89;8.75391;7.04349;6.17639;6.18192;;;-2.57752;-0;-0
25;1;5.89;6.81186;7.0313;5.98219;5.99072;;;-0.829673;-0;0
26;1;5.89;6.58934;7.0092;5.95993;5.97479;;;-0.62941;-0;0
27;1;5.89;6.38464;6.97946;5.93946;5.94293;;;-0.445172;-0;0
28;1;5.89;8.89346;7.06646;6.19035;6.19785;;;-2.70311;-0;-0
29;1;5.89;6.95898;7.06179;5.9969;6.00666;;;-0.962083;-0;0
30;1;5.89;6.77754;7.04994;5.97875;5.99072;;;-0.798789;-0;0
31;1;5.89;6.60631;7.0322;5.96163;5.97479;;;-0.644678;-0;0
32;1;5.89;9.20221;7.11566;6.22122;6.22972;;;-2.98099;-0;-0
33;1;5.89;7.03163;7.11255;6.00416;6.00666;;;-1.02747;-0;0
34;1;5.89;6.60508;7.09442;5.96151;5.97479;;;-0.643572;-0;0
35;1;5.89;6.17597;7.06275;5.9186;5.92699;;;-0.257374;-0;0
36;1;5.89;8.86632;7.12287;6.18763;6.19785;;;-2.67868;-0;-0
37;1;5.89;6.47296;7.10191;5.9483;5.95886;;;-0.524664;-0;0
38;1;5.89;6.00196;7.06753;5.9012;5.91106;;;-0.100761;-0;0
39;1;5.89;5.86958;7.03123;5.88796;5.89513;;;0.0183735;-0;0
40;1;5.89;8.51102;7.07475;6.1521;6.16598;;;-2.35892;-0;-0
41;1;5.89;6.4181;7.05599;5.94281;5.94293;;;-0.475286;-0;0
42;1;5.89;6.2401;7.03333;5.92501;5.92699;;;-0.315088;-0;0
43;1;5.89;5.95099;7.00408;5.8961;5.91106;;;-0.0548937;-0;0
44;1;5.89;8.49154;7.04322;6.15015;6.16598;;;-2.34139;-0;-0
45;1;5.89;6.50149;7.02933;5.95115;5.95886;;;-0.550337;-0;0
46;1;5.89;6.33141;7.01188;5.93414;5.94293;;;-0.397272;-0;0
47;1;5.89;6.10039;6.98965;5.91104;5.91106;;;-0.189347;-0;0
48;1;5.89;8.76681;7.03196;6.17768;6.18192;;;-2.58913;-0;-0
49;1;5.89;6.53092;7.02031;5.95409;5.95886;;;-0.576828;-0;0
50;1;5.89;6.30786;7.00412;5.93179;5.94293;;;-0.376078;-0;0
51;1;5.89;6.10043;6.98404;5.91104;5.91106;;;-0.189383;-0;0
52;1;5.89;8.68435;7.021;6.16943;6.18192;;;-2.51491;-0;-0
53;1;5.89;6.62455;7.01257;5.96345;5.97479;;;-0.661095;-0;0
54;1;5.89;6.47194;7.0013;5.94819;5.95886;;;-0.523742;-0;0
55;1;5.89;6.33482;6.9877;5.93448;5.94293;;;-0.400335;-0;0
56;1;5.89;8.87484;7.02544;6.18848;6.19785;;;-2.68636;-0;-0
57;1;5.89;6.75202;7.02008;5.9762;5.99072;;;-0.775814;-0;0
58;1;5.89;6.66016;7.01316;5.96702;5.97479;;;-0.693147;-0;0
59;1;5.89;6.37705;7.00116;5.9387;5.94293;;;-0.438341;-0;0
60;1;5.89;8.93034;7.03688;6.19403;6.19785;;;-2.73631;-0;-0
61;1;5.89;6.74358;7.03155;5.97536;5.99072;;;-0.768226;-0;0
62;1;5.89;6.59681;7.02379;5.96068;5.97479;;;-0.63613;-0;0
63;1;5.89;6.36655;7.01226;5.93766;5.94293;;;-0.4289;-0;0
64;1;5.89;9.02514;7.04696;6.20351;6.21378;;;-2.82163;-0;-0
65;1;5.89;6.956;7.04542;5.9966;6.00666;;;-0.9594;-0;0
66;1;5.89;6.82246;7.0417;5.98325;5.99072;;;-0.839214;-0;0
67
