POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0;5.75183;5.75183;-2.4911;1.3456;;;-8.24292;-0;-0
8;1;0;0.818308;3.28507;0.469015;1.3456;;;-0.349293;-0;0
9;1;0;0.624282;2.39814;0.585431;1.3456;;;-0.0388512;-0;0
10;1;0;0.737586;1.983;0.517448;1.3456;;;-0.220138;-0;-0
11;1;0;0.700392;1.72648;0.539765;1.3456;;;-0.160627;-0;0
12;1;0;0.846537;1.57982;0.452078;1.3456;;;-0.394459;-0;-0
13;1;0;0.656904;1.44798;0.565858;1.3456;;;-0.0910464;-0;0
14;1;0;0.731773;1.35845;0.520936;1.3456;;;-0.210837;-0;-0
15;1;0;0.673424;1.28234;0.555946;1.3456;;;-0.117478;-0;0
16;1;0;0.846953;1.2388;0.451828;1.3456;;;-0.395125;-0;-0
17;1;0;0.613151;1.18192;0.592109;1.3456;;;-0.0210416;-0;0
18;1;0;0.710464;1.14263;0.533722;1.3456;;;-0.176742;-0;-0
19;1;0;0.666577;1.10601;0.560054;1.3456;;;-0.106523;-0;0
20;1;0;0.850734;1.08778;0.44956;1.3456;;;-0.401174;-0;-0
21;1;0;0.668308;1.05981;0.559015;1.3456;;;-0.109293;-0;0
22;1;0;0.693423;1.03692;0.543946;1.3456;;;-0.149477;-0;-0
23;1;0;0.677688;1.01578;0.553387;1.3456;;;-0.124301;-0;0
24;1;0;0.861142;1.00719;0.443315;1.3456;;;-0.417827;-0;-0
25;1;0;0.608314;0.986199;0.595012;1.3456;;;-0.0133024;-0;0
26;1;0;0.686915;0.971235;0.547851;1.3456;;;-0.139064;-0;-0
27;1;0;0.637618;0.955348;0.577429;1.3456;;;-0.0601888;-0;0
28;1;0;0.871106;0.951519;0.437336;1.3456;;;-0.43377;-0;-0
29;1;0;0.654524;0.938606;0.567286;1.3456;;;-0.0872384;-0;0
30;1;0;0.690291;0.92826;0.545825;1.3456;;;-0.144466;-0;-0
31;1;0;0.676997;0.918209;0.553802;1.3456;;;-0.123195;-0;0
32;1;0;0.934067;0.918819;0.39956;1.3456;;;-0.534507;-0;-0
33;1;0;0.724241;0.911613;0.525455;1.3456;;;-0.198786;-0;0
34;1;0;0.72027;0.904779;0.527838;1.3456;;;-0.192432;-0;0
35;1;0;0.611955;0.894682;0.592827;1.3456;;;-0.019128;-0;0
36;1;0;0.889214;0.894499;0.426472;1.3456;;;-0.462742;-0;-0
37;1;0;0.572648;0.884117;0.616411;1.3456;;;0.0437632;-0;0
38;1;0;0.625043;0.876021;0.584974;1.3456;;;-0.0400688;-0;-0
39;1;0;0.599609;0.867645;0.600235;1.3456;;;0.0006256;-0;0
40;1;0;0.835268;0.866693;0.458839;1.3456;;;-0.376429;-0;-0
41;1;0;0.573841;0.858325;0.615695;1.3456;;;0.0418544;-0;0
42;1;0;0.643912;0.85237;0.573653;1.3456;;;-0.0702592;-0;-0
43;1;0;0.602351;0.845612;0.598589;1.3456;;;-0.0037616;-0;0
44;1;0;0.839711;0.845457;0.456173;1.3456;;;-0.383538;-0;-0
45;1;0;0.558502;0.838099;0.624899;1.3456;;;0.0663968;-0;0
46;1;0;0.707037;0.834823;0.535778;1.3456;;;-0.171259;-0;-0
47;1;0;0.63111;0.829854;0.581334;1.3456;;;-0.049776;-0;0
48;1;0;0.858529;0.830537;0.444883;1.3456;;;-0.413646;-0;-0
49;1;0;0.604959;0.825291;0.597025;1.3456;;;-0.0079344;-0;0
50;1;0;0.686602;0.822139;0.548039;1.3456;;;-0.138563;-0;-0
51;1;0;0.63053;0.817881;0.581682;1.3456;;;-0.048848;-0;0
52;1;0;0.849119;0.81856;0.450529;1.3456;;;-0.39859;-0;-0
53;1;0;0.612502;0.814176;0.592499;1.3456;;;-0.0200032;-0;0
54;1;0;0.683141;0.811446;0.550115;1.3456;;;-0.133026;-0;-0
55;1;0;0.811011;0.811437;0.473393;1.3456;;;-0.337618;-0;-0
56;1;0;0.849436;0.812197;0.450338;1.3456;;;-0.399098;-0;-0
57;1;0;0.605336;0.808141;0.596798;1.3456;;;-0.0085376;-0;0
58;1;0;0.696434;0.805993;0.54214;1.3456;;;-0.154294;-0;-0
59;1;0;0.655469;0.803153;0.566719;1.3456;;;-0.0887504;-0;0
60;1;0;0.83931;0.803822;0.456414;1.3456;;;-0.382896;-0;-0
61;1;0;0.635575;0.800763;0.578655;1.3456;;;-0.05692;-0;0
62;1;0;0.718049;0.799286;0.529171;1.3456;;;-0.188878;-0;-0
63;1;0;0.66495;0.796929;0.56103;1.3456;;;-0.10392;-0;0
64;1;0;0.88289;0.798411;0.430266;1.3456;;;-0.452624;-0;-0
65;1;0;0.655655;0.795992;0.566607;1.3456;;;-0.089048;-0;0
66;1;0;0.725157;0.794811;0.524906;1.3456;;;-0.200251;-0;-0
67;1;0;0.678295;0.792901;0.553023;1.3456;;;-0.125272;-0;0
68;1;0;0.866276;0.794085;0.440234;1.3456;;;-0.426042;-0;-0
69;1;0;0.594544;0.790917;0.603274;1.3456;;;0.0087296;-0;0
70;1;0;0.666611;0.788975;0.560033;1.3456;;;-0.106578;-0;-0
71;1;0;0.621183;0.786394;0.58729;1.3456;;;-0.0338928;-0;0
72;1;0;0.8542;0.787421;0.44748;1.3456;;;-0.40672;-0;-0
73;1;0;0.581249;0.784344;0.611251;1.3456;;;0.0300016;-0;0
74;1;0;0.775862;0.784219;0.494483;1.3456;;;-0.281379;-0;-0
75;1;0;0.666646;0.782515;0.560012;1.3456;;;-0.106634;-0;0
76;1;0;0.832601;0.783231;0.460439;1.3456;;;-0.372162;-0;-0
77;1;0;0.623006;0.780974;0.586196;1.3456;;;-0.0368096;-0;0
78;1;0;0.700233;0.779852;0.53986;1.3456;;;-0.160373;-0;-0
79;1;0;0.662596;0.778246;0.562442;1.3456;;;-0.100154;-0;0
80;1;0;0.919966;0.780161;0.40802;1.3456;;;-0.511946;-0;-0
81;1;0;0.656424;0.778511;0.566146;1.3456;;;-0.0902784;-0;0
82;1;0;0.672798;0.777121;0.556321;1.3456;;;-0.116477;-0;-0
83;1;0;0.59957;0.774815;0.600258;1.3456;;;0.000688;-0;0
84;1;0;0.810083;0.775267;0.47395;1.3456;;;-0.336133;-0;-0
85;1;0;0.569097;0.772657;0.618542;1.3456;;;0.0494448;-0;0
86;1;0;0.723188;0.772039;0.526087;1.3456;;;-0.197101;-0;-0
87;1;0;0.592355;0.76982;0.604587;1.3456;;;0.012232;-0;0
88;1;0;0.793573;0.77011;0.483856;1.3456;;;-0.309717;-0;-0
89;1;0;0.6089;0.768168;0.59466;1.3456;;;-0.01424;-0;0
90;1;0;0.663035;0.766916;0.562179;1.3456;;;-0.100856;-0;-0
91;1;0;0.674813;0.765833;0.555112;1.3456;;;-0.119701;-0;-0
92;1;0;0.819533;0.766457;0.46828;1.3456;;;-0.351253;-0;-0
93;1;0;0.596038;0.764498;0.602377;1.3456;;;0.0063392;-0;0
94;1;0;0.689934;0.763651;0.54604;1.3456;;;-0.143894;-0;-0
95;1;0;0.668399;0.762581;0.558961;1.3456;;;-0.109438;-0;0
96;1;0;0.829848;0.763328;0.462091;1.3456;;;-0.367757;-0;-0
97;1;0;0.607764;0.761619;0.595342;1.3456;;;-0.0124224;-0;0
98;1;0;0.664342;0.760561;0.561395;1.3456;;;-0.102947;-0;-0
99;1;0;0.639482;0.759259;0.576311;1.3456;;;-0.0631712;-0;0
100;1;0;0.856782;0.760297;0.445931;1.3456;;;-0.410851;-0;-0
101;1;0;0.63248;0.758951;0.580512;1.3456;;;-0.051968;-0;0
102;1;0;0.714592;0.758489;0.531245;1.3456;;;-0.183347;-0;-0
103;1;0;0.665718;0.757533;0.560569;1.3456;;;-0.105149;-0;0
104;1;0;0.905888;0.759047;0.416467;1.3456;;;-0.489421;-0;-0
105;1;0;0.623522;0.757678;0.585887;1.3456;;;-0.0376352;-0;0
106;1;0;0.680679;0.756908;0.551593;1.3456;;;-0.129086;-0;-0
107;1;0;0.614737;0.7555;0.591158;1.3456;;;-0.0235792;-0;0
108;1;0;0.923559;0.757148;0.405865;1.3456;;;-0.517694;-0;-0
109;1;0;0.623513;0.75585;0.585892;1.3456;;;-0.0376208;-0;0
110;1;0;0.638022;0.754717;0.577187;1.3456;;;-0.0608352;-0;-0
111;1;0;0.595256;0.753199;0.602846;1.3456;;;0.0075904;-0;0
112;1;0;0.953635;0.75509;0.387819;1.3456;;;-0.565816;-0;-0
113;1;0;0.580962;0.753462;0.611423;1.3456;;;0.0304608;-0;0
114;1;0;0.624278;0.752266;0.585433;1.3456;;;-0.0388448;-0;-0
115;1;0;0.58461;0.750728;0.609234;1.3456;;;0.024624;-0;0
116;1;0;0.983686;0.752846;0.369788;1.3456;;;-0.613898;-0;-0
117;1;0;0.573142;0.751227;0.616115;1.3456;;;0.0429728;-0;0
118;1;0;0.61376;0.749999;0.591744;1.3456;;;-0.022016;-0;-0
119;1;0;0.590314;0.748586;0.605812;1.3456;;;0.0154976;-0;0
120;1;0;1.01918;0.75096;0.34849;1.3456;;;-0.670693;-0;-0
121;1;0;0.564578;0.749339;0.621253;1.3456;;;0.0566752;-0;0
122;1;0;0.599696;0.748049;0.600182;1.3456;;;0.0004864;-0;-0
123;1;0;0.541625;0.746285;0.635025;1.3456;;;0.0934;-0;0
124;1;0;1.00127;0.748446;0.359238;1.3456;;;-0.642032;-0;-0
125;1;0;0.539497;0.74669;0.636302;1.3456;;;0.0968048;-0;0
126;1;0;0.575028;0.745259;0.614983;1.3456;;;0.0399552;-0;-0
127;1;0;0.513284;0.743342;0.65203;1.3456;;;0.138746;-0;0
128;1;0;0.940174;0.744956;0.395896;1.3456;;;-0.544278;-0;-0
129;1;0;0.457357;0.742617;0.685586;1.3456;;;0.228229;-0;0
130;1;0;0.46443;0.740374;0.681342;1.3456;;;0.216912;-0;-0
131
