POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.85874;6.85874;3.75877;3.7646;;;-3.09998;-0;-0
8;1;5.89;7.38933;7.12403;2.59148;2.5926;;;-4.79785;-0;-0
9;1;5.89;4.2224;6.15682;9.55871;8.07969;;;5.33631;-0;0
10;1;5.89;9.37961;6.96252;-1.78715;1.61594;;;-11.1668;-0;-0
11;1;5.89;0.771478;5.72431;17.1507;8.07969;;;16.3793;0;0
12;1;5.89;12.4039;6.83757;-8.4405;1.61594;;;-20.8444;-0;-0
13;1;5.89;0.767424;5.97041;17.1597;8.07969;;;16.3922;-0;0
14;1;5.89;9.62847;6.42767;-2.33463;1.61594;;;-11.9631;-0;-0
15;1;5.89;0.768537;5.79887;17.1572;8.07969;;;16.3887;0;0
16;1;5.89;12.3497;6.45396;-8.32132;1.61594;;;-20.671;-0;-0
17;1;5.89;0.721842;5.93285;17.2599;8.07969;;;16.5381;-0;0
18;1;5.89;9.48184;6.2286;-2.01204;1.61594;;;-11.4939;-0;-0
19;1;5.89;0.738775;5.80631;17.2227;8.07969;;;16.4839;0;0
20;1;5.89;12.0785;6.25432;-7.72474;1.61594;;;-19.8033;-0;-0
21;1;5.89;0.695882;5.88376;17.3171;8.07969;;;16.6212;0;0
22;1;5.89;9.37969;6.10226;-1.78731;1.61594;;;-11.167;-0;-0
23;1;5.89;0.72363;5.78587;17.256;8.07969;;;16.5324;0;0
24;1;5.89;12.3233;6.14906;-8.26328;1.61594;;;-20.5866;-0;-0
25;1;5.89;0.706671;5.86262;17.2933;8.07969;;;16.5867;0;0
26;1;5.89;9.45139;6.04205;-1.94506;1.61594;;;-11.3965;-0;-0
27;1;5.89;0.745903;5.78986;17.207;8.07969;;;16.4611;0;0
28;1;5.89;12.5878;6.09885;-8.84511;1.61594;;;-21.4329;-0;-0
29;1;5.89;0.753984;5.86647;17.1892;8.07969;;;16.4353;0;0
30;1;5.89;9.68101;6.02541;-2.45022;1.61594;;;-12.1312;-0;-0
31;1;5.89;0.754608;5.81457;17.1879;8.07969;;;16.4333;0;0
32;1;5.89;12.7278;6.08047;-9.15315;1.61594;;;-21.8809;-0;-0
33;1;5.89;0.732191;5.88238;17.2372;8.07969;;;16.505;0;0
34;1;5.89;9.38539;6.00749;-1.79986;1.61594;;;-11.1853;-0;-0
35;1;5.89;0.711432;5.82487;17.2828;8.07969;;;16.5714;0;0
36;1;5.89;12.417;6.04461;-8.46947;1.61594;;;-20.8865;-0;-0
37;1;5.89;0.652188;5.87066;17.4132;8.07969;;;16.761;0;0
38;1;5.89;8.63443;5.95703;-0.147748;1.61594;;;-8.78218;-0;-0
39;1;5.89;0.660084;5.79651;17.3958;8.07969;;;16.7357;0;0
40;1;5.89;11.9495;5.97748;-7.44096;1.61594;;;-19.3905;-0;-0
41;1;5.89;0.659871;5.82555;17.3963;8.07969;;;16.7364;0;0
42;1;5.89;8.97197;5.91295;-0.890332;1.61594;;;-9.8623;-0;-0
43;1;5.89;0.688195;5.77174;17.334;8.07969;;;16.6458;0;0
44;1;5.89;12.0204;5.93618;-7.5968;1.61594;;;-19.6172;-0;-0
