POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.19899;6.19899;6.16809;6.17255;;;-0.0308988;-0;-0
8;1;5.89;8.68016;7.43957;8.40114;7.23842;;;-0.279016;-0;-0
9;1;5.89;8.0785;7.65255;7.85965;7.23842;;;-0.218851;-0;0
10;1;5.89;8.83487;7.94813;8.54038;7.23842;;;-0.294487;-0;-0
11;1;5.89;8.56455;8.07141;8.29709;7.23842;;;-0.267455;-0;0
12;1;5.89;11.6872;8.67405;11.1075;7.23842;;;-0.579723;-0;-0
13;1;5.89;8.72039;8.68067;8.43735;7.23842;;;-0.283039;-0;0
14;1;5.89;8.91388;8.70982;8.61149;7.23842;;;-0.302388;-0;-0
15;1;5.89;8.71879;8.71082;8.43591;7.23842;;;-0.282879;-0;0
16;1;5.89;11.6431;9.00404;11.0678;7.23842;;;-0.575306;-0;-0
17;1;5.89;8.53149;8.96108;8.26734;7.23842;;;-0.264149;-0;0
18;1;5.89;8.88827;8.95501;8.58844;7.23842;;;-0.299827;-0;-0
19;1;5.89;8.56151;8.92474;8.29436;7.23842;;;-0.267151;-0;0
20;1;5.89;11.4683;9.10642;10.9104;7.23842;;;-0.557826;-0;-0
21;1;5.89;8.50297;9.06619;8.24168;7.23842;;;-0.261297;-0;0
22;1;5.89;8.74948;9.0464;8.46353;7.23842;;;-0.285948;-0;-0
23;1;5.89;8.41113;9.00903;8.15901;7.23842;;;-0.252113;-0;0
24;1;5.89;11.6788;9.15735;11.0999;7.23842;;;-0.578875;-0;-0
25;1;5.89;8.66265;9.13131;8.38538;7.23842;;;-0.277265;-0;0
26;1;5.89;9.00723;9.12511;8.6955;7.23842;;;-0.311723;-0;-0
27;1;5.89;8.59461;9.09985;8.32415;7.23842;;;-0.270461;-0;0
28;1;5.89;11.7713;9.22127;11.1832;7.23842;;;-0.588129;-0;-0
29;1;5.89;8.82037;9.20384;8.52734;7.23842;;;-0.293037;-0;0
30;1;5.89;9.02193;9.19626;8.70874;7.23842;;;-0.313193;-0;-0
31;1;5.89;8.93205;9.1857;8.62785;7.23842;;;-0.304205;-0;0
32;1;5.89;11.9916;9.29362;11.3815;7.23842;;;-0.610165;-0;-0
33;1;5.89;8.78762;9.27488;8.49786;7.23842;;;-0.289762;-0;0
34;1;5.89;8.8013;9.25796;8.51017;7.23842;;;-0.29113;-0;-0
35;1;5.89;8.39933;9.22835;8.1484;7.23842;;;-0.250933;-0;0
36;1;5.89;11.7243;9.31155;11.1409;7.23842;;;-0.58343;-0;-0
37;1;5.89;8.22192;9.2764;7.98872;7.23842;;;-0.233192;-0;0
38;1;5.89;8.09386;9.23945;7.87347;7.23842;;;-0.220386;-0;0
39;1;5.89;7.99933;9.20187;7.7884;7.23842;;;-0.210933;-0;0
40;1;5.89;11.331;9.26449;10.7869;7.23842;;;-0.544104;-0;-0
41;1;5.89;8.16418;9.23305;7.93676;7.23842;;;-0.227418;-0;0
42;1;5.89;8.48077;9.21216;8.22169;7.23842;;;-0.259077;-0;-0
43;1;5.89;8.07521;9.18143;7.85669;7.23842;;;-0.218521;-0;0
44;1;5.89;11.3882;9.2395;10.8384;7.23842;;;-0.549823;-0;-0
45;1;5.89;8.30561;9.21556;8.06405;7.23842;;;-0.241561;-0;0
46;1;5.89;8.59132;9.19995;8.32119;7.23842;;;-0.270132;-0;-0
47;1;5.89;8.28049;9.17753;8.04144;7.23842;;;-0.239049;-0;0
48;1;5.89;11.6022;9.23526;11.031;7.23842;;;-0.571223;-0;-0
49;1;5.89;8.35034;9.21468;8.10431;7.23842;;;-0.246034;-0;0
50;1;5.89;8.44936;9.19728;8.19342;7.23842;;;-0.255936;-0;-0
51;1;5.89;8.30094;9.17736;8.05984;7.23842;;;-0.241094;-0;0
52;1;5.89;11.582;9.22964;11.0128;7.23842;;;-0.569199;-0;-0
53;1;5.89;8.40286;9.21205;8.15157;7.23842;;;-0.251286;-0;0
54;1;5.89;8.68158;9.201;8.40242;7.23842;;;-0.279158;-0;-0
55;1;5.89;8.5533;9.18778;8.28697;7.23842;;;-0.26633;-0;0
56;1;5.89;11.7003;9.23803;11.1193;7.23842;;;-0.581035;-0;-0
57;1;5.89;8.51974;9.22395;8.25677;7.23842;;;-0.262974;-0;0
58;1;5.89;8.99342;9.21951;8.68308;7.23842;;;-0.310342;-0;-0
59;1;5.89;8.65873;9.20893;8.38186;7.23842;;;-0.276873;-0;0
60;1;5.89;11.8344;9.25755;11.24;7.23842;;;-0.594439;-0;-0
61;1;5.89;8.61445;9.24586;8.34201;7.23842;;;-0.272445;-0;0
62;1;5.89;8.9732;9.24099;8.66488;7.23842;;;-0.30832;-0;-0
63;1;5.89;8.59308;9.22962;8.32277;7.23842;;;-0.270308;-0;0
64;1;5.89;11.8799;9.27532;11.2809;7.23842;;;-0.598992;-0;-0
65;1;5.89;8.67756;9.26519;8.39881;7.23842;;;-0.278757;-0;0
66;1;5.89;9.1213;9.26279;8.79817;7.23842;;;-0.32313;-0;-0
67
