POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.19158;6.19158;6.04079;6.04477;;;-0.150788;-0;-0
8;1;5.89;8.42097;7.30627;7.15548;7.15828;;;-1.26548;-0;-0
9;1;5.89;7.99377;7.53544;6.94188;6.95149;;;-1.05188;-0;0
10;1;5.89;8.61574;7.80551;7.25287;7.23782;;;-1.36287;-0;-0
11;1;5.89;8.53917;7.95224;7.21458;7.22191;;;-1.32458;-0;0
12;1;5.89;11.6669;8.57136;8.77848;7.23782;;;-2.88848;-0;-0
13;1;5.89;8.71936;8.5925;7.30468;7.23782;;;-1.41468;-0;0
14;1;5.89;8.94884;8.63705;7.41942;7.23782;;;-1.52942;-0;-0
15;1;5.89;8.70727;8.64485;7.29864;7.23782;;;-1.40864;-0;0
16;1;5.89;11.7139;8.95176;8.80196;7.23782;;;-2.91196;-0;-0
17;1;5.89;8.54608;8.91488;7.21804;7.22191;;;-1.32804;-0;0
18;1;5.89;8.84616;8.90915;7.36808;7.23782;;;-1.47808;-0;-0
19;1;5.89;8.48255;8.87633;7.18628;7.1901;;;-1.29628;-0;0
20;1;5.89;11.403;9.05681;8.6465;7.23782;;;-2.7565;-0;-0
21;1;5.89;8.54869;9.02294;7.21935;7.22191;;;-1.32935;-0;0
22;1;5.89;8.72616;9.00439;7.30808;7.23782;;;-1.41808;-0;-0
23;1;5.89;8.54858;8.97758;7.21929;7.22191;;;-1.32929;-0;0
24;1;5.89;11.6715;9.12724;8.78075;7.23782;;;-2.89075;-0;-0
25;1;5.89;8.61669;9.10037;7.25335;7.23782;;;-1.36335;-0;0
26;1;5.89;8.84503;9.0876;7.36752;7.23782;;;-1.47752;-0;-0
27;1;5.89;8.71075;9.06966;7.30037;7.23782;;;-1.41037;-0;0
28;1;5.89;11.7688;9.19234;8.82939;7.23782;;;-2.93939;-0;-0
29;1;5.89;8.77739;9.1743;7.3337;7.23782;;;-1.4437;-0;0
30;1;5.89;9.07629;9.17022;7.48314;7.23782;;;-1.59314;-0;-0
31;1;5.89;9.01225;9.1639;7.45112;7.23782;;;-1.56112;-0;0
32;1;5.89;12.0288;9.27409;8.95938;7.23782;;;-3.06938;-0;-0
33;1;5.89;8.77858;9.25573;7.33429;7.23782;;;-1.44429;-0;0
34;1;5.89;8.87263;9.24205;7.38132;7.23782;;;-1.49132;-0;-0
35;1;5.89;8.32096;9.21029;7.10548;7.11056;;;-1.21548;-0;0
36;1;5.89;11.558;9.28855;8.72399;7.23782;;;-2.83399;-0;-0
37;1;5.89;8.22037;9.25409;7.05519;7.06284;;;-1.16519;-0;0
38;1;5.89;7.86657;9.21073;6.87828;6.88786;;;-0.988285;-0;0
39;1;5.89;7.44782;9.15731;6.66891;6.68106;;;-0.778912;-0;0
40;1;5.89;10.238;9.18909;8.06402;7.23782;;;-2.17402;-0;-0
41;1;5.89;8.15002;9.15941;7.02001;7.03102;;;-1.13001;-0;0
42;1;5.89;8.15407;9.13148;7.02204;7.03102;;;-1.13204;-0;-0
43;1;5.89;7.80361;9.09559;6.8468;6.85604;;;-0.956804;-0;0
44;1;5.89;10.6045;9.1353;8.24726;7.23782;;;-2.35726;-0;-0
45;1;5.89;8.26894;9.11309;7.07947;7.09465;;;-1.18947;-0;0
46;1;5.89;8.3283;9.09347;7.10915;7.11056;;;-1.21915;-0;-0
47;1;5.89;8.07315;9.06858;6.98157;6.9833;;;-1.09157;-0;0
48;1;5.89;11.1481;9.11809;8.51904;7.23782;;;-2.62904;-0;-0
49;1;5.89;8.32851;9.09973;7.10925;7.11056;;;-1.21925;-0;0
50;1;5.89;8.37424;9.08324;7.13212;7.14238;;;-1.24212;-0;-0
51;1;5.89;8.18338;9.06325;7.03669;7.04693;;;-1.14669;-0;0
52;1;5.89;11.1963;9.10962;8.54316;7.23782;;;-2.65316;-0;-0
53;1;5.89;8.46291;9.09586;7.17645;7.1901;;;-1.28645;-0;0
54;1;5.89;8.65641;9.0867;7.27321;7.23782;;;-1.38321;-0;-0
55;1;5.89;8.67895;9.07838;7.28448;7.23782;;;-1.39448;-0;-0
56;1;5.89;11.7588;9.13199;8.82441;7.23782;;;-2.93441;-0;-0
57;1;5.89;8.58946;9.12135;7.23973;7.23782;;;-1.34973;-0;0
58;1;5.89;8.87896;9.11669;7.38448;7.23782;;;-1.49448;-0;-0
59;1;5.89;8.63819;9.10766;7.26409;7.23782;;;-1.37409;-0;0
60;1;5.89;11.8706;9.15883;8.88028;7.23782;;;-2.99028;-0;-0
61;1;5.89;8.61066;9.14886;7.25033;7.23782;;;-1.36033;-0;0
62;1;5.89;8.9151;9.14469;7.40255;7.23782;;;-1.51255;-0;-0
63;1;5.89;8.61424;9.13538;7.25212;7.23782;;;-1.36212;-0;0
64;1;5.89;11.8258;9.18177;8.85789;7.23782;;;-2.96789;-0;-0
65;1;5.89;8.7448;9.17436;7.3174;7.23782;;;-1.4274;-0;0
66;1;5.89;9.20219;9.17482;7.54609;7.23782;;;-1.65609;-0;-0
67
