POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.19517;6.19517;5.85948;5.87179;;;-0.335684;-0;-0
8;1;5.89;8.14661;7.17089;5.66434;5.66492;;;-2.48227;-0;-0
9;1;5.89;5.62412;6.6553;5.91659;5.91953;;;0.292472;-0;0
10;1;5.89;6.509;6.61872;5.8281;5.83996;;;-0.680896;-0;-0
11;1;5.89;6.08233;6.51144;5.87077;5.87179;;;-0.211568;-0;0
12;1;5.89;8.69135;6.87476;5.60987;5.61718;;;-3.08148;-0;-0
13;1;5.89;6.18699;6.77651;5.8603;5.87179;;;-0.326685;-0;0
14;1;5.89;6.45729;6.73661;5.83327;5.83996;;;-0.624023;-0;-0
15;1;5.89;6.1988;6.67685;5.85912;5.87179;;;-0.339677;-0;0
16;1;5.89;8.69598;6.87876;5.6094;5.61718;;;-3.08657;-0;-0
17;1;5.89;6.1591;6.81334;5.86309;5.87179;;;-0.296008;-0;0
18;1;5.89;6.25173;6.76654;5.85383;5.85587;;;-0.397902;-0;-0
19;1;5.89;6.01819;6.70897;5.87718;5.8877;;;-0.141011;-0;0
20;1;5.89;8.58903;6.84326;5.6201;5.6331;;;-2.96893;-0;-0
21;1;5.89;6.12062;6.79509;5.86694;5.87179;;;-0.253678;-0;0
22;1;5.89;6.27977;6.76288;5.85102;5.85587;;;-0.428751;-0;-0
23;1;5.89;6.00467;6.71828;5.87853;5.8877;;;-0.126132;-0;0
24;1;5.89;8.7142;6.82916;5.60758;5.61718;;;-3.10662;-0;-0
25;1;5.89;6.17466;6.79471;5.86153;5.87179;;;-0.313122;-0;0
26;1;5.89;6.39186;6.77457;5.83981;5.83996;;;-0.552042;-0;-0
27;1;5.89;6.1408;6.74439;5.86492;5.87179;;;-0.275881;-0;0
28;1;5.89;8.79013;6.83738;5.59999;5.60127;;;-3.19014;-0;-0
29;1;5.89;6.30257;6.81413;5.84874;5.85587;;;-0.453822;-0;0
30;1;5.89;6.49246;6.80072;5.82975;5.83996;;;-0.662709;-0;-0
31;1;5.89;6.34859;6.78264;5.84414;5.85587;;;-0.504445;-0;0
32;1;5.89;8.90339;6.86421;5.58866;5.60127;;;-3.31473;-0;-0
33;1;5.89;6.34756;6.84507;5.84424;5.85587;;;-0.503316;-0;0
34;1;5.89;6.28697;6.82514;5.8503;5.85587;;;-0.436662;-0;0
35;1;5.89;5.94648;6.79484;5.88435;5.8877;;;-0.0621313;-0;0
36;1;5.89;8.8187;6.8623;5.59713;5.60127;;;-3.22157;-0;-0
37;1;5.89;5.95183;6.83293;5.88382;5.8877;;;-0.0680152;-0;0
38;1;5.89;5.89258;6.80355;5.88974;5.90361;;;-0.0028413;-0;0
39;1;5.89;5.83959;6.77434;5.89504;5.90361;;;0.0554532;-0;0
40;1;5.89;8.45746;6.82384;5.63325;5.64901;;;-2.8242;-0;-0
41;1;5.89;6.07598;6.80247;5.8714;5.87179;;;-0.204582;-0;0
42;1;5.89;6.19569;6.78562;5.85943;5.87179;;;-0.33626;-0;-0
43;1;5.89;5.92029;6.76223;5.88697;5.8877;;;-0.0333168;-0;0
44;1;5.89;8.49348;6.80779;5.62965;5.6331;;;-2.86383;-0;-0
45;1;5.89;6.1495;6.79091;5.86405;5.87179;;;-0.285446;-0;0
46;1;5.89;6.22711;6.77681;5.85629;5.87179;;;-0.370822;-0;-0
47;1;5.89;6.00136;6.7579;5.87886;5.8877;;;-0.122493;-0;0
48;1;5.89;8.70073;6.80416;5.60893;5.61718;;;-3.09181;-0;-0
49;1;5.89;5.98899;6.7852;5.8801;5.8877;;;-0.108892;-0;0
50;1;5.89;6.18588;6.77158;5.86041;5.87179;;;-0.325463;-0;-0
51;1;5.89;6.00895;6.75463;5.8781;5.8877;;;-0.130849;-0;0
52;1;5.89;8.60958;6.79496;5.61804;5.6331;;;-2.99153;-0;-0
53;1;5.89;6.06904;6.77951;5.8721;5.8877;;;-0.196943;-0;0
54;1;5.89;6.25834;6.76866;5.85317;5.85587;;;-0.405177;-0;-0
55;1;5.89;6.10261;6.75506;5.86874;5.87179;;;-0.233873;-0;0
56;1;5.89;8.76644;6.79529;5.60236;5.61718;;;-3.16409;-0;-0
57;1;5.89;6.15505;6.78274;5.8635;5.87179;;;-0.291552;-0;0
58;1;5.89;6.40386;6.77545;5.83861;5.83996;;;-0.565243;-0;-0
59;1;5.89;6.12784;6.76323;5.86622;5.87179;;;-0.26163;-0;0
60;1;5.89;8.83544;6.80161;5.59546;5.60127;;;-3.23998;-0;-0
61;1;5.89;6.11777;6.78917;5.86722;5.87179;;;-0.250543;-0;0
62;1;5.89;6.43919;6.78292;5.83508;5.83996;;;-0.60411;-0;-0
63;1;5.89;6.19046;6.77253;5.85995;5.87179;;;-0.330506;-0;0
64;1;5.89;8.8209;6.80785;5.59691;5.60127;;;-3.22399;-0;-0
65;1;5.89;6.29453;6.79914;5.84955;5.85587;;;-0.444984;-0;0
66;1;5.89;6.55692;6.79511;5.82331;5.82405;;;-0.733615;-0;-0
67
