POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.196;6.196;5.89;5.90268;;;-0.305997;-0;-0
8;1;5.89;8.20621;7.2011;5.89;5.90268;;;-2.31621;-0;-0
9;1;5.89;5.78418;6.7288;5.89;5.90268;;;0.105816;-0;0
10;1;5.89;6.46292;6.66233;5.89;5.90268;;;-0.572919;-0;-0
11;1;5.89;6.16209;6.56228;5.89;5.90268;;;-0.272089;-0;0
12;1;5.89;8.72742;6.92314;5.89;5.90268;;;-2.83742;-0;-0
13;1;5.89;6.25864;6.82821;5.89;5.90268;;;-0.368636;-0;0
14;1;5.89;6.51586;6.78916;5.89;5.90268;;;-0.625855;-0;-0
15;1;5.89;6.21342;6.72519;5.89;5.90268;;;-0.323419;-0;0
16;1;5.89;8.74797;6.92747;5.89;5.90268;;;-2.85797;-0;-0
17;1;5.89;6.19463;6.86085;5.89;5.90268;;;-0.304629;-0;0
18;1;5.89;6.29235;6.81347;5.89;5.90268;;;-0.402353;-0;-0
19;1;5.89;6.11404;6.75967;5.89;5.90268;;;-0.224038;-0;0
20;1;5.89;8.60533;6.8915;5.89;5.90268;;;-2.71533;-0;-0
21;1;5.89;6.18706;6.84454;5.89;5.90268;;;-0.297064;-0;0
22;1;5.89;6.32845;6.81228;5.89;5.90268;;;-0.438449;-0;-0
23;1;5.89;6.15335;6.77352;5.89;5.90268;;;-0.263351;-0;0
24;1;5.89;8.71299;6.88127;5.89;5.90268;;;-2.82299;-0;-0
25;1;5.89;6.34115;6.85284;5.89;5.90268;;;-0.451153;-0;0
26;1;5.89;6.39219;6.82981;5.89;5.90268;;;-0.502193;-0;-0
27;1;5.89;6.16893;6.79834;5.89;5.90268;;;-0.27893;-0;0
28;1;5.89;8.80987;6.88977;5.89;5.90268;;;-2.91987;-0;-0
29;1;5.89;6.41986;6.86934;5.89;5.90268;;;-0.529855;-0;0
30;1;5.89;6.54705;6.85591;5.89;5.90268;;;-0.657047;-0;-0
31;1;5.89;6.44611;6.83952;5.89;5.90268;;;-0.556107;-0;0
32;1;5.89;9.02914;6.92374;5.89;5.90268;;;-3.13914;-0;-0
33;1;5.89;6.40737;6.90461;5.89;5.90268;;;-0.517369;-0;0
34;1;5.89;6.36719;6.88542;5.89;5.90268;;;-0.477188;-0;0
35;1;5.89;6.05862;6.85691;5.89;5.90268;;;-0.168621;-0;0
36;1;5.89;8.80091;6.92171;5.89;5.90268;;;-2.91091;-0;-0
37;1;5.89;6.01462;6.89245;5.89;5.90268;;;-0.124625;-0;0
38;1;5.89;5.87784;6.86074;5.89;5.90268;;;0.012157;-0;0
39;1;5.89;5.86809;6.83066;5.89;5.90268;;;0.021907;-0;0
40;1;5.89;8.45543;6.87845;5.89;5.90268;;;-2.56543;-0;-0
41;1;5.89;5.98857;6.85302;5.89;5.90268;;;-0.098565;-0;0
42;1;5.89;6.21475;6.83529;5.89;5.90268;;;-0.324747;-0;-0
43;1;5.89;5.8882;6.8097;5.89;5.90268;;;0.001797;-0;0
44;1;5.89;8.56536;6.8559;5.89;5.90268;;;-2.67537;-0;-0
45;1;5.89;6.06072;6.83551;5.89;5.90268;;;-0.17072;-0;0
46;1;5.89;6.26208;6.82117;5.89;5.90268;;;-0.372075;-0;-0
47;1;5.89;5.99328;6.80098;5.89;5.90268;;;-0.103279;-0;0
48;1;5.89;8.73992;6.84715;5.89;5.90268;;;-2.84992;-0;-0
49;1;5.89;6.0743;6.82917;5.89;5.90268;;;-0.184298;-0;0
50;1;5.89;6.14589;6.81364;5.89;5.90268;;;-0.255894;-0;-0
51;1;5.89;6.0286;6.7962;5.89;5.90268;;;-0.138597;-0;0
52;1;5.89;8.65685;6.83665;5.89;5.90268;;;-2.76685;-0;-0
53;1;5.89;6.16529;6.82236;5.89;5.90268;;;-0.275286;-0;0
54;1;5.89;6.33375;6.81218;5.89;5.90268;;;-0.44375;-0;-0
55;1;5.89;6.173;6.79914;5.89;5.90268;;;-0.282995;-0;0
56;1;5.89;8.76052;6.83837;5.89;5.90268;;;-2.87052;-0;-0
57;1;5.89;6.16522;6.82517;5.89;5.90268;;;-0.275221;-0;0
58;1;5.89;6.45224;6.818;5.89;5.90268;;;-0.562238;-0;-0
59;1;5.89;6.1751;6.80587;5.89;5.90268;;;-0.285096;-0;0
60;1;5.89;8.88621;6.84439;5.89;5.90268;;;-2.99621;-0;-0
61;1;5.89;6.25007;6.83358;5.89;5.90268;;;-0.360068;-0;0
62;1;5.89;6.41594;6.82613;5.89;5.90268;;;-0.525944;-0;-0
63;1;5.89;6.21942;6.81548;5.89;5.90268;;;-0.329421;-0;0
64;1;5.89;8.92138;6.85179;5.89;5.90268;;;-3.03138;-0;-0
65;1;5.89;6.34958;6.84328;5.89;5.90268;;;-0.45958;-0;0
66;1;5.89;6.57891;6.83887;5.89;5.90268;;;-0.688911;-0;-0
67
