POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.20618;6.20618;6.11133;6.11787;;;-0.0948549;-0;-0
8;1;5.89;8.54873;7.37746;7.75111;7.24904;;;-0.79762;-0;-0
9;1;5.89;8.06938;7.6081;7.41557;7.24904;;;-0.653815;-0;0
10;1;5.89;8.99395;7.95456;8.06277;7.24904;;;-0.931185;-0;-0
11;1;5.89;8.61707;8.08706;7.79895;7.24904;;;-0.81812;-0;0
12;1;5.89;11.6757;8.68517;9.94001;7.24904;;;-1.73572;-0;-0
13;1;5.89;8.72089;8.69028;7.87162;7.24904;;;-0.849267;-0;0
14;1;5.89;9.00051;8.72906;8.06736;7.24904;;;-0.933153;-0;-0
15;1;5.89;8.65012;8.72029;7.82208;7.24904;;;-0.828036;-0;0
16;1;5.89;11.7736;9.02561;10.0085;7.24904;;;-1.76507;-0;-0
17;1;5.89;8.61174;8.98799;7.79522;7.24904;;;-0.816523;-0;0
18;1;5.89;8.82929;8.97476;7.9475;7.24904;;;-0.881787;-0;-0
19;1;5.89;8.53841;8.9412;7.74389;7.24904;;;-0.794523;-0;0
20;1;5.89;11.5206;9.12544;9.83139;7.24904;;;-1.68917;-0;-0
21;1;5.89;8.55853;9.08764;7.75797;7.24904;;;-0.80056;-0;0
22;1;5.89;8.82166;9.07102;7.94216;7.24904;;;-0.879499;-0;-0
23;1;5.89;8.52192;9.03872;7.73235;7.24904;;;-0.789577;-0;0
24;1;5.89;11.7589;9.18984;9.99825;7.24904;;;-1.76068;-0;-0
25;1;5.89;8.69215;9.16365;7.85151;7.24904;;;-0.840646;-0;0
26;1;5.89;8.9741;9.15417;8.04887;7.24904;;;-0.925229;-0;-0
27;1;5.89;8.67982;9.13158;7.84287;7.24904;;;-0.836946;-0;0
28;1;5.89;11.77;9.25151;10.006;7.24904;;;-1.76401;-0;-0
29;1;5.89;8.79974;9.23187;7.92682;7.24904;;;-0.872921;-0;0
30;1;5.89;9.05599;9.22454;8.10619;7.24904;;;-0.949796;-0;-0
31;1;5.89;8.9529;9.21368;8.03403;7.24904;;;-0.918871;-0;0
32;1;5.89;12.118;9.32538;10.2496;7.24904;;;-1.86839;-0;-0
33;1;5.89;8.78747;9.30546;7.91823;7.24904;;;-0.86924;-0;0
34;1;5.89;8.98534;9.29402;8.05674;7.24904;;;-0.928601;-0;-0
35;1;5.89;8.40967;9.26353;7.65377;7.24904;;;-0.755901;-0;0
36;1;5.89;11.8065;9.3483;10.0316;7.24904;;;-1.77496;-0;-0
37;1;5.89;8.19388;9.31106;7.50272;7.24904;;;-0.691165;-0;0
38;1;5.89;8.11818;9.27378;7.44973;7.24904;;;-0.668455;-0;0
39;1;5.89;8.11571;9.23869;7.448;7.24904;;;-0.667714;-0;0
40;1;5.89;11.4709;9.30434;9.79663;7.24904;;;-1.67427;-0;-0
41;1;5.89;8.22197;9.27342;7.52238;7.24904;;;-0.699591;-0;0
42;1;5.89;8.56126;9.25363;7.75988;7.24904;;;-0.801379;-0;-0
43;1;5.89;8.21308;9.22551;7.51616;7.24904;;;-0.696924;-0;0
44;1;5.89;11.3993;9.28271;9.74649;7.24904;;;-1.65278;-0;-0
45;1;5.89;8.32747;9.25822;7.59623;7.24904;;;-0.73124;-0;0
46;1;5.89;8.59256;9.24158;7.78179;7.24904;;;-0.810769;-0;-0
47;1;5.89;8.31112;9.21889;7.58478;7.24904;;;-0.726335;-0;0
48;1;5.89;11.7373;9.27885;9.98311;7.24904;;;-1.75419;-0;-0
49;1;5.89;8.33912;9.25699;7.60438;7.24904;;;-0.734735;-0;0
50;1;5.89;8.49958;9.23978;7.71671;7.24904;;;-0.782875;-0;-0
51;1;5.89;8.19429;9.21655;7.503;7.24904;;;-0.691287;-0;0
52;1;5.89;11.5638;9.26757;9.86164;7.24904;;;-1.70213;-0;-0
53;1;5.89;8.42113;9.24956;7.66179;7.24904;;;-0.759338;-0;0
54;1;5.89;8.84483;9.24113;7.95838;7.24904;;;-0.886451;-0;-0
55;1;5.89;8.55062;9.22704;7.75243;7.24904;;;-0.798186;-0;0
56;1;5.89;11.8377;9.27925;10.0534;7.24904;;;-1.78432;-0;-0
57;1;5.89;8.56146;9.26518;7.76002;7.24904;;;-0.801438;-0;0
58;1;5.89;8.94927;9.2591;8.03149;7.24904;;;-0.91778;-0;-0
59;1;5.89;8.55326;9.24579;7.75428;7.24904;;;-0.798977;-0;0
60;1;5.89;11.8006;9.2931;10.0274;7.24904;;;-1.77318;-0;-0
61;1;5.89;8.63012;9.28104;7.80808;7.24904;;;-0.822035;-0;0
62;1;5.89;8.95187;9.27516;8.03331;7.24904;;;-0.91856;-0;-0
63;1;5.89;8.62828;9.26382;7.80679;7.24904;;;-0.821483;-0;0
64;1;5.89;11.9262;9.30972;10.1153;7.24904;;;-1.81085;-0;-0
65;1;5.89;8.70875;9.29953;7.86313;7.24904;;;-0.845626;-0;0
66;1;5.89;9.08073;9.29589;8.12351;7.24904;;;-0.95722;-0;-0
67
