POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0;5.69703;5.69703;-3.47763;1.33752;;;-9.17466;-0;-0
8;1;0;0.824605;3.26082;0.420316;1.33752;;;-0.404289;-0;0
9;1;0;0.627416;2.38302;0.578067;1.33752;;;-0.0493488;-0;0
10;1;0;0.725286;1.96858;0.499771;1.33752;;;-0.225515;-0;-0
11;1;0;0.665305;1.70793;0.547756;1.33752;;;-0.117549;-0;0
12;1;0;0.866062;1.56762;0.38715;1.33752;;;-0.478912;-0;-0
13;1;0;0.678038;1.44053;0.53757;1.33752;;;-0.140468;-0;0
14;1;0;0.726385;1.35127;0.498892;1.33752;;;-0.227493;-0;-0
15;1;0;0.676023;1.27624;0.539182;1.33752;;;-0.136841;-0;0
16;1;0;0.870782;1.23569;0.383374;1.33752;;;-0.487408;-0;-0
17;1;0;0.640539;1.18159;0.567569;1.33752;;;-0.0729702;-0;0
18;1;0;0.715857;1.14278;0.507314;1.33752;;;-0.208543;-0;-0
19;1;0;0.66419;1.10596;0.548648;1.33752;;;-0.115542;-0;0
20;1;0;0.865607;1.08879;0.387514;1.33752;;;-0.478093;-0;-0
21;1;0;0.62755;1.05805;0.57796;1.33752;;;-0.04959;-0;0
22;1;0;0.704956;1.03598;0.516035;1.33752;;;-0.188921;-0;-0
23;1;0;0.654113;1.01351;0.55671;1.33752;;;-0.0974034;-0;0
24;1;0;0.867166;1.00538;0.386267;1.33752;;;-0.480899;-0;-0
25;1;0;0.612002;0.98468;0.590398;1.33752;;;-0.0216036;-0;0
26;1;0;0.704214;0.970656;0.516629;1.33752;;;-0.187585;-0;-0
27;1;0;0.651078;0.955438;0.559138;1.33752;;;-0.0919404;-0;0
28;1;0;0.897333;0.952797;0.362134;1.33752;;;-0.535199;-0;-0
29;1;0;0.664061;0.940243;0.548751;1.33752;;;-0.11531;-0;0
30;1;0;0.698872;0.930186;0.520902;1.33752;;;-0.17797;-0;-0
31;1;0;0.674484;0.919958;0.540413;1.33752;;;-0.134071;-0;0
32;1;0;0.891516;0.918864;0.366787;1.33752;;;-0.524729;-0;-0
33;1;0;0.638018;0.908463;0.569586;1.33752;;;-0.0684324;-0;0
34;1;0;0.676233;0.900169;0.539014;1.33752;;;-0.137219;-0;-0
35;1;0;0.607485;0.890076;0.594012;1.33752;;;-0.013473;-0;0
36;1;0;0.849649;0.888729;0.400281;1.33752;;;-0.449368;-0;-0
37;1;0;0.56289;0.878218;0.629688;1.33752;;;0.066798;-0;0
38;1;0;0.623347;0.870253;0.581322;1.33752;;;-0.0420246;-0;-0
39;1;0;0.576716;0.861358;0.618627;1.33752;;;0.0419112;-0;0
40;1;0;0.82447;0.860273;0.420424;1.33752;;;-0.404046;-0;-0
41;1;0;0.561673;0.851742;0.630662;1.33752;;;0.0689886;-0;0
42;1;0;0.640255;0.845867;0.567796;1.33752;;;-0.072459;-0;-0
43;1;0;0.598899;0.839192;0.600881;1.33752;;;0.0019818;-0;0
44;1;0;0.857742;0.83968;0.393806;1.33752;;;-0.463936;-0;-0
45;1;0;0.563519;0.832599;0.629185;1.33752;;;0.0656658;-0;0
46;1;0;0.673949;0.828633;0.540841;1.33752;;;-0.133108;-0;-0
47;1;0;0.63436;0.823895;0.572512;1.33752;;;-0.061848;-0;0
48;1;0;0.882563;0.825291;0.37395;1.33752;;;-0.508613;-0;-0
49;1;0;0.596732;0.819976;0.602614;1.33752;;;0.0058824;-0;0
50;1;0;0.695494;0.817147;0.523605;1.33752;;;-0.171889;-0;-0
51;1;0;0.626708;0.812915;0.578634;1.33752;;;-0.0480744;-0;0
52;1;0;0.830381;0.813295;0.415695;1.33752;;;-0.414686;-0;-0
53;1;0;0.594073;0.80863;0.604742;1.33752;;;0.0106686;-0;0
54;1;0;0.691274;0.806185;0.526981;1.33752;;;-0.164293;-0;-0
55;1;0;0.65436;0.803087;0.556512;1.33752;;;-0.097848;-0;0
56;1;0;0.847191;0.803969;0.402247;1.33752;;;-0.444944;-0;-0
57;1;0;0.599716;0.799964;0.600227;1.33752;;;0.0005112;-0;0
58;1;0;0.705324;0.798144;0.515741;1.33752;;;-0.189583;-0;-0
59;1;0;0.65747;0.79549;0.554024;1.33752;;;-0.103446;-0;0
60;1;0;0.840751;0.796328;0.407399;1.33752;;;-0.433352;-0;-0
61;1;0;0.604965;0.792849;0.596028;1.33752;;;-0.008937;-0;0
62;1;0;0.690223;0.791016;0.527822;1.33752;;;-0.162401;-0;-0
63;1;0;0.648355;0.788513;0.561316;1.33752;;;-0.087039;-0;0
64;1;0;0.860759;0.789759;0.391393;1.33752;;;-0.469366;-0;-0
65;1;0;0.66559;0.787654;0.547528;1.33752;;;-0.118062;-0;0
66;1;0;0.71365;0.786421;0.50908;1.33752;;;-0.20457;-0;-0
67;1;0;0.63221;0.783893;0.574232;1.33752;;;-0.057978;-0;0
68;1;0;0.862727;0.785164;0.389818;1.33752;;;-0.472909;-0;-0
69;1;0;0.599738;0.782221;0.60021;1.33752;;;0.0004716;-0;0
70;1;0;0.677128;0.780579;0.538298;1.33752;;;-0.13883;-0;-0
71;1;0;0.618254;0.778082;0.585397;1.33752;;;-0.0328572;-0;0
72;1;0;0.848524;0.779149;0.401181;1.33752;;;-0.447343;-0;-0
73;1;0;0.611632;0.776649;0.590694;1.33752;;;-0.0209376;-0;0
74;1;0;0.666576;0.77503;0.546739;1.33752;;;-0.119837;-0;-0
75;1;0;0.656276;0.773309;0.554979;1.33752;;;-0.101297;-0;0
76;1;0;0.83553;0.774198;0.411576;1.33752;;;-0.423954;-0;-0
77;1;0;0.633755;0.77222;0.572996;1.33752;;;-0.060759;-0;0
78;1;0;0.689618;0.771073;0.528306;1.33752;;;-0.161312;-0;-0
79;1;0;0.645233;0.769349;0.563814;1.33752;;;-0.0814194;-0;0
80;1;0;0.825833;0.770112;0.419334;1.33752;;;-0.406499;-0;-0
81;1;0;0.59279;0.767748;0.605768;1.33752;;;0.012978;-0;0
82;1;0;0.664943;0.766395;0.548046;1.33752;;;-0.116897;-0;-0
83;1;0;0.586711;0.764061;0.610631;1.33752;;;0.0239202;-0;0
84;1;0;0.79985;0.76452;0.44012;1.33752;;;-0.35973;-0;-0
85;1;0;0.563812;0.76198;0.62895;1.33752;;;0.0651384;-0;0
86;1;0;0.653323;0.760621;0.557342;1.33752;;;-0.0959814;-0;-0
87;1;0;0.593189;0.758554;0.605449;1.33752;;;0.0122598;-0;0
88;1;0;0.784499;0.758871;0.452401;1.33752;;;-0.332098;-0;-0
89;1;0;0.584226;0.756767;0.612619;1.33752;;;0.0283932;-0;0
90;1;0;0.661554;0.755633;0.550757;1.33752;;;-0.110797;-0;-0
91;1;0;0.64304;0.754309;0.565568;1.33752;;;-0.077472;-0;0
92;1;0;0.813404;0.754996;0.429277;1.33752;;;-0.384127;-0;-0
93;1;0;0.599346;0.753207;0.600523;1.33752;;;0.0011772;-0;0
94;1;0;0.669275;0.752253;0.54458;1.33752;;;-0.124695;-0;-0
95;1;0;0.655179;0.751162;0.555857;1.33752;;;-0.0993222;-0;0
