POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.19227;6.19227;5.79932;5.80407;;;-0.392946;-0;-0
8;1;5.89;7.99618;7.09422;5.25815;5.26341;;;-2.73803;-0;-0
9;1;5.89;5.85164;6.68003;5.90151;5.91538;;;0.0498732;-0;0
10;1;5.89;6.50386;6.63598;5.70584;5.70866;;;-0.798015;-0;-0
11;1;5.89;6.07718;6.52422;5.83385;5.83587;;;-0.24333;-0;0
12;1;5.89;8.59708;6.8697;5.07788;5.0885;;;-3.51921;-0;-0
13;1;5.89;6.37423;6.79892;5.74473;5.75636;;;-0.629496;-0;0
14;1;5.89;6.30939;6.73773;5.76418;5.77226;;;-0.545203;-0;0
15;1;5.89;6.0231;6.65832;5.85007;5.85177;;;-0.173029;-0;0
16;1;5.89;8.68004;6.8605;5.05299;5.05669;;;-3.62705;-0;-0
17;1;5.89;6.25921;6.80583;5.77924;5.78816;;;-0.479976;-0;0
18;1;5.89;6.25183;6.75967;5.78145;5.78816;;;-0.470375;-0;0
19;1;5.89;5.96784;6.69876;5.86665;5.86767;;;-0.101196;-0;0
20;1;5.89;8.5085;6.82802;5.10445;5.1203;;;-3.40404;-0;-0
21;1;5.89;6.18893;6.78542;5.80032;5.80407;;;-0.388612;-0;0
22;1;5.89;6.31751;6.75617;5.76175;5.77226;;;-0.555763;-0;-0
23;1;5.89;6.07256;6.71596;5.83523;5.83587;;;-0.237323;-0;0
24;1;5.89;8.58808;6.81997;5.08058;5.0885;;;-3.5075;-0;-0
25;1;5.89;6.23935;6.78941;5.78519;5.78816;;;-0.454156;-0;0
26;1;5.89;6.25859;6.76287;5.77942;5.78816;;;-0.479164;-0;-0
27;1;5.89;6.07148;6.72994;5.83556;5.83587;;;-0.235919;-0;0
28;1;5.89;8.66473;6.81789;5.05758;5.07259;;;-3.60715;-0;-0
29;1;5.89;6.33669;6.79697;5.75599;5.75636;;;-0.580696;-0;0
30;1;5.89;6.36649;6.77903;5.74705;5.75636;;;-0.619434;-0;-0
31;1;5.89;6.3041;6.76003;5.76577;5.77226;;;-0.538331;-0;0
32;1;5.89;8.83851;6.83997;5.00545;5.00899;;;-3.83307;-0;-0
33;1;5.89;6.40959;6.82403;5.73412;5.74046;;;-0.675463;-0;0
34;1;5.89;6.28345;6.80473;5.77196;5.77226;;;-0.511486;-0;0
35;1;5.89;5.95086;6.77528;5.87174;5.88357;;;-0.0791167;-0;0
36;1;5.89;8.79858;6.84273;5.01743;5.02489;;;-3.78115;-0;-0
37;1;5.89;6.06347;6.81759;5.83796;5.85177;;;-0.225508;-0;0
38;1;5.89;5.82709;6.78664;5.90887;5.91538;;;0.0817882;-0;0
39;1;5.89;5.92507;6.76053;5.87948;5.88357;;;-0.0455949;-0;-0
40;1;5.89;8.46739;6.81073;5.11678;5.1203;;;-3.35061;-0;-0
41;1;5.89;6.19885;6.79325;5.79735;5.80407;;;-0.401501;-0;0
42;1;5.89;6.07159;6.7732;5.83552;5.83587;;;-0.236072;-0;0
43;1;5.89;5.82072;6.74746;5.91078;5.91538;;;0.0900627;-0;0
44;1;5.89;8.5455;6.79478;5.09335;5.1044;;;-3.45215;-0;-0
45;1;5.89;6.20114;6.77955;5.79666;5.80407;;;-0.404477;-0;0
46;1;5.89;6.08386;6.76216;5.83184;5.83587;;;-0.252021;-0;0
47;1;5.89;5.89055;6.7409;5.88983;5.89947;;;-0.0007215;-0;0
48;1;5.89;8.74041;6.78851;5.03488;5.04079;;;-3.70554;-0;-0
49;1;5.89;6.09809;6.77245;5.82757;5.83587;;;-0.270514;-0;0
50;1;5.89;6.13839;6.75804;5.81548;5.81997;;;-0.322902;-0;-0
51;1;5.89;5.87632;6.73845;5.8941;5.89947;;;0.0177879;-0;0
52;1;5.89;8.63467;6.77967;5.0666;5.07259;;;-3.56808;-0;-0
53;1;5.89;6.19646;6.76726;5.79806;5.80407;;;-0.398401;-0;0
54;1;5.89;6.21461;6.75575;5.79262;5.80407;;;-0.421998;-0;-0
55;1;5.89;6.13514;6.74308;5.81646;5.81997;;;-0.318681;-0;0
56;1;5.89;8.66783;6.78158;5.05665;5.05669;;;-3.61118;-0;-0
57;1;5.89;6.27792;6.7717;5.77363;5.78816;;;-0.504291;-0;0
58;1;5.89;6.29401;6.76252;5.7688;5.77226;;;-0.525207;-0;-0
59;1;5.89;6.14464;6.75086;5.81361;5.81997;;;-0.331028;-0;0
60;1;5.89;8.69004;6.78677;5.04999;5.05669;;;-3.64005;-0;-0
61;1;5.89;6.34819;6.7788;5.75254;5.75636;;;-0.595652;-0;0
62;1;5.89;6.32919;6.77077;5.75824;5.77226;;;-0.57095;-0;0
63;1;5.89;6.10962;6.75917;5.82411;5.83587;;;-0.285503;-0;0
64;1;5.89;8.78714;6.79413;5.02086;5.02489;;;-3.76629;-0;-0
65;1;5.89;6.38479;6.7872;5.74156;5.75636;;;-0.643222;-0;0
66;1;5.89;6.49882;6.78239;5.70735;5.70866;;;-0.79147;-0;-0
67
