POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.89;6.91275;6.91275;4.04906;4.05506;;;-2.86369;-0;-0
8;1;5.89;6.04727;6.48001;5.60691;5.607;;;-0.440362;-0;0
9;1;5.89;4.05924;5.67308;9.18538;7.59281;;;5.12614;0;0
10;1;5.89;9.61001;6.65732;-0.806013;1.51856;;;-10.416;-0;-0
11;1;5.89;0.778685;5.48159;15.0904;7.59281;;;14.3117;0;0
12;1;5.89;12.0705;6.57975;-5.23498;1.51856;;;-17.3055;-0;-0
13;1;5.89;0.768845;5.74962;15.1081;7.59281;;;14.3392;0;0
14;1;5.89;9.95967;6.27587;-1.4354;1.51856;;;-11.3951;-0;-0
15;1;5.89;0.804949;5.66799;15.0431;7.59281;;;14.2381;0;0
16;1;5.89;12.7192;6.37311;-6.40253;1.51856;;;-19.1217;-0;-0
17;1;5.89;0.74537;5.8615;15.1503;7.59281;;;14.405;0;0
18;1;5.89;9.48239;6.16324;-0.576307;1.51856;;;-10.0587;-0;-0
19;1;5.89;0.733192;5.74555;15.1723;7.59281;;;14.4391;0;0
20;1;5.89;11.9596;6.18941;-5.03533;1.51856;;;-16.995;-0;-0
21;1;5.89;0.69946;5.82341;15.233;7.59281;;;14.5335;0;0
22;1;5.89;9.19368;6.03405;-0.0566204;1.51856;;;-9.2503;-0;-0
23;1;5.89;0.705037;5.72058;15.2229;7.59281;;;14.5179;0;0
24;1;5.89;12.4186;6.0927;-5.86155;1.51856;;;-18.2802;-0;-0
25;1;5.89;0.694342;5.80857;15.2422;7.59281;;;14.5478;0;0
26;1;5.89;9.47591;5.99194;-0.564638;1.51856;;;-10.0405;-0;-0
27;1;5.89;0.750199;5.74233;15.1416;7.59281;;;14.3914;0;0
28;1;5.89;12.5909;6.05363;-6.17162;1.51856;;;-18.7625;-0;-0
29;1;5.89;0.735552;5.82241;15.168;7.59281;;;14.4325;0;0
30;1;5.89;9.64002;5.98148;-0.860043;1.51856;;;-10.5001;-0;-0
31;1;5.89;0.760933;5.77266;15.1223;7.59281;;;14.3614;0;0
32;1;5.89;12.5839;6.03463;-6.159;1.51856;;;-18.7429;-0;-0
33;1;5.89;0.7533;5.83902;15.1361;7.59281;;;14.3828;0;0
34;1;5.89;9.61806;5.97399;-0.820499;1.51856;;;-10.4386;-0;-0
35;1;5.89;0.717564;5.79273;15.2004;7.59281;;;14.4828;0;0
36;1;5.89;12.9184;6.03025;-6.7612;1.51856;;;-19.6796;-0;-0
37;1;5.89;0.672667;5.85743;15.2812;7.59281;;;14.6085;0;0
38;1;5.89;8.79865;5.94934;0.654426;1.51856;;;-8.14423;-0;-0
39;1;5.89;0.682514;5.78974;15.2635;7.59281;;;14.581;0;0
40;1;5.89;12.1399;5.97651;-5.35989;1.51856;;;-17.4998;-0;-0
41;1;5.89;0.632446;5.82382;15.3536;7.59281;;;14.7212;0;0
42;1;5.89;8.91386;5.90966;0.447048;1.51856;;;-8.46681;-0;-0
43;1;5.89;0.701748;5.7689;15.2289;7.59281;;;14.5271;0;0
44;1;5.89;12.6;5.94867;-6.18808;1.51856;;;-18.7881;-0;-0
45;1;5.89;0.658479;5.81303;15.3067;7.59281;;;14.6483;0;0
46;1;5.89;9.28109;5.89973;-0.213957;1.51856;;;-9.49504;-0;-0
47;1;5.89;0.729717;5.77363;15.1785;7.59281;;;14.4488;0;0
48;1;5.89;12.7428;5.93956;-6.44503;1.51856;;;-19.1878;-0;-0
49;1;5.89;0.711397;5.81798;15.2115;7.59281;;;14.5001;0;0
50;1;5.89;9.09065;5.89236;0.128835;1.51856;;;-8.96181;-0;-0
51;1;5.89;0.726218;5.77755;15.1848;7.59281;;;14.4586;0;0
52;1;5.89;12.5586;5.92497;-6.11347;1.51856;;;-18.6721;-0;-0
53;1;5.89;0.709435;5.814;15.215;7.59281;;;14.5056;0;0
54;1;5.89;9.85449;5.89817;-1.24607;1.51856;;;-11.1006;-0;-0
55;1;5.89;0.766784;5.79345;15.1118;7.59281;;;14.345;0;0
56;1;5.89;12.8438;5.93446;-6.62687;1.51856;;;-19.4707;-0;-0
57;1;5.89;0.727027;5.83235;15.1834;7.59281;;;14.4563;0;0
58;1;5.89;9.38737;5.90072;-0.405273;1.51856;;;-9.79265;-0;-0
59;1;5.89;0.760386;5.80373;15.1233;7.59281;;;14.3629;0;0
60;1;5.89;12.4215;5.92628;-5.86675;1.51856;;;-18.2883;-0;-0
61;1;5.89;0.691463;5.8311;15.2474;7.59281;;;14.5559;0;0
62;1;5.89;9.28639;5.89281;-0.223509;1.51856;;;-9.5099;-0;-0
63;1;5.89;0.736856;5.80235;15.1657;7.59281;;;14.4288;0;0
64;1;5.89;12.481;5.9175;-5.97389;1.51856;;;-18.4549;-0;-0
65;1;5.89;0.765634;5.83018;15.1139;7.59281;;;14.3482;0;0
66;1;5.89;10.003;5.89973;-1.51341;1.51856;;;-11.5164;-0;-0
67;1;5.89;0.746151;5.81524;15.1489;7.59281;;;14.4028;0;0
68;1;5.89;13.2608;5.93533;-7.37743;1.51856;;;-20.6382;-0;-0
69;1;5.89;0.799042;5.8538;15.0537;7.59281;;;14.2547;0;0
70;1;5.89;9.80807;5.91559;-1.16252;1.51856;;;-10.9706;-0;-0
71;1;5.89;0.760307;5.83628;15.1234;7.59281;;;14.3631;0;0
72;1;5.89;13.3825;5.95061;-7.59644;1.51856;;;-20.9789;-0;-0
73;1;5.89;0.704591;5.87232;15.2237;7.59281;;;14.5191;0;0
74;1;5.89;9.78774;5.92989;-1.12593;1.51856;;;-10.9137;-0;-0
75;1;5.89;0.762267;5.855;15.1199;7.59281;;;14.3577;0;0
76;1;5.89;12.855;5.955;-6.64692;1.51856;;;-19.5019;-0;-0
77;1;5.89;0.762434;5.88187;15.1196;7.59281;;;14.3572;0;0
78;1;5.89;9.77693;5.93596;-1.10648;1.51856;;;-10.8834;-0;-0
79;1;5.89;0.802787;5.86565;15.047;7.59281;;;14.2442;0;0
80;1;5.89;12.7293;5.9584;-6.42066;1.51856;;;-19.1499;-0;-0
81;1;5.89;0.679234;5.88801;15.2694;7.59281;;;14.5901;0;0
82;1;5.89;9.378;5.93393;-0.388396;1.51856;;;-9.76639;-0;-0
83;1;5.89;0.694117;5.86588;15.2426;7.59281;;;14.5485;0;0
84;1;5.89;12.6138;5.95239;-6.21292;1.51856;;;-18.8268;-0;-0
85;1;5.89;0.672922;5.88556;15.2807;7.59281;;;14.6078;0;0
86;1;5.89;9.25586;5.92769;-0.168544;1.51856;;;-9.4244;-0;-0
87;1;5.89;0.692156;5.86306;15.2461;7.59281;;;14.554;0;0
88;1;5.89;12.1787;5.94008;-5.42962;1.51856;;;-17.6083;-0;-0
89;1;5.89;0.714912;5.87712;15.2052;7.59281;;;14.4902;0;0
90;1;5.89;9.39173;5.91896;-0.413107;1.51856;;;-9.80483;-0;-0
91;1;5.89;0.745331;5.8581;15.1504;7.59281;;;14.4051;0;0
92;1;5.89;13.1357;5.94272;-7.15218;1.51856;;;-20.2878;-0;-0
93;1;5.89;0.705575;5.88252;15.222;7.59281;;;14.5164;0;0
94;1;5.89;9.56577;5.92438;-0.72639;1.51856;;;-10.2922;-0;-0
95;1;5.89;0.744168;5.86617;15.1525;7.59281;;;14.4083;0;0
96;1;5.89;12.2103;5.93666;-5.48653;1.51856;;;-17.6968;-0;-0
97;1;5.89;0.689544;5.879;15.2508;7.59281;;;14.5613;0;0
98;1;5.89;9.28115;5.91598;-0.214065;1.51856;;;-9.49521;-0;-0
99;1;5.89;0.692497;5.85982;15.2455;7.59281;;;14.553;0;0
100;1;5.89;12.5288;5.93076;-6.05981;1.51856;;;-18.5886;-0;-0
101;1;5.89;0.680083;5.87549;15.2679;7.59281;;;14.5878;0;0
102;1;5.89;9.70989;5.91543;-0.985802;1.51856;;;-10.6957;-0;-0
103;1;5.89;0.72991;5.86197;15.1782;7.59281;;;14.4483;0;0
104;1;5.89;13.184;5.93669;-7.23924;1.51856;;;-20.4233;-0;-0
105;1;5.89;0.715884;5.88395;15.2034;7.59281;;;14.4875;0;0
106;1;5.89;9.36827;5.9188;-0.370884;1.51856;;;-9.73915;-0;-0
107;1;5.89;0.718279;5.86731;15.1991;7.59281;;;14.4808;0;0
108;1;5.89;13.2407;5.9396;-7.34133;1.51856;;;-20.5821;-0;-0
109;1;5.89;0.712149;5.88884;15.2101;7.59281;;;14.498;0;0
110;1;5.89;9.03633;5.91911;0.226608;1.51856;;;-8.80972;-0;-0
111;1;5.89;0.688283;5.86929;15.2531;7.59281;;;14.5648;0;0
112;1;5.89;13.1293;5.93778;-7.14071;1.51856;;;-20.27;-0;-0
113;1;5.89;0.667907;5.88853;15.2898;7.59281;;;14.6219;0;0
114;1;5.89;8.66129;5.9142;0.901685;1.51856;;;-7.7596;-0;-0
115;1;5.89;0.669928;5.86609;15.2861;7.59281;;;14.6162;0;0
116;1;5.89;13.7734;5.93798;-8.30019;1.51856;;;-22.0736;-0;-0
117;1;5.89;0.654265;5.89038;15.3143;7.59281;;;14.6601;-0;0
118;1;5.89;9.14417;5.91943;0.0324922;1.51856;;;-9.11168;-0;-0
119;1;5.89;0.669444;5.87297;15.287;7.59281;;;14.6176;0;0
120;1;5.89;14.0483;5.94468;-8.79489;1.51856;;;-22.8432;-0;-0
121;1;5.89;0.643633;5.89858;15.3335;7.59281;;;14.6898;-0;0
122;1;5.89;8.67824;5.92255;0.871173;1.51856;;;-7.80706;-0;-0
123;1;5.89;0.622183;5.87724;15.3721;7.59281;;;14.7499;0;0
124;1;5.89;13.5333;5.94213;-7.86801;1.51856;;;-21.4014;-0;-0
125;1;5.89;0.630627;5.89749;15.3569;7.59281;;;14.7262;-0;0
126;1;5.89;8.54867;5.91959;1.1044;1.51856;;;-7.44426;-0;-0
127;1;5.89;0.600497;5.87563;15.4111;7.59281;;;14.8106;0;0
128;1;5.89;12.2051;5.92751;-5.47712;1.51856;;;-17.6822;-0;-0
129;1;5.89;0.521365;5.88355;15.5535;7.59281;;;15.0322;0;0
130;1;5.89;7.69428;5.89816;2.6423;2.65331;;;-5.05198;-0;-0
131
