POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;6.408;8.36179;8.36179;5.07942;5.08352;;;-1.64118;-0.820591;-0.820591
8;1;6.408;8.06322;8.21251;5.28245;5.28901;;;-1.39039;-1.51579;0.125396
9;1;6.408;6.85436;7.75979;5.28388;5.28901;;;-0.374944;-1.70326;0.507722
10;1;6.408;7.19718;7.61914;4.35557;4.35986;;;-0.662911;-2.03471;-0.143984
11;1;6.408;5.41352;7.17801;5.38099;5.38728;;;0.835367;-1.61703;0.749139
12;1;6.408;9.06202;7.49201;2.56856;2.57303;;;-2.22937;-2.73172;-1.53237
13;1;6.408;2.64604;6.79973;7.34911;7.35279;;;3.16005;-1.15169;2.69471
14;1;6.408;8.4246;7.00284;2.30499;2.30501;;;-1.69395;-1.99866;-2.427
15;1;6.408;2.41603;6.4932;7.97085;7.97818;;;3.35325;-0.322039;2.5236
16;1;6.408;10.2744;6.87131;1.78021;1.96551;;;-3.24774;-1.94591;-3.3005
17;1;6.408;1.93236;6.42232;9.1294;9.13069;;;3.75954;-0.0661387;3.50364
18;1;6.408;10.055;6.72504;1.98214;1.98338;;;-3.06347;-1.59787;-3.41151
19;1;6.408;2.03722;6.36444;9.31399;9.3183;;;3.67146;0.237854;3.36746
20;1;6.408;12.6087;6.81046;0.593638;1.96551;;;-5.2086;-2.36645;-4.44003
21;1;6.408;1.90307;6.4833;9.70921;9.71141;;;3.78414;-0.474377;4.49637
22;1;6.408;10.6463;6.74348;1.15953;1.96551;;;-3.56014;-2.25445;-3.67214
23;1;6.408;1.95773;6.46197;8.9598;8.96094;;;3.73822;-0.385336;3.64918
24;1;6.408;12.3953;6.7916;0.0822198;1.96551;;;-5.02929;-2.89998;-4.38376
25;1;6.408;1.87104;6.53262;9.1078;9.11282;;;3.81105;-0.994458;4.42017
26;1;6.408;10.0754;6.70976;1.0142;1.96551;;;-3.0806;-2.53476;-3.44582
27;1;6.408;2.00025;6.48549;8.41081;8.41596;;;3.70251;-0.683503;3.39155
28;1;6.408;10.8782;6.68516;0.833514;1.96551;;;-3.75496;-2.56098;-3.72873
29;1;6.408;1.88851;6.47661;8.79775;8.80012;;;3.79637;-0.662796;3.77567
30;1;6.408;9.32877;6.59545;1.86089;1.96551;;;-2.45345;-1.88952;-3.12491
31;1;6.408;1.91132;6.40809;8.80294;8.80906;;;3.77721;-0.00091644;3.11533
32;1;6.408;11.3175;6.59691;1.18004;1.96551;;;-4.12396;-2.0629;-3.95058
33;1;6.408;1.92435;6.42385;9.45597;9.46125;;;3.76627;-0.179763;3.94511
34;1;6.408;10.6925;6.5763;1.43166;1.96551;;;-3.59896;-1.97924;-3.68262
35;1;6.408;1.97931;6.41779;9.23974;9.24683;;;3.7201;-0.119196;3.65953
36;1;6.408;12.3637;6.61598;0.378865;1.96551;;;-5.0028;-2.6206;-4.36145
37;1;6.408;1.95419;6.4656;9.31739;9.3183;;;3.7412;-0.749999;4.372
38;1;6.408;10.7888;6.60071;0.808424;1.96551;;;-3.67991;-2.58996;-3.71056
39;1;6.408;2.05083;6.46283;8.62087;8.62144;;;3.66002;-0.759945;3.66997
40;1;6.408;11.3435;6.60638;0.461884;1.96551;;;-4.14585;-2.83287;-3.90293
41;1;6.408;2.02604;6.47551;8.62778;8.63038;;;3.68084;-0.992447;3.91334
42;1;6.408;9.73874;6.56616;1.31023;1.96551;;;-2.79782;-2.39136;-3.23933
43;1;6.408;2.09797;6.4454;8.34637;8.35342;;;3.62042;-0.581146;3.20912
44;1;6.408;11.1104;6.56816;0.819023;1.96551;;;-3.95;-2.55615;-3.78521
45;1;6.408;2.07805;6.45303;8.77122;8.77332;;;3.63715;-0.737569;3.79358
46;1;6.408;10.005;6.54183;1.4059;1.96551;;;-3.02148;-2.24831;-3.32932
47;1;6.408;2.08251;6.43306;8.61177;8.61251;;;3.63341;-0.431601;3.32745
48;1;6.408;11.3689;6.55058;0.786309;1.96551;;;-4.16712;-2.51516;-3.90027
49;1;6.408;1.96094;6.44385;9.0004;9.00561;;;3.73553;-0.647398;3.95132
50;1;6.408;10.0723;6.52631;1.40109;1.96551;;;-3.07804;-2.18642;-3.40678
51;1;6.408;1.96157;6.42487;8.78417;8.79119;;;3.735;-0.318917;3.40652
52;1;6.408;11.7335;6.54028;0.600275;1.96551;;;-4.47338;-2.55561;-4.10419
53;1;6.408;1.92674;6.44212;9.13634;9.13962;;;3.76426;-0.673477;4.11882
54;1;6.408;10.1657;6.51969;1.29715;1.96551;;;-3.15648;-2.25172;-3.46037
55;1;6.408;1.98881;6.42723;8.73957;8.74652;;;3.71212;-0.395656;3.4343
56;1;6.408;11.8169;6.53502;0.478214;1.96551;;;-4.5435;-2.66741;-4.12781
57;1;6.408;1.90894;6.44431;9.0717;9.07708;;;3.77921;-0.777803;4.16135
58;1;6.408;9.88697;6.51052;1.37489;1.96551;;;-2.92234;-2.23897;-3.35077
59;1;6.408;1.9767;6.42497;8.64348;8.64824;;;3.72229;-0.377824;3.32231
60;1;6.408;11.3189;6.5156;0.829608;1.96551;;;-4.12517;-2.44041;-3.92373
61;1;6.408;1.95606;6.4327;9.05749;9.05921;;;3.73963;-0.570595;3.9324
62;1;6.408;10.221;6.50035;1.37476;1.96551;;;-3.20291;-2.17205;-3.47127
63;1;6.408;2.0338;6.42199;8.81186;8.81799;;;3.67433;-0.33489;3.43862
64;1;6.408;12.1436;6.52064;0.335711;1.96551;;;-4.81794;-2.74386;-4.24613
65;1;6.408;1.91833;6.44263;9.12608;9.13069;;;3.77132;-0.8582;4.29463
66;1;6.408;10.1057;6.50368;1.14967;1.96551;;;-3.10611;-2.41125;-3.43871
67;1;6.408;1.98038;6.42953;8.56058;8.56784;;;3.7192;-0.551651;3.41265
68;1;6.408;11.0636;6.50427;0.830958;1.96551;;;-3.91068;-2.50699;-3.81494
69;1;6.408;1.86492;6.43063;8.94564;8.952;;;3.81618;-0.5989;3.86343
70;1;6.408;9.60089;6.48017;1.72985;1.96551;;;-2.68203;-1.93991;-3.2491
71;1;6.408;1.8503;6.40894;8.90834;8.91627;;;3.82847;-0.0256775;3.25525
72;1;6.408;11.7335;6.48962;0.846743;1.96551;;;-4.47343;-2.26239;-4.15095
73;1;6.408;1.77555;6.41926;9.53239;9.53272;;;3.89125;-0.316763;4.18234
74;1;6.408;9.76364;6.46844;1.86377;1.96551;;;-2.81874;-1.72613;-3.355
75;1;6.408;1.82482;6.40114;9.2078;9.21109;;;3.84987;0.198804;3.33431
76;1;6.408;12.1222;6.48287;0.796186;1.96551;;;-4.79996;-2.20118;-4.32492
77;1;6.408;1.8027;6.41695;9.73841;9.74714;;;3.86846;-0.266947;4.33421
78;1;6.408;10.1891;6.46934;1.63569;1.96551;;;-3.17611;-1.855;-3.52228
79;1;6.408;1.86334;6.40625;9.23142;9.2379;;;3.81752;0.0537571;3.49681
80;1;6.408;11.8891;6.48034;0.825823;1.96551;;;-4.60416;-2.24832;-4.21084
81;1;6.408;1.8613;6.41875;9.55351;9.55953;;;3.81923;-0.338709;4.21169
82;1;6.408;10.3615;6.47063;1.47131;1.96551;;;-3.32093;-1.99917;-3.57008
83;1;6.408;1.95283;6.41196;9.0988;9.10388;;;3.74234;-0.128001;3.53163
84;1;6.408;12.3344;6.48789;0.378866;1.96551;;;-4.97819;-2.6171;-4.36026
85;1;6.408;1.94115;6.43033;9.31745;9.3183;;;3.75215;-0.741021;4.36517
86;1;6.408;10.3613;6.47947;1.10265;1.96551;;;-3.32078;-2.40141;-3.53647
87;1;6.408;1.98204;6.42395;8.67663;8.68398;;;3.71781;-0.542508;3.51929
88;1;6.408;11.3915;6.48453;0.617793;1.96551;;;-4.18616;-2.63559;-3.95198
89;1;6.408;1.93919;6.42976;8.90428;8.90733;;;3.7538;-0.758689;3.96998
90;1;6.408;9.89575;6.47103;1.40074;1.96551;;;-2.92971;-2.22354;-3.34175
91;1;6.408;2.01047;6.41855;8.63963;8.64824;;;3.69393;-0.37658;3.31182
92;1;6.408;11.7931;6.48104;0.522557;1.96551;;;-4.52352;-2.63834;-4.10872
93;1;6.408;1.93369;6.42878;9.07395;9.07708;;;3.75842;-0.759132;4.14097
94;1;6.408;9.99629;6.46932;1.32962;1.96551;;;-3.01417;-2.26621;-3.38629
95;1;6.408;2.00832;6.41919;8.64065;8.64824;;;3.69573;-0.41835;3.35495
96;1;6.408;11.8026;6.47901;0.473442;1.96551;;;-4.53148;-2.68409;-4.11361
97;1;6.408;1.99802;6.42977;8.98844;8.99667;;;3.70439;-0.831898;4.11793
98;1;6.408;10.1198;6.46988;1.19987;1.96551;;;-3.11793;-2.39086;-3.41116
99;1;6.408;1.98319;6.42163;8.58497;8.5857;;;3.71684;-0.532444;3.41738
100;1;6.408;11.1516;6.47195;0.791515;1.96551;;;-3.98459;-2.52474;-3.85071
101;1;6.408;1.901;6.42383;8.94031;8.94307;;;3.78588;-0.631801;3.88523
102;1;6.408;9.70766;6.45804;1.63949;1.96551;;;-2.77171;-2.01766;-3.2788
103;1;6.408;1.94494;6.41151;8.81108;8.81799;;;3.74897;-0.143172;3.26034
104;1;6.408;11.8103;6.4666;0.716773;1.96551;;;-4.53794;-2.41214;-4.14345
105;1;6.408;1.80718;6.41954;9.39339;9.39871;;;3.86469;-0.479796;4.20132
106;1;6.408;10.0272;6.45562;1.53481;1.96551;;;-3.04012;-1.99986;-3.45241
107;1;6.408;1.88936;6.41041;9.00088;9.00561;;;3.79566;-0.102029;3.41789
108;1;6.408;12.1392;6.46657;0.510906;1.96551;;;-4.81423;-2.50915;-4.30494
109;1;6.408;1.79187;6.42118;9.44494;9.45232;;;3.87755;-0.570372;4.34589
110;1;6.408;10.1057;6.45661;1.38441;1.96551;;;-3.10607;-2.12341;-3.49181
111;1;6.408;1.94217;6.41362;8.87439;8.88053;;;3.7513;-0.247761;3.42869
112;1;6.408;11.7077;6.46356;0.680788;1.96551;;;-4.45176;-2.47364;-4.10153
113;1;6.408;1.92498;6.42115;9.20869;9.21109;;;3.76573;-0.590772;4.10874
114;1;6.408;10.1595;6.45576;1.38334;1.96551;;;-3.15126;-2.1664;-3.4585
115;1;6.408;1.96343;6.41455;8.83954;8.84479;;;3.73344;-0.29968;3.44235
116;1;6.408;11.436;6.4602;0.822579;1.96551;;;-4.2235;-2.41143;-3.97847
117;1;6.408;1.85751;6.41873;9.20265;9.21109;;;3.82241;-0.500222;4.02295
118;1;6.408;9.91612;6.44996;1.61105;1.96551;;;-2.94682;-1.97363;-3.38462
119;1;6.408;1.92321;6.4099;8.95744;8.96094;;;3.76722;-0.0900203;3.35702
120;1;6.408;11.5239;6.45476;0.955583;1.96551;;;-4.29732;-2.23868;-4.03227
121;1;6.408;1.84819;6.4147;9.41865;9.42551;;;3.83024;-0.32356;4.06378
122;1;6.408;9.9985;6.44559;1.72778;1.96551;;;-3.01602;-1.83157;-3.42313
123;1;6.408;1.85404;6.40635;9.18114;9.18429;;;3.82533;0.0810936;3.42068
124;1;6.408;11.3283;6.44806;1.23061;1.96551;;;-4.13307;-1.98544;-3.9792
125;1;6.408;1.74026;6.4085;9.66316;9.66673;;;3.9209;-0.0249883;4.02699
126;1;6.408;9.82067;6.43693;2.10194;2.10846;;;-2.86664;-1.45831;-3.39377
127
