POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;1.752;1.47823;1.47823;1.93816;1.8145;;;0.229967;0.114983;0.114983
8;1;1.752;3.03127;2.25475;0.882097;0.887091;;;-1.07459;-0.42231;-0.652276
9;1;1.752;1.10379;1.8711;2.30777;1.8145;;;0.544499;-0.15006;0.809542
10;1;1.752;2.37357;1.99671;0.907022;0.907252;;;-0.52212;-0.41112;-0.533309
11;1;1.752;1.26858;1.85109;1.93066;1.8145;;;0.406071;-0.208084;0.464095
12;1;1.752;3.08487;2.05672;0.434531;0.443545;;;-1.11961;-0.767888;-0.762839
13;1;1.752;0.619064;1.85134;2.31431;1.8145;;;0.951666;-0.292055;1.03564
14;1;1.752;2.37399;1.91667;0.561157;0.564512;;;-0.522473;-0.553292;-0.73707
15;1;1.752;0.753368;1.78741;2.13901;1.8145;;;0.838851;-0.133866;0.680662
16;1;1.752;3.04876;1.91355;0.31691;0.362901;;;-1.08928;-0.678507;-0.964066
17;1;1.752;0.518856;1.78676;2.45667;1.8145;;;1.03584;-0.160586;1.06256
18;1;1.752;2.44336;1.84148;0.603367;0.604835;;;-0.580744;-0.450958;-0.808293
19;1;1.752;0.771562;1.75917;2.25811;1.8145;;;0.823568;-0.0391742;0.702156
20;1;1.752;2.96592;1.84537;0.475574;0.483868;;;-1.0197;-0.549022;-0.921632
21;1;1.752;0.624833;1.764;2.4793;1.8145;;;0.94682;-0.0756118;0.983258
22;1;1.752;2.26667;1.79542;0.853003;0.86693;;;-0.432323;-0.291773;-0.689572
23;1;1.752;1.23734;1.76259;2.02636;1.8145;;;0.432315;-0.0756155;0.432319
24;1;1.752;3.18491;1.84161;0.485849;0.504029;;;-1.20364;-0.677437;-0.817979
25;1;1.752;0.72048;1.7826;2.37782;1.8145;;;0.866477;-0.244199;1.03506
26;1;1.752;2.58238;1.82259;0.509906;0.52419;;;-0.697518;-0.592957;-0.781997
27;1;1.752;0.859644;1.77674;2.1146;1.8145;;;0.749579;-0.218168;0.723548
28;1;1.752;3.24994;1.8437;0.140442;0.362901;;;-1.25827;-0.847304;-1.00393
29;1;1.752;0.678663;1.79305;2.2637;1.8145;;;0.901603;-0.396502;1.07994
30;1;1.752;2.91751;1.8399;0.112149;0.362901;;;-0.979028;-0.886016;-0.940316
31;1;1.752;0.624098;1.79127;2.12247;1.8145;;;0.947438;-0.412298;0.963233
32;1;1.752;3.40112;1.85318;-0.255417;0.362901;;;-1.38526;-1.10493;-1.16635
33;1;1.752;0.602919;1.80688;2.12108;1.8145;;;0.965228;-0.622313;1.17524
34;1;1.752;2.95578;1.84791;-0.1715;0.362901;;;-1.01118;-1.1279;-0.988203
35;1;1.752;0.63305;1.80602;1.89057;1.8145;;;0.939918;-0.657943;0.975548
36;1;1.752;3.51897;1.86312;-0.577442;0.362901;;;-1.48425;-1.40007;-1.21209
37;1;1.752;0.670113;1.82463;1.82974;1.8145;;;0.908785;-0.945678;1.19652
38;1;1.752;3.13195;1.86549;-0.58644;0.362901;;;-1.15916;-1.52526;-1.03397
39;1;1.752;0.648254;1.8286;1.55687;1.57257;;;0.927147;-1.06169;1.04315
40;1;1.752;2.95341;1.86168;-0.590217;0.362901;;;-1.00918;-1.56628;-0.968165
41;1;1.752;0.636402;1.82668;1.44892;1.4516;;;0.937102;-1.09773;0.973143
42;1;1.752;2.1265;1.835;-0.0689374;0.362901;;;-0.31458;-1.25502;-0.625841
43;1;1.752;0.639127;1.80268;1.41103;1.41128;;;0.934813;-0.78761;0.624697
44;1;1.752;2.51959;1.82155;-0.0249802;0.362901;;;-0.644779;-1.11;-0.789796
45;1;1.752;0.600398;1.79024;1.74748;1.75402;;;0.967346;-0.626326;0.806062
46;1;1.752;2.56845;1.80969;0.0868135;0.362901;;;-0.68582;-0.969236;-0.826583
47;1;1.752;0.586865;1.77987;1.91797;1.8145;;;0.978713;-0.479879;0.832267
48;1;1.752;3.18893;1.81342;-0.194346;0.362901;;;-1.20702;-1.08339;-1.09287
49;1;1.752;0.553611;1.78412;2.08703;1.8145;;;1.00665;-0.580065;1.10683
50;1;1.752;2.51437;1.80072;0.150197;0.362901;;;-0.640394;-0.900262;-0.82352
51;1;1.752;0.576991;1.77352;1.97094;1.8145;;;0.987008;-0.406759;0.813701
52;1;1.752;3.20809;1.80471;-0.138403;0.362901;;;-1.22311;-1.01832;-1.10506
53;1;1.752;0.557305;1.77817;2.15763;1.8145;;;1.00354;-0.516544;1.11333
54;1;1.752;2.81134;1.79969;0.0133341;0.362901;;;-0.889844;-0.961466;-0.946694
55;1;1.752;0.593183;1.77507;2.02345;1.8145;;;0.973406;-0.474763;0.931625
56;1;1.752;3.27309;1.80503;-0.24381;0.362901;;;-1.27772;-1.11362;-1.12556
57;1;1.752;0.620225;1.7818;2.04684;1.8145;;;0.950691;-0.638277;1.1142
58;1;1.752;2.57958;1.79714;0.0756252;0.362901;;;-0.695165;-0.985859;-0.822928
59;1;1.752;0.598249;1.77452;1.89827;1.8145;;;0.969151;-0.501284;0.832158
60;1;1.752;3.39032;1.80444;-0.34792;0.362901;;;-1.37619;-1.18938;-1.17267
61;1;1.752;0.679157;1.78398;1.98025;1.8145;;;0.901188;-0.738786;1.13869
62;1;1.752;2.59573;1.79848;-0.0111147;0.362901;;;-0.708731;-1.09315;-0.804959
63;1;1.752;0.601817;1.77748;1.79534;1.8145;;;0.966154;-0.610075;0.837442
64;1;1.752;3.48354;1.8069;-0.518601;0.362901;;;-1.4545;-1.33732;-1.21032
65;1;1.752;0.55953;1.78576;1.9528;1.8145;;;1.00167;-0.836485;1.22809
66;1;1.752;2.46319;1.79705;-0.068932;0.362901;;;-0.5974;-1.13519;-0.799537
67;1;1.752;0.55583;1.7767;1.72891;1.73386;;;1.00478;-0.632794;0.801091
68;1;1.752;2.93073;1.79531;-0.184724;0.362901;;;-0.990137;-1.12786;-0.99746
69;1;1.752;0.535987;1.77532;1.9461;1.8145;;;1.02145;-0.617137;1.00579
70;1;1.752;2.39582;1.78502;0.186339;0.362901;;;-0.54081;-0.887542;-0.781131
71;1;1.752;0.534097;1.76577;1.96304;1.8145;;;1.02304;-0.376023;0.781924
72;1;1.752;3.26723;1.78852;-0.165899;0.362901;;;-1.27279;-1.01242;-1.14792
73;1;1.752;0.488166;1.76911;2.23538;1.8145;;;1.06162;-0.481609;1.16721
74;1;1.752;2.33565;1.77745;0.342699;0.362901;;;-0.490265;-0.726742;-0.775943
75;1;1.752;0.565223;1.75988;2.0774;1.8145;;;0.996893;-0.228296;0.743579
76;1;1.752;3.16301;1.77992;0.0657746;0.362901;;;-1.18524;-0.820918;-1.09107
77;1;1.752;0.538196;1.76243;2.34909;1.8145;;;1.0196;-0.31112;1.10242
78;1;1.752;2.48722;1.7725;0.431132;0.443545;;;-0.617586;-0.619913;-0.81859
79;1;1.752;0.715754;1.75802;2.14553;1.8145;;;0.870447;-0.18469;0.744016
80;1;1.752;3.38546;1.78002;0.0213337;0.362901;;;-1.37211;-0.870743;-1.12128
81;1;1.752;0.590501;1.76416;2.35713;1.8145;;;0.975659;-0.382914;1.17388
82;1;1.752;2.61606;1.77537;0.293696;0.362901;;;-0.72581;-0.745819;-0.850735
83;1;1.752;0.589368;1.75996;2.15968;1.8145;;;0.976611;-0.257513;0.851211
84;1;1.752;3.37102;1.78062;-0.0947551;0.362901;;;-1.35998;-0.937503;-1.1683
85;1;1.752;0.569837;1.76529;2.29836;1.8145;;;0.993017;-0.440995;1.1765
86;1;1.752;2.57708;1.77544;0.253439;0.362901;;;-0.693071;-0.787531;-0.843044
87;1;1.752;0.626574;1.76125;2.07629;1.8145;;;0.945358;-0.314852;0.819215
88;1;1.752;3.33394;1.78043;-0.111253;0.362901;;;-1.32883;-0.979269;-1.1371
89;1;1.752;0.547734;1.76558;2.25605;1.8145;;;1.01158;-0.473477;1.17021
90;1;1.752;2.67829;1.77645;0.142853;0.362901;;;-0.778084;-0.862519;-0.894834
91;1;1.752;0.593351;1.76253;2.0664;1.8145;;;0.973265;-0.375887;0.875675
92;1;1.752;3.5044;1.78278;-0.302148;0.362901;;;-1.47201;-1.11189;-1.22264
93;1;1.752;0.544858;1.76855;2.19697;1.8145;;;1.014;-0.604893;1.24301
94;1;1.752;2.33716;1.77502;0.242197;0.362901;;;-0.491536;-0.850661;-0.752768
95;1;1.752;0.523133;1.76095;1.98274;1.8145;;;1.03225;-0.334537;0.761892
96;1;1.752;3.20083;1.77695;-0.0838643;0.362901;;;-1.21702;-0.943045;-1.12463
97;1;1.752;0.476842;1.76266;2.28457;1.8145;;;1.07113;-0.407479;1.14407
98;1;1.752;2.1489;1.76686;0.53906;0.544351;;;-0.333399;-0.574178;-0.702266
99;1;1.752;0.670161;1.75507;2.08017;1.8145;;;0.908745;-0.119806;0.621072
100;1;1.752;3.02246;1.76855;0.313909;0.362901;;;-1.06719;-0.653399;-0.987966
101;1;1.752;0.440573;1.75457;2.52396;1.8145;;;1.1016;-0.1026;1.08439
102;1;1.752;2.21175;1.75933;0.785971;0.786285;;;-0.38619;-0.295695;-0.743894
103;1;1.752;0.933132;1.75082;2.20623;1.8145;;;0.687849;0.0482299;0.53702
104;1;1.752;3.08739;1.76445;0.54824;0.564512;;;-1.12173;-0.512634;-0.904788
105;1;1.752;0.635222;1.75305;2.55964;1.8145;;;0.938094;-0.0435872;1.02991
106;1;1.752;2.05653;1.75608;1.03229;1.04838;;;-0.255803;-0.171489;-0.596948
107;1;1.752;1.10054;1.74959;2.1514;1.8145;;;0.547226;0.102124;0.401514
108;1;1.752;2.8519;1.7604;0.832576;0.846768;;;-0.92392;-0.359836;-0.735573
109;1;1.752;0.839222;1.75146;2.47481;1.8145;;;0.766734;0.0235309;0.845327
110;1;1.752;2.12346;1.75503;1.13957;1.14919;;;-0.312029;-0.132484;-0.539381
111;1;1.752;1.41186;1.75176;2.00683;1.8145;;;0.28572;0.0103765;0.298875
112;1;1.752;3.31811;1.76654;0.55456;0.564512;;;-1.31553;-0.647391;-0.800627
113;1;1.752;0.665124;1.75625;2.50145;1.8145;;;0.912976;-0.190903;1.11425
114;1;1.752;2.10341;1.75946;0.865653;0.86693;;;-0.295182;-0.338494;-0.604079
115;1;1.752;0.932574;1.75188;2.11831;1.8145;;;0.688318;0.00566538;0.49175
116;1;1.752;2.88196;1.76215;0.645136;0.645157;;;-0.949164;-0.468917;-0.818741
117;1;1.752;0.796587;1.75345;2.40735;1.8145;;;0.802547;-0.0676431;0.875855
118;1;1.752;2.40014;1.75922;0.842351;0.846768;;;-0.544434;-0.33986;-0.673491
119;1;1.752;0.99726;1.75248;2.19758;1.8145;;;0.633982;-0.0228694;0.589208
120;1;1.752;3.16244;1.76485;0.453041;0.463707;;;-1.18477;-0.615254;-0.909376
121;1;1.752;0.544912;1.75424;2.54995;1.8145;;;1.01395;-0.108277;1.09936
122;1;1.752;2.156;1.75771;0.862022;0.86693;;;-0.339364;-0.277959;-0.676659
123;1;1.752;1.02175;1.75142;2.14029;1.8145;;;0.613406;0.0287435;0.476385
124;1;1.752;3.04033;1.76234;0.597977;0.604835;;;-1.0822;-0.512355;-0.847801
125;1;1.752;0.697134;1.75339;2.49805;1.8145;;;0.886087;-0.0693109;0.984142
126;1;1.752;2.16154;1.75679;0.961162;0.967735;;;-0.344009;-0.241316;-0.615048
127
