POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;4.08;8.3434;8.3434;1.18089;1.84453;;;-3.58126;-1.79063;-1.79063
8;1;4.08;2.58571;5.46456;5.09612;5.0976;;;1.2552;-1.16303;2.41823
9;1;4.08;7.10914;6.01275;0.229556;1.84453;;;-2.54448;-2.43527;-1.89984
10;1;4.08;2.01565;5.01348;4.32073;4.32626;;;1.73405;-1.56824;2.13927
11;1;4.08;5.95901;5.20258;0.367009;1.84453;;;-1.57837;-2.35742;-1.65621
12;1;4.08;2.66597;4.77981;3.4733;3.47945;;;1.18779;-1.76353;1.38308
13;1;4.08;4.36047;4.71991;1.53186;1.84453;;;-0.235591;-1.88133;-0.711688
14;1;4.08;2.01867;4.38225;3.71817;3.72259;;;1.73151;-1.01557;0.983552
15;1;4.08;4.83204;4.43223;1.68729;1.84453;;;-0.631712;-1.33143;-1.18161
16;1;4.08;2.5969;4.2487;4.07294;4.07473;;;1.2458;-0.708524;0.938758
17;1;4.08;5.38122;4.35165;1.86375;1.86968;;;-1.09302;-1.25503;-1.16941
18;1;4.08;2.01818;4.1572;4.77351;4.779;;;1.73193;-0.38907;1.41248
19;1;4.08;6.62062;4.34669;1.09735;1.84453;;;-2.13412;-1.45613;-1.93302
20;1;4.08;2.65024;4.22552;4.66316;4.67001;;;1.201;-0.855631;1.66756
21;1;4.08;6.4917;4.37659;0.983917;1.84453;;;-2.02583;-1.86854;-1.61341
22;1;4.08;1.97489;4.22649;4.65585;4.66163;;;1.7683;-0.984396;1.89706
23;1;4.08;6.4167;4.35532;0.622501;1.84453;;;-1.96283;-1.96581;-1.86556
24;1;4.08;2.65251;4.26072;4.0663;4.06635;;;1.19909;-1.36626;1.58096
25;1;4.08;5.36702;4.31895;1.23902;1.84453;;;-1.08109;-1.90681;-1.14009
26;1;4.08;1.93517;4.19976;4.17222;4.17534;;;1.80166;-1.00598;1.44138
27;1;4.08;5.54867;4.26399;1.1745;1.84453;;;-1.23368;-1.62282;-1.51767
28;1;4.08;2.73966;4.19471;3.98545;3.99089;;;1.12588;-1.05988;1.17978
29;1;4.08;5.26243;4.24113;1.65312;1.84453;;;-0.993243;-1.5565;-1.05956
30;1;4.08;1.98069;4.14694;4.44765;4.45202;;;1.76342;-0.674791;1.37833
31;1;4.08;6.04937;4.22304;1.18433;1.84453;;;-1.65427;-1.50192;-1.70885
32;1;4.08;2.64066;4.16218;4.38396;4.38495;;;1.20905;-0.897402;1.43166
33;1;4.08;5.88202;4.22588;1.3527;1.84453;;;-1.51369;-1.65425;-1.36137
34;1;4.08;1.94062;4.14426;4.63737;4.64486;;;1.79708;-0.755711;1.65539
35;1;4.08;6.32097;4.21932;0.901891;1.84453;;;-1.88241;-1.69692;-1.83975
36;1;4.08;2.61686;4.1659;4.31922;4.32626;;;1.22904;-1.0824;1.55573
37;1;4.08;5.69402;4.2152;1.28555;1.84453;;;-1.35578;-1.76029;-1.29241
38;1;4.08;1.91902;4.14344;4.46707;4.46879;;;1.81523;-0.852674;1.5855
39;1;4.08;5.9073;4.19689;1.07715;1.84453;;;-1.53493;-1.62014;-1.67508
40;1;4.08;2.56512;4.1489;4.25744;4.25918;;;1.2725;-0.983889;1.40371
41;1;4.08;5.55729;4.18914;1.4553;1.84453;;;-1.24092;-1.60435;-1.25671
42;1;4.08;1.89727;4.12548;4.58037;4.58617;;;1.83349;-0.687604;1.53721
43;1;4.08;6.1894;4.18126;1.04126;1.84453;;;-1.7719;-1.57355;-1.8027
44;1;4.08;2.60264;4.13972;4.397;4.40171;;;1.24098;-0.953063;1.50644
45;1;4.08;5.71802;4.18018;1.3926;1.84453;;;-1.37593;-1.64103;-1.30846
46;1;4.08;2.02902;4.12641;4.5216;4.52748;;;1.72282;-0.779619;1.54938
47;1;4.08;5.98178;4.17166;1.14576;1.84453;;;-1.59749;-1.57837;-1.66016
48;1;4.08;2.43715;4.13036;4.41752;4.41848;;;1.38;-0.888367;1.48875
49;1;4.08;5.57081;4.16386;1.48788;1.84453;;;-1.25228;-1.51451;-1.31614
50;1;4.08;1.84961;4.11126;4.7083;4.71193;;;1.87353;-0.577744;1.56291
51;1;4.08;6.11598;4.15581;1.18102;1.84453;;;-1.71022;-1.43286;-1.79188
52;1;4.08;2.40478;4.11775;4.64141;4.64486;;;1.40719;-0.729263;1.55871
53;1;4.08;5.96;4.15694;1.36874;1.84453;;;-1.5792;-1.51886;-1.49319
54;1;4.08;1.86639;4.10922;4.85599;4.86285;;;1.85943;-0.589148;1.71932
55;1;4.08;6.37932;4.15555;0.997598;1.84453;;;-1.93143;-1.55486;-1.89543
56;1;4.08;2.45732;4.12159;4.59428;4.59455;;;1.36305;-0.873336;1.64724
57;1;4.08;6.0239;4.15889;1.20329;1.84453;;;-1.63287;-1.68977;-1.49796
58;1;4.08;1.9527;4.11646;4.65323;4.65324;;;1.78693;-0.796306;1.7099
59;1;4.08;6.17308;4.15527;0.966931;1.84453;;;-1.75819;-1.6754;-1.77256
60;1;4.08;2.49799;4.12457;4.35946;4.35979;;;1.32889;-1.01096;1.54354
61;1;4.08;5.64392;4.1522;1.34114;1.84453;;;-1.31369;-1.6678;-1.32129
62;1;4.08;1.91151;4.11219;4.54362;4.54425;;;1.82153;-0.757037;1.56761
63;1;4.08;5.84702;4.14262;1.21062;1.84453;;;-1.4843;-1.49919;-1.65291
64;1;4.08;2.49345;4.11419;4.40182;4.4101;;;1.3327;-0.832834;1.4085
65;1;4.08;5.67044;4.14057;1.49932;1.84453;;;-1.33597;-1.50082;-1.33434
66;1;4.08;1.90073;4.10324;4.72907;4.73708;;;1.83059;-0.585524;1.58328
67;1;4.08;6.16527;4.13704;1.16119;1.84453;;;-1.75163;-1.46134;-1.79111
68;1;4.08;2.52338;4.11101;4.55298;4.56101;;;1.30756;-0.807558;1.5296
69;1;4.08;5.88764;4.13921;1.38947;1.84453;;;-1.51841;-1.56676;-1.41299
70;1;4.08;1.85137;4.10347;4.78791;4.79577;;;1.87205;-0.63074;1.69523
71;1;4.08;6.25128;4.13651;1.03676;1.84453;;;-1.82388;-1.54268;-1.84796
72;1;4.08;2.43593;4.11074;4.56723;4.5694;;;1.38102;-0.852167;1.60245
