POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;52.27;60.5476;60.5476;46.9724;44.9114;;;-3.31104;-6.95318;-3.31104
8;1;52.27;49.7028;55.1252;50.2709;44.9114;;;1.02688;-4.79672;4.33792
9;1;52.27;34.6895;48.3133;57.698;44.9114;;;7.03221;9.97092;6.00533
10;1;52.27;40.0078;46.2369;53.0856;44.9114;;;4.9049;10.3003;-2.12731
11;1;52.27;36.0152;44.1926;68.0685;44.9114;;;6.50193;23.9543;1.59703
12;1;52.27;48.2122;44.8625;72.3194;44.9114;;;1.62313;27.3629;-4.8788
13;1;52.27;35.9468;43.5889;88.4566;44.9114;;;6.52927;41.0744;4.90614
14;1;52.27;39.7633;43.1107;53.745;44.9114;;;5.00268;10.5056;-1.52659
15;1;52.27;35.3756;42.2512;68.5854;44.9114;;;6.75776;24.6969;1.75507
16;1;52.27;48.7145;42.8975;72.4847;44.9114;;;1.4222;27.6835;-5.33556
17;1;52.27;36.0655;42.2764;88.9023;44.9114;;;6.48182;41.2953;5.05962
18;1;52.27;39.2493;42.0242;54.1215;44.9114;;;5.2083;10.9374;-1.27352
19;1;52.27;35.6188;41.5315;68.656;44.9114;;;6.6605;24.9245;1.4522
20;1;52.27;47.223;41.938;73.7641;44.9114;;;2.01883;29.164;-4.64168
21;1;52.27;34.7467;41.4586;90.6302;44.9114;;;7.00934;43.8836;4.99052
22;1;52.27;38.2457;41.2578;54.2362;44.9114;;;5.60971;11.7804;-1.39963
23;1;52.27;34.3381;40.8507;69.9171;44.9114;;;7.17277;26.8432;1.56305
24;1;52.27;46.842;41.1836;75.4144;44.9114;;;2.17121;31.4027;-5.00156
25;1;52.27;32.9658;40.7511;93.8563;44.9114;;;7.7217;47.6183;5.55049
26;1;52.27;36.6143;40.5442;54.568;44.9114;;;6.26228;13.1508;-1.45941
27;1;52.27;34.6143;40.2618;70.4582;44.9114;;;7.06231;27.9816;0.800025
28;1;52.27;46.5874;40.5494;76.8262;44.9114;;;2.27306;32.7551;-4.78925
29;1;52.27;34.2352;40.2748;94.2943;44.9114;;;7.21392;47.9043;4.94087
30;1;52.27;37.1384;40.1442;54.7403;44.9114;;;6.05263;12.7105;-1.16129
31;1;52.27;35.2016;39.9465;69.8517;44.9114;;;6.82736;27.048;0.774724
32;1;52.27;47.608;40.2411;75.4743;44.9114;;;1.8648;30.9641;-4.96256
33;1;52.27;34.9435;40.0449;92.4582;44.9114;;;6.9306;45.5183;5.0658
34;1;52.27;39.9481;40.0415;53.2254;44.9114;;;4.92875;10.3504;-2.00185
35;1;52.27;35.3423;39.8794;68.5254;44.9114;;;6.77109;24.5697;1.84234
36;1;52.27;49.5433;40.2016;71.8137;44.9114;;;1.09068;26.8601;-5.68041
37;1;52.27;36.2807;40.0751;88.2726;44.9114;;;6.39574;40.2912;5.30506
38;1;52.27;39.376;40.0532;54.1264;44.9114;;;5.15759;10.8309;-1.23815
39;1;52.27;35.512;39.9156;68.6685;44.9114;;;6.70323;24.9077;1.54564
40;1;52.27;50.2178;40.2186;71.7879;44.9114;;;0.8209;26.6316;-5.88233
41;1;52.27;36.2248;40.1045;88.3497;44.9114;;;6.41811;40.1096;5.59721
42;1;52.27;40.4243;40.1134;53.4332;44.9114;;;4.73829;9.9504;-1.67982
43;1;52.27;37.7655;40.0499;66.765;44.9114;;;5.80179;22.1342;1.06351
44;1;52.27;48.9755;40.2848;70.7109;44.9114;;;1.31781;24.9016;-4.48398
45;1;52.27;37.7032;40.2186;85.1765;44.9114;;;5.82673;37.1377;4.50892
46;1;52.27;39.5751;40.2025;54.568;44.9114;;;5.07797;10.6637;-0.74876
47;1;52.27;35.9074;40.0978;68.3279;44.9114;;;6.54505;24.4083;1.46709
48;1;52.27;49.5566;40.323;71.8699;44.9114;;;1.08537;26.6876;-5.45969
49;1;52.27;35.7758;40.2172;88.4286;44.9114;;;6.5977;40.5428;5.51233
50;1;52.27;40.1487;40.2157;53.43;44.9114;;;4.84853;10.1819;-1.74917
51;1;52.27;37.1436;40.1474;67.2843;44.9114;;;6.05059;22.8881;1.20206
52;1;52.27;50.3466;40.3691;70.3386;44.9114;;;0.769366;24.5038;-5.28122
53;1;52.27;38.5387;40.3302;84.7925;44.9114;;;5.49252;36.0381;4.72315
54;1;52.27;40.1576;40.3266;54.5295;44.9114;;;4.84498;10.1745;-0.647536
55;1;52.27;37.4575;40.268;67.0795;44.9114;;;5.925;22.617;1.08002
56;1;52.27;50.3676;40.47;70.1796;44.9114;;;0.760981;24.215;-5.16402
57;1;52.27;37.646;40.4147;85.0834;44.9114;;;5.8496;36.4992;5.08862
58;1;52.27;40.6362;40.4189;53.8661;44.9114;;;4.65354;9.77243;-1.19606
59;1;52.27;38.5258;40.3832;66.1852;44.9114;;;5.49769;21.3176;0.844157
60;1;52.27;51.7866;40.5944;68.3993;44.9114;;;0.193366;21.7237;-5.30433
61;1;52.27;39.2229;40.5694;82.1505;44.9114;;;5.21885;32.6832;5.02549
62;1;52.27;42.3603;40.6014;53.3934;44.9114;;;3.96389;8.32417;-1.25496
63;1;52.27;38.702;40.5681;65.3138;44.9114;;;5.42721;19.7213;1.46332
64;1;52.27;52.4462;40.7729;66.4514;44.9114;;;-0.0704645;19.5733;-5.49768
65;1;52.27;37.9675;40.7253;81.0675;44.9114;;;5.72103;31.5875;5.79149
66;1;52.27;39.2141;40.7002;54.9048;44.9114;;;5.22235;10.9669;-0.498672
67;1;52.27;36.0419;40.6238;68.4006;44.9114;;;6.49126;24.5986;1.26891
68;1;52.27;49.2651;40.7632;72.3005;44.9114;;;1.20198;27.1228;-5.28928
69;1;52.27;36.2767;40.6919;88.4265;44.9114;;;6.39731;40.5571;5.19533
