POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;7.93585;9.44975;9.44975;6.96695;6.83201;;;-0.605559;-1.27167;-0.605559
8;1;7.93585;7.73753;8.59364;7.39666;6.83201;;;0.079329;-1.10508;0.684888
9;1;7.93585;5.44763;7.54497;8.3439;6.83201;;;0.995289;0.985022;0.91596
10;1;7.93585;5.82449;7.11485;8.29183;6.83201;;;0.844542;1.77354;-0.150746
11;1;7.93585;5.63411;6.8187;10.338;6.83201;;;0.920694;3.707;0.0761516
12;1;7.93585;7.77173;6.97754;10.8272;6.83201;;;0.065649;3.84486;-0.855045
13;1;7.93585;5.50348;6.76696;13.2718;6.83201;;;0.972946;5.88804;0.907297
14;1;7.93585;5.85512;6.65298;8.29457;6.83201;;;0.832291;1.74781;-0.140655
15;1;7.93585;5.53027;6.52823;10.3909;6.83201;;;0.962232;3.7685;0.129942
16;1;7.93585;7.74433;6.64984;10.8647;6.83201;;;0.0766074;3.92937;-0.885625
17;1;7.93585;5.46052;6.54172;13.3728;6.83201;;;0.990131;6.00865;0.913524
18;1;7.93585;5.67561;6.46955;8.39227;6.83201;;;0.904095;1.8986;-0.0860364
19;1;7.93585;5.57159;6.40047;10.4435;6.83201;;;0.945702;3.88457;0.0416076
20;1;7.93585;7.66218;6.4906;11.0499;6.83201;;;0.109467;4.11445;-0.836235
21;1;7.93585;5.40145;6.41799;13.5628;6.83201;;;1.01376;6.24335;0.90429
22;1;7.93585;5.63013;6.36875;8.39775;6.83201;;;0.922287;1.9368;-0.0914708
23;1;7.93585;5.48479;6.31675;10.519;6.83201;;;0.980425;3.99569;0.0581376
24;1;7.93585;8.20228;6.4215;10.7806;6.83201;;;-0.106574;3.77189;-1.087
25;1;7.93585;5.38092;6.36673;13.4495;6.83201;;;1.02197;5.91803;1.12854
26;1;7.93585;5.90296;6.34354;8.21493;6.83201;;;0.813156;1.70763;-0.208814
27;1;7.93585;5.50751;6.30373;10.3845;6.83201;;;0.971335;3.74743;0.158179
28;1;7.93585;8.03559;6.38245;10.6481;6.83201;;;-0.0398974;3.66365;-1.01123
29;1;7.93585;5.59025;6.34801;13.1406;6.83201;;;0.938241;5.63395;0.978138
30;1;7.93585;6.24899;6.34388;8.0772;6.83201;;;0.674745;1.41697;-0.263495
31;1;7.93585;5.62686;6.3152;10.1558;6.83201;;;0.923593;3.35651;0.248848
32;1;7.93585;7.79284;6.37204;10.4603;6.83201;;;0.0572026;3.47664;-0.866391
33;1;7.93585;5.60131;6.34349;12.8494;6.83201;;;0.933817;5.43765;0.876614
34;1;7.93585;6.32185;6.34272;8.03499;6.83201;;;0.645598;1.35576;-0.288219
35;1;7.93585;5.59263;6.31685;10.1457;6.83201;;;0.937287;3.32406;0.291689
36;1;7.93585;7.75568;6.36481;10.4379;6.83201;;;0.0720654;3.4754;-0.865222
37;1;7.93585;5.35034;6.33209;12.9939;6.83201;;;1.0342;5.64722;0.962138
38;1;7.93585;6.35811;6.3329;7.9114;6.83201;;;0.631094;1.3253;-0.403109
39;1;7.93585;5.43708;6.30576;10.2293;6.83201;;;0.999509;3.42427;0.368415
40;1;7.93585;7.80462;6.34984;10.4446;6.83201;;;0.0524906;3.5345;-0.947018
41;1;7.93585;5.35797;6.3215;13.0677;6.83201;;;1.03115;5.69991;0.97866
42;1;7.93585;6.25811;6.31974;7.97845;6.83201;;;0.671096;1.4093;-0.360055
43;1;7.93585;5.52554;6.29827;10.2167;6.83201;;;0.964123;3.43396;0.293027
44;1;7.93585;7.78362;6.33736;10.5031;6.83201;;;0.0608922;3.56183;-0.903231
45;1;7.93585;5.3601;6.3123;13.0853;6.83201;;;1.0303;5.72546;0.969407
46;1;7.93585;6.27884;6.31147;7.96604;6.83201;;;0.662805;1.39189;-0.367494
47;1;7.93585;5.40178;6.28928;10.2867;6.83201;;;1.01363;3.52051;0.350822
48;1;7.93585;7.7457;6.32396;10.5644;6.83201;;;0.0760586;3.68023;-0.937569
49;1;7.93585;5.3145;6.30048;13.2177;6.83201;;;1.04854;5.88216;0.97248
50;1;7.93585;6.2888;6.30022;7.94142;6.83201;;;0.658821;1.38352;-0.389717
51;1;7.93585;5.50861;6.28262;10.214;6.83201;;;0.970895;3.4224;0.312074
52;1;7.93585;7.82753;6.31621;10.4567;6.83201;;;0.0433274;3.51339;-0.927568
53;1;7.93585;5.46184;6.29803;12.9893;6.83201;;;0.989602;5.59156;0.946275
54;1;7.93585;6.32544;6.2986;7.97691;6.83201;;;0.644163;1.35274;-0.345439
55;1;7.93585;5.59418;6.28423;10.1431;6.83201;;;0.936667;3.31974;0.292504
56;1;7.93585;7.73389;6.31322;10.4482;6.83201;;;0.0807842;3.48939;-0.855882
57;1;7.93585;5.69214;6.30104;12.7804;6.83201;;;0.897485;5.37411;0.816701
58;1;7.93585;6.08696;6.29692;8.22165;6.83201;;;0.739554;1.55306;-0.157931
59;1;7.93585;5.73609;6.28634;10.1572;6.83201;;;0.879904;3.40086;0.14035
60;1;7.93585;7.91714;6.31654;10.4688;6.83201;;;0.00748537;3.41658;-0.872419
61;1;7.93585;5.7547;6.30633;12.7409;6.83201;;;0.87246;5.24875;0.864974
62;1;7.93585;6.08681;6.30241;8.24678;6.83201;;;0.739617;1.55319;-0.132843
63;1;7.93585;5.69542;6.29176;10.1833;6.83201;;;0.89617;3.43515;0.156553
64;1;7.93585;8.12539;6.32337;10.3535;6.83201;;;-0.0758174;3.27593;-0.971987
65;1;7.93585;5.68278;6.31252;12.7296;6.83201;;;0.901227;5.16851;0.977044
66;1;7.93585;6.20789;6.31077;8.14051;6.83201;;;0.691182;1.45148;-0.210045
67;1;7.93585;5.7284;6.30122;10.1089;6.83201;;;0.882978;3.30574;0.191796
68;1;7.93585;8.17333;6.33142;10.2066;6.83201;;;-0.0949922;3.10625;-0.97797
69;1;7.93585;5.63534;6.32037;12.6094;6.83201;;;0.920203;5.03868;1.01519
70;1;7.93585;6.25856;6.31941;8.08911;6.83201;;;0.670916;1.40892;-0.249286
71;1;7.93585;5.57548;6.30796;10.1845;6.83201;;;0.944147;3.39163;0.273231
72;1;7.93585;8.05731;6.33447;10.3056;6.83201;;;-0.0485838;3.28961;-0.992731
73;1;7.93585;5.53586;6.32255;12.81;6.83201;;;0.959997;5.3056;1.00858
74;1;7.93585;6.39638;6.32363;7.96111;6.83201;;;0.615788;1.29315;-0.344209
75;1;7.93585;5.52211;6.31202;10.158;6.83201;;;0.965497;3.3207;0.349709
76;1;7.93585;7.8306;6.33371;10.3584;6.83201;;;0.0420994;3.40911;-0.923397
77;1;7.93585;5.54149;6.32255;12.8352;6.83201;;;0.957742;5.42036;0.915643
78;1;7.93585;6.51726;6.32526;7.88601;6.83201;;;0.567437;1.19162;-0.390305
79;1;7.93585;5.57997;6.31505;10.0678;6.83201;;;0.942351;3.17055;0.374914
80;1;7.93585;7.83146;6.33554;10.2309;6.83201;;;0.0417562;3.25824;-0.900594
81;1;7.93585;5.62406;6.32605;12.6319;6.83201;;;0.924715;5.20014;0.882959
82;1;7.93585;6.63105;6.33007;7.8462;6.83201;;;0.521918;1.09603;-0.402797
83;1;7.93585;5.72231;6.32217;9.92662;6.83201;;;0.885414;2.9554;0.363496
84;1;7.93585;7.86445;6.34195;10.0515;6.83201;;;0.0285598;3.01537;-0.856854
85;1;7.93585;5.79348;6.335;12.2938;6.83201;;;0.856947;4.81496;0.828387
86;1;7.93585;6.59763;6.33829;7.93536;6.83201;;;0.535286;1.1241;-0.32166
87;1;7.93585;5.89161;6.33277;9.83297;6.83201;;;0.817695;2.84126;0.282408
88;1;7.93585;7.81809;6.35088;10.0348;6.83201;;;0.047105;2.94018;-0.77059
89;1;7.93585;5.80781;6.34434;12.1909;6.83201;;;0.851214;4.72773;0.804109
90;1;7.93585;6.76628;6.34936;7.83316;6.83201;;;0.467828;0.982438;-0.383386
91;1;7.93585;5.83855;6.34336;9.79273;6.83201;;;0.838918;2.74417;0.37109
92;1;7.93585;7.96231;6.36218;9.82416;6.83201;;;-0.0105862;2.72194;-0.849504
93;1;7.93585;5.82533;6.35601;12.0191;6.83201;;;0.844209;4.49477;0.854795
94;1;7.93585;6.81502;6.36123;7.80897;6.83201;;;0.448331;0.941496;-0.395877
95;1;7.93585;5.90927;6.35615;9.72603;6.83201;;;0.810633;2.64383;0.362302
96;1;7.93585;8.12944;6.37585;9.64514;6.83201;;;-0.0774358;2.48121;-0.888069
97;1;7.93585;5.92379;6.37088;11.7822;6.83201;;;0.804825;4.17134;0.88226
98;1;7.93585;6.89739;6.37661;7.79564;6.83201;;;0.415383;0.872304;-0.389442
99;1;7.93585;5.97193;6.37225;9.64968;6.83201;;;0.785567;2.52199;0.370184
100;1;7.93585;8.31543;6.39293;9.42935;6.83201;;;-0.151831;2.20315;-0.937398
101;1;7.93585;6.01185;6.38892;11.5222;6.83201;;;0.769601;3.81931;0.921432
102;1;7.93585;6.94452;6.3947;7.8007;6.83201;;;0.39653;0.832713;-0.37307
103;1;7.93585;6.23146;6.39302;9.46284;6.83201;;;0.681756;2.2644;0.285226
104;1;7.93585;8.36949;6.41319;9.24096;6.83201;;;-0.173455;1.90014;-0.855212
105;1;7.93585;6.27398;6.41178;11.073;6.83201;;;0.664748;3.29612;0.838203
106;1;7.93585;7.11465;6.41881;7.79667;6.83201;;;0.328481;0.689809;-0.336267
107;1;7.93585;6.46063;6.41922;9.24132;6.83201;;;0.590087;1.92899;0.261607
108;1;7.93585;8.45575;6.43919;8.94202;6.83201;;;-0.207959;1.49228;-0.798047
109;1;7.93585;6.35788;6.4384;10.646;6.83201;;;0.631188;2.81777;0.839147
110;1;7.93585;7.23523;6.44606;7.75306;6.83201;;;0.280247;0.588519;-0.35094
111;1;7.93585;6.40278;6.44565;9.22528;6.83201;;;0.613225;1.87629;0.332978
112;1;7.93585;8.72858;6.46719;8.69157;6.83201;;;-0.317093;1.2104;-0.930318
113;1;7.93585;6.49169;6.46742;10.3876;6.83201;;;0.577662;2.42349;0.894755
114;1;7.93585;6.67402;6.46933;8.16576;6.83201;;;0.504732;1.05994;-0.07293
115;1;7.93585;6.54019;6.46998;9.38427;6.83201;;;0.558261;2.23229;0.0535292
116;1;7.93585;8.65752;6.48987;9.148;6.83201;;;-0.288668;1.62608;-0.84693
117;1;7.93585;6.40825;6.48913;10.8283;6.83201;;;0.611041;2.90927;0.899709
118;1;7.93585;6.655;6.49061;8.14455;6.83201;;;0.51234;1.07591;-0.0987008
119;1;7.93585;6.38882;6.48971;9.48952;6.83201;;;0.61881;2.37542;0.10647
120;1;7.93585;8.67225;6.50886;9.22116;6.83201;;;-0.29456;1.75684;-0.91337
121;1;7.93585;6.32744;6.50728;11.0166;6.83201;;;0.643365;3.10791;0.937924
122;1;7.93585;6.56894;6.50781;8.1673;6.83201;;;0.546762;1.1482;-0.0966028
123;1;7.93585;6.28319;6.50589;9.59499;6.83201;;;0.661064;2.53643;0.114302
124;1;7.93585;8.53455;6.52308;9.42805;6.83201;;;-0.239482;2.03352;-0.900546
125;1;7.93585;6.23586;6.52067;11.2968;6.83201;;;0.679995;3.46151;0.919477
126;1;7.93585;6.43646;6.51997;8.21547;6.83201;;;0.599757;1.25949;-0.0802376
127
