POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;78.4272;87.6273;87.6273;72.5391;62.6115;;;-3.68004;-7.72809;-3.68004
8;1;78.4272;61.575;74.6011;85.1645;62.6115;;;6.74086;6.42773;10.4209
9;1;78.4272;52.0788;67.0937;94.977;62.6115;;;10.5394;28.5604;3.79849
10;1;78.4272;54.9715;64.0631;82.8995;62.6115;;;9.38229;19.7028;-1.15707
11;1;78.4272;53.5365;61.9578;104.678;62.6115;;;9.95628;40.611;0.573992
12;1;78.4272;63.9431;62.2887;118.352;62.6115;;;5.79365;52.7776;-4.16263
13;1;78.4272;54.7337;61.2094;140.575;62.6115;;;9.47737;72.6801;3.68373
14;1;78.4272;55.3136;60.4724;83.7425;62.6115;;;9.24543;19.4154;-0.231949
15;1;78.4272;53.8192;59.7332;104.346;62.6115;;;9.84317;40.0861;0.597747
16;1;78.4272;63.9733;60.1572;117.921;62.6115;;;5.78154;52.2273;-4.06163
17;1;78.4272;54.8473;59.6745;139.964;62.6115;;;9.43195;72.0344;3.6504
18;1;78.4272;55.6022;59.3351;83.6032;62.6115;;;9.12998;19.1729;-0.301973
19;1;78.4272;53.967;58.9222;104.125;62.6115;;;9.78407;39.7195;0.654092
20;1;78.4272;64.4122;59.3143;117.332;62.6115;;;5.60599;51.4921;-4.17808
21;1;78.4272;55.263;59.0442;139.138;62.6115;;;9.26569;70.95;3.6597
22;1;78.4272;55.6015;58.8291;83.7699;62.6115;;;9.13026;19.1735;-0.135426
23;1;78.4272;54.2318;58.5586;103.955;62.6115;;;9.67813;39.4976;0.547871
24;1;78.4272;63.8291;58.8515;117.589;62.6115;;;5.83921;51.76;-3.83892
25;1;78.4272;54.2356;58.6085;139.831;62.6115;;;9.67663;72.0809;3.83742
26;1;78.4272;54.9706;58.4266;83.7628;62.6115;;;9.38264;19.7035;-0.293999
27;1;78.4272;54.2747;58.2289;104.206;62.6115;;;9.66099;39.9916;0.278353
28;1;78.4272;63.8762;58.4856;118.07;62.6115;;;5.82038;52.2144;-3.84061
29;1;78.4272;53.8897;58.2858;140.525;62.6115;;;9.81499;72.8259;3.99461
30;1;78.4272;54.7915;58.1402;83.739;62.6115;;;9.45427;19.854;-0.36072
31;1;78.4272;53.6013;57.9586;104.715;62.6115;;;9.93034;40.7077;0.476071
32;1;78.4272;64.4146;58.2069;118.173;62.6115;;;5.60502;52.4782;-4.32532
33;1;78.4272;54.84;58.0822;140.396;62.6115;;;9.43487;72.2914;3.82984
34;1;78.4272;54.729;57.9625;84.1591;62.6115;;;9.47927;19.9065;0.0444008
35;1;78.4272;52.9863;57.7909;105.136;62.6115;;;10.1763;41.2768;0.697064
36;1;78.4272;63.952;57.9963;118.792;62.6115;;;5.79008;53.4359;-4.38625
37;1;78.4272;54.7553;57.8917;141.223;62.6115;;;9.46874;73.3203;3.67866
38;1;78.4272;54.6993;57.7919;84.1443;62.6115;;;9.49116;19.9314;0.0224192
39;1;78.4272;52.6935;57.6374;105.337;62.6115;;;10.2935;41.5477;0.802308
40;1;78.4272;63.7678;57.8178;119.063;62.6115;;;5.86376;53.8616;-4.42971
41;1;78.4272;55.259;57.7446;141.253;62.6115;;;9.26727;73.3229;3.40351
42;1;78.4272;55.4386;57.6806;83.8726;62.6115;;;9.19543;19.3104;-0.071838
43;1;78.4272;53.0891;57.5565;104.758;62.6115;;;10.1352;40.5944;0.93978
44;1;78.4272;63.771;57.72;118.266;62.6115;;;5.86246;52.9055;-4.27275
45;1;78.4272;54.7917;57.6449;140.597;62.6115;;;9.45417;72.7593;3.59171
46;1;78.4272;54.9838;57.5784;83.9768;62.6115;;;9.37735;19.6924;-0.0768224
47;1;78.4272;53.278;57.4735;104.838;62.6115;;;10.0597;40.8178;0.68233
48;1;78.4272;63.6955;57.6217;118.614;62.6115;;;5.89266;53.1924;-4.16702
49;1;78.4272;54.809;57.5563;140.843;62.6115;;;9.44728;73.0316;3.55462
50;1;78.4272;55.437;57.5081;83.6936;62.6115;;;9.19608;19.3118;-0.251202
