POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;13.824;15.3617;15.3617;12.7783;12.7936;;;-1.29169;-0.645844;-0.645844
8;1;13.824;17.512;16.4369;11.3161;11.3195;;;-3.09793;-2.19481;-0.903123
9;1;13.824;15.1797;16.0178;12.2563;12.2658;;;-1.13881;-2.76422;0.979562
10;1;13.824;16.1913;16.0612;10.0194;10.0274;;;-1.98855;-3.75849;-0.424867
11;1;13.824;14.2422;15.6974;10.7754;10.7918;;;-0.351285;-3.93413;0.81863
12;1;13.824;17.1689;15.9426;7.79097;7.80719;;;-2.80972;-5.33899;-1.22922
13;1;13.824;11.108;15.252;11.7367;11.7381;;;2.28142;-4.19828;2.54557
14;1;13.824;15.1551;15.2399;7.57983;7.58881;;;-1.11816;-4.75736;-1.69979
15;1;13.824;10.4301;14.7055;11.9336;11.9383;;;2.85091;-3.33191;1.98453
16;1;13.824;17.3636;14.9713;6.65972;6.66068;;;-2.97325;-4.81853;-2.91208
17;1;13.824;9.18778;14.4455;13.6447;13.6489;;;3.89443;-2.87132;3.43384
18;1;13.824;15.8655;14.5638;7.61724;7.6252;;;-1.71487;-3.72875;-2.80465
19;1;13.824;10.6737;14.2646;13.0949;13.103;;;2.64628;-2.40562;2.18057
20;1;13.824;18.0565;14.5354;7.21713;7.22483;;;-3.55532;-4.18328;-3.1008
21;1;13.824;10.3682;14.2576;13.7683;13.7763;;;2.90288;-2.73184;3.2291
22;1;13.824;15.5819;14.3404;8.44537;8.46234;;;-1.47661;-3.47014;-2.18974
23;1;13.824;11.7281;14.1867;12.5174;12.5206;;;1.76056;-2.58986;1.61859
24;1;13.824;17.3491;14.3624;7.95678;7.97098;;;-2.96109;-4.07041;-2.36083
25;1;13.824;11.0806;14.1897;13.0996;13.103;;;2.30443;-2.9182;2.63276
26;1;13.824;15.9704;14.2787;8.29402;8.29855;;;-1.803;-3.81969;-2.05371
27;1;13.824;11.7465;14.1581;12.3185;12.3204;;;1.74512;-2.94713;1.77406
28;1;13.824;17.237;14.2981;7.68347;7.698;;;-2.86692;-4.38059;-2.30602
29;1;13.824;10.8802;14.1495;12.8787;12.8846;;;2.4728;-3.14419;2.66986
30;1;13.824;17.1638;14.2751;7.17233;7.18844;;;-2.80545;-4.54692;-2.63913
31;1;13.824;10.074;14.107;13.2298;13.2304;;;3.14996;-2.97194;2.97771
32;1;13.824;18.3345;14.2696;6.20993;6.22391;;;-3.78884;-4.86636;-3.4694
33;1;13.824;8.96387;14.0731;14.1569;14.1585;;;4.08251;-2.8251;3.93567
34;1;13.824;16.2589;14.1512;7.30192;7.31583;;;-2.04531;-3.84776;-3.06391
35;1;13.824;10.1329;14.0126;13.5089;13.5215;;;3.10055;-2.29748;2.57293
36;1;13.824;17.9254;14.1431;7.18729;7.18844;;;-3.44518;-4.02007;-3.27286
37;1;13.824;10.091;14.0123;14.065;14.0675;;;3.13574;-2.4522;3.29046
38;1;13.824;16.0364;14.0756;8.29948;8.31675;;;-1.85844;-3.38142;-2.49709
39;1;13.824;11.9699;14.0118;12.6326;12.648;;;1.55743;-2.60271;1.70793
40;1;13.824;18.2158;14.1354;7.45617;7.46142;;;-3.68909;-4.44725;-2.62326
41;1;13.824;11.2109;14.0519;12.9982;13.012;;;2.19497;-3.34977;2.94203
42;1;13.824;16.3625;14.1161;7.65054;7.6616;;;-2.13238;-4.41596;-2.16367
43;1;13.824;11.2024;14.0373;12.2569;12.2658;;;2.20214;-3.31489;2.16726
44;1;13.824;18.4468;14.1534;6.26451;6.27851;;;-3.88318;-5.25648;-3.04266
45;1;13.824;9.17674;14.0257;13.6692;13.6853;;;3.9037;-3.30463;3.89344
46;1;13.824;17.1065;14.1028;6.33545;6.3513;;;-2.75726;-4.68326;-3.33048
47;1;13.824;9.20951;13.9834;13.6572;13.6671;;;3.87618;-2.74517;3.31672
48;1;13.824;18.6543;14.0946;5.85614;5.85994;;;-4.05744;-4.7739;-3.96681
49;1;13.824;8.614;13.9672;14.6216;14.6317;;;4.3764;-2.5857;4.21692
50;1;13.824;18.0622;14.0602;6.16812;6.16932;;;-3.5601;-4.36574;-3.96825
51;1;13.824;8.84475;13.9443;14.6242;14.6317;;;4.18257;-2.27446;3.87133
52;1;13.824;20.1375;14.079;5.16511;5.1684;;;-5.3033;-4.92611;-4.74294
53;1;13.824;8.27448;13.9555;15.3232;15.3414;;;4.6616;-2.59531;4.98245
54;1;13.824;20.2562;14.0867;4.524;4.53145;;;-5.40304;-5.29683;-5.03232
55;1;13.824;6.91783;13.9404;15.9249;15.942;;;5.80118;-2.39624;5.60211
56;1;13.824;23.0396;14.1224;2.26059;3.49413;;;-7.74107;-6.26678;-6.77112
57;1;13.824;5.21142;13.9477;17.2843;17.2886;;;7.23457;-2.64949;7.48782
58;1;13.824;22.7385;14.1167;1.49539;3.49413;;;-7.48815;-6.39357;-7.36136
59;1;13.824;4.90601;13.943;17.2387;17.2523;;;7.49111;-2.64801;7.48963
60;1;13.824;25.1632;14.1507;-0.280212;3.49413;;;-9.52491;-7.41047;-8.50801
61;1;13.824;5.12504;13.9866;17.0913;17.1067;;;7.30712;-3.75691;8.41602
62;1;13.824;22.3533;14.136;0.613595;3.49413;;;-7.16463;-7.33922;-7.23588
63;1;13.824;5.13783;13.9782;15.9737;15.9783;;;7.29638;-3.69103;7.23051
64;1;13.824;23.2899;14.1387;0.0479797;3.49413;;;-7.95134;-7.6667;-7.62386
65;1;13.824;5.19536;13.9871;16.0004;16.0147;;;7.24806;-4.04267;7.5997
66;1;13.824;22.6585;14.1317;0.149809;3.49413;;;-7.42102;-7.75318;-7.33454
67;1;13.824;5.43797;13.9891;15.4838;15.487;;;7.04427;-4.23105;7.23264
68;1;13.824;24.5461;14.1594;-1.22017;3.49413;;;-9.00652;-8.73431;-8.02539
69;1;13.824;5.27039;14.0183;15.4094;15.4142;;;7.18504;-5.14179;8.09578
70;1;13.824;20.2216;14.1152;0.739323;3.49413;;;-5.37399;-7.82878;-6.27951
71;1;13.824;5.16375;13.9775;14.5712;14.5771;;;7.27461;-4.19148;6.3243
72;1;13.824;20.8245;14.0813;1.23486;3.49413;;;-5.88044;-7.1317;-6.57752
73;1;13.824;5.08588;13.947;15.5744;15.578;;;7.34002;-3.46169;6.61023
74;1;13.824;20.6282;14.0453;2.06541;3.49413;;;-5.71557;-6.31947;-6.52779
75;1;13.824;5.09255;13.9155;16.2997;16.3059;;;7.33442;-2.65226;6.52499
76;1;13.824;26.409;14.094;-1.0533;3.49413;;;-10.5714;-7.93798;-8.95293
77;1;13.824;5.48922;13.9728;16.8394;16.8519;;;7.00121;-4.43737;8.78632
78;1;13.824;23.0877;14.0994;-0.413313;3.49413;;;-7.78153;-8.32814;-7.39137
79;1;13.824;5.25676;13.9783;15.2123;15.214;;;7.19648;-4.7299;7.489
80;1;13.824;22.004;14.0867;-0.066533;3.49413;;;-6.87119;-8.1655;-7.03384
81;1;13.824;5.04019;13.9661;15.0671;15.0684;;;7.3784;-4.4763;7.1248
82;1;13.824;19.2833;14.0361;1.94621;3.49413;;;-4.58578;-6.76919;-5.98209
83;1;13.824;4.80988;13.9162;15.4773;15.487;;;7.57186;-2.98326;6.07882
84;1;13.824;22.4556;14.0257;1.18533;3.49413;;;-7.25054;-6.60852;-7.4112
85;1;13.824;4.90712;13.9103;16.9042;16.9065;;;7.49018;-2.86344;7.37036
86;1;13.824;22.297;14.0151;1.45384;3.49413;;;-7.11731;-6.42209;-7.30374
87;1;13.824;5.01202;13.904;16.9527;16.9611;;;7.40206;-2.72106;7.25969
88;1;13.824;24.4684;14.0328;0.163696;3.49413;;;-8.94132;-7.19172;-8.17169
89;1;13.824;4.97263;13.9237;17.1219;17.1249;;;7.43515;-3.47415;8.18824
90;1;13.824;22.5559;14.0264;0.69461;3.49413;;;-7.33477;-7.14153;-7.38496
91;1;13.824;4.87257;13.9187;16.4368;16.4515;;;7.5192;-3.38193;7.42699
92;1;13.824;23.9003;14.0348;-0.169447;3.49413;;;-8.46413;-7.614;-7.99167
93;1;13.824;4.98035;13.9307;16.4558;16.4697;;;7.42867;-3.89966;7.9464
94;1;13.824;20.8653;14.0095;1.42189;3.49413;;;-5.91473;-6.85703;-6.6717
95;1;13.824;4.95181;13.9078;15.9574;15.9602;;;7.45264;-3.13071;6.68368
96;1;13.824;22.6035;14.0044;0.996926;3.49413;;;-7.37476;-6.81809;-7.4137
97;1;13.824;4.95714;13.905;16.7228;16.7245;;;7.44817;-3.09401;7.41146
98;1;13.824;21.0626;13.9828;2.08368;3.49413;;;-6.08041;-6.13421;-6.76429
99;1;13.824;5.41838;13.8907;16.4458;16.4515;;;7.06072;-2.60385;6.57056
100;1;13.824;24.1241;13.9995;0.68571;3.49413;;;-8.6521;-6.9299;-7.85641
101;1;13.824;5.12904;13.9062;17.1327;17.1431;;;7.30377;-3.27801;7.97793
102;1;13.824;22.8295;13.9991;0.770367;3.49413;;;-7.56461;-7.06032;-7.43419
103;1;13.824;5.34135;13.9099;16.3142;16.3241;;;7.12543;-3.49761;7.34502
104;1;13.824;24.6343;14.0193;-0.587301;3.49413;;;-9.08062;-8.03792;-8.10303
105;1;13.824;5.21706;13.9304;16.1791;16.1967;;;7.22983;-4.423;8.15523
106;1;13.824;21.2606;14.0037;0.729192;3.49413;;;-6.24675;-7.54638;-6.73829
107;1;13.824;5.09981;13.9155;15.3334;15.3414;;;7.32832;-3.88222;6.78753
108;1;13.824;22.8871;14.0035;0.114749;3.49413;;;-7.61296;-7.6887;-7.47064
109;1;13.824;5.40992;13.92;15.6634;15.669;;;7.06783;-4.15479;7.3404
110;1;13.824;20.7858;13.9861;1.4013;3.49413;;;-5.84788;-7.07873;-6.45785
111;1;13.824;5.08958;13.9013;15.6086;15.6144;;;7.33691;-3.41027;6.59239
112;1;13.824;22.2965;13.9805;0.983981;3.49413;;;-7.11689;-6.96872;-7.2269
113;1;13.824;5.1476;13.898;16.3137;16.3241;;;7.28818;-3.32463;7.20253
114;1;13.824;21.5548;13.9689;1.59836;3.49413;;;-6.49385;-6.57155;-6.89101
115;1;13.824;5.02362;13.8868;16.4836;16.4879;;;7.39232;-2.87539;6.94308
116;1;13.824;24.0637;13.9793;0.289449;3.49413;;;-8.60135;-7.17607;-7.99684
117;1;13.824;5.05803;13.899;16.9095;16.9247;;;7.36342;-3.49436;7.98239
118;1;13.824;22.3686;13.9746;0.837576;3.49413;;;-7.1775;-7.08311;-7.27046
119;1;13.824;5.07844;13.8958;16.2766;16.2877;;;7.34627;-3.40997;7.26189
120;1;13.824;23.6823;13.9817;0.0372287;3.49413;;;-8.28099;-7.55047;-7.81363
121;1;13.824;5.1687;13.9051;16.2996;16.3059;;;7.27045;-3.91524;7.77572
122;1;13.824;23.3436;13.9864;-0.199768;3.49413;;;-7.99643;-7.91346;-7.63344
123;1;13.824;5.39859;13.913;15.638;15.6508;;;7.07735;-4.37478;7.53689
124;1;13.824;22.9066;13.9892;-0.265613;3.49413;;;-7.62937;-8.18947;-7.35336
125;1;13.824;5.16855;13.9151;15.3349;15.3414;;;7.27058;-4.55418;7.44997
126;1;13.824;20.2345;13.9678;1.27537;3.49413;;;-5.38485;-7.2466;-6.32771
127
