POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;3.776;6.01782;6.01782;2.25157;2.25196;;;-1.88313;-0.941563;-0.941563
8;1;3.776;3.91565;4.96673;3.68104;3.68356;;;-0.117309;-1.00022;0.882908
9;1;3.776;5.15367;5.02905;1.89762;1.89808;;;-1.15725;-1.57884;-0.519968
10;1;3.776;2.97339;4.51513;3.32156;3.32968;;;0.674193;-1.24174;0.915719
11;1;3.776;4.818;4.57571;1.4886;1.49594;;;-0.875282;-1.67938;-0.774737
12;1;3.776;2.75534;4.27231;3.22831;3.23317;;;0.857358;-1.25071;0.86632
13;1;3.776;4.8055;4.34848;1.39655;1.46377;;;-0.864782;-1.6831;-0.86107
14;1;3.776;2.27594;4.08941;3.54533;3.55488;;;1.26005;-1.05307;1.06242
15;1;3.776;5.18502;4.21115;1.13477;1.46377;;;-1.18357;-1.64486;-1.22181
16;1;3.776;2.62625;4.05266;3.50476;3.50662;;;0.965787;-1.16196;1.07468
17;1;3.776;5.23487;4.16013;1.13911;1.46377;;;-1.22545;-1.77469;-1.09562
18;1;3.776;2.29171;4.00443;3.62336;3.6353;;;1.24681;-1.15129;1.23613
19;1;3.776;5.23212;4.09887;1.01115;1.46377;;;-1.22314;-1.76286;-1.23497
20;1;3.776;2.632;3.99409;3.40263;3.41011;;;0.960961;-1.28237;1.09205
21;1;3.776;4.82514;4.04949;1.29973;1.46377;;;-0.881278;-1.72301;-0.921119
22;1;3.776;2.25995;3.93765;3.52454;3.53879;;;1.27348;-1.08627;1.07738
23;1;3.776;5.15996;4.00955;1.1119;1.46377;;;-1.16252;-1.66753;-1.218
24;1;3.776;2.73032;3.93848;3.40079;3.41011;;;0.878368;-1.22835;1.02045
25;1;3.776;5.04652;3.9968;1.24451;1.46377;;;-1.06724;-1.76197;-0.972802
26;1;3.776;2.28805;3.91136;3.55945;3.57096;;;1.24988;-1.13703;1.15856
27;1;3.776;5.4571;3.98497;0.870882;1.46377;;;-1.41213;-1.84309;-1.331
28;1;3.776;2.76656;3.92959;3.32539;3.32968;;;0.847929;-1.41913;1.13003
29;1;3.776;5.04007;3.97787;1.07334;1.46377;;;-1.06182;-1.95004;-0.954873
30;1;3.776;2.3817;3.91136;3.305;3.31359;;;1.17122;-1.36443;1.11652
31;1;3.776;5.1282;3.96003;0.906467;1.46377;;;-1.13585;-1.93235;-1.15353
32;1;3.776;2.80049;3.91544;3.07492;3.0884;;;0.819427;-1.52264;0.977637
33;1;3.776;4.61891;3.94149;1.27047;1.46377;;;-0.708048;-1.87666;-0.763737
34;1;3.776;2.4576;3.88849;3.14987;3.15274;;;1.10746;-1.32293;0.907753
35;1;3.776;4.75412;3.91834;1.23421;1.46377;;;-0.821624;-1.73375;-0.964541
36;1;3.776;2.73335;3.87884;3.16206;3.16883;;;0.875823;-1.29584;0.848723
37;1;3.776;4.69014;3.90501;1.42064;1.46377;;;-0.767877;-1.67977;-0.82185
38;1;3.776;2.31788;3.85542;3.47168;3.47445;;;1.22482;-1.06737;0.996347
39;1;3.776;5.2585;3.89793;1.08813;1.46377;;;-1.2453;-1.69002;-1.23506
40;1;3.776;2.8404;3.86683;3.34484;3.34576;;;0.785903;-1.29706;1.0156
41;1;3.776;5.16495;3.90392;1.1415;1.46377;;;-1.16672;-1.88042;-0.976311
42;1;3.776;2.32995;3.8602;3.46225;3.47445;;;1.21468;-1.27308;1.1907
43;1;3.776;5.44752;3.9031;0.758946;1.46377;;;-1.40407;-1.97512;-1.30938
44;1;3.776;2.79535;3.87395;3.16976;3.18491;;;0.823744;-1.56325;1.11391
45;1;3.776;4.94627;3.90144;1.00509;1.46377;;;-0.983028;-2.05476;-0.903386
46;1;3.776;2.39053;3.86367;3.15487;3.16883;;;1.1638;-1.47286;1.07341
47;1;3.776;4.93675;3.88984;0.931929;1.46377;;;-0.975027;-1.96038;-1.06941
48;1;3.776;2.83162;3.86465;2.94531;2.95972;;;0.793275;-1.56374;0.884151
49;1;3.776;4.37596;3.87654;1.40765;1.46377;;;-0.50397;-1.81572;-0.648622
50;1;3.776;2.47248;3.84463;3.09866;3.10448;;;1.09496;-1.26824;0.799465
51;1;3.776;4.73594;3.86443;1.30751;1.46377;;;-0.806352;-1.67142;-0.950656
52;1;3.776;2.78194;3.8409;3.18371;3.18491;;;0.835007;-1.25392;0.82068
53;1;3.776;4.83953;3.86215;1.38138;1.46377;;;-0.893364;-1.7006;-0.864185
54;1;3.776;2.44512;3.83263;3.42708;3.44228;;;1.11794;-1.14163;1.00565
55;1;3.776;5.31893;3.86296;1.02621;1.46377;;;-1.29606;-1.78966;-1.207
56;1;3.776;2.87362;3.84317;3.24799;3.24925;;;0.757997;-1.41066;1.02703
57;1;3.776;4.79674;3.86187;1.29224;1.46377;;;-0.857421;-1.83937;-0.807709
58;1;3.776;2.41857;3.83412;3.28839;3.29751;;;1.14024;-1.26925;0.998832
59;1;3.776;5.06933;3.85742;1.05716;1.46377;;;-1.0864;-1.81245;-1.11332
60;1;3.776;2.79289;3.83771;3.17526;3.18491;;;0.825811;-1.39955;0.956105
61;1;3.776;4.6914;3.85323;1.34108;1.46377;;;-0.768934;-1.78401;-0.797373
62;1;3.776;2.42677;3.82776;3.29393;3.29751;;;1.13335;-1.21734;0.951143
63;1;3.776;4.88352;3.84628;1.23887;1.46377;;;-0.930318;-1.6825;-1.03184
64;1;3.776;2.80742;3.82837;3.2173;3.23317;;;0.813606;-1.27569;0.871962
65;1;3.776;4.78036;3.8445;1.41054;1.46377;;;-0.84366;-1.69752;-0.828633
66;1;3.776;2.34802;3.81956;3.47134;3.47445;;;1.19951;-1.09777;1.02158
67;1;3.776;5.09973;3.84055;1.17834;1.46377;;;-1.11193;-1.65374;-1.15572
68;1;3.776;2.79946;3.82376;3.34228;3.34576;;;0.820294;-1.24359;0.966115
69;1;3.776;4.9436;3.84153;1.32829;1.46377;;;-0.980787;-1.73398;-0.90054
70;1;3.776;2.30687;3.81755;3.53142;3.53879;;;1.23407;-1.11695;1.10743
71;1;3.776;5.21723;3.83909;1.06198;1.46377;;;-1.21063;-1.72226;-1.22235
72;1;3.776;2.80736;3.82345;3.31773;3.32968;;;0.813655;-1.31544;1.01214
73;1;3.776;4.75668;3.83738;1.38688;1.46377;;;-0.82377;-1.72732;-0.818712
74;1;3.776;2.23727;3.81385;3.5069;3.5227;;;1.29253;-1.08106;1.05815
75;1;3.776;5.1051;3.83257;1.14489;1.46377;;;-1.11644;-1.63928;-1.20449
76;1;3.776;2.68579;3.81618;3.43629;3.44228;;;0.915779;-1.18139;1.01611
77;1;3.776;4.88249;3.8312;1.38431;1.46377;;;-0.929452;-1.64611;-0.922616
78;1;3.776;2.1801;3.80827;3.67982;3.68356;;;1.34056;-0.975836;1.135
79;1;3.776;5.4596;3.83089;0.985041;1.46377;;;-1.41422;-1.68295;-1.37739
80;1;3.776;2.83281;3.8174;3.44153;3.44228;;;0.79228;-1.28681;1.10325
81;1;3.776;5.02596;3.83352;1.24308;1.46377;;;-1.04996;-1.81179;-0.921122
82;1;3.776;2.39882;3.81464;3.42568;3.42619;;;1.15683;-1.23337;1.1034
83;1;3.776;4.86218;3.82824;1.22561;1.46377;;;-0.912395;-1.68957;-1.03461
84;1;3.776;2.82437;3.81537;3.18973;3.201;;;0.799365;-1.28989;0.85588
85;1;3.776;4.56204;3.82483;1.55193;1.56028;;;-0.660273;-1.62002;-0.729819
86;1;3.776;2.44108;3.80753;3.39386;3.39402;;;1.12134;-1.05935;0.890804
87;1;3.776;5.0861;3.82331;1.26511;1.46377;;;-1.10048;-1.60959;-1.11091
88;1;3.776;2.86109;3.81158;3.33878;3.34576;;;0.768524;-1.22533;0.934502
89;1;3.776;4.84135;3.82399;1.44197;1.46377;;;-0.894891;-1.67278;-0.831708
90;1;3.776;2.25802;3.80534;3.58289;3.58705;;;1.2751;-1.03523;1.085
91;1;3.776;5.07425;3.82027;1.22041;1.46377;;;-1.09053;-1.58049;-1.18282
92;1;3.776;2.80187;3.80843;3.40318;3.41011;;;0.818271;-1.17136;0.954402
93;1;3.776;4.95498;3.82161;1.3938;1.46377;;;-0.990343;-1.66653;-0.904307
94;1;3.776;2.41351;3.80561;3.53113;3.53879;;;1.14449;-1.09428;1.06742
95;1;3.776;5.2547;3.82189;1.10396;1.46377;;;-1.24211;-1.71534;-1.1933
96;1;3.776;2.8455;3.81104;3.31446;3.32968;;;0.781623;-1.32453;1.01187
97;1;3.776;4.91747;3.8232;1.28446;1.46377;;;-0.958836;-1.80394;-0.87023
98;1;3.776;2.42707;3.80802;3.36874;3.37794;;;1.1331;-1.2374;1.04597
99;1;3.776;5.04536;3.82133;1.10889;1.46377;;;-1.06626;-1.77053;-1.09968
100;1;3.776;2.80926;3.81056;3.19599;3.201;;;0.812059;-1.3645;0.93916
101;1;3.776;4.75349;3.82049;1.34078;1.46377;;;-0.821088;-1.77504;-0.816574
102;1;3.776;2.37878;3.80547;3.36161;3.36185;;;1.17367;-1.18821;0.997377
103;1;3.776;5.06152;3.81842;1.1268;1.46377;;;-1.07984;-1.72813;-1.12675
104;1;3.776;2.82176;3.80825;3.23667;3.24925;;;0.801561;-1.32735;0.9407
105;1;3.776;4.66829;3.81694;1.44112;1.46377;;;-0.749522;-1.70211;-0.775541
106;1;3.776;2.35697;3.80234;3.41359;3.42619;;;1.19198;-1.10612;0.970752
107;1;3.776;5.2992;3.81716;1.03812;1.46377;;;-1.27949;-1.74586;-1.23573
108;1;3.776;2.77534;3.80694;3.35033;3.36185;;;0.840558;-1.32558;1.06002
