POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.184;7.73963;7.73963;3.44617;3.45073;;;-2.14673;-1.07336;-1.07336
8;1;5.184;4.83542;6.28752;5.42104;5.42802;;;0.29281;-0.92696;1.21977
9;1;5.184;7.7088;6.76128;2.39377;2.39719;;;-2.12084;-1.98738;-1.20682
10;1;5.184;2.80004;5.77097;5.87814;5.87845;;;2.00253;-0.986113;2.06168
11;1;5.184;7.78378;6.17353;1.42877;1.67956;;;-2.18382;-2.07802;-2.09317
12;1;5.184;2.0559;5.48726;6.325;6.32887;;;2.62761;-0.764219;2.40571
13;1;5.184;8.0095;5.84758;1.18464;1.67956;;;-2.37342;-1.95093;-2.50051
14;1;5.184;1.69825;5.32891;6.79009;6.79457;;;2.92803;-0.486912;2.65073
15;1;5.184;8.14747;5.64209;1.21791;1.67956;;;-2.48931;-1.73157;-2.70867
16;1;5.184;1.99415;5.27729;6.86619;6.87091;;;2.67948;-0.391831;2.5844
17;1;5.184;8.22219;5.54501;1.38646;1.67956;;;-2.55208;-1.66787;-2.61578
18;1;5.184;1.69387;5.22408;7.16546;7.16865;;;2.93171;-0.202017;2.74189
19;1;5.184;8.3125;5.46165;1.38875;1.67956;;;-2.62794;-1.51599;-2.77982
20;1;5.184;2.01088;5.21517;7.13971;7.14575;;;2.66542;-0.183275;2.64668
21;1;5.184;8.34167;5.4236;1.5208;1.67956;;;-2.65244;-1.50949;-2.65893
22;1;5.184;1.65968;5.18836;7.39727;7.39768;;;2.96043;-0.0292782;2.80644
23;1;5.184;8.4999;5.38315;1.41969;1.67956;;;-2.78536;-1.42196;-2.87289
24;1;5.184;1.99845;5.19511;7.32089;7.32134;;;2.67586;-0.0840269;2.73061
25;1;5.184;8.45208;5.36653;1.53975;1.67956;;;-2.74518;-1.45662;-2.71052
26;1;5.184;1.66338;5.18138;7.49399;7.49693;;;2.95732;0.0220395;2.85125
27;1;5.184;8.65903;5.34698;1.36436;1.67956;;;-2.91902;-1.43747;-2.93817
28;1;5.184;2.01388;5.19547;7.36172;7.36715;;;2.6629;-0.106023;2.79096
29;1;5.184;8.5297;5.34044;1.47145;1.67956;;;-2.81038;-1.51122;-2.73664
30;1;5.184;1.64395;5.18642;7.48521;7.4893;;;2.97364;-0.0243957;2.89201
31;1;5.184;8.45135;5.31702;1.45099;1.67956;;;-2.74458;-1.39668;-2.85911
32;1;5.184;2.01674;5.19008;7.31334;7.31371;;;2.6605;-0.0664322;2.70254
33;1;5.184;8.40799;5.30927;1.595;1.67956;;;-2.70815;-1.42051;-2.68433
34;1;5.184;1.63151;5.17792;7.53326;7.5351;;;2.98409;0.071539;2.84612
35;1;5.184;8.56432;5.29469;1.46487;1.67956;;;-2.83947;-1.3482;-2.91178
36;1;5.184;2.00538;5.18505;7.417;7.42059;;;2.67004;-0.0131779;2.75475
37;1;5.184;8.54514;5.29344;1.55023;1.67956;;;-2.82336;-1.42486;-2.7467
38;1;5.184;1.67051;5.18022;7.56;7.56564;;;2.95133;0.0508099;2.88735
39;1;5.184;8.83088;5.29085;1.27926;1.67956;;;-3.06338;-1.48088;-3.00736
40;1;5.184;2.10007;5.197;7.33188;7.33661;;;2.5905;-0.185631;2.82694
41;1;5.184;8.63881;5.29534;1.35384;1.67956;;;-2.90204;-1.63665;-2.74627
42;1;5.184;1.69345;5.19528;7.37194;7.37478;;;2.93206;-0.170624;2.91705
43;1;5.184;8.70223;5.29007;1.15495;1.67956;;;-2.95532;-1.64828;-2.94369
44;1;5.184;2.13321;5.20699;7.08792;7.09231;;;2.56267;-0.366949;2.75899
45;1;5.184;8.47006;5.29066;1.30119;1.67956;;;-2.76029;-1.7471;-2.66148
46;1;5.184;1.71565;5.20129;7.17553;7.17629;;;2.91341;-0.290391;2.83685
47;1;5.184;8.46496;5.28089;1.20585;1.67956;;;-2.75601;-1.6684;-2.83471
48;1;5.184;2.07109;5.20446;7.01039;7.01597;;;2.61484;-0.360976;2.68543
49;1;5.184;8.27115;5.27578;1.41634;1.67956;;;-2.59321;-1.65758;-2.60403
50;1;5.184;1.70642;5.19466;7.18778;7.19156;;;2.92117;-0.196997;2.75719
51;1;5.184;8.45887;5.2672;1.29951;1.67956;;;-2.75089;-1.57244;-2.83603
52;1;5.184;2.04418;5.19713;7.12208;7.12285;;;2.63745;-0.253717;2.69417
53;1;5.184;8.55828;5.26865;1.31705;1.67956;;;-2.83439;-1.67091;-2.73592
54;1;5.184;1.74107;5.19515;7.27148;7.27553;;;2.89207;-0.224881;2.86323
55;1;5.184;8.61058;5.26486;1.18301;1.67956;;;-2.87832;-1.66404;-2.88519
56;1;5.184;2.09703;5.2015;7.05826;7.06177;;;2.59305;-0.367516;2.73569
57;1;5.184;8.42457;5.2647;1.31637;1.67956;;;-2.72208;-1.72856;-2.65757
58;1;5.184;1.72422;5.19661;7.16913;7.17629;;;2.90621;-0.275449;2.81415
59;1;5.184;8.44257;5.25786;1.23961;1.67956;;;-2.7372;-1.64405;-2.82171
60;1;5.184;2.06387;5.19871;7.03024;7.03123;;;2.62091;-0.333596;2.67905
61;1;5.184;8.35756;5.25614;1.38193;1.67956;;;-2.66579;-1.66649;-2.64335
62;1;5.184;1.71101;5.19284;7.21204;7.21446;;;2.91731;-0.207838;2.79155
63;1;5.184;8.39607;5.24903;1.3333;1.67956;;;-2.69814;-1.55691;-2.80772
64;1;5.184;2.08953;5.19456;7.0804;7.08467;;;2.59935;-0.25723;2.64874
65;1;5.184;8.33062;5.24771;1.48739;1.67956;;;-2.64316;-1.57881;-2.62126
66;1;5.184;1.67669;5.1882;7.31174;7.31371;;;2.94614;-0.105743;2.79465
67;1;5.184;8.45692;5.24178;1.37961;1.67956;;;-2.74925;-1.48037;-2.84769
68;1;5.184;2.08282;5.19083;7.18706;7.19156;;;2.60499;-0.177872;2.67712
69;1;5.184;8.46093;5.24274;1.47532;1.67956;;;-2.75262;-1.55418;-2.67881
70;1;5.184;1.66213;5.18679;7.401;7.40532;;;2.95837;-0.0749973;2.8555
71;1;5.184;8.44969;5.23699;1.40915;1.67956;;;-2.74318;-1.44659;-2.85078
72;1;5.184;1.96275;5.18738;7.29945;7.30607;;;2.70585;-0.0936617;2.72451
73;1;5.184;8.4153;5.23556;1.54013;1.67956;;;-2.71429;-1.45081;-2.71007
74;1;5.184;1.63363;5.18259;7.50459;7.5122;;;2.98231;0.0403481;2.8483
75;1;5.184;8.55457;5.23146;1.4412;1.67956;;;-2.83128;-1.37529;-2.9068
76;1;5.184;1.87637;5.18353;7.47354;7.47403;;;2.77841;0.0139138;2.80484
77;1;5.184;8.54196;5.23083;1.5253;1.67956;;;-2.82069;-1.39643;-2.79955
78;1;5.184;1.64482;5.18102;7.60455;7.61144;;;2.97291;0.0900245;2.8968
79;1;5.184;8.69357;5.22914;1.40106;1.67956;;;-2.94804;-1.38399;-2.96047
80;1;5.184;1.96373;5.18501;7.46381;7.46639;;;2.70503;-0.0314807;2.82653
81;1;5.184;8.62908;5.23093;1.45735;1.67956;;;-2.89387;-1.47841;-2.79945
82;1;5.184;1.70644;5.18456;7.51726;7.51983;;;2.92115;-0.0178408;2.90751
83;1;5.184;8.82451;5.23183;1.23004;1.67956;;;-3.05803;-1.54685;-2.98959
84;1;5.184;2.02788;5.19075;7.31232;7.31371;;;2.65114;-0.221285;2.85458
85;1;5.184;8.66525;5.23474;1.2699;1.67956;;;-2.92425;-1.68341;-2.78769
86;1;5.184;1.72268;5.19083;7.31641;7.32134;;;2.90751;-0.229653;2.91588
87;1;5.184;8.60511;5.23299;1.17423;1.67956;;;-2.87373;-1.66652;-2.89062
88;1;5.184;2.04454;5.1941;7.08918;7.09231;;;2.63715;-0.347946;2.75544
89;1;5.184;8.46504;5.23351;1.28638;1.67956;;;-2.75607;-1.72598;-2.69661
90;1;5.184;1.70778;5.19154;7.19988;7.20682;;;2.92002;-0.265969;2.83805
91;1;5.184;8.47604;5.23018;1.21943;1.67956;;;-2.76531;-1.64862;-2.84267
92;1;5.184;2.06432;5.19337;7.03941;7.0465;;;2.62053;-0.33836;2.69292
93;1;5.184;8.45818;5.23089;1.30894;1.67956;;;-2.75031;-1.71351;-2.68542
94;1;5.184;1.695;5.19071;7.21816;7.22209;;;2.93076;-0.248135;2.84053
95;1;5.184;8.43912;5.22721;1.257;1.67956;;;-2.7343;-1.61529;-2.83253
96;1;5.184;2.06608;5.19209;7.05605;7.06177;;;2.61906;-0.305757;2.67668
97;1;5.184;8.45693;5.22797;1.34312;1.67956;;;-2.74926;-1.68039;-2.68416
98;1;5.184;1.73112;5.18996;7.2262;7.22973;;;2.90042;-0.230178;2.82484
99;1;5.184;8.46209;5.22514;1.27451;1.67956;;;-2.75359;-1.60698;-2.82701
100;1;5.184;2.02489;5.1911;7.10201;7.10758;;;2.65365;-0.28015;2.70362
101;1;5.184;8.34316;5.22428;1.4288;1.67956;;;-2.65369;-1.607;-2.65367
102;1;5.184;1.6763;5.18732;7.28909;7.2908;;;2.94647;-0.133763;2.80008
103;1;5.184;8.49268;5.22139;1.3271;1.67956;;;-2.77929;-1.52341;-2.86288
104;1;5.184;2.09697;5.18951;7.14942;7.15338;;;2.5931;-0.226857;2.6862
105;1;5.184;8.33996;5.22133;1.51454;1.67956;;;-2.65101;-1.55236;-2.62205
106;1;5.184;1.64978;5.18562;7.36042;7.36715;;;2.96875;-0.0679854;2.80988
107;1;5.184;8.44143;5.21785;1.41659;1.67956;;;-2.73624;-1.43611;-2.85249
108;1;5.184;1.88146;5.18514;7.36174;7.36715;;;2.77413;-0.04904;2.75519
109;1;5.184;8.50611;5.21739;1.48886;1.67956;;;-2.79058;-1.44433;-2.78235
110;1;5.184;1.6579;5.18316;7.53271;7.5351;;;2.96192;0.0366337;2.87625
111;1;5.184;8.58626;5.21557;1.42613;1.67956;;;-2.8579;-1.39232;-2.90991
112;1;5.184;1.93693;5.18464;7.42864;7.43585;;;2.72754;-0.0285478;2.79272
113;1;5.184;8.59013;5.21647;1.47552;1.67956;;;-2.86115;-1.45912;-2.79434
114;1;5.184;1.69204;5.18383;7.52999;7.5351;;;2.93325;0.0075033;2.8972
