POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;7.62824;9.01009;9.01009;6.74386;6.65116;;;-0.552739;-1.16075;-0.552739
8;1;7.62824;7.01139;8.01074;7.41501;6.65116;;;0.246739;-0.6426;0.799478
9;1;7.62824;5.68978;7.23709;7.97952;6.65116;;;0.775386;0.985711;0.528647
10;1;7.62824;6.44039;7.03791;7.61308;6.65116;;;0.475142;0.997799;-0.300244
11;1;7.62824;5.94111;6.81855;9.23066;6.65116;;;0.674853;2.41499;0.19971
12;1;7.62824;7.24541;6.88969;9.61339;6.65116;;;0.153131;2.73657;-0.521721
13;1;7.62824;5.89417;6.74748;11.3215;6.65116;;;0.693629;4.19319;0.540497
14;1;7.62824;6.43162;6.70799;7.70045;6.65116;;;0.478649;1.00516;-0.21498
15;1;7.62824;6.03585;6.63331;9.17388;6.65116;;;0.636955;2.34277;0.158306
16;1;7.62824;7.29858;6.69984;9.54504;6.65116;;;0.131863;2.61968;-0.505092
17;1;7.62824;6.07311;6.64286;11.1113;6.65116;;;0.622053;3.92599;0.49019
18;1;7.62824;6.4334;6.62541;7.77089;6.65116;;;0.477936;1.00367;-0.144116
19;1;7.62824;6.06783;6.58252;9.15263;6.65116;;;0.624163;2.31441;0.146227
20;1;7.62824;7.23354;6.62902;9.5711;6.65116;;;0.157882;2.64596;-0.466282
21;1;7.62824;5.75365;6.57066;11.3161;6.65116;;;0.749837;4.22062;0.591955
22;1;7.62824;6.3712;6.55819;7.68291;6.65116;;;0.502814;1.05591;-0.247022
23;1;7.62824;5.98379;6.52441;9.23378;6.65116;;;0.657779;2.43725;0.154965
24;1;7.62824;7.24101;6.56422;9.65554;6.65116;;;0.154894;2.76252;-0.502885
25;1;7.62824;5.8244;6.52528;11.3903;6.65116;;;0.721534;4.27775;0.56664
26;1;7.62824;6.39066;6.51855;7.69876;6.65116;;;0.495031;1.03957;-0.226503
27;1;7.62824;6.03369;6.49546;9.19328;6.65116;;;0.637819;2.37898;0.142788
28;1;7.62824;7.29529;6.53182;9.58249;6.65116;;;0.133179;2.65866;-0.50464
29;1;7.62824;5.91423;6.50497;11.2507;6.65116;;;0.685602;4.09843;0.552423
30;1;7.62824;6.40613;6.50085;7.72479;6.65116;;;0.488846;1.02658;-0.196756
31;1;7.62824;6.00015;6.48082;9.20795;6.65116;;;0.651235;2.39417;0.162389
32;1;7.62824;7.20368;6.50862;9.64289;6.65116;;;0.169823;2.7508;-0.481412
33;1;7.62824;5.93724;6.48746;11.2915;6.65116;;;0.6764;4.17124;0.506577
34;1;7.62824;6.40743;6.4846;7.73316;6.65116;;;0.488323;1.02548;-0.188077
35;1;7.62824;5.92585;6.46533;9.25493;6.65116;;;0.680958;2.45549;0.192635
36;1;7.62824;7.10719;6.48673;9.73625;6.65116;;;0.208422;2.89318;-0.472536
37;1;7.62824;5.86563;6.46669;11.4411;6.65116;;;0.705044;4.37377;0.496622
38;1;7.62824;6.24261;6.45969;7.81;6.65116;;;0.554253;1.16393;-0.150791
39;1;7.62824;5.74795;6.43812;9.4413;6.65116;;;0.752116;2.74338;0.197863
40;1;7.62824;6.96396;6.45359;10.0446;6.65116;;;0.265714;3.30137;-0.486402
41;1;7.62824;5.58968;6.42891;11.9686;6.65116;;;0.815424;5.01377;0.54971
42;1;7.62824;6.09447;6.41962;7.79443;6.65116;;;0.613507;1.28836;-0.201918
43;1;7.62824;5.6612;6.39912;9.562;6.65116;;;0.786817;2.94068;0.17331
44;1;7.62824;6.90083;6.41232;10.2476;6.65116;;;0.290963;3.5517;-0.495854
45;1;7.62824;5.55214;6.39027;12.2177;6.65116;;;0.830442;5.29563;0.539479
46;1;7.62824;6.07937;6.38249;7.78907;6.65116;;;0.619547;1.30105;-0.210895
47;1;7.62824;5.61677;6.36382;9.59708;6.65116;;;0.804589;2.99068;0.185042
48;1;7.62824;7.04677;6.38008;10.1865;6.65116;;;0.232589;3.47912;-0.572
49;1;7.62824;5.67343;6.36364;12.1259;6.65116;;;0.781926;5.12116;0.549337
50;1;7.62824;6.28601;6.36188;7.70534;6.65116;;;0.536891;1.12747;-0.245035
51;1;7.62824;5.84999;6.3505;9.3569;6.65116;;;0.711299;2.6212;0.174408
52;1;7.62824;7.20981;6.36918;9.80594;6.65116;;;0.167372;2.97268;-0.543927
53;1;7.62824;5.84359;6.358;11.5757;6.65116;;;0.713859;4.47178;0.546486
54;1;7.62824;6.34896;6.35781;7.73312;6.65116;;;0.511713;1.0746;-0.202146
55;1;7.62824;5.87522;6.34796;9.31306;6.65116;;;0.701207;2.54713;0.189494
56;1;7.62824;7.15469;6.3641;9.77724;6.65116;;;0.189422;2.94492;-0.511785
57;1;7.62824;5.78291;6.3527;11.5648;6.65116;;;0.738134;4.495;0.548712
58;1;7.62824;6.22494;6.35025;7.78822;6.65116;;;0.561321;1.17877;-0.176813
59;1;7.62824;5.77737;6.33944;9.43025;6.65116;;;0.740347;2.7335;0.179026
60;1;7.62824;7.05768;6.35274;9.98656;6.65116;;;0.228224;3.21277;-0.512123
61;1;7.62824;5.71834;6.3412;11.8351;6.65116;;;0.763959;4.81709;0.535735
